source_file,holc_grade,loc_year,median,mean,min,max,std,pixel_frac,num_bounds
ext_stats_lst_LT05_L1TP_013032_19990823_20160919_01_T1.csv,D,NYStatenIsland1940,299.28116302490236,299.2725555419922,295.9624053955078,302.3895858764648,1.1834977656602859,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYC,300.0983257293701,300.0660743713379,296.23319816589355,303.7732524871826,1.58488455042243,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYC,301.99280133928573,301.85417000906807,297.10203421456475,305.7605220249721,1.5878956798996244,0.994891503798676,70
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYC,303.1853838981466,303.12400330888465,298.7685850427506,306.85458601282,1.3131020272031744,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYC,303.6261912658151,303.5424007989664,299.1916979224281,307.49080799744195,1.474078944035336,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYBronx1938,296.48016357421875,296.564208984375,293.32447814941406,301.995361328125,1.4774004817008972,1.0,2
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYBrooklyn1938,302.39697265625,302.0391845703125,296.749267578125,304.0968322753906,1.4115152359008791,1.0,1
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYManhattan1937,301.1942138671875,301.1598472595215,297.0286865234375,304.617733001709,1.6306747794151306,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYQueens1938,301.93182373046875,301.79473876953125,299.7049560546875,304.511962890625,0.7694348692893982,1.0,1
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,A,NYStatenIsland1940,298.6825942993164,298.70401763916016,295.09962463378906,302.7076644897461,1.794250875711441,1.0,4
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYBronx1938,302.3172968084162,302.1627752130682,297.7125993208452,305.98464133522725,1.517126581885598,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYBrooklyn1938,302.8906214096967,302.5505909639246,296.02005722943477,306.62738575654873,1.7729252471643335,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYManhattan1937,301.92903900146484,301.80594126383465,296.75439453125,306.52271525065106,1.9733869830767314,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYQueens1938,301.52057961856616,301.4780488855699,297.4324592141544,305.11076803768384,1.3596112149603226,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,B,NYStatenIsland1940,301.2205341045673,301.21870774489184,297.88909912109375,304.5834068885216,1.3485031953224769,1.0,13
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYBronx1938,303.4711489470109,303.3798151430876,298.0392747961956,308.05358621348506,1.5539735011432483,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYBrooklyn1938,304.09658081054687,303.9483630371094,298.82200317382814,307.26204467773437,1.2331173729896545,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYManhattan1937,303.4101918538411,303.35772705078125,299.3575490315755,306.43170674641925,1.381210724512736,1.0,6
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYQueens1938,303.2488339510831,303.2266584916548,299.3359510941939,306.7878037886186,1.2183133786374873,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,C,NYStatenIsland1940,301.61534754435223,301.49120839436847,296.66419474283856,305.6929130554199,1.5830050110816956,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYBronx1938,304.39207240513394,304.15575735909596,298.91180419921875,308.92333548409596,1.6021543400628226,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYBrooklyn1938,304.1324569038723,304.0430669369905,299.22531658670175,308.82886670983356,1.4806468486785889,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYManhattan1937,303.3268636067708,303.3458172833478,299.55631058304397,306.6857265896267,1.2989608777893915,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYQueens1938,304.25464206271704,304.19589148627387,300.5731370713976,307.89744144015845,1.4057762912578053,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_013032_20000708_20160922_01_T1.csv,D,NYStatenIsland1940,302.0488082885742,301.841064453125,296.27218170166014,305.8055755615234,1.7810536295175552,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYC,298.7644901275635,298.7662582397461,296.08031272888184,301.66480827331543,1.142093487083912,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYC,300.47947082519534,300.42816074916294,297.2621307373047,303.3906951904297,1.1304209057773862,0.994891503798676,70
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYC,301.44520146796043,301.3738218266913,297.9346818315222,304.4192762983606,1.1158287953189079,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYC,301.684343456167,301.616266571315,298.1051641143529,304.98049467643807,1.2243967379352687,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYBronx1938,295.7058563232422,295.82647705078125,293.6183776855469,299.8650207519531,1.007622241973877,1.0,2
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYBrooklyn1938,300.7415771484375,300.58642578125,296.861328125,302.4176330566406,1.1232752799987793,1.0,1
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYManhattan1937,299.278018951416,299.29903411865234,296.4715003967285,302.13462829589844,1.1570892706513405,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYQueens1938,300.26861572265625,300.0746154785156,298.0428466796875,302.0019836425781,0.5445351600646973,1.0,1
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,A,NYStatenIsland1940,298.39644622802734,298.38846588134766,295.843017578125,301.3525619506836,1.333431676030159,1.0,4
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYBronx1938,300.25373979048294,300.21509343927556,296.822734485973,303.6444813121449,1.2650066885081204,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYBrooklyn1938,301.85497867359834,301.81968778722427,298.3987875545726,304.57459932215073,0.9299209380851072,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYManhattan1937,299.61133575439453,299.472162882487,296.00318654378253,302.79873911539715,1.4470650603373845,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYQueens1938,300.0038900936351,299.9679278205423,296.98051362879136,302.8026015337776,1.0619566826259388,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,B,NYStatenIsland1940,300.29500169020434,300.27306189903845,297.6779010479267,302.9432373046875,1.0759761195916395,1.0,13
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYBronx1938,301.3681693699049,301.2983915909477,297.1213962720788,305.13703984799594,1.3617418615714363,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYBrooklyn1938,302.65251953125,302.5568200683594,299.09975341796877,305.1239013671875,0.8762097096443177,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYManhattan1937,300.8993275960286,300.8239440917969,298.0157419840495,302.8042755126953,0.9895323514938354,1.0,6
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYQueens1938,301.4230291193182,301.352822043679,298.00701210715556,304.34584794477985,1.1088131156834689,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,C,NYStatenIsland1940,300.4994926452637,300.4475377400716,297.14868545532227,303.73773193359375,1.1934946303566296,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYBronx1938,302.00709751674106,301.9136396135603,297.75582449776783,305.6485072544643,1.3147434507097517,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYBrooklyn1938,302.6468864109205,302.59225861922556,298.91362331224525,306.4954276706861,1.1142887213955754,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYManhattan1937,301.050698739511,301.00473474573204,297.78282674153644,303.47861961082174,1.0663315962862085,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYQueens1938,302.0471233791775,301.98306952582465,298.66905636257593,305.5676769680447,1.3149467015431986,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_013032_20000825_20160918_01_T1.csv,D,NYStatenIsland1940,300.66687164306643,300.55511779785155,296.71785430908204,303.9751205444336,1.3697976142168045,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYC,299.7281379699707,299.66989517211914,296.13981437683105,303.35046005249023,1.4645628556609154,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYC,301.38538556780134,301.36588309151784,297.6846867152623,304.8786124093192,1.3487408655030386,0.994891503798676,70
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYC,302.7384456878013,302.70170317304894,298.8862522206408,306.26537582722113,1.2160082459449768,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYC,303.1041894423223,303.04488865675125,298.92987195580406,306.98298307435704,1.4008394347882904,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYBronx1938,296.0685577392578,296.11265563964844,293.3385467529297,301.17103576660156,1.320527970790863,1.0,2
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYBrooklyn1938,302.3033752441406,301.8236999511719,297.16680908203125,306.9424133300781,1.4677183628082275,1.0,1
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYManhattan1937,300.61114501953125,300.53771209716797,296.9580726623535,303.7897300720215,1.445680819451809,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYQueens1938,301.5118103027344,301.3354187011719,299.4422302246094,303.2519836425781,0.5980291962623596,1.0,1
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,A,NYStatenIsland1940,298.70218658447266,298.75804901123047,294.8215789794922,302.6882629394531,1.7901889085769653,1.0,4
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYBronx1938,301.1176841042259,301.0769792036577,297.3098421963778,304.4346174760298,1.3409777608784763,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYBrooklyn1938,302.65931432387407,302.64586684283086,298.7644958496094,306.15377089556523,1.1391102285946118,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYManhattan1937,300.55034891764325,300.49547576904297,296.323735555013,304.4873682657878,1.7444143444299698,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYQueens1938,301.07731179630053,301.05788646024814,297.54395967371323,304.5813634535846,1.317266870947445,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,B,NYStatenIsland1940,301.11966411884015,301.1427330603966,298.0300950270433,304.3366440993089,1.305363260782682,1.0,13
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYBronx1938,302.3837545643682,302.2866914168648,297.26611062754756,306.39967279848844,1.516253103380618,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYBrooklyn1938,303.6384521484375,303.5899853515625,299.6638171386719,306.7512634277344,1.07744637966156,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYManhattan1937,302.079839070638,301.9202524820964,298.5917460123698,304.59650166829425,1.2406197686990101,1.0,6
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYQueens1938,302.91088451038706,302.90704734108664,299.4280206853693,306.37782370827415,1.1325737861069767,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,C,NYStatenIsland1940,301.51515833536786,301.4283307393392,297.2194455464681,305.5323740641276,1.4488639285167058,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYBronx1938,303.1226501464844,302.95821707589283,297.6924394880022,307.15867396763394,1.5573991196496146,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYBrooklyn1938,303.8038263735564,303.8139356530231,299.3897240680197,308.4851870329484,1.314876737801925,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYManhattan1937,302.2534168384693,302.1733827944155,298.6159656665943,305.470043041088,1.300492520685549,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYQueens1938,303.8627226087782,303.8405939737956,300.45216200086804,307.56517198350696,1.3083277427487903,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_013032_20010727_20160917_01_T1.csv,D,NYStatenIsland1940,302.07632904052736,301.9350830078125,296.5177947998047,306.18848571777346,1.746890026330948,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYC,298.157922744751,298.1681098937988,295.87132453918457,300.6341667175293,0.9662403222173452,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYC,299.4543940952846,299.4478524344308,297.0205025809152,301.9728764125279,0.9085856646299362,0.994891503798676,70
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYC,300.35616854403884,300.34787831407914,297.80460893346907,302.9621458662317,0.8380169023541694,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYC,300.4105440663025,300.4174920816337,297.70337859297223,303.4763126879667,0.9894906223084019,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYBronx1938,296.16539001464844,296.38917541503906,294.5612487792969,300.1384735107422,0.9419267177581787,1.0,2
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYBrooklyn1938,300.29071044921875,299.9534606933594,296.3688659667969,304.94427490234375,1.165466547012329,1.0,1
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYManhattan1937,298.35422134399414,298.35278701782227,296.1147994995117,300.5135192871094,0.9138144589960575,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYQueens1938,299.4554748535156,299.3388977050781,297.7578430175781,300.759033203125,0.5498594045639038,1.0,1
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,A,NYStatenIsland1940,297.9040069580078,297.9491882324219,295.44339752197266,300.01456451416016,1.1375375241041183,1.0,4
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYBronx1938,299.4776583584872,299.49519486860794,297.07249589399856,301.8488852761009,0.9199812927029349,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYBrooklyn1938,300.2135279038373,300.2461583754596,297.67877735811123,302.8061918370864,0.7750834629816168,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYManhattan1937,298.65224202473956,298.64576212565106,295.96617889404297,301.69158426920575,1.1568090319633484,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYQueens1938,299.1334856818704,299.1305793313419,296.70580516142,301.47167789234834,0.8740792081636541,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,B,NYStatenIsland1940,299.60209303635816,299.5191415640024,297.5004366361178,301.90313955453723,0.8895175777948819,1.0,13
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYBronx1938,300.4062433657439,300.3727629288383,297.0091910984205,303.7332100246264,1.1240095081536665,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYBrooklyn1938,300.7318420410156,300.7166809082031,298.12114501953124,303.168408203125,0.7552077627182007,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYManhattan1937,299.70923868815106,299.6798350016276,297.47487386067706,301.91021219889325,0.816859761873881,1.0,6
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYQueens1938,300.4231434215199,300.4334245161577,298.08749472878196,302.9147890957919,0.7731216517361728,0.9958582236268657,110
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,C,NYStatenIsland1940,299.7716178894043,299.7147852579753,297.02303314208984,302.48838806152344,0.952926026036342,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYBronx1938,300.63675362723217,300.5660836356027,296.7263750348772,304.4271676199777,1.1601717897823878,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYBrooklyn1938,300.7872394064198,300.8169051460598,297.94513735563856,304.4101602305537,0.976277109073556,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYManhattan1937,299.6042288321036,299.62278464988424,296.97679307725696,302.3445310239439,0.9481353274098149,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYQueens1938,300.91007147894965,300.93979899088544,298.71558634440106,303.89080301920575,0.9400757737457752,0.9988192491385224,36
ext_stats_lst_LT05_L1TP_013032_20010913_20160917_01_T1.csv,D,NYStatenIsland1940,300.0875473022461,300.03886260986326,296.9262237548828,302.8514114379883,1.0897241294384004,0.9980802675397505,20
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,A,NYC,300.7576484680176,300.71310806274414,298.4993362426758,302.89903450012207,0.8652611654251814,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,B,NYC,301.6759560721261,301.6446206229074,299.4446616036551,303.8506844656808,0.8003734546048301,0.994891503798676,70
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,C,NYC,302.39809920939996,302.4036668818048,300.1803455758602,304.72910211441365,0.7392244698836449,0.9963875477394976,188
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,D,NYC,302.68838771043625,302.7015483484859,300.3692283967955,305.19362944206307,0.852958692386087,0.9979907931515581,113
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,A,NYBronx1938,298.9367980957031,299.00714111328125,297.1353454589844,302.3860778808594,0.8679456114768982,1.0,2
ext_stats_lst_LT05_L1TP_013032_20020815_20160916_01_T1.csv,A,NYBrooklyn1938,301.97161865234375,301.6141662597656,298.51641845703125,304.5055236816406,0.9377053380012512,1.0,1
