==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321097   40.92482    -74.62327     0.05      0.10     0.11     1 
0140321098   40.92469    -74.58585     0.12      0.01     0.13     1 
0140321099   40.92455    -74.54844     0.06      0.07     0.09     1 
0140321100   40.92440    -74.51103    -0.06      0.01     0.06     1 
0140321101   40.92424    -74.47362     0.03      0.08     0.09     1 
0140321102   40.92406    -74.43621    -0.01      0.02     0.02     1 
0140321103   40.92387    -74.39880     0.17      0.01     0.17     1 
0140321104   40.92367    -74.36139    -0.01      0.02     0.02     1 
0140321105   40.92346    -74.32398     0.04      0.05     0.06     1 
0140321106   40.92323    -74.28657    -0.04      0.02     0.04     1 
0140321108   40.92274    -74.21176     0.03      0.12     0.13     1 
0140321109   40.92248    -74.17435    -0.08      0.02     0.08     1 
0140321110   40.92221    -74.13694    -0.10      0.01     0.10     1 
0140321114   40.92099    -73.98732     0.05      0.06     0.08     1 
0140321115   40.92066    -73.94992     0.20      0.06     0.21     1 
0140321117   40.91995    -73.87511     0.20     -0.09     0.22     1 
0140321119   40.91920    -73.80031     0.09      0.04     0.10     1 
0140321140   40.89685    -75.82011     0.11     -0.04     0.12     1 
0140321141   40.89711    -75.78271     0.02      0.10     0.10     1 
0140321142   40.89736    -75.74532    -0.16      0.07     0.17     1 
0140321143   40.89759    -75.70793     0.14     -0.04     0.15     1 
0140321144   40.89782    -75.67053     0.12      0.06     0.13     1 
0140321145   40.89803    -75.63314    -0.04      0.12     0.13     1 
0140321146   40.89822    -75.59574     0.14     -0.05     0.15     1 
0140321147   40.89841    -75.55835    -0.24     -0.03     0.24     1 
0140321148   40.89859    -75.52095     0.11      0.04     0.12     1 
0140321149   40.89875    -75.48355     0.09      0.03     0.09     1 
0140321150   40.89890    -75.44616     0.23      0.05     0.23     1 
0140321151   40.89904    -75.40876    -0.09      0.10     0.13     1 
0140321152   40.89917    -75.37137     0.12     -0.02     0.12     1 
0140321153   40.89928    -75.33397     0.10      0.04     0.11     1 
0140321154   40.89938    -75.29657     0.14      0.06     0.15     1 
0140321156   40.89955    -75.22178     0.08     -0.00     0.08     1 
0140321157   40.89962    -75.18438     0.06      0.01     0.06     1 
0140321158   40.89967    -75.14698     0.05      0.02     0.05     1 
0140321159   40.89971    -75.10958     0.18      0.02     0.19     1 
0140321160   40.89974    -75.07218     0.12      0.09     0.15     1 
0140321161   40.89976    -75.03479     0.10      0.01     0.11     1 
0140321162   40.89976    -74.99739     0.11      0.02     0.11     1 
0140321163   40.89976    -74.95999     0.13      0.06     0.14     1 
0140321164   40.89974    -74.92259     0.15     -0.14     0.21     1 
0140321165   40.89971    -74.88519     0.19      0.01     0.19     1 
0140321166   40.89966    -74.84780     0.09      0.05     0.11     1 
0140321168   40.89954    -74.77300    -0.09     -0.06     0.10     1 
0140321169   40.89946    -74.73560     0.08      0.07     0.11     1 
0140321170   40.89937    -74.69821    -0.07     -0.01     0.08     1 
0140321171   40.89926    -74.66081     0.01      0.04     0.04     1 
0140321172   40.89915    -74.62341     0.12      0.00     0.12     1 
0140321173   40.89902    -74.58601     0.02      0.02     0.03     1 
0140321174   40.89888    -74.54862     0.03      0.05     0.06     1 
0140321175   40.89873    -74.51122    -0.00      0.01     0.01     1 
0140321176   40.89856    -74.47383     0.01      0.03     0.03     1 
0140321177   40.89839    -74.43643     0.12     -0.00     0.12     1 
0140321178   40.89820    -74.39903     0.07      0.05     0.09     1 
0140321179   40.89800    -74.36164     0.06      0.00     0.06     1 
0140321181   40.89756    -74.28685    -0.01      0.13     0.13     1 
0140321182   40.89732    -74.24946    -0.03      0.00     0.03     1 
0140321183   40.89707    -74.21206    -0.05      0.12     0.13     1 
0140321184   40.89681    -74.17467    -0.05      0.00     0.05     1 
0140321185   40.89654    -74.13728    -0.08      0.01     0.08     1 
0140321187   40.89595    -74.06249    -0.06     -0.03     0.07     1 
0140321189   40.89532    -73.98771     0.02      0.06     0.06     1 
0140321190   40.89499    -73.95032    -0.02      0.06     0.07     1 
0140321192   40.89428    -73.87555     0.08      0.00     0.08     1 
0140321216   40.87144    -75.78241     0.08     -0.05     0.10     1 
0140321217   40.87168    -75.74503    -0.02      0.07     0.07     1 
0140321218   40.87192    -75.70765     0.00      0.20     0.20     1 
0140321219   40.87214    -75.67027     0.13     -0.04     0.14     1 
0140321220   40.87235    -75.63289     0.09      0.00     0.09     1 
0140321221   40.87255    -75.59551     0.02      0.13     0.13     1 
0140321222   40.87274    -75.55813    -0.12      0.02     0.12     1 
0140321223   40.87291    -75.52075     0.06     -0.05     0.08     1 
0140321224   40.87308    -75.48337     0.19      0.02     0.19     1 
0140321225   40.87323    -75.44599     0.12     -0.00     0.12     1 
0140321226   40.87337    -75.40860     0.10     -0.03     0.10     1 
0140321227   40.87349    -75.37122     0.14     -0.02     0.14     1 
0140321228   40.87361    -75.33384     0.13     -0.02     0.13     1 
0140321229   40.87371    -75.29646    -0.03      0.00     0.03     1 
0140321230   40.87380    -75.25907    -0.02     -0.02     0.03     1 
0140321231   40.87388    -75.22169     0.05      0.04     0.06     1 
0140321232   40.87394    -75.18431     0.08     -0.03     0.08     1 
0140321233   40.87400    -75.14692    -0.00      0.02     0.02     1 
0140321234   40.87404    -75.10954    -0.05      0.00     0.05     1 
0140321235   40.87407    -75.07216     0.02      0.03     0.03     1 
0140321236   40.87409    -75.03477     0.06      0.02     0.06     1 
0140321237   40.87409    -74.99739     0.14      0.11     0.17     1 
0140321238   40.87408    -74.96000     0.12     -0.01     0.12     1 
0140321239   40.87406    -74.92262     0.24     -0.06     0.25     1 
0140321240   40.87403    -74.88524     0.16     -0.09     0.18     1 
0140321241   40.87399    -74.84785     0.17     -0.04     0.18     1 
0140321242   40.87393    -74.81047    -0.08      0.06     0.10     1 
0140321243   40.87387    -74.77309     0.17      0.01     0.17     1 
0140321245   40.87369    -74.69832     0.20      0.01     0.20     1 
0140321246   40.87359    -74.66094     0.00      0.07     0.07     1 
0140321247   40.87348    -74.62356    -0.02     -0.00     0.02     1 
0140321248   40.87335    -74.58617     0.16      0.04     0.16     1 
0140321249   40.87321    -74.54879    -0.11      0.09     0.14     1 
0140321250   40.87306    -74.51141     0.07      0.09     0.11     1 
0140321251   40.87289    -74.47403     0.04     -0.01     0.04     1 
0140321252   40.87271    -74.43665    -0.03     -0.02     0.04     1 
0140321253   40.87253    -74.39927    -0.03     -0.20     0.20     1 
0140321254   40.87233    -74.36189     0.05      0.03     0.06     1 
0140321256   40.87189    -74.28713    -0.10      0.01     0.10     1 
0140321257   40.87165    -74.24975     0.09      0.07     0.11     1 
0140321258   40.87140    -74.21237     0.10      0.01     0.10     1 
0140321259   40.87114    -74.17499    -0.01      0.02     0.02     1 
0140321261   40.87058    -74.10023     0.00      0.03     0.03     1 
0140321262   40.87028    -74.06286    -0.17      0.05     0.18     1 
0140321264   40.86965    -73.98811     0.01     -0.01     0.01     1 
0140321266   40.86897    -73.91336    -0.09     -0.07     0.11     1 
0140321269   40.86786    -73.80124     0.01      0.01     0.02     1 
0140321271   40.86706    -73.72649    -0.03      0.06     0.07     1 
0140321273   40.86621    -73.65175     0.08      0.04     0.09     1 
0140321289   40.84523    -75.85684     0.04     -0.04     0.06     1 
0140321290   40.84551    -75.81947     0.03      0.01     0.03     1 
0140321291   40.84577    -75.78211     0.16      0.09     0.18     1 
0140321292   40.84601    -75.74474     0.07     -0.08     0.10     1 
0140321293   40.84625    -75.70738     0.07      0.06     0.09     1 
0140321294   40.84647    -75.67002     0.04      0.05     0.06     1 
0140321295   40.84668    -75.63265    -0.03     -0.07     0.08     1 
0140321296   40.84688    -75.59528     0.11     -0.02     0.11     1 
0140321297   40.84707    -75.55792     0.13      0.02     0.14     1 
0140321298   40.84724    -75.52055     0.15      0.06     0.16     1 
0140321299   40.84740    -75.48318     0.11     -0.02     0.11     1 
0140321300   40.84755    -75.44581     0.08      0.00     0.08     1 
0140321301   40.84769    -75.40845     0.04     -0.06     0.08     1 
0140321302   40.84782    -75.37108     0.10     -0.06     0.12     1 
0140321304   40.84804    -75.29634    -0.06      0.00     0.06     1 
0140321305   40.84813    -75.25897    -0.17      0.05     0.17     1 
0140321306   40.84820    -75.22160     0.17     -0.03     0.17     1 
0140321307   40.84827    -75.18424     0.03     -0.04     0.05     1 
0140321308   40.84832    -75.14687    -0.00     -0.03     0.03     1 
0140321309   40.84836    -75.10950     0.05     -0.04     0.07     1 
0140321310   40.84839    -75.07213    -0.11      0.03     0.11     1 
0140321311   40.84841    -75.03476     0.12     -0.05     0.13     1 
0140321312   40.84842    -74.99739     0.08      0.08     0.11     1 
0140321313   40.84841    -74.96002     0.16     -0.02     0.16     1 
0140321314   40.84839    -74.92265     0.15     -0.05     0.16     1 
0140321315   40.84836    -74.88528     0.14      0.02     0.14     1 
0140321316   40.84831    -74.84791     0.17      0.01     0.17     1 
0140321317   40.84826    -74.81054     0.03      0.02     0.03     1 
0140321318   40.84819    -74.77317     0.07     -0.05     0.09     1 
0140321319   40.84811    -74.73581     0.18     -0.07     0.19     1 
0140321320   40.84802    -74.69844     0.07      0.02     0.07     1 
0140321321   40.84792    -74.66107     0.10      0.01     0.10     1 
0140321322   40.84780    -74.62370     0.19      0.07     0.20     1 
0140321323   40.84767    -74.58633     0.22      0.03     0.22     1 
0140321324   40.84753    -74.54897     0.04      0.08     0.09     1 
0140321325   40.84738    -74.51160     0.23      0.07     0.24     1 
0140321326   40.84722    -74.47423     0.04      0.03     0.05     1 
0140321327   40.84704    -74.43686     0.06      0.04     0.07     1 
0140321328   40.84685    -74.39950     0.15      0.07     0.17     1 
0140321331   40.84622    -74.28740    -0.09      0.02     0.09     1 
0140321332   40.84598    -74.25004     0.09      0.02     0.09     1 
0140321333   40.84573    -74.21267     0.02      0.03     0.04     1 
0140321334   40.84547    -74.17531     0.03     -0.00     0.03     1 
0140321335   40.84519    -74.13794     0.01      0.01     0.02     1 
0140321341   40.84330    -73.91378    -0.06     -0.06     0.08     1 
0140321342   40.84294    -73.87642     0.09     -0.01     0.09     1 
0140321344   40.84219    -73.80170    -0.25     -0.01     0.25     1 
0140321348   40.84054    -73.65228     0.24      0.06     0.24     1 
0140321364   40.81956    -75.85651     0.06     -0.01     0.06     1 
0140321365   40.81983    -75.81916     0.03     -0.09     0.10     1 
0140321366   40.82009    -75.78181     0.17      0.08     0.19     1 
0140321367   40.82034    -75.74446     0.09      0.04     0.10     1 
0140321368   40.82057    -75.70711     0.04      0.05     0.07     1 
0140321369   40.82080    -75.66976     0.04      0.06     0.08     1 
0140321370   40.82101    -75.63241     0.06     -0.04     0.07     1 
0140321371   40.82121    -75.59505     0.04     -0.01     0.04     1 
0140321372   40.82139    -75.55770     0.06      0.05     0.07     1 
0140321373   40.82157    -75.52035     0.02     -0.04     0.05     1 
0140321374   40.82173    -75.48300     0.10      0.04     0.11     1 
0140321376   40.82202    -75.40829    -0.07      0.07     0.10     1 
0140321377   40.82214    -75.37094     0.06     -0.04     0.08     1 
0140321378   40.82226    -75.33358     0.11     -0.01     0.11     1 
0140321379   40.82236    -75.29623    -0.03     -0.01     0.03     1 
0140321380   40.82245    -75.25887    -0.02     -0.07     0.08     1 
0140321381   40.82253    -75.22152     0.14      0.02     0.15     1 
0140321382   40.82259    -75.18416    -0.07      0.01     0.07     1 
0140321384   40.82269    -75.10945    -0.00     -0.05     0.05     1 
0140321385   40.82272    -75.07210     0.07     -0.07     0.10     1 
0140321386   40.82274    -75.03475     0.13     -0.06     0.14     1 
0140321387   40.82274    -74.99739     0.06     -0.04     0.07     1 
0140321388   40.82274    -74.96004     0.05     -0.10     0.11     1 
0140321389   40.82272    -74.92268     0.12     -0.03     0.12     1 
0140321390   40.82268    -74.88533     0.08      0.01     0.08     1 
0140321391   40.82264    -74.84797    -0.11      0.07     0.13     1 
0140321392   40.82259    -74.81062     0.22     -0.01     0.22     1 
0140321393   40.82252    -74.77326     0.13      0.00     0.13     1 
0140321394   40.82244    -74.73591     0.11      0.02     0.12     1 
0140321395   40.82235    -74.69855     0.08     -0.03     0.09     1 
0140321396   40.82224    -74.66120     0.16     -0.03     0.16     1 
0140321397   40.82213    -74.62385     0.14      0.03     0.15     1 
0140321398   40.82200    -74.58649     0.13      0.02     0.14     1 
0140321399   40.82186    -74.54914     0.15      0.08     0.17     1 
0140321400   40.82171    -74.51179     0.15      0.05     0.16     1 
0140321401   40.82155    -74.47443    -0.01      0.00     0.01     1 
0140321402   40.82137    -74.43708     0.07      0.05     0.08     1 
0140321403   40.82118    -74.39973    -0.02      0.09     0.09     1 
0140321404   40.82098    -74.36238     0.08      0.11     0.13     1 
0140321407   40.82031    -74.25033     0.11      0.03     0.12     1 
0140321408   40.82006    -74.21298    -0.01      0.02     0.03     1 
0140321413   40.81863    -74.02623     0.04      0.10     0.11     1 
0140321414   40.81831    -73.98889    -0.09      0.02     0.09     1 
0140321415   40.81798    -73.95154    -0.07     -0.06     0.09     1 
0140321416   40.81763    -73.91419     0.01      0.00     0.01     1 
0140321419   40.81652    -73.80216    -0.09      0.09     0.12     1 
0140321422   40.81531    -73.69013     0.19     -0.01     0.19     1 
0140321439   40.79389    -75.85618     0.10      0.00     0.10     1 
0140321440   40.79416    -75.81884     0.07      0.02     0.07     1 
0140321441   40.79442    -75.78151     0.17      0.07     0.18     1 
0140321442   40.79467    -75.74417     0.15      0.03     0.15     1 
0140321443   40.79490    -75.70683    -0.01      0.03     0.03     1 
0140321444   40.79512    -75.66950     0.00      0.05     0.05     1 
0140321445   40.79534    -75.63216    -0.10     -0.01     0.10     1 
0140321446   40.79553    -75.59482    -0.22      0.00     0.22     1 
0140321448   40.79590    -75.52015     0.07      0.04     0.08     1 
0140321449   40.79606    -75.48281     0.06      0.05     0.08     1 
0140321450   40.79621    -75.44547     0.04      0.07     0.08     1 
0140321451   40.79635    -75.40813     0.04      0.01     0.04     1 
0140321452   40.79647    -75.37079    -0.01      0.04     0.05     1 
0140321453   40.79659    -75.33345     0.13      0.00     0.13     1 
0140321454   40.79669    -75.29611     0.13     -0.05     0.14     1 
