==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 04:46
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_03699                          Path / Row - 14 / 32
Reference Image: L51XXX1090201140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323553   40.06157    -75.28693     0.05     -0.05     0.07     1 
0140323554   40.06165    -75.25034     0.09     -0.06     0.10     1 
0140323555   40.06173    -75.21376    -0.01      0.04     0.04     1 
0140323556   40.06179    -75.17718    -0.03     -0.06     0.07     1 
0140323557   40.06184    -75.14059     0.05      0.01     0.05     1 
0140323558   40.06188    -75.10401     0.09     -0.02     0.09     1 
0140323560   40.06192    -75.03084     0.05     -0.06     0.08     1 
0140323561   40.06192    -74.99425     0.09     -0.09     0.13     1 
0140323562   40.06191    -74.95767    -0.03     -0.10     0.10     1 
0140323563   40.06189    -74.92109    -0.16      0.03     0.16     1 
0140323564   40.06186    -74.88450    -0.06     -0.13     0.15     1 
0140323565   40.06182    -74.84792     0.11      0.05     0.12     1 
0140323566   40.06177    -74.81133     0.16      0.03     0.16     1 
0140323567   40.06170    -74.77475     0.11     -0.15     0.18     1 
0140323570   40.06144    -74.66500     0.21      0.07     0.22     1 
0140323571   40.06133    -74.62842     0.05     -0.05     0.08     1 
0140323572   40.06120    -74.59183     0.08     -0.03     0.08     1 
0140323573   40.06107    -74.55525     0.13      0.09     0.16     1 
0140323574   40.06092    -74.51867     0.14      0.06     0.15     1 
0140323575   40.06076    -74.48208     0.07      0.06     0.10     1 
0140323576   40.06059    -74.44550    -0.03      0.11     0.12     1 
0140323577   40.06041    -74.40892    -0.05      0.02     0.06     1 
0140323578   40.06022    -74.37234    -0.01     -0.00     0.01     1 
0140323580   40.05980    -74.29918    -0.09     -0.11     0.14     1 
0140323581   40.05958    -74.26260     0.16      0.15     0.22     1 
0140323583   40.05909    -74.18944    -0.01      0.05     0.05     1 
0140323584   40.05882    -74.15286    -0.01      0.12     0.12     1 
0140323585   40.05855    -74.11628     0.08      0.03     0.08     1 
0140323586   40.05827    -74.07970    -0.08     -0.06     0.10     1 
0140323587   40.05797    -74.04313    -0.06      0.11     0.12     1 
0140323610   40.03239    -75.94503     0.09     -0.07     0.11     1 
0140323611   40.03268    -75.90847     0.25     -0.18     0.31     1 
0140323612   40.03296    -75.87190     0.18     -0.04     0.18     1 
0140323613   40.03323    -75.83534     0.21      0.01     0.22     1 
0140323615   40.03374    -75.76221     0.12     -0.03     0.13     1 
0140323616   40.03397    -75.72564     0.18     -0.00     0.18     1 
0140323617   40.03420    -75.68907     0.21     -0.12     0.25     1 
0140323618   40.03441    -75.65251     0.07      0.09     0.12     1 
0140323619   40.03461    -75.61594    -0.14     -0.01     0.14     1 
0140323620   40.03480    -75.57937    -0.05     -0.09     0.10     1 
0140323621   40.03497    -75.54280     0.16     -0.06     0.17     1 
0140323622   40.03514    -75.50624     0.10     -0.05     0.11     1 
0140323623   40.03529    -75.46967     0.08      0.03     0.09     1 
0140323624   40.03543    -75.43310     0.11     -0.00     0.11     1 
0140323625   40.03557    -75.39653     0.07      0.01     0.07     1 
0140323626   40.03569    -75.35996     0.07     -0.06     0.09     1 
0140323627   40.03579    -75.32339     0.05     -0.08     0.09     1 
0140323628   40.03589    -75.28682     0.04     -0.10     0.10     1 
0140323629   40.03597    -75.25025    -0.08      0.04     0.09     1 
0140323630   40.03605    -75.21368    -0.07      0.12     0.14     1 
0140323631   40.03611    -75.17711    -0.09      0.10     0.13     1 
0140323632   40.03616    -75.14054    -0.07      0.05     0.09     1 
0140323634   40.03623    -75.06740    -0.05     -0.07     0.09     1 
0140323635   40.03624    -75.03083    -0.08      0.01     0.08     1 
0140323636   40.03624    -74.99426    -0.07     -0.01     0.07     1 
0140323637   40.03624    -74.95769    -0.19      0.09     0.21     1 
0140323638   40.03622    -74.92112    -0.15      0.03     0.16     1 
0140323639   40.03619    -74.88455     0.06     -0.01     0.06     1 
0140323640   40.03614    -74.84798     0.07      0.03     0.08     1 
0140323641   40.03609    -74.81140    -0.01      0.02     0.03     1 
0140323642   40.03603    -74.77483     0.15     -0.07     0.17     1 
0140323643   40.03595    -74.73826     0.32     -0.10     0.34     1 
0140323645   40.03576    -74.66512    -0.16      0.04     0.16     1 
0140323646   40.03565    -74.62856     0.03     -0.04     0.05     1 
0140323647   40.03553    -74.59198     0.11     -0.03     0.12     1 
0140323648   40.03539    -74.55542     0.17     -0.06     0.18     1 
0140323649   40.03525    -74.51885     0.03      0.01     0.03     1 
0140323650   40.03509    -74.48228    -0.06      0.01     0.06     1 
0140323651   40.03492    -74.44571    -0.01      0.05     0.05     1 
0140323652   40.03474    -74.40914    -0.01     -0.00     0.01     1 
0140323653   40.03455    -74.37257    -0.05      0.06     0.07     1 
0140323654   40.03434    -74.33601    -0.08      0.03     0.09     1 
0140323655   40.03413    -74.29944    -0.06      0.02     0.07     1 
0140323656   40.03390    -74.26287     0.10      0.23     0.25     1 
0140323657   40.03366    -74.22631     0.04     -0.07     0.08     1 
0140323658   40.03341    -74.18974     0.08     -0.02     0.08     1 
0140323659   40.03315    -74.15318     0.07     -0.05     0.09     1 
0140323660   40.03288    -74.11661     0.01     -0.05     0.05     1 
0140323661   40.03259    -74.08005    -0.08     -0.01     0.08     1 
0140323681   40.00543    -76.09087    -0.07      0.09     0.12     1 
0140323682   40.00577    -76.05432    -0.19     -0.02     0.19     1 
0140323685   40.00672    -75.94468     0.28      0.11     0.30     1 
0140323686   40.00701    -75.90813     0.01      0.13     0.13     1 
0140323687   40.00729    -75.87158    -0.03      0.03     0.04     1 
0140323688   40.00756    -75.83502     0.31      0.03     0.31     1 
0140323689   40.00782    -75.79847     0.13     -0.02     0.14     1 
0140323690   40.00806    -75.76192     0.11     -0.06     0.13     1 
0140323691   40.00830    -75.72537    -0.04     -0.08     0.09     1 
0140323692   40.00852    -75.68882    -0.10     -0.03     0.10     1 
0140323694   40.00893    -75.61571     0.01      0.02     0.03     1 
0140323695   40.00912    -75.57915    -0.02      0.09     0.09     1 
0140323696   40.00930    -75.54260     0.07     -0.03     0.07     1 
0140323697   40.00946    -75.50605     0.10     -0.03     0.10     1 
0140323698   40.00962    -75.46949     0.11     -0.06     0.12     1 
0140323699   40.00976    -75.43294     0.21     -0.14     0.26     1 
0140323700   40.00989    -75.39638     0.15      0.00     0.15     1 
0140323701   40.01001    -75.35982     0.06     -0.07     0.09     1 
0140323702   40.01012    -75.32327     0.09     -0.05     0.10     1 
0140323703   40.01021    -75.28671     0.04     -0.05     0.06     1 
0140323704   40.01030    -75.25016    -0.01      0.01     0.01     1 
0140323705   40.01037    -75.21360    -0.04      0.06     0.07     1 
0140323706   40.01043    -75.17704    -0.03     -0.03     0.05     1 
0140323707   40.01048    -75.14049    -0.12     -0.04     0.12     1 
0140323708   40.01052    -75.10393    -0.04      0.08     0.09     1 
0140323709   40.01055    -75.06737    -0.07      0.18     0.19     1 
0140323711   40.01057    -74.99426     0.10     -0.03     0.11     1 
0140323712   40.01056    -74.95770    -0.05      0.01     0.05     1 
0140323713   40.01054    -74.92114     0.01      0.13     0.13     1 
0140323714   40.01051    -74.88459    -0.11      0.07     0.13     1 
0140323716   40.01041    -74.81148     0.06     -0.00     0.06     1 
0140323717   40.01035    -74.77492     0.05      0.01     0.05     1 
0140323718   40.01027    -74.73836     0.02     -0.03     0.03     1 
0140323719   40.01018    -74.70181     0.14      0.13     0.19     1 
0140323720   40.01008    -74.66525     0.28      0.06     0.29     1 
0140323721   40.00997    -74.62869     0.02     -0.02     0.03     1 
0140323722   40.00985    -74.59214    -0.10      0.05     0.11     1 
0140323723   40.00971    -74.55558     0.00     -0.03     0.03     1 
0140323724   40.00957    -74.51903    -0.07     -0.13     0.15     1 
0140323725   40.00941    -74.48247    -0.08      0.04     0.09     1 
0140323726   40.00924    -74.44592    -0.09      0.06     0.11     1 
0140323727   40.00906    -74.40936    -0.04      0.03     0.05     1 
0140323728   40.00887    -74.37281     0.02      0.05     0.05     1 
0140323729   40.00867    -74.33626     0.01      0.06     0.06     1 
0140323730   40.00845    -74.29970     0.11      0.02     0.11     1 
0140323731   40.00822    -74.26315     0.10     -0.06     0.12     1 
0140323732   40.00799    -74.22660     0.13      0.02     0.13     1 
0140323733   40.00774    -74.19005     0.14     -0.05     0.15     1 
0140323734   40.00747    -74.15350    -0.02     -0.01     0.02     1 
0140323735   40.00720    -74.11694    -0.02      0.04     0.04     1 
0140323736   40.00692    -74.08039     0.01     -0.01     0.02     1 
0140323757   39.98010    -76.05393     0.20      0.13     0.24     1 
0140323758   39.98042    -76.01739     0.14      0.09     0.16     1 
0140323759   39.98074    -75.98086     0.11      0.08     0.13     1 
0140323761   39.98133    -75.90779     0.13     -0.06     0.14     1 
0140323763   39.98188    -75.83471    -0.10      0.05     0.11     1 
0140323764   39.98214    -75.79817    -0.07     -0.01     0.07     1 
0140323765   39.98239    -75.76163     0.08      0.09     0.12     1 
0140323766   39.98262    -75.72510     0.10      0.05     0.11     1 
0140323767   39.98284    -75.68856     0.19      0.03     0.19     1 
0140323768   39.98306    -75.65202     0.15     -0.02     0.15     1 
0140323769   39.98325    -75.61548    -0.01     -0.11     0.11     1 
0140323770   39.98344    -75.57894    -0.19      0.03     0.19     1 
0140323771   39.98362    -75.54240     0.07     -0.02     0.07     1 
0140323772   39.98378    -75.50586     0.10     -0.05     0.11     1 
0140323773   39.98394    -75.46931     0.07     -0.01     0.08     1 
0140323774   39.98408    -75.43277     0.17     -0.06     0.18     1 
0140323775   39.98421    -75.39623     0.07     -0.04     0.08     1 
0140323776   39.98433    -75.35969     0.08     -0.06     0.10     1 
0140323777   39.98444    -75.32315     0.03     -0.07     0.08     1 
0140323778   39.98453    -75.28660     0.06     -0.06     0.09     1 
0140323779   39.98462    -75.25006     0.01     -0.09     0.09     1 
0140323780   39.98469    -75.21352    -0.01     -0.00     0.01     1 
0140323781   39.98475    -75.17698    -0.03     -0.05     0.06     1 
0140323782   39.98480    -75.14043    -0.04     -0.07     0.08     1 
0140323783   39.98484    -75.10389     0.03      0.10     0.11     1 
0140323784   39.98487    -75.06735    -0.13     -0.08     0.16     1 
0140323786   39.98489    -74.99426    -0.04      0.01     0.04     1 
0140323787   39.98488    -74.95772     0.11      0.00     0.11     1 
0140323788   39.98486    -74.92118    -0.04     -0.06     0.07     1 
0140323789   39.98483    -74.88463     0.01      0.04     0.04     1 
0140323790   39.98479    -74.84809    -0.01      0.09     0.09     1 
0140323791   39.98474    -74.81155     0.11      0.08     0.14     1 
0140323792   39.98467    -74.77500    -0.04      0.05     0.06     1 
0140323793   39.98459    -74.73846     0.16      0.06     0.17     1 
0140323794   39.98450    -74.70192     0.19      0.05     0.19     1 
0140323795   39.98441    -74.66537     0.23      0.06     0.24     1 
0140323796   39.98429    -74.62883     0.05      0.08     0.09     1 
0140323797   39.98417    -74.59229     0.14      0.16     0.21     1 
0140323798   39.98404    -74.55575    -0.03      0.04     0.05     1 
0140323799   39.98389    -74.51921    -0.15      0.05     0.16     1 
0140323800   39.98373    -74.48267    -0.12      0.05     0.13     1 
0140323801   39.98356    -74.44613    -0.14      0.09     0.17     1 
0140323802   39.98338    -74.40959    -0.03     -0.04     0.05     1 
0140323803   39.98319    -74.37305     0.04     -0.01     0.04     1 
0140323804   39.98299    -74.33651    -0.04      0.02     0.05     1 
0140323805   39.98277    -74.29997    -0.10      0.02     0.10     1 
0140323806   39.98255    -74.26343    -0.13      0.05     0.14     1 
0140323807   39.98231    -74.22689     0.06     -0.01     0.07     1 
0140323808   39.98206    -74.19035     0.04      0.07     0.08     1 
0140323809   39.98180    -74.15381     0.12      0.02     0.12     1 
0140323810   39.98153    -74.11728     0.00     -0.04     0.04     1 
0140323811   39.98124    -74.08074    -0.07      0.04     0.08     1 
0140323830   39.95374    -76.12657     0.09      0.02     0.09     1 
0140323834   39.95506    -75.98049     0.13      0.04     0.14     1 
0140323835   39.95537    -75.94397    -0.07      0.03     0.08     1 
0140323836   39.95566    -75.90745     0.02      0.08     0.08     1 
0140323838   39.95621    -75.83440     0.09      0.14     0.17     1 
0140323839   39.95647    -75.79788     0.15      0.10     0.18     1 
0140323840   39.95671    -75.76135     0.11      0.14     0.17     1 
0140323841   39.95694    -75.72482     0.09      0.03     0.10     1 
0140323842   39.95717    -75.68830     0.16      0.02     0.16     1 
0140323843   39.95738    -75.65177     0.05      0.05     0.07     1 
0140323844   39.95758    -75.61525     0.01     -0.07     0.07     1 
0140323845   39.95777    -75.57872    -0.07      0.00     0.07     1 
0140323846   39.95794    -75.54219     0.05     -0.04     0.07     1 
0140323847   39.95811    -75.50567     0.16      0.02     0.16     1 
0140323848   39.95826    -75.46914     0.14     -0.03     0.14     1 
0140323849   39.95840    -75.43261    -0.01     -0.10     0.10     1 
0140323850   39.95853    -75.39608    -0.16     -0.10     0.19     1 
0140323851   39.95865    -75.35956    -0.00     -0.05     0.05     1 
0140323852   39.95876    -75.32303     0.04     -0.04     0.05     1 
0140323854   39.95894    -75.24997     0.06      0.02     0.06     1 
0140323855   39.95901    -75.21344    -0.06     -0.01     0.06     1 
0140323856   39.95907    -75.17691    -0.01     -0.09     0.09     1 
0140323857   39.95913    -75.14038    -0.17      0.06     0.18     1 
0140323858   39.95916    -75.10385    -0.11     -0.01     0.11     1 
0140323859   39.95919    -75.06732    -0.10      0.02     0.10     1 
0140323860   39.95921    -75.03079     0.08     -0.08     0.11     1 
0140323861   39.95921    -74.99426     0.07      0.09     0.11     1 
0140323862   39.95920    -74.95773     0.06      0.01     0.06     1 
0140323863   39.95918    -74.92120    -0.02      0.11     0.11     1 
0140323864   39.95915    -74.88468     0.05      0.04     0.06     1 
0140323865   39.95911    -74.84815     0.06     -0.06     0.08     1 
0140323866   39.95906    -74.81162    -0.03      0.07     0.07     1 
0140323867   39.95899    -74.77509     0.24      0.03     0.24     1 
0140323870   39.95873    -74.66550     0.05      0.13     0.13     1 
0140323871   39.95862    -74.62897     0.11      0.03     0.11     1 
