==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 00:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_09534                          Path / Row - 14 / 32
Reference Image: L51XXX1093177140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324395   39.78967    -74.62603    -0.03      0.05     0.05     1 
0140324396   39.78955    -74.58924     0.13      0.04     0.14     1 
0140324397   39.78941    -74.55245    -0.04      0.03     0.05     1 
0140324398   39.78926    -74.51566     0.09      0.13     0.16     1 
0140324399   39.78910    -74.47887    -0.09     -0.11     0.15     1 
0140324401   39.78875    -74.40530     0.05     -0.04     0.07     1 
0140324402   39.78856    -74.36851    -0.04     -0.03     0.05     1 
0140324403   39.78835    -74.33172     0.13     -0.06     0.14     1 
0140324404   39.78813    -74.29493    -0.15     -0.04     0.15     1 
0140324409   39.78687    -74.11101    -0.03     -0.07     0.08     1 
0140324430   39.75941    -76.09713    -0.22     -0.18     0.29     1 
0140324431   39.75975    -76.06037     0.02     -0.20     0.20     1 
0140324436   39.76128    -75.87652    -0.03     -0.12     0.12     1 
0140324437   39.76156    -75.83975    -0.08     -0.01     0.08     1 
0140324444   39.76313    -75.58234    -0.14     -0.17     0.22     1 
0140324451   39.76414    -75.32492    -0.02      0.05     0.06     1 
0140324455   39.76446    -75.17781     0.14      0.01     0.14     1 
0140324457   39.76455    -75.10426     0.26     -0.04     0.26     1 
0140324458   39.76458    -75.06748    -0.04     -0.14     0.14     1 
0140324459   39.76459    -75.03071     0.03     -0.02     0.04     1 
0140324460   39.76459    -74.99393     0.09      0.12     0.15     1 
0140324461   39.76459    -74.95715     0.10      0.21     0.23     1 
0140324462   39.76457    -74.92038     0.04      0.12     0.13     1 
0140324463   39.76454    -74.88360     0.04     -0.06     0.07     1 
0140324464   39.76449    -74.84682    -0.04     -0.06     0.07     1 
0140324467   39.76429    -74.73649    -0.09      0.27     0.28     1 
0140324468   39.76421    -74.69972    -0.25      0.09     0.27     1 
0140324470   39.76399    -74.62617     0.02      0.07     0.08     1 
0140324471   39.76387    -74.58939     0.10      0.05     0.11     1 
0140324472   39.76373    -74.55262     0.14     -0.05     0.15     1 
0140324473   39.76358    -74.51584    -0.02      0.06     0.06     1 
0140324474   39.76342    -74.47907     0.05      0.05     0.07     1 
0140324475   39.76325    -74.44229    -0.06     -0.05     0.08     1 
0140324476   39.76307    -74.40552    -0.03      0.08     0.09     1 
0140324477   39.76288    -74.36874    -0.03      0.00     0.03     1 
0140324478   39.76267    -74.33197     0.12     -0.05     0.13     1 
0140324482   39.76173    -74.18488    -0.10      0.00     0.10     1 
0140324483   39.76147    -74.14811    -0.03      0.02     0.04     1 
0140324484   39.76119    -74.11134    -0.08     -0.29     0.30     1 
0140324503   39.73302    -76.17023     0.06     -0.11     0.13     1 
0140324504   39.73338    -76.13348    -0.12     -0.15     0.19     1 
0140324505   39.73373    -76.09673     0.14      0.18     0.22     1 
0140324506   39.73408    -76.05997     0.12     -0.03     0.12     1 
0140324507   39.73441    -76.02322    -0.26     -0.11     0.28     1 
0140324508   39.73472    -75.98646    -0.09     -0.03     0.10     1 
0140324509   39.73503    -75.94971    -0.10     -0.01     0.10     1 
0140324512   39.73588    -75.83944    -0.15     -0.11     0.19     1 
0140324529   39.73872    -75.21451     0.20      0.21     0.29     1 
0140324532   39.73887    -75.10422    -0.05      0.02     0.05     1 
0140324533   39.73889    -75.06746    -0.05     -0.04     0.06     1 
0140324534   39.73891    -75.03069    -0.03     -0.03     0.05     1 
0140324535   39.73891    -74.99393     0.16     -0.00     0.16     1 
0140324536   39.73891    -74.95717     0.00     -0.14     0.14     1 
0140324537   39.73889    -74.92041    -0.02     -0.00     0.02     1 
0140324538   39.73886    -74.88364     0.19     -0.01     0.19     1 
0140324539   39.73881    -74.84688    -0.09      0.05     0.10     1 
0140324540   39.73876    -74.81012     0.14     -0.05     0.15     1 
0140324542   39.73862    -74.73659     0.05      0.09     0.11     1 
0140324543   39.73853    -74.69983    -0.07     -0.03     0.08     1 
0140324545   39.73831    -74.62631     0.19      0.02     0.19     1 
0140324546   39.73819    -74.58954     0.20     -0.05     0.21     1 
0140324548   39.73791    -74.51602    -0.11     -0.02     0.11     1 
0140324549   39.73775    -74.47926     0.02     -0.04     0.04     1 
0140324550   39.73758    -74.44250    -0.04     -0.02     0.05     1 
0140324551   39.73739    -74.40574     0.31     -0.10     0.32     1 
0140324552   39.73720    -74.36898     0.04     -0.09     0.10     1 
0140324554   39.73678    -74.29546     0.11     -0.05     0.12     1 
0140324557   39.73606    -74.18518    -0.02     -0.05     0.06     1 
0140324581   39.70840    -76.05958     0.13     -0.07     0.15     1 
0140324587   39.71020    -75.83913     0.07      0.01     0.07     1 
0140324606   39.71315    -75.14093    -0.09     -0.19     0.21     1 
0140324608   39.71322    -75.06743     0.01      0.15     0.15     1 
0140324610   39.71324    -74.99393     0.11     -0.05     0.12     1 
0140324611   39.71323    -74.95718     0.03     -0.05     0.06     1 
0140324612   39.71321    -74.92043     0.10      0.02     0.11     1 
0140324613   39.71318    -74.88368     0.17     -0.03     0.18     1 
0140324614   39.71314    -74.84694     0.09     -0.00     0.09     1 
0140324615   39.71308    -74.81019     0.03     -0.28     0.28     1 
0140324617   39.71294    -74.73669    -0.09     -0.05     0.10     1 
0140324619   39.71275    -74.66319    -0.00     -0.05     0.05     1 
0140324621   39.71251    -74.58970    -0.09      0.01     0.09     1 
0140324623   39.71223    -74.51620     0.01     -0.11     0.11     1 
0140324625   39.71190    -74.44271     0.04      0.12     0.13     1 
0140324626   39.71172    -74.40596     0.12      0.06     0.13     1 
0140324629   39.71110    -74.29572    -0.05     -0.19     0.19     1 
0140324631   39.71063    -74.22223     0.07      0.17     0.18     1 
0140324632   39.71038    -74.18548    -0.05      0.00     0.05     1 
0140324633   39.71012    -74.14874     0.02     -0.04     0.04     1 
0140324655   39.68238    -76.09592    -0.13      0.02     0.13     1 
0140324658   39.68337    -75.98573    -0.19     -0.25     0.31     1 
0140324659   39.68368    -75.94900     0.04      0.18     0.19     1 
0140324661   39.68426    -75.87555     0.05     -0.07     0.08     1 
0140324662   39.68453    -75.83882     0.17     -0.07     0.18     1 
0140324663   39.68479    -75.80209    -0.04      0.06     0.07     1 
0140324674   39.68688    -75.39803    -0.11      0.05     0.12     1 
0140324679   39.68736    -75.21435     0.15      0.09     0.17     1 
0140324681   39.68747    -75.14088     0.25      0.06     0.25     1 
0140324684   39.68755    -75.03067     0.05     -0.01     0.05     1 
0140324685   39.68756    -74.99394     0.00     -0.02     0.02     1 
0140324686   39.68755    -74.95720     0.13      0.05     0.14     1 
0140324687   39.68753    -74.92046    -0.06      0.11     0.13     1 
0140324688   39.68750    -74.88373     0.07      0.04     0.08     1 
0140324689   39.68746    -74.84699     0.01      0.08     0.08     1 
0140324691   39.68734    -74.77352    -0.20      0.15     0.25     1 
0140324692   39.68726    -74.73679    -0.11      0.05     0.12     1 
0140324695   39.68696    -74.62658    -0.02      0.13     0.14     1 
0140324696   39.68683    -74.58985    -0.18      0.27     0.33     1 
0140324698   39.68655    -74.51638     0.01     -0.03     0.03     1 
0140324700   39.68622    -74.44291     0.04     -0.04     0.06     1 
0140324705   39.68519    -74.25925    -0.05     -0.17     0.18     1 
0140324706   39.68495    -74.22252    -0.00     -0.08     0.08     1 
0140324707   39.68470    -74.18579    -0.01     -0.02     0.02     1 
0140324733   39.65770    -75.98537     0.04      0.03     0.05     1 
0140324734   39.65800    -75.94865    -0.17     -0.05     0.18     1 
0140324735   39.65830    -75.91194     0.09     -0.06     0.10     1 
0140324736   39.65858    -75.87522     0.31      0.04     0.31     1 
0140324737   39.65885    -75.83851     0.06     -0.03     0.06     1 
0140324747   39.66092    -75.47132    -0.19     -0.01     0.19     1 
0140324748   39.66106    -75.43460    -0.06     -0.27     0.28     1 
0140324750   39.66132    -75.36116     0.13      0.04     0.14     1 
0140324754   39.66168    -75.21427    -0.02     -0.35     0.35     1 
0140324755   39.66174    -75.17755     0.01     -0.01     0.02     1 
0140324756   39.66179    -75.14083     0.07     -0.20     0.21     1 
0140324757   39.66183    -75.10410     0.15      0.01     0.15     1 
0140324758   39.66186    -75.06738     0.04     -0.09     0.10     1 
0140324759   39.66187    -75.03066     0.07     -0.06     0.09     1 
0140324760   39.66188    -74.99394     0.09     -0.06     0.11     1 
0140324761   39.66187    -74.95722     0.27      0.05     0.27     1 
0140324762   39.66185    -74.92049    -0.02      0.11     0.11     1 
0140324764   39.66178    -74.84705     0.10     -0.08     0.13     1 
0140324765   39.66172    -74.81033     0.02     -0.01     0.03     1 
0140324766   39.66166    -74.77361    -0.08     -0.06     0.10     1 
0140324767   39.66158    -74.73688     0.02     -0.02     0.02     1 
0140324768   39.66149    -74.70016    -0.09      0.02     0.10     1 
0140324769   39.66139    -74.66344     0.05      0.08     0.09     1 
0140324770   39.66128    -74.62672    -0.03      0.11     0.11     1 
0140324771   39.66115    -74.59000     0.06     -0.05     0.08     1 
0140324772   39.66102    -74.55328     0.09      0.11     0.14     1 
0140324773   39.66087    -74.51656    -0.05     -0.06     0.08     1 
0140324774   39.66071    -74.47984     0.22     -0.01     0.23     1 
0140324775   39.66054    -74.44312    -0.01      0.10     0.11     1 
0140324776   39.66036    -74.40640     0.32     -0.07     0.33     1 
0140324779   39.65975    -74.29624     0.09      0.12     0.15     1 
0140324780   39.65952    -74.25952    -0.00     -0.01     0.01     1 
0140324781   39.65928    -74.22281    -0.01     -0.01     0.02     1 
0140324782   39.65902    -74.18609    -0.01     -0.07     0.07     1 
0140324822   39.63524    -75.47114    -0.15     -0.06     0.17     1 
0140324832   39.63615    -75.10407     0.09     -0.05     0.10     1 
0140324833   39.63618    -75.06736     0.14     -0.05     0.15     1 
0140324834   39.63619    -75.03065     0.11     -0.07     0.13     1 
0140324835   39.63620    -74.99394     0.24      0.20     0.31     1 
0140324836   39.63619    -74.95723    -0.17     -0.03     0.17     1 
0140324837   39.63617    -74.92052    -0.04     -0.01     0.04     1 
0140324838   39.63614    -74.88381     0.31     -0.10     0.32     1 
0140324839   39.63610    -74.84711    -0.02      0.01     0.02     1 
0140324840   39.63604    -74.81040     0.07     -0.07     0.10     1 
0140324841   39.63598    -74.77369    -0.10      0.01     0.10     1 
0140324842   39.63590    -74.73698     0.07      0.01     0.07     1 
0140324843   39.63581    -74.70027     0.07     -0.01     0.07     1 
0140324844   39.63571    -74.66357     0.01      0.01     0.02     1 
0140324845   39.63560    -74.62686     0.08      0.05     0.09     1 
0140324846   39.63547    -74.59015     0.11     -0.00     0.11     1 
0140324847   39.63534    -74.55344     0.05      0.02     0.06     1 
0140324848   39.63519    -74.51674    -0.17     -0.11     0.20     1 
0140324849   39.63503    -74.48003    -0.13      0.20     0.24     1 
0140324850   39.63486    -74.44332     0.04      0.11     0.12     1 
0140324853   39.63428    -74.33321     0.16      0.00     0.16     1 
0140324854   39.63407    -74.29650    -0.09     -0.06     0.11     1 
0140324855   39.63384    -74.25980    -0.07     -0.11     0.14     1 
0140324856   39.63360    -74.22309    -0.00      0.04     0.04     1 
0140324857   39.63335    -74.18639    -0.09     -0.29     0.30     1 
0140324896   39.60941    -75.50766    -0.06     -0.07     0.10     1 
0140324897   39.60956    -75.47097    -0.23     -0.15     0.27     1 
0140324903   39.61025    -75.25081     0.12      0.09     0.15     1 
0140324907   39.61047    -75.10403     0.11      0.01     0.12     1 
0140324908   39.61050    -75.06733     0.02      0.10     0.10     1 
0140324909   39.61051    -75.03064     0.16     -0.06     0.17     1 
0140324910   39.61052    -74.99394     0.19      0.06     0.20     1 
0140324911   39.61051    -74.95725     0.08     -0.00     0.08     1 
0140324912   39.61049    -74.92055     0.09      0.09     0.13     1 
0140324913   39.61046    -74.88386    -0.02     -0.09     0.09     1 
0140324914   39.61042    -74.84716    -0.02     -0.05     0.06     1 
0140324915   39.61036    -74.81047    -0.03     -0.05     0.05     1 
0140324916   39.61030    -74.77377     0.05      0.02     0.05     1 
0140324917   39.61022    -74.73708     0.02      0.05     0.06     1 
0140324918   39.61013    -74.70038     0.02     -0.02     0.03     1 
0140324919   39.61003    -74.66369     0.09      0.04     0.10     1 
0140324920   39.60992    -74.62700     0.01      0.02     0.02     1 
0140324921   39.60980    -74.59030    -0.02      0.03     0.04     1 
0140324922   39.60966    -74.55361     0.05      0.00     0.05     1 
0140324923   39.60951    -74.51691     0.03     -0.01     0.03     1 
0140324925   39.60919    -74.44353    -0.00      0.07     0.07     1 
0140324928   39.60861    -74.33345     0.04     -0.01     0.04     1 
0140324929   39.60839    -74.29676    -0.07      0.01     0.07     1 
0140324930   39.60816    -74.26007     0.10      0.05     0.11     1 
0140324931   39.60792    -74.22338    -0.16     -0.06     0.17     1 
0140324977   39.58448    -75.28740     0.17     -0.06     0.18     1 
0140324981   39.58475    -75.14067     0.10      0.12     0.16     1 
0140324982   39.58479    -75.10399     0.07     -0.01     0.07     1 
0140324983   39.58482    -75.06731     0.05     -0.06     0.08     1 
0140324984   39.58483    -75.03063     0.10     -0.07     0.13     1 
0140324985   39.58484    -74.99394     0.16     -0.04     0.17     1 
0140324986   39.58483    -74.95726     0.09      0.15     0.18     1 
0140324987   39.58481    -74.92058     0.06     -0.02     0.07     1 
0140324988   39.58478    -74.88390    -0.06     -0.17     0.18     1 
0140324989   39.58474    -74.84722    -0.03     -0.04     0.05     1 
0140324990   39.58468    -74.81054    -0.13      0.04     0.14     1 
0140324991   39.58462    -74.77386     0.18      0.20     0.26     1 
0140324993   39.58445    -74.70050     0.07      0.00     0.07     1 
0140324994   39.58435    -74.66381     0.05     -0.01     0.05     1 
0140324995   39.58424    -74.62713    -0.01     -0.02     0.02     1 
0140324996   39.58412    -74.59045     0.14      0.02     0.14     1 
0140324997   39.58398    -74.55377    -0.11     -0.08     0.14     1 
0140324998   39.58384    -74.51709    -0.03     -0.12     0.13     1 
0140324999   39.58368    -74.48041     0.03     -0.00     0.03     1 
0140325000   39.58351    -74.44374    -0.04     -0.02     0.05     1 
0140325001   39.58333    -74.40706    -0.04     -0.07     0.08     1 
0140325002   39.58313    -74.37038     0.13     -0.01     0.13     1 
0140325003   39.58293    -74.33370    -0.04     -0.01     0.04     1 
0140325005   39.58248    -74.26034    -0.21      0.03     0.22     1 
0140325006   39.58225    -74.22367    -0.05     -0.21     0.21     1 
0140325052   39.55880    -75.28729    -0.23      0.10     0.25     1 
0140325056   39.55907    -75.14062     0.13      0.03     0.13     1 
0140325057   39.55911    -75.10395     0.15     -0.10     0.18     1 
0140325058   39.55914    -75.06728    -0.13     -0.07     0.15     1 
0140325059   39.55915    -75.03061     0.25      0.07     0.26     1 
0140325060   39.55916    -74.99395     0.25      0.12     0.28     1 
0140325062   39.55913    -74.92061    -0.02      0.02     0.03     1 
0140325063   39.55910    -74.88394     0.05      0.01     0.05     1 
0140325064   39.55906    -74.84727    -0.01     -0.07     0.07     1 
0140325065   39.55900    -74.81061    -0.17     -0.08     0.19     1 
0140325066   39.55894    -74.77394    -0.14     -0.09     0.17     1 
0140325067   39.55886    -74.73727     0.01     -0.14     0.14     1 
0140325068   39.55877    -74.70060     0.17     -0.04     0.17     1 
0140325070   39.55856    -74.62727     0.05     -0.08     0.09     1 
0140325072   39.55830    -74.55394     0.02     -0.22     0.22     1 
0140325073   39.55816    -74.51727    -0.01     -0.03     0.03     1 
0140325074   39.55800    -74.48061    -0.06     -0.01     0.07     1 
0140325076   39.55765    -74.40727    -0.06      0.09     0.11     1 
0140325077   39.55745    -74.37061    -0.05      0.01     0.05     1 
0140325078   39.55725    -74.33394    -0.07      0.01     0.08     1 
0140325079   39.55703    -74.29728    -0.05      0.06     0.07     1 
0140325080   39.55681    -74.26062    -0.05     -0.08     0.10     1 
0140325132   39.53343    -75.10391    -0.09     -0.12     0.15     1 
0140325133   39.53346    -75.06726    -0.01     -0.07     0.07     1 
0140325134   39.53348    -75.03060     0.11     -0.05     0.12     1 
0140325135   39.53348    -74.99395     0.31     -0.08     0.32     1 
0140325136   39.53347    -74.95730     0.02      0.09     0.09     1 
0140325137   39.53345    -74.92064     0.14     -0.03     0.14     1 
0140325138   39.53342    -74.88399     0.15      0.01     0.15     1 
0140325139   39.53338    -74.84733     0.13      0.09     0.15     1 
0140325140   39.53332    -74.81068     0.09      0.08     0.12     1 
0140325141   39.53326    -74.77402     0.07      0.13     0.14     1 
0140325142   39.53318    -74.73737    -0.14     -0.05     0.15     1 
0140325144   39.53299    -74.66406     0.07      0.02     0.07     1 
0140325145   39.53288    -74.62741     0.17     -0.06     0.18     1 
0140325146   39.53276    -74.59076     0.08     -0.02     0.08     1 
0140325147   39.53262    -74.55410     0.13      0.03     0.13     1 
0140325151   39.53197    -74.40749    -0.08     -0.14     0.16     1 
0140325153   39.53157    -74.33419    -0.08     -0.06     0.10     1 
0140325154   39.53136    -74.29754    -0.14     -0.15     0.20     1 
0140325212   39.50777    -74.92067    -0.12     -0.03     0.12     1 
0140325213   39.50774    -74.88403     0.14     -0.04     0.14     1 
0140325215   39.50764    -74.81075     0.12     -0.06     0.13     1 
0140325216   39.50758    -74.77411     0.13     -0.08     0.15     1 
0140325218   39.50741    -74.70083     0.16      0.02     0.17     1 
0140325219   39.50731    -74.66419     0.04      0.03     0.05     1 
0140325220   39.50720    -74.62755     0.06     -0.00     0.06     1 
0140325221   39.50708    -74.59091     0.05     -0.03     0.06     1 
0140325222   39.50694    -74.55427     0.12     -0.01     0.12     1 
0140325223   39.50680    -74.51763     0.05     -0.09     0.11     1 
0140325225   39.50647    -74.44435    -0.07     -0.07     0.10     1 
0140325226   39.50629    -74.40771    -0.10      0.01     0.10     1 
0140325228   39.50589    -74.33443     0.13      0.04     0.14     1 
0140325292   39.48182    -74.73756     0.13     -0.08     0.16     1 
0140325293   39.48173    -74.70094     0.12     -0.15     0.20     1 
0140325294   39.48163    -74.66431    -0.01      0.19     0.19     1 
0140325295   39.48152    -74.62768     0.06     -0.04     0.08     1 
0140325296   39.48140    -74.59106     0.12      0.11     0.16     1 
0140325297   39.48127    -74.55443     0.15     -0.00     0.15     1 
0140325300   39.48079    -74.44455     0.04      0.07     0.08     1 
0140325301   39.48061    -74.40793    -0.06     -0.09     0.11     1 
0140325302   39.48042    -74.37130    -0.14     -0.05     0.15     1 
0140325303   39.48022    -74.33468    -0.02     -0.16     0.17     1 
0140325374   39.45528    -74.48137     0.14     -0.11     0.18     1 
0140325376   39.45493    -74.40815    -0.02     -0.23     0.23     1 
0140325377   39.45474    -74.37153    -0.08     -0.03     0.08     1 
0140325451   39.42925    -74.40836    -0.14      0.09     0.17     1 
0140325452   39.42906    -74.37177    -0.08     -0.02     0.08     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 661

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.010
  Median: 0.019
  Standard Deviation: 0.137

Sample residual statistics:
  Mean: 0.009
  Median: 0.010
  Standard Deviation: 0.082

Quadrant RMSE: 0.160

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 687

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.047
  Median: 0.049
  Standard Deviation: 0.119

Sample residual statistics:
  Mean: 0.019
  Median: 0.017
  Standard Deviation: 0.078

Quadrant RMSE: 0.151

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 394

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.021
  Median: 0.033
  Standard Deviation: 0.136

Sample residual statistics:
  Mean: 0.007
  Median: 0.007
  Standard Deviation: 0.092

Quadrant RMSE: 0.166

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 636

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.041
  Median: 0.039
  Standard Deviation: 0.114

Sample residual statistics:
  Mean: 0.004
  Median: 0.002
  Standard Deviation: 0.088

Quadrant RMSE: 0.150

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 2378

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.031
  Median: 0.036
  Standard Deviation: 0.127

Sample residual statistics:
  Mean: 0.011
  Median: 0.010
  Standard Deviation: 0.085

Scene RMSE: 0.156

