==============================================================================
==============================================================================
Thu. Sep. 15 2016                  LANDSAT 5                       Time: 12:47
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609141136_03833                          Path / Row - 14 / 32
Reference Image: L51GNC1003237150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321240   40.85770    -74.79984     0.10     -0.09     0.14     1 
0140321241   40.85763    -74.76247    -0.02      0.05     0.05     1 
0140321242   40.85755    -74.72509     0.09     -0.11     0.14     1 
0140321243   40.85745    -74.68772    -0.02     -0.08     0.08     1 
0140321244   40.85735    -74.65034     0.02      0.02     0.03     1 
0140321245   40.85722    -74.61297    -0.08      0.01     0.08     1 
0140321246   40.85709    -74.57560     0.03      0.01     0.03     1 
0140321247   40.85695    -74.53822     0.06     -0.01     0.07     1 
0140321248   40.85679    -74.50085     0.12      0.01     0.12     1 
0140321249   40.85663    -74.46348     0.04      0.04     0.06     1 
0140321250   40.85645    -74.42611    -0.01      0.04     0.04     1 
0140321251   40.85625    -74.38873    -0.02      0.02     0.03     1 
0140321252   40.85605    -74.35136    -0.04      0.08     0.09     1 
0140321253   40.85583    -74.31399    -0.09      0.07     0.11     1 
0140321254   40.85561    -74.27662     0.06      0.02     0.06     1 
0140321255   40.85537    -74.23925     0.06      0.07     0.09     1 
0140321256   40.85511    -74.20188     0.04      0.03     0.05     1 
0140321257   40.85485    -74.16451    -0.00      0.02     0.02     1 
0140321258   40.85457    -74.12714     0.01      0.02     0.02     1 
0140321259   40.85428    -74.08978    -0.09      0.01     0.09     1 
0140321260   40.85398    -74.05241    -0.05      0.12     0.13     1 
0140321261   40.85367    -74.01504    -0.01      0.01     0.01     1 
0140321262   40.85334    -73.97768     0.01     -0.06     0.07     1 
0140321264   40.85266    -73.90295    -0.04     -0.04     0.06     1 
0140321265   40.85230    -73.86558     0.04      0.00     0.04     1 
0140321266   40.85192    -73.82822     0.02     -0.02     0.03     1 
0140321267   40.85154    -73.79085     0.01     -0.04     0.04     1 
0140321269   40.85073    -73.71613     0.06      0.02     0.07     1 
0140321270   40.85031    -73.67877     0.08      0.09     0.12     1 
0140321271   40.84987    -73.64141    -0.00      0.04     0.04     1 
0140321287   40.82910    -75.84596     0.17     -0.08     0.19     1 
0140321288   40.82937    -75.80860    -0.08      0.03     0.09     1 
0140321289   40.82962    -75.77125     0.10      0.08     0.13     1 
0140321290   40.82987    -75.73389     0.02      0.12     0.12     1 
0140321291   40.83010    -75.69653    -0.05      0.10     0.11     1 
0140321292   40.83032    -75.65918     0.06      0.05     0.08     1 
0140321293   40.83053    -75.62182    -0.00      0.08     0.08     1 
0140321296   40.83107    -75.50975     0.10      0.02     0.11     1 
0140321298   40.83138    -75.43503    -0.00     -0.03     0.03     1 
0140321304   40.83201    -75.21088     0.05     -0.01     0.06     1 
0140321305   40.83207    -75.17352     0.07      0.00     0.07     1 
0140321306   40.83212    -75.13616    -0.00     -0.03     0.04     1 
0140321307   40.83216    -75.09880    -0.10      0.05     0.12     1 
0140321308   40.83218    -75.06144    -0.01     -0.05     0.05     1 
0140321309   40.83220    -75.02408     0.09      0.00     0.09     1 
0140321310   40.83220    -74.98672     0.00     -0.01     0.01     1 
0140321311   40.83219    -74.94936    -0.06     -0.07     0.09     1 
0140321312   40.83217    -74.91200     0.03     -0.00     0.03     1 
0140321313   40.83213    -74.87464     0.05      0.02     0.05     1 
0140321314   40.83209    -74.83728     0.06      0.05     0.07     1 
0140321315   40.83203    -74.79992     0.05      0.01     0.05     1 
0140321316   40.83196    -74.76256     0.17      0.04     0.18     1 
0140321317   40.83187    -74.72520    -0.03      0.04     0.05     1 
0140321318   40.83178    -74.68784     0.05     -0.01     0.05     1 
0140321319   40.83167    -74.65048     0.02      0.03     0.04     1 
0140321320   40.83155    -74.61312     0.06     -0.00     0.06     1 
0140321321   40.83142    -74.57576     0.05      0.04     0.06     1 
0140321322   40.83128    -74.53840     0.01      0.03     0.03     1 
0140321323   40.83112    -74.50104    -0.01     -0.01     0.02     1 
0140321324   40.83095    -74.46369    -0.00     -0.01     0.01     1 
0140321325   40.83077    -74.42633     0.06      0.04     0.07     1 
0140321326   40.83058    -74.38897    -0.07      0.01     0.07     1 
0140321327   40.83038    -74.35161     0.05     -0.01     0.05     1 
0140321329   40.82993    -74.27690    -0.00     -0.02     0.02     1 
0140321330   40.82969    -74.23955     0.02      0.03     0.04     1 
0140321331   40.82944    -74.20219     0.03      0.10     0.10     1 
0140321332   40.82918    -74.16484    -0.02      0.02     0.03     1 
0140321333   40.82890    -74.12748    -0.00     -0.01     0.01     1 
0140321334   40.82861    -74.09013    -0.03     -0.02     0.04     1 
0140321335   40.82831    -74.05277    -0.06      0.01     0.06     1 
0140321336   40.82800    -74.01542    -0.05      0.02     0.05     1 
0140321337   40.82767    -73.97807     0.00     -0.03     0.03     1 
0140321338   40.82734    -73.94072     0.02     -0.04     0.04     1 
0140321339   40.82699    -73.90337    -0.02     -0.07     0.08     1 
0140321340   40.82663    -73.86602     0.01     -0.03     0.03     1 
0140321341   40.82625    -73.82867     0.00     -0.00     0.00     1 
0140321342   40.82587    -73.79132     0.03      0.06     0.07     1 
0140321343   40.82547    -73.75397    -0.02     -0.01     0.02     1 
0140321344   40.82506    -73.71662    -0.08     -0.03     0.09     1 
0140321345   40.82464    -73.67928     0.07      0.04     0.08     1 
0140321363   40.80369    -75.80829     0.08      0.07     0.11     1 
0140321364   40.80395    -75.77095     0.10      0.01     0.10     1 
0140321365   40.80419    -75.73361     0.15      0.09     0.18     1 
0140321366   40.80443    -75.69627     0.02      0.06     0.06     1 
0140321367   40.80465    -75.65892     0.05     -0.05     0.07     1 
0140321368   40.80485    -75.62158     0.05      0.07     0.08     1 
0140321369   40.80505    -75.58424    -0.10      0.13     0.16     1 
0140321378   40.80626    -75.24814     0.00     -0.04     0.04     1 
0140321379   40.80633    -75.21080    -0.00     -0.11     0.11     1 
0140321380   40.80640    -75.17345     0.01      0.06     0.06     1 
0140321381   40.80645    -75.13610     0.02      0.01     0.02     1 
0140321382   40.80648    -75.09876    -0.06     -0.09     0.11     1 
0140321383   40.80651    -75.06141     0.04      0.09     0.10     1 
0140321384   40.80652    -75.02407     0.07      0.02     0.07     1 
0140321385   40.80653    -74.98672     0.05      0.03     0.06     1 
0140321386   40.80651    -74.94938     0.02      0.06     0.06     1 
0140321387   40.80649    -74.91203     0.07     -0.03     0.08     1 
0140321388   40.80646    -74.87468    -0.06      0.02     0.06     1 
0140321389   40.80641    -74.83734     0.05      0.03     0.06     1 
0140321390   40.80635    -74.79999     0.04      0.03     0.05     1 
0140321391   40.80628    -74.76265     0.06     -0.00     0.06     1 
0140321392   40.80620    -74.72530     0.06      0.01     0.06     1 
0140321393   40.80610    -74.68796     0.08     -0.01     0.08     1 
0140321394   40.80600    -74.65061     0.04     -0.02     0.05     1 
0140321395   40.80588    -74.61327     0.14     -0.02     0.14     1 
0140321396   40.80575    -74.57592    -0.05     -0.01     0.05     1 
0140321397   40.80560    -74.53858     0.05     -0.03     0.06     1 
0140321398   40.80545    -74.50124    -0.04      0.05     0.06     1 
0140321399   40.80528    -74.46389    -0.02     -0.00     0.02     1 
0140321400   40.80510    -74.42655    -0.08      0.06     0.10     1 
0140321401   40.80491    -74.38921     0.02      0.03     0.04     1 
0140321402   40.80471    -74.35186    -0.03      0.03     0.04     1 
0140321403   40.80449    -74.31452    -0.01      0.02     0.02     1 
0140321404   40.80426    -74.27718     0.11      0.05     0.13     1 
0140321405   40.80402    -74.23984     0.03      0.01     0.03     1 
0140321406   40.80377    -74.20250     0.02      0.07     0.07     1 
0140321407   40.80351    -74.16516    -0.01     -0.00     0.01     1 
0140321408   40.80323    -74.12782    -0.04     -0.02     0.04     1 
0140321409   40.80294    -74.09048    -0.10     -0.02     0.11     1 
0140321410   40.80264    -74.05314    -0.11     -0.01     0.11     1 
0140321411   40.80233    -74.01580    -0.10     -0.02     0.10     1 
0140321413   40.80167    -73.94113     0.01     -0.02     0.02     1 
0140321414   40.80132    -73.90379    -0.02     -0.05     0.05     1 
0140321415   40.80096    -73.86646    -0.02      0.02     0.02     1 
0140321416   40.80058    -73.82912    -0.02     -0.04     0.04     1 
0140321417   40.80020    -73.79179    -0.03     -0.05     0.06     1 
0140321418   40.79980    -73.75445    -0.02     -0.01     0.02     1 
0140321419   40.79939    -73.71712     0.03      0.02     0.03     1 
0140321420   40.79897    -73.67979     0.03      0.00     0.03     1 
0140321437   40.77776    -75.84530     0.15      0.00     0.15     1 
0140321438   40.77802    -75.80798     0.17      0.09     0.19     1 
0140321439   40.77828    -75.77065     0.17      0.03     0.17     1 
0140321440   40.77852    -75.73332     0.07     -0.02     0.07     1 
0140321441   40.77875    -75.69600     0.07      0.01     0.07     1 
0140321442   40.77897    -75.65867     0.05      0.06     0.08     1 
0140321443   40.77918    -75.62134    -0.04      0.03     0.05     1 
0140321444   40.77937    -75.58401     0.00      0.02     0.02     1 
0140321445   40.77956    -75.54668     0.03      0.05     0.06     1 
0140321446   40.77973    -75.50936     0.05      0.07     0.09     1 
0140321452   40.78050    -75.28538    -0.04      0.03     0.05     1 
0140321453   40.78059    -75.24805    -0.08      0.00     0.08     1 
0140321454   40.78066    -75.21071     0.02      0.04     0.05     1 
0140321455   40.78072    -75.17338    -0.10      0.03     0.10     1 
0140321456   40.78077    -75.13605    -0.05     -0.04     0.07     1 
0140321457   40.78081    -75.09872     0.03      0.00     0.03     1 
0140321458   40.78084    -75.06139     0.16     -0.01     0.16     1 
0140321459   40.78085    -75.02406     0.03     -0.02     0.04     1 
0140321460   40.78085    -74.98673     0.02      0.03     0.04     1 
0140321461   40.78084    -74.94939    -0.05     -0.00     0.05     1 
0140321462   40.78082    -74.91206    -0.00      0.00     0.00     1 
0140321463   40.78078    -74.87473     0.03      0.03     0.04     1 
0140321464   40.78074    -74.83740     0.12     -0.03     0.13     1 
0140321465   40.78068    -74.80007     0.07     -0.07     0.10     1 
0140321466   40.78061    -74.76274     0.07     -0.03     0.08     1 
0140321467   40.78052    -74.72541     0.04      0.01     0.05     1 
0140321468   40.78043    -74.68808     0.07      0.00     0.07     1 
0140321469   40.78032    -74.65075     0.05      0.02     0.05     1 
0140321470   40.78020    -74.61342     0.04     -0.02     0.05     1 
0140321471   40.78007    -74.57609    -0.00      0.02     0.02     1 
0140321472   40.77993    -74.53876     0.08      0.00     0.08     1 
0140321473   40.77978    -74.50143    -0.02      0.07     0.07     1 
0140321474   40.77961    -74.46410    -0.02      0.07     0.07     1 
0140321475   40.77943    -74.42677     0.03      0.03     0.04     1 
0140321476   40.77924    -74.38944     0.01     -0.03     0.03     1 
0140321477   40.77903    -74.35211     0.06     -0.02     0.06     1 
0140321478   40.77882    -74.31479    -0.01     -0.03     0.03     1 
0140321479   40.77859    -74.27746     0.07      0.05     0.08     1 
0140321480   40.77835    -74.24013    -0.07      0.01     0.08     1 
0140321481   40.77810    -74.20280    -0.04      0.02     0.04     1 
0140321482   40.77783    -74.16548    -0.05      0.06     0.08     1 
0140321483   40.77756    -74.12815    -0.11      0.01     0.11     1 
0140321484   40.77727    -74.09083     0.00      0.01     0.02     1 
0140321485   40.77697    -74.05350    -0.08     -0.01     0.08     1 
0140321486   40.77666    -74.01618    -0.04      0.07     0.08     1 
0140321487   40.77633    -73.97886     0.10     -0.07     0.12     1 
0140321488   40.77600    -73.94154     0.07     -0.04     0.08     1 
0140321489   40.77565    -73.90421    -0.07      0.02     0.07     1 
0140321490   40.77529    -73.86689    -0.10      0.08     0.13     1 
0140321491   40.77492    -73.82957    -0.06      0.00     0.06     1 
0140321492   40.77453    -73.79225     0.03     -0.05     0.06     1 
0140321493   40.77414    -73.75493    -0.02      0.02     0.02     1 
0140321494   40.77373    -73.71761     0.11     -0.02     0.11     1 
0140321495   40.77331    -73.68030     0.10     -0.04     0.11     1 
0140321511   40.75180    -75.88229     0.09      0.00     0.09     1 
0140321513   40.75235    -75.80767     0.10     -0.02     0.10     1 
0140321514   40.75261    -75.77035     0.10      0.01     0.10     1 
0140321515   40.75285    -75.73304     0.13      0.06     0.14     1 
0140321516   40.75308    -75.69573    -0.04      0.04     0.06     1 
0140321517   40.75330    -75.65842     0.09     -0.02     0.10     1 
0140321518   40.75351    -75.62110     0.00      0.05     0.05     1 
0140321519   40.75370    -75.58379     0.02      0.07     0.07     1 
0140321520   40.75388    -75.54648     0.03      0.04     0.05     1 
0140321521   40.75405    -75.50916    -0.00     -0.04     0.04     1 
0140321522   40.75421    -75.47185    -0.02      0.00     0.02     1 
0140321524   40.75449    -75.39721    -0.04      0.04     0.06     1 
0140321525   40.75462    -75.35990     0.06      0.04     0.07     1 
0140321526   40.75473    -75.32258     0.01     -0.06     0.06     1 
0140321527   40.75482    -75.28527    -0.02     -0.11     0.11     1 
0140321528   40.75491    -75.24795    -0.02      0.04     0.04     1 
0140321530   40.75505    -75.17332    -0.04      0.00     0.04     1 
0140321531   40.75510    -75.13600     0.03      0.08     0.08     1 
0140321532   40.75514    -75.09868     0.00     -0.00     0.00     1 
0140321533   40.75516    -75.06137     0.12     -0.06     0.13     1 
0140321534   40.75518    -75.02405     0.02     -0.03     0.04     1 
0140321535   40.75518    -74.98673     0.06     -0.03     0.07     1 
0140321537   40.75514    -74.91210     0.03     -0.03     0.04     1 
0140321538   40.75511    -74.87478     0.02     -0.01     0.03     1 
0140321539   40.75506    -74.83746     0.13     -0.04     0.13     1 
0140321540   40.75500    -74.80015     0.03      0.06     0.07     1 
0140321541   40.75493    -74.76283     0.09     -0.04     0.10     1 
0140321542   40.75485    -74.72551    -0.03      0.03     0.04     1 
0140321543   40.75476    -74.68820     0.06     -0.04     0.08     1 
0140321544   40.75465    -74.65088     0.05      0.03     0.05     1 
0140321545   40.75453    -74.61357     0.06     -0.03     0.07     1 
0140321546   40.75440    -74.57625     0.07     -0.03     0.08     1 
0140321547   40.75426    -74.53893    -0.05      0.03     0.06     1 
0140321548   40.75410    -74.50162     0.03      0.02     0.04     1 
0140321549   40.75393    -74.46430     0.07      0.00     0.08     1 
0140321550   40.75375    -74.42699     0.00      0.00     0.00     1 
0140321551   40.75356    -74.38968     0.02      0.09     0.09     1 
0140321552   40.75336    -74.35236     0.05      0.10     0.11     1 
0140321553   40.75315    -74.31505     0.00      0.06     0.06     1 
0140321554   40.75292    -74.27774     0.02      0.01     0.02     1 
0140321555   40.75268    -74.24042     0.02      0.01     0.02     1 
