==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321223   40.85420    -75.47326     0.05      0.04     0.07     1 
0140321225   40.85449    -75.39781    -0.06     -0.12     0.13     1 
0140321226   40.85461    -75.36008    -0.05      0.06     0.08     1 
0140321228   40.85482    -75.28463    -0.09      0.01     0.09     1 
0140321229   40.85491    -75.24690    -0.02     -0.04     0.04     1 
0140321230   40.85498    -75.20917    -0.01     -0.03     0.03     1 
0140321231   40.85504    -75.17144    -0.02     -0.01     0.02     1 
0140321232   40.85509    -75.13371    -0.07      0.06     0.09     1 
0140321233   40.85513    -75.09598    -0.07      0.06     0.09     1 
0140321234   40.85516    -75.05826     0.00     -0.05     0.05     1 
0140321235   40.85517    -75.02053    -0.11      0.09     0.14     1 
0140321237   40.85516    -74.94507    -0.03      0.03     0.04     1 
0140321238   40.85513    -74.90734    -0.09      0.03     0.10     1 
0140321239   40.85510    -74.86961    -0.03      0.01     0.03     1 
0140321241   40.85499    -74.79415    -0.01     -0.05     0.05     1 
0140321242   40.85491    -74.75642    -0.04     -0.09     0.10     1 
0140321243   40.85483    -74.71869    -0.02     -0.01     0.03     1 
0140321244   40.85473    -74.68097    -0.08     -0.02     0.09     1 
0140321245   40.85462    -74.64324    -0.07      0.01     0.07     1 
0140321246   40.85450    -74.60551    -0.12     -0.02     0.12     1 
0140321247   40.85436    -74.56778     0.03     -0.03     0.04     1 
0140321248   40.85421    -74.53006    -0.04      0.02     0.05     1 
0140321249   40.85406    -74.49233    -0.01     -0.17     0.17     1 
0140321250   40.85388    -74.45460    -0.03      0.07     0.08     1 
0140321251   40.85370    -74.41688    -0.03      0.04     0.05     1 
0140321252   40.85350    -74.37915    -0.05      0.04     0.06     1 
0140321253   40.85329    -74.34143    -0.03      0.08     0.08     1 
0140321254   40.85307    -74.30370    -0.13     -0.01     0.13     1 
0140321255   40.85284    -74.26597     0.01      0.05     0.05     1 
0140321256   40.85259    -74.22825     0.01      0.08     0.08     1 
0140321257   40.85233    -74.19053     0.02      0.06     0.07     1 
0140321258   40.85206    -74.15280     0.01      0.01     0.01     1 
0140321259   40.85178    -74.11508     0.01      0.02     0.02     1 
0140321260   40.85148    -74.07736    -0.07      0.04     0.09     1 
0140321261   40.85117    -74.03964     0.06     -0.01     0.06     1 
0140321262   40.85085    -74.00191    -0.01      0.04     0.04     1 
0140321264   40.85018    -73.92647    -0.01      0.01     0.01     1 
0140321265   40.84982    -73.88876    -0.06      0.03     0.06     1 
0140321267   40.84907    -73.81332     0.10      0.03     0.11     1 
0140321268   40.84867    -73.77560     0.12      0.04     0.12     1 
0140321270   40.84785    -73.70017     0.01     -0.00     0.01     1 
0140321291   40.82714    -75.73706    -0.00      0.06     0.06     1 
0140321292   40.82738    -75.69935     0.06      0.03     0.06     1 
0140321293   40.82760    -75.66164     0.14      0.00     0.14     1 
0140321294   40.82781    -75.62393     0.05     -0.12     0.13     1 
0140321296   40.82819    -75.54851    -0.00     -0.01     0.01     1 
0140321297   40.82837    -75.51080     0.04     -0.07     0.08     1 
0140321298   40.82853    -75.47308    -0.07     -0.08     0.10     1 
0140321299   40.82868    -75.43537    -0.10     -0.08     0.13     1 
0140321301   40.82894    -75.35994    -0.04      0.01     0.05     1 
0140321302   40.82905    -75.32223     0.05      0.03     0.06     1 
0140321303   40.82915    -75.28452    -0.02     -0.01     0.02     1 
0140321304   40.82923    -75.24680     0.00      0.16     0.16     1 
0140321305   40.82931    -75.20909     0.03     -0.02     0.03     1 
0140321306   40.82937    -75.17137    -0.01      0.03     0.03     1 
0140321308   40.82946    -75.09595     0.08      0.06     0.10     1 
0140321309   40.82948    -75.05823     0.01     -0.04     0.04     1 
0140321310   40.82950    -75.02052     0.03     -0.02     0.04     1 
0140321312   40.82948    -74.94509    -0.11     -0.11     0.16     1 
0140321313   40.82946    -74.90737    -0.05      0.03     0.06     1 
0140321314   40.82942    -74.86966     0.02     -0.06     0.06     1 
0140321315   40.82938    -74.83195     0.00      0.10     0.10     1 
0140321316   40.82932    -74.79423    -0.07     -0.02     0.07     1 
0140321317   40.82924    -74.75652    -0.09     -0.00     0.09     1 
0140321318   40.82916    -74.71880    -0.08     -0.06     0.10     1 
0140321319   40.82906    -74.68109    -0.05      0.03     0.06     1 
0140321320   40.82895    -74.64338    -0.02     -0.12     0.12     1 
0140321321   40.82882    -74.60566    -0.05      0.04     0.06     1 
0140321322   40.82869    -74.56795    -0.04      0.12     0.13     1 
0140321323   40.82854    -74.53024    -0.03      0.03     0.04     1 
0140321324   40.82838    -74.49253    -0.03      0.02     0.04     1 
0140321325   40.82821    -74.45481    -0.01     -0.00     0.01     1 
0140321326   40.82802    -74.41710     0.02      0.09     0.09     1 
0140321327   40.82783    -74.37939     0.01     -0.04     0.04     1 
0140321328   40.82762    -74.34168     0.02      0.08     0.08     1 
0140321329   40.82740    -74.30397    -0.04     -0.02     0.04     1 
0140321330   40.82717    -74.26626    -0.03      0.06     0.07     1 
0140321331   40.82692    -74.22855    -0.00      0.06     0.06     1 
0140321332   40.82666    -74.19084     0.04      0.10     0.11     1 
0140321333   40.82639    -74.15313    -0.06      0.04     0.07     1 
0140321334   40.82611    -74.11542    -0.03      0.04     0.05     1 
0140321335   40.82581    -74.07771    -0.10     -0.02     0.11     1 
0140321337   40.82518    -74.00230    -0.10      0.05     0.11     1 
0140321338   40.82485    -73.96459    -0.02     -0.03     0.04     1 
0140321339   40.82451    -73.92689     0.02     -0.00     0.02     1 
0140321340   40.82415    -73.88918    -0.10      0.09     0.14     1 
0140321341   40.82378    -73.85148    -0.05      0.06     0.08     1 
0140321342   40.82340    -73.81378    -0.04      0.17     0.18     1 
0140321344   40.82260    -73.73837    -0.08      0.05     0.09     1 
0140321345   40.82218    -73.70067     0.10     -0.14     0.18     1 
0140321346   40.82175    -73.66297    -0.12      0.15     0.19     1 
0140321366   40.80147    -75.73678     0.02      0.00     0.02     1 
0140321367   40.80171    -75.69908    -0.03      0.03     0.04     1 
0140321368   40.80193    -75.66139     0.01      0.02     0.02     1 
0140321369   40.80214    -75.62369    -0.03      0.11     0.11     1 
0140321370   40.80234    -75.58599    -0.11     -0.02     0.11     1 
0140321372   40.80269    -75.51060     0.03     -0.04     0.05     1 
0140321373   40.80286    -75.47290    -0.03     -0.00     0.03     1 
0140321374   40.80300    -75.43520    -0.04     -0.07     0.08     1 
0140321375   40.80314    -75.39750     0.00     -0.00     0.00     1 
0140321376   40.80326    -75.35980     0.00     -0.05     0.05     1 
0140321377   40.80337    -75.32211     0.02     -0.11     0.12     1 
0140321378   40.80347    -75.28441     0.01     -0.05     0.05     1 
0140321380   40.80363    -75.20901     0.04     -0.13     0.13     1 
0140321381   40.80370    -75.17131    -0.05      0.12     0.13     1 
0140321382   40.80375    -75.13361    -0.13     -0.01     0.13     1 
0140321383   40.80378    -75.09591     0.07      0.05     0.09     1 
0140321384   40.80381    -75.05821     0.06     -0.04     0.07     1 
0140321385   40.80382    -75.02051    -0.03     -0.04     0.04     1 
0140321386   40.80382    -74.98281    -0.02      0.03     0.04     1 
0140321387   40.80381    -74.94511    -0.05     -0.09     0.10     1 
0140321388   40.80379    -74.90741    -0.01      0.02     0.03     1 
0140321389   40.80375    -74.86971    -0.05     -0.00     0.05     1 
0140321390   40.80370    -74.83201    -0.03      0.04     0.05     1 
0140321391   40.80364    -74.79431    -0.02     -0.01     0.02     1 
0140321392   40.80357    -74.75661    -0.01     -0.04     0.04     1 
0140321393   40.80348    -74.71891    -0.03      0.02     0.04     1 
0140321394   40.80338    -74.68121    -0.08      0.00     0.08     1 
0140321395   40.80327    -74.64351    -0.06      0.00     0.06     1 
0140321396   40.80315    -74.60582    -0.00      0.05     0.05     1 
0140321397   40.80302    -74.56812    -0.07     -0.06     0.09     1 
0140321398   40.80287    -74.53042    -0.02     -0.07     0.07     1 
0140321399   40.80271    -74.49272     0.03     -0.02     0.04     1 
0140321400   40.80254    -74.45502    -0.06     -0.05     0.07     1 
0140321401   40.80235    -74.41733    -0.02      0.07     0.08     1 
0140321402   40.80216    -74.37963     0.05      0.09     0.10     1 
0140321403   40.80195    -74.34193     0.00      0.00     0.01     1 
0140321404   40.80173    -74.30424    -0.02     -0.02     0.02     1 
0140321405   40.80149    -74.26654     0.03      0.04     0.05     1 
0140321406   40.80125    -74.22885     0.04      0.05     0.06     1 
0140321407   40.80099    -74.19115    -0.03      0.11     0.11     1 
0140321408   40.80072    -74.15346    -0.03     -0.08     0.08     1 
0140321409   40.80044    -74.11576    -0.02      0.10     0.10     1 
0140321410   40.80014    -74.07807    -0.01      0.01     0.02     1 
0140321411   40.79983    -74.04038    -0.00      0.07     0.07     1 
0140321412   40.79951    -74.00268    -0.01      0.04     0.04     1 
0140321413   40.79918    -73.96499     0.05     -0.02     0.06     1 
0140321414   40.79884    -73.92730     0.02     -0.01     0.03     1 
0140321415   40.79848    -73.88961     0.05      0.13     0.14     1 
0140321416   40.79811    -73.85192     0.07      0.03     0.07     1 
0140321418   40.79734    -73.77655    -0.03      0.07     0.07     1 
0140321419   40.79693    -73.73886     0.08     -0.06     0.10     1 
0140321420   40.79651    -73.70117    -0.05     -0.03     0.06     1 
0140321421   40.79608    -73.66349    -0.01     -0.00     0.01     1 
0140321439   40.77529    -75.81186     0.08     -0.05     0.09     1 
0140321440   40.77555    -75.77417     0.07     -0.02     0.07     1 
0140321441   40.77580    -75.73650     0.03      0.16     0.16     1 
0140321442   40.77603    -75.69881     0.10      0.00     0.10     1 
0140321443   40.77625    -75.66113     0.12     -0.04     0.12     1 
0140321444   40.77647    -75.62345    -0.03     -0.01     0.03     1 
0140321445   40.77666    -75.58577    -0.11     -0.05     0.12     1 
0140321446   40.77685    -75.54809     0.06     -0.01     0.06     1 
0140321447   40.77702    -75.51040     0.02      0.09     0.10     1 
0140321448   40.77718    -75.47272     0.03      0.00     0.03     1 
0140321449   40.77733    -75.43503    -0.05     -0.00     0.05     1 
0140321450   40.77746    -75.39735     0.04     -0.08     0.09     1 
0140321451   40.77759    -75.35967     0.00      0.00     0.00     1 
0140321452   40.77770    -75.32198     0.04     -0.06     0.07     1 
0140321453   40.77780    -75.28430    -0.07     -0.03     0.07     1 
0140321454   40.77789    -75.24661    -0.06      0.05     0.08     1 
0140321455   40.77796    -75.20893     0.01      0.00     0.01     1 
0140321456   40.77802    -75.17124     0.00     -0.02     0.02     1 
0140321458   40.77811    -75.09587    -0.02      0.05     0.06     1 
0140321459   40.77813    -75.05819     0.06     -0.03     0.06     1 
0140321460   40.77815    -75.02050    -0.08     -0.07     0.11     1 
0140321462   40.77814    -74.94513    -0.04     -0.02     0.05     1 
0140321463   40.77811    -74.90745    -0.05     -0.02     0.05     1 
0140321464   40.77808    -74.86976    -0.01     -0.05     0.05     1 
0140321465   40.77803    -74.83208    -0.03     -0.04     0.05     1 
0140321466   40.77797    -74.79439    -0.06      0.00     0.06     1 
0140321467   40.77789    -74.75670    -0.01      0.00     0.01     1 
0140321468   40.77781    -74.71902    -0.02     -0.00     0.02     1 
0140321469   40.77771    -74.68134    -0.05      0.04     0.06     1 
0140321470   40.77760    -74.64365    -0.01     -0.02     0.02     1 
0140321471   40.77748    -74.60597    -0.05      0.04     0.06     1 
0140321472   40.77734    -74.56828    -0.02     -0.00     0.02     1 
0140321473   40.77719    -74.53060    -0.02     -0.01     0.02     1 
0140321474   40.77703    -74.49292    -0.03      0.03     0.04     1 
0140321475   40.77686    -74.45523    -0.03      0.07     0.08     1 
0140321476   40.77668    -74.41755    -0.03     -0.02     0.03     1 
0140321477   40.77648    -74.37987     0.01      0.06     0.06     1 
0140321478   40.77627    -74.34219    -0.03      0.06     0.07     1 
0140321479   40.77605    -74.30450    -0.01      0.01     0.01     1 
0140321480   40.77582    -74.26682    -0.01      0.02     0.03     1 
0140321481   40.77558    -74.22914    -0.02      0.08     0.08     1 
0140321482   40.77532    -74.19146    -0.04     -0.03     0.05     1 
0140321483   40.77505    -74.15378     0.01      0.01     0.02     1 
0140321484   40.77476    -74.11610    -0.13      0.03     0.14     1 
0140321485   40.77447    -74.07842     0.03     -0.03     0.04     1 
0140321488   40.77351    -73.96539     0.09      0.01     0.09     1 
0140321489   40.77317    -73.92772     0.02      0.07     0.07     1 
0140321490   40.77281    -73.89004    -0.04      0.02     0.05     1 
0140321492   40.77206    -73.81469    -0.03     -0.05     0.06     1 
0140321493   40.77167    -73.77702     0.01      0.03     0.03     1 
0140321494   40.77126    -73.73935    -0.02      0.04     0.04     1 
0140321495   40.77085    -73.70167     0.06     -0.02     0.06     1 
0140321514   40.74962    -75.81154    -0.02      0.09     0.09     1 
0140321517   40.75036    -75.69854     0.10      0.02     0.10     1 
0140321518   40.75058    -75.66088     0.02     -0.01     0.02     1 
0140321519   40.75079    -75.62321    -0.02      0.06     0.06     1 
0140321520   40.75099    -75.58554    -0.05      0.04     0.07     1 
0140321521   40.75117    -75.54787     0.04     -0.08     0.09     1 
0140321522   40.75135    -75.51020     0.07     -0.04     0.08     1 
0140321523   40.75151    -75.47254     0.02     -0.07     0.07     1 
0140321524   40.75165    -75.43487     0.00      0.06     0.06     1 
0140321525   40.75179    -75.39720     0.02      0.05     0.05     1 
0140321526   40.75191    -75.35953    -0.20      0.01     0.20     1 
0140321527   40.75203    -75.32186    -0.02      0.01     0.03     1 
0140321528   40.75212    -75.28419     0.17     -0.11     0.20     1 
0140321529   40.75221    -75.24652     0.05     -0.13     0.14     1 
0140321532   40.75240    -75.13351    -0.04      0.06     0.07     1 
0140321533   40.75243    -75.09584     0.04     -0.05     0.06     1 
0140321534   40.75246    -75.05817     0.05      0.03     0.06     1 
0140321535   40.75247    -75.02049    -0.07     -0.01     0.07     1 
0140321536   40.75247    -74.98282    -0.07     -0.04     0.08     1 
0140321538   40.75244    -74.90748    -0.02     -0.09     0.09     1 
0140321539   40.75240    -74.86981    -0.06      0.04     0.07     1 
0140321540   40.75235    -74.83214     0.00     -0.01     0.01     1 
0140321541   40.75229    -74.79447     0.00     -0.03     0.03     1 
0140321542   40.75222    -74.75680    -0.01     -0.05     0.05     1 
0140321543   40.75213    -74.71913    -0.09     -0.01     0.09     1 
0140321544   40.75203    -74.68146    -0.04      0.01     0.04     1 
0140321545   40.75192    -74.64379    -0.05     -0.01     0.05     1 
0140321546   40.75180    -74.60612     0.03     -0.01     0.03     1 
0140321547   40.75167    -74.56845    -0.05     -0.03     0.06     1 
0140321548   40.75152    -74.53078     0.01     -0.04     0.04     1 
0140321549   40.75136    -74.49311    -0.02     -0.01     0.02     1 
0140321550   40.75119    -74.45544    -0.01      0.01     0.01     1 
0140321551   40.75101    -74.41777    -0.04      0.02     0.05     1 
0140321552   40.75081    -74.38011    -0.02      0.07     0.08     1 
0140321553   40.75060    -74.34244    -0.02      0.02     0.03     1 
0140321554   40.75038    -74.30477     0.03      0.08     0.09     1 
0140321555   40.75015    -74.26711     0.00      0.04     0.04     1 
0140321556   40.74990    -74.22944     0.04      0.02     0.05     1 
0140321557   40.74965    -74.19177    -0.01      0.00     0.01     1 
0140321558   40.74938    -74.15411    -0.07      0.04     0.08     1 
0140321559   40.74909    -74.11644    -0.02      0.07     0.07     1 
0140321560   40.74880    -74.07878    -0.04      0.04     0.06     1 
0140321562   40.74817    -74.00345     0.04      0.02     0.05     1 
0140321563   40.74784    -73.96579     0.03      0.08     0.08     1 
0140321565   40.74714    -73.89047    -0.01      0.02     0.02     1 
0140321567   40.74639    -73.81515     0.07     -0.07     0.10     1 
0140321568   40.74600    -73.77749     0.06      0.04     0.08     1 
0140321569   40.74560    -73.73983     0.04     -0.03     0.04     1 
0140321570   40.74518    -73.70217     0.04      0.06     0.07     1 
0140321587   40.72340    -75.88653     0.10     -0.04     0.11     1 
0140321588   40.72368    -75.84888     0.14     -0.02     0.14     1 
0140321591   40.72445    -75.73593    -0.03     -0.05     0.06     1 
0140321592   40.72469    -75.69828     0.13     -0.05     0.14     1 
0140321594   40.72512    -75.62297     0.03      0.01     0.03     1 
0140321595   40.72532    -75.58532     0.02      0.12     0.12     1 
0140321596   40.72550    -75.54766     0.10     -0.02     0.10     1 
0140321597   40.72567    -75.51001    -0.07     -0.03     0.07     1 
0140321598   40.72583    -75.47235    -0.08     -0.05     0.09     1 
0140321599   40.72598    -75.43470     0.15     -0.10     0.18     1 
0140321600   40.72612    -75.39705    -0.02      0.05     0.06     1 
