==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321362   40.81163    -75.83222     0.20      0.14     0.24     1 
0140321363   40.81189    -75.79523     0.08      0.09     0.12     1 
0140321364   40.81214    -75.75824     0.11      0.13     0.17     1 
0140321367   40.81282    -75.64727     0.14      0.08     0.16     1 
0140321368   40.81302    -75.61028     0.00      0.08     0.08     1 
0140321369   40.81321    -75.57328    -0.14      0.10     0.17     1 
0140321370   40.81339    -75.53629    -0.02     -0.10     0.10     1 
0140321379   40.81446    -75.20335     0.05     -0.07     0.09     1 
0140321380   40.81451    -75.16636     0.14     -0.08     0.16     1 
0140321383   40.81462    -75.05537     0.23      0.14     0.27     1 
0140321384   40.81463    -75.01838     0.10     -0.01     0.10     1 
0140321385   40.81463    -74.98138     0.24      0.14     0.28     1 
0140321386   40.81462    -74.94439     0.08      0.13     0.15     1 
0140321388   40.81456    -74.87040    -0.09     -0.05     0.10     1 
0140321390   40.81445    -74.79641     0.20      0.04     0.20     1 
0140321395   40.81398    -74.61144     0.14      0.04     0.14     1 
0140321397   40.81371    -74.53746     0.19      0.06     0.20     1 
0140321398   40.81355    -74.50046     0.11      0.03     0.12     1 
0140321399   40.81339    -74.46347     0.06     -0.06     0.08     1 
0140321400   40.81321    -74.42648     0.08     -0.00     0.08     1 
0140321402   40.81282    -74.35250     0.12      0.02     0.12     1 
0140321407   40.81163    -74.16755     0.07      0.05     0.09     1 
0140321409   40.81107    -74.09357    -0.18     -0.05     0.19     1 
0140321410   40.81078    -74.05658    -0.20     -0.06     0.21     1 
0140321411   40.81047    -74.01959    -0.10     -0.13     0.16     1 
0140321413   40.80982    -73.94562    -0.02     -0.05     0.05     1 
0140321414   40.80947    -73.90864     0.02      0.01     0.03     1 
0140321415   40.80912    -73.87165     0.06      0.13     0.14     1 
0140321416   40.80875    -73.83467    -0.20     -0.06     0.20     1 
0140321417   40.80837    -73.79768    -0.07      0.00     0.07     1 
0140321418   40.80798    -73.76070     0.04     -0.06     0.08     1 
0140321419   40.80757    -73.72372     0.00      0.07     0.07     1 
0140321420   40.80716    -73.68674     0.05      0.02     0.06     1 
0140321438   40.78622    -75.79492     0.10      0.12     0.16     1 
0140321439   40.78647    -75.75795     0.12      0.15     0.19     1 
0140321440   40.78671    -75.72097     0.07      0.00     0.07     1 
0140321441   40.78693    -75.68399     0.01     -0.09     0.09     1 
0140321442   40.78715    -75.64702    -0.23      0.03     0.23     1 
0140321443   40.78735    -75.61004    -0.24      0.08     0.25     1 
0140321444   40.78754    -75.57306    -0.03      0.14     0.14     1 
0140321445   40.78771    -75.53608     0.00      0.07     0.07     1 
0140321449   40.78831    -75.38817    -0.01      0.00     0.01     1 
0140321451   40.78853    -75.31421     0.26     -0.19     0.32     1 
0140321452   40.78863    -75.27723     0.02     -0.02     0.03     1 
0140321456   40.78889    -75.12931    -0.14      0.06     0.15     1 
0140321458   40.78895    -75.05535     0.27      0.03     0.27     1 
0140321459   40.78896    -75.01837     0.12     -0.01     0.12     1 
0140321460   40.78896    -74.98139     0.25     -0.04     0.26     1 
0140321461   40.78895    -74.94441     0.22     -0.01     0.22     1 
0140321462   40.78892    -74.90743    -0.03      0.12     0.12     1 
0140321464   40.78884    -74.83347     0.20      0.13     0.24     1 
0140321468   40.78853    -74.68555     0.05      0.01     0.05     1 
0140321469   40.78842    -74.64857     0.06      0.02     0.07     1 
0140321471   40.78818    -74.57461     0.11      0.07     0.13     1 
0140321472   40.78803    -74.53763     0.13     -0.01     0.13     1 
0140321473   40.78788    -74.50066     0.10      0.02     0.10     1 
0140321474   40.78771    -74.46368     0.08      0.04     0.09     1 
0140321475   40.78753    -74.42670     0.02      0.05     0.05     1 
0140321477   40.78714    -74.35275    -0.06      0.14     0.15     1 
0140321478   40.78693    -74.31577     0.10     -0.03     0.10     1 
0140321483   40.78569    -74.13089     0.01      0.00     0.01     1 
0140321484   40.78540    -74.09392     0.00     -0.01     0.01     1 
0140321485   40.78511    -74.05694    -0.15     -0.01     0.15     1 
0140321488   40.78415    -73.94603     0.05     -0.17     0.17     1 
0140321489   40.78380    -73.90906    -0.14     -0.01     0.15     1 
0140321490   40.78345    -73.87209    -0.07     -0.12     0.14     1 
0140321491   40.78308    -73.83512     0.02     -0.03     0.04     1 
0140321492   40.78270    -73.79815    -0.10     -0.02     0.10     1 
0140321493   40.78231    -73.76118    -0.19     -0.00     0.19     1 
0140321494   40.78191    -73.72421     0.02      0.04     0.04     1 
0140321495   40.78149    -73.68724     0.15      0.02     0.15     1 
0140321511   40.76002    -75.86854     0.29      0.03     0.29     1 
0140321512   40.76029    -75.83158     0.13      0.12     0.18     1 
0140321513   40.76055    -75.79462     0.13      0.16     0.21     1 
0140321514   40.76080    -75.75765     0.07      0.14     0.16     1 
0140321515   40.76103    -75.72069     0.11      0.13     0.17     1 
0140321518   40.76167    -75.60980     0.03      0.11     0.11     1 
0140321519   40.76186    -75.57284    -0.01      0.11     0.11     1 
0140321521   40.76221    -75.49891     0.06      0.07     0.09     1 
0140321522   40.76236    -75.46195     0.10     -0.08     0.13     1 
0140321523   40.76250    -75.42499    -0.07      0.02     0.08     1 
0140321526   40.76286    -75.31409     0.01      0.00     0.01     1 
0140321527   40.76295    -75.27713    -0.05     -0.03     0.06     1 
0140321530   40.76317    -75.16623     0.16      0.04     0.16     1 
0140321532   40.76325    -75.09230     0.21     -0.04     0.22     1 
0140321533   40.76327    -75.05533     0.11     -0.05     0.12     1 
0140321534   40.76328    -75.01837    -0.01     -0.05     0.05     1 
0140321535   40.76328    -74.98140     0.01      0.03     0.03     1 
0140321538   40.76321    -74.87050     0.10      0.03     0.10     1 
0140321539   40.76317    -74.83353     0.19      0.00     0.19     1 
0140321540   40.76311    -74.79657     0.08      0.07     0.11     1 
0140321543   40.76286    -74.68567     0.26     -0.02     0.26     1 
0140321544   40.76275    -74.64871     0.19      0.06     0.19     1 
0140321545   40.76263    -74.61174    -0.02      0.07     0.07     1 
0140321546   40.76250    -74.57478     0.19      0.07     0.20     1 
0140321547   40.76236    -74.53781     0.23     -0.00     0.23     1 
0140321548   40.76221    -74.50085     0.23      0.10     0.25     1 
0140321549   40.76204    -74.46389     0.15      0.03     0.15     1 
0140321550   40.76186    -74.42692     0.06     -0.05     0.07     1 
0140321551   40.76167    -74.38996     0.00      0.01     0.01     1 
0140321553   40.76126    -74.31603     0.06     -0.00     0.06     1 
0140321554   40.76103    -74.27907     0.11     -0.08     0.13     1 
0140321559   40.75973    -74.09427    -0.13     -0.02     0.13     1 
0140321560   40.75944    -74.05731    -0.10     -0.06     0.11     1 
0140321563   40.75848    -73.94643    -0.09     -0.05     0.10     1 
0140321565   40.75778    -73.87252    -0.01     -0.04     0.04     1 
0140321566   40.75741    -73.83557    -0.07     -0.00     0.07     1 
0140321567   40.75703    -73.79861    -0.02     -0.07     0.08     1 
0140321568   40.75664    -73.76166    -0.03     -0.10     0.11     1 
0140321569   40.75624    -73.72470     0.07     -0.16     0.18     1 
0140321570   40.75582    -73.68775    -0.04      0.04     0.06     1 
0140321586   40.73434    -75.86820     0.16      0.09     0.18     1 
0140321587   40.73462    -75.83126     0.29      0.11     0.31     1 
0140321588   40.73488    -75.79431    -0.21      0.12     0.24     1 
0140321590   40.73536    -75.72042     0.14      0.07     0.15     1 
0140321591   40.73559    -75.68347     0.05      0.03     0.06     1 
0140321592   40.73580    -75.64652     0.03     -0.07     0.08     1 
0140321593   40.73600    -75.60957     0.10      0.05     0.12     1 
0140321594   40.73619    -75.57262    -0.20      0.07     0.21     1 
0140321595   40.73637    -75.53567    -0.14      0.12     0.19     1 
0140321599   40.73696    -75.38787    -0.06     -0.04     0.07     1 
0140321601   40.73718    -75.31397    -0.12      0.02     0.12     1 
0140321603   40.73736    -75.24007    -0.02     -0.05     0.05     1 
0140321604   40.73743    -75.20312    -0.03     -0.15     0.16     1 
0140321605   40.73749    -75.16617     0.22     -0.13     0.26     1 
0140321606   40.73754    -75.12921     0.20      0.03     0.20     1 
0140321607   40.73757    -75.09226    -0.10     -0.03     0.11     1 
0140321608   40.73760    -75.05531     0.14     -0.04     0.15     1 
0140321609   40.73761    -75.01836    -0.01      0.04     0.04     1 
0140321611   40.73760    -74.94445     0.20      0.08     0.21     1 
0140321612   40.73757    -74.90750     0.20     -0.05     0.21     1 
0140321613   40.73754    -74.87055     0.23      0.05     0.24     1 
0140321614   40.73749    -74.83360     0.14      0.10     0.17     1 
0140321615   40.73743    -74.79665     0.18      0.03     0.18     1 
0140321616   40.73736    -74.75969     0.15      0.03     0.15     1 
0140321619   40.73708    -74.64884     0.11      0.08     0.13     1 
0140321620   40.73696    -74.61189     0.14      0.04     0.15     1 
0140321621   40.73683    -74.57494     0.16     -0.04     0.17     1 
0140321622   40.73669    -74.53799     0.13     -0.00     0.13     1 
0140321623   40.73653    -74.50104     0.18     -0.00     0.18     1 
0140321624   40.73637    -74.46409     0.18      0.10     0.21     1 
0140321625   40.73619    -74.42714     0.04      0.04     0.05     1 
0140321626   40.73600    -74.39019     0.04      0.12     0.13     1 
0140321627   40.73580    -74.35324     0.02      0.04     0.05     1 
0140321628   40.73559    -74.31629     0.02      0.04     0.04     1 
0140321629   40.73536    -74.27935     0.03      0.01     0.03     1 
0140321632   40.73461    -74.16851    -0.04      0.00     0.04     1 
0140321633   40.73434    -74.13156    -0.21      0.03     0.21     1 
0140321634   40.73406    -74.09462    -0.13     -0.04     0.14     1 
0140321635   40.73376    -74.05767    -0.06     -0.03     0.07     1 
0140321639   40.73246    -73.90990     0.01     -0.01     0.02     1 
0140321640   40.73211    -73.87295    -0.01     -0.04     0.04     1 
0140321641   40.73174    -73.83601     0.03     -0.03     0.04     1 
0140321642   40.73136    -73.79907    -0.04      0.05     0.06     1 
0140321643   40.73097    -73.76213     0.15      0.14     0.20     1 
0140321644   40.73057    -73.72519     0.10      0.07     0.12     1 
0140321645   40.73016    -73.68825    -0.10     -0.01     0.10     1 
0140321661   40.70867    -75.86787     0.20      0.07     0.21     1 
0140321662   40.70894    -75.83094     0.03     -0.01     0.03     1 
0140321664   40.70945    -75.75707    -0.06     -0.05     0.08     1 
0140321667   40.71013    -75.64627     0.02      0.14     0.14     1 
0140321668   40.71033    -75.60934     0.11      0.11     0.15     1 
0140321669   40.71052    -75.57240    -0.09     -0.06     0.11     1 
0140321670   40.71069    -75.53547    -0.03     -0.09     0.10     1 
0140321671   40.71086    -75.49853    -0.11      0.06     0.13     1 
0140321678   40.71169    -75.23998    -0.02     -0.10     0.10     1 
0140321679   40.71176    -75.20304    -0.07     -0.04     0.08     1 
0140321681   40.71186    -75.12916    -0.02      0.01     0.02     1 
0140321682   40.71190    -75.09223     0.03     -0.13     0.13     1 
0140321683   40.71192    -75.05529     0.03      0.02     0.04     1 
0140321684   40.71193    -75.01835     0.14     -0.00     0.14     1 
0140321685   40.71193    -74.98141     0.27      0.03     0.27     1 
0140321686   40.71192    -74.94447     0.17     -0.02     0.17     1 
0140321687   40.71190    -74.90754     0.23      0.03     0.23     1 
0140321688   40.71186    -74.87060     0.17     -0.03     0.18     1 
0140321689   40.71182    -74.83366     0.21      0.01     0.21     1 
0140321690   40.71176    -74.79672     0.24      0.06     0.24     1 
0140321691   40.71169    -74.75979     0.24      0.08     0.26     1 
0140321692   40.71160    -74.72285     0.21      0.02     0.21     1 
0140321693   40.71151    -74.68591     0.30      0.07     0.31     1 
0140321694   40.71140    -74.64898     0.21     -0.03     0.22     1 
0140321696   40.71115    -74.57510     0.20      0.09     0.22     1 
0140321697   40.71101    -74.53817     0.22     -0.05     0.22     1 
0140321698   40.71086    -74.50123     0.24      0.05     0.24     1 
0140321701   40.71033    -74.39043     0.04      0.00     0.04     1 
0140321704   40.70969    -74.27962     0.02     -0.06     0.07     1 
0140321706   40.70920    -74.20576    -0.05      0.22     0.23     1 
0140321707   40.70894    -74.16883    -0.11      0.02     0.11     1 
0140321708   40.70867    -74.13189    -0.22     -0.02     0.22     1 
0140321709   40.70839    -74.09496    -0.11     -0.06     0.12     1 
0140321710   40.70809    -74.05803     0.02     -0.09     0.09     1 
0140321711   40.70779    -74.02110     0.12     -0.23     0.26     1 
0140321712   40.70747    -73.98417    -0.05     -0.03     0.06     1 
0140321715   40.70644    -73.87339     0.07     -0.09     0.11     1 
0140321719   40.70490    -73.72568    -0.12      0.01     0.12     1 
0140321736   40.68300    -75.86754    -0.23      0.21     0.32     1 
0140321738   40.68353    -75.79370    -0.20     -0.05     0.21     1 
0140321739   40.68378    -75.75678    -0.06      0.02     0.06     1 
0140321745   40.68502    -75.53526     0.01      0.03     0.03     1 
0140321746   40.68518    -75.49834    -0.15      0.01     0.15     1 
0140321747   40.68534    -75.46142     0.01     -0.02     0.02     1 
0140321748   40.68548    -75.42450    -0.14      0.04     0.14     1 
0140321749   40.68561    -75.38757    -0.23     -0.02     0.23     1 
0140321753   40.68601    -75.23988    -0.14     -0.01     0.15     1 
0140321754   40.68608    -75.20296    -0.16      0.08     0.18     1 
0140321755   40.68614    -75.16604    -0.12      0.01     0.12     1 
0140321757   40.68622    -75.09219     0.06      0.12     0.14     1 
0140321758   40.68625    -75.05527     0.16     -0.01     0.16     1 
0140321759   40.68626    -75.01834     0.02     -0.08     0.09     1 
0140321760   40.68626    -74.98142     0.08     -0.01     0.08     1 
0140321761   40.68625    -74.94450     0.22      0.01     0.22     1 
0140321762   40.68622    -74.90757     0.15     -0.01     0.15     1 
0140321763   40.68619    -74.87065     0.14     -0.07     0.16     1 
0140321764   40.68614    -74.83373     0.21      0.03     0.21     1 
0140321765   40.68608    -74.79680     0.12     -0.01     0.12     1 
0140321766   40.68601    -74.75988     0.18      0.07     0.20     1 
0140321767   40.68593    -74.72296     0.20     -0.11     0.23     1 
0140321768   40.68583    -74.68603     0.08      0.02     0.08     1 
0140321771   40.68548    -74.57527     0.03      0.04     0.05     1 
0140321772   40.68534    -74.53835     0.08      0.01     0.08     1 
0140321773   40.68518    -74.50142     0.19     -0.06     0.19     1 
0140321774   40.68502    -74.46450     0.12      0.08     0.15     1 
0140321775   40.68484    -74.42758     0.07      0.05     0.09     1 
0140321776   40.68465    -74.39066    -0.06      0.05     0.08     1 
