==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321112   40.91332    -74.03803    -0.09      0.07     0.11     1 
0140321113   40.91300    -74.00098    -0.01      0.02     0.02     1 
0140321114   40.91268    -73.96394     0.07      0.00     0.07     1 
0140321116   40.91199    -73.88985     0.11     -0.09     0.14     1 
0140321117   40.91162    -73.85281     0.03      0.00     0.03     1 
0140321118   40.91125    -73.81577    -0.10     -0.04     0.11     1 
0140321119   40.91086    -73.77873     0.04      0.08     0.09     1 
0140321120   40.91047    -73.74169    -0.07     -0.01     0.07     1 
0140321123   40.90920    -73.63058    -0.25      0.05     0.26     1 
0140321140   40.88902    -75.77906    -0.29      0.16     0.33     1 
0140321141   40.88927    -75.74202    -0.21     -0.02     0.21     1 
0140321142   40.88950    -75.70499    -0.08     -0.15     0.17     1 
0140321144   40.88993    -75.63092     0.08     -0.00     0.08     1 
0140321145   40.89013    -75.59389     0.14     -0.04     0.15     1 
0140321146   40.89031    -75.55685    -0.24     -0.25     0.35     1 
0140321147   40.89048    -75.51982     0.06     -0.01     0.06     1 
0140321148   40.89065    -75.48278     0.24     -0.10     0.26     1 
0140321149   40.89079    -75.44575     0.11      0.05     0.12     1 
0140321150   40.89093    -75.40871     0.10     -0.08     0.12     1 
0140321151   40.89106    -75.37168     0.13      0.08     0.15     1 
0140321152   40.89117    -75.33464     0.08     -0.08     0.12     1 
0140321153   40.89127    -75.29760     0.03     -0.11     0.11     1 
0140321155   40.89144    -75.22353     0.05     -0.11     0.12     1 
0140321156   40.89151    -75.18649    -0.13     -0.12     0.18     1 
0140321157   40.89156    -75.14946     0.02      0.02     0.03     1 
0140321158   40.89160    -75.11242     0.24     -0.03     0.25     1 
0140321159   40.89163    -75.07538     0.01      0.11     0.11     1 
0140321160   40.89165    -75.03834     0.14     -0.04     0.14     1 
0140321161   40.89166    -75.00131     0.03     -0.01     0.03     1 
0140321162   40.89165    -74.96427     0.21     -0.16     0.26     1 
0140321165   40.89156    -74.85316     0.25     -0.03     0.25     1 
0140321166   40.89151    -74.81612     0.27      0.08     0.28     1 
0140321167   40.89144    -74.77908    -0.19      0.01     0.19     1 
0140321168   40.89137    -74.74205    -0.02      0.02     0.03     1 
0140321169   40.89128    -74.70501     0.03     -0.01     0.03     1 
0140321170   40.89118    -74.66797     0.08      0.02     0.09     1 
0140321171   40.89107    -74.63093     0.07     -0.08     0.11     1 
0140321172   40.89094    -74.59390     0.10      0.02     0.10     1 
0140321173   40.89081    -74.55686    -0.07      0.15     0.17     1 
0140321174   40.89066    -74.51983     0.12      0.00     0.12     1 
0140321175   40.89050    -74.48279    -0.08      0.02     0.09     1 
0140321176   40.89032    -74.44576    -0.15     -0.00     0.15     1 
0140321177   40.89014    -74.40872    -0.26      0.02     0.26     1 
0140321178   40.88994    -74.37169     0.05     -0.02     0.06     1 
0140321180   40.88952    -74.29762    -0.07     -0.03     0.08     1 
0140321181   40.88929    -74.26059    -0.08     -0.05     0.10     1 
0140321182   40.88904    -74.22355    -0.12      0.10     0.15     1 
0140321183   40.88879    -74.18652    -0.01      0.02     0.02     1 
0140321184   40.88852    -74.14949    -0.16     -0.02     0.16     1 
0140321185   40.88824    -74.11246    -0.12     -0.04     0.12     1 
0140321186   40.88795    -74.07543    -0.17     -0.05     0.18     1 
0140321187   40.88765    -74.03840    -0.04     -0.09     0.09     1 
0140321188   40.88733    -74.00137     0.04     -0.10     0.10     1 
0140321189   40.88701    -73.96434     0.06      0.08     0.10     1 
0140321191   40.88632    -73.89028    -0.13      0.05     0.14     1 
0140321193   40.88558    -73.81623    -0.01      0.00     0.01     1 
0140321194   40.88520    -73.77920    -0.05      0.01     0.06     1 
0140321198   40.88353    -73.63111     0.02     -0.03     0.03     1 
0140321213   40.86283    -75.85279     0.23      0.16     0.28     1 
0140321214   40.86310    -75.81578    -0.14     -0.02     0.14     1 
0140321215   40.86335    -75.77876    -0.09      0.01     0.09     1 
0140321217   40.86383    -75.70472    -0.04      0.00     0.04     1 
0140321218   40.86405    -75.66770     0.10     -0.04     0.11     1 
0140321220   40.86445    -75.59366     0.33      0.12     0.35     1 
0140321221   40.86464    -75.55664     0.20      0.12     0.23     1 
0140321222   40.86481    -75.51962     0.10     -0.07     0.12     1 
0140321223   40.86497    -75.48260     0.14     -0.09     0.17     1 
0140321224   40.86512    -75.44558     0.13     -0.00     0.13     1 
0140321225   40.86526    -75.40856    -0.05     -0.06     0.08     1 
0140321226   40.86538    -75.37153     0.28     -0.17     0.32     1 
0140321227   40.86550    -75.33451     0.24     -0.07     0.25     1 
0140321228   40.86560    -75.29749    -0.03     -0.03     0.04     1 
0140321229   40.86569    -75.26047    -0.22     -0.03     0.22     1 
0140321230   40.86577    -75.22344     0.00      0.02     0.02     1 
0140321231   40.86583    -75.18642     0.08     -0.04     0.09     1 
0140321232   40.86589    -75.14940    -0.08      0.00     0.08     1 
0140321233   40.86593    -75.11238     0.03     -0.01     0.03     1 
0140321234   40.86596    -75.07535     0.06     -0.02     0.06     1 
0140321235   40.86598    -75.03833     0.16     -0.06     0.17     1 
0140321236   40.86598    -75.00131     0.16     -0.02     0.16     1 
0140321237   40.86598    -74.96428     0.11     -0.02     0.12     1 
0140321238   40.86596    -74.92726     0.22      0.01     0.22     1 
0140321239   40.86593    -74.89024     0.14      0.20     0.25     1 
0140321240   40.86589    -74.85321     0.13      0.02     0.14     1 
0140321241   40.86584    -74.81619    -0.07      0.06     0.09     1 
0140321242   40.86577    -74.77917     0.14     -0.11     0.18     1 
0140321243   40.86569    -74.74214     0.05      0.01     0.05     1 
0140321244   40.86561    -74.70512     0.14      0.03     0.15     1 
0140321245   40.86550    -74.66810     0.13      0.09     0.16     1 
0140321246   40.86539    -74.63108    -0.02      0.04     0.05     1 
0140321247   40.86527    -74.59406     0.15      0.06     0.16     1 
0140321248   40.86513    -74.55703     0.16      0.09     0.18     1 
0140321249   40.86498    -74.52001     0.30     -0.09     0.32     1 
0140321250   40.86482    -74.48299     0.11     -0.04     0.12     1 
0140321251   40.86465    -74.44597    -0.06     -0.00     0.06     1 
0140321252   40.86447    -74.40895    -0.08      0.02     0.08     1 
0140321253   40.86427    -74.37193    -0.08      0.02     0.08     1 
0140321254   40.86406    -74.33491    -0.07      0.12     0.14     1 
0140321255   40.86384    -74.29789     0.01      0.01     0.01     1 
0140321256   40.86361    -74.26087     0.15      0.01     0.15     1 
0140321257   40.86337    -74.22385     0.30     -0.12     0.32     1 
0140321258   40.86312    -74.18684    -0.00      0.00     0.00     1 
0140321259   40.86285    -74.14982    -0.16      0.05     0.17     1 
0140321260   40.86257    -74.11280    -0.22     -0.03     0.22     1 
0140321261   40.86228    -74.07578    -0.18     -0.11     0.21     1 
0140321262   40.86198    -74.03877    -0.18      0.01     0.18     1 
0140321263   40.86166    -74.00175    -0.07      0.01     0.07     1 
0140321264   40.86134    -73.96474    -0.05      0.09     0.10     1 
0140321265   40.86100    -73.92772    -0.18     -0.07     0.19     1 
0140321268   40.85991    -73.81669     0.06     -0.07     0.10     1 
0140321269   40.85953    -73.77967    -0.10     -0.08     0.13     1 
0140321271   40.85872    -73.70565    -0.04      0.10     0.11     1 
0140321272   40.85830    -73.66864    -0.18      0.11     0.21     1 
0140321288   40.83716    -75.85246    -0.06     -0.03     0.07     1 
0140321289   40.83743    -75.81546    -0.33      0.07     0.34     1 
0140321290   40.83768    -75.77846     0.08     -0.08     0.11     1 
0140321291   40.83792    -75.74145    -0.01     -0.07     0.07     1 
0140321292   40.83816    -75.70445    -0.14     -0.03     0.15     1 
0140321293   40.83838    -75.66744     0.05      0.07     0.08     1 
0140321294   40.83859    -75.63044     0.05      0.08     0.09     1 
0140321295   40.83878    -75.59343     0.11     -0.04     0.12     1 
0140321296   40.83897    -75.55643    -0.07      0.05     0.09     1 
0140321297   40.83914    -75.51942    -0.16     -0.04     0.16     1 
0140321298   40.83930    -75.48241    -0.03     -0.04     0.05     1 
0140321299   40.83945    -75.44540     0.17      0.04     0.18     1 
0140321300   40.83958    -75.40840     0.03     -0.05     0.06     1 
0140321302   40.83982    -75.33438    -0.32      0.17     0.36     1 
0140321303   40.83993    -75.29737    -0.12      0.05     0.13     1 
0140321304   40.84001    -75.26036    -0.01     -0.00     0.01     1 
0140321305   40.84009    -75.22336     0.13     -0.06     0.14     1 
0140321306   40.84016    -75.18635     0.21     -0.16     0.27     1 
0140321307   40.84021    -75.14934    -0.04     -0.05     0.06     1 
0140321308   40.84025    -75.11233     0.18     -0.01     0.18     1 
0140321309   40.84028    -75.07532    -0.25     -0.10     0.27     1 
0140321310   40.84030    -75.03831     0.05     -0.06     0.08     1 
0140321311   40.84031    -75.00131     0.10     -0.01     0.11     1 
0140321312   40.84030    -74.96430     0.14      0.03     0.14     1 
0140321313   40.84029    -74.92729     0.10     -0.10     0.14     1 
0140321314   40.84026    -74.89028     0.20     -0.16     0.26     1 
0140321315   40.84022    -74.85327     0.02     -0.07     0.07     1 
0140321316   40.84016    -74.81626    -0.03     -0.04     0.05     1 
0140321317   40.84010    -74.77925     0.26      0.07     0.27     1 
0140321318   40.84002    -74.74224     0.19     -0.05     0.19     1 
0140321319   40.83993    -74.70524    -0.02      0.02     0.03     1 
0140321320   40.83983    -74.66823     0.16     -0.01     0.16     1 
0140321321   40.83972    -74.63122     0.08      0.07     0.11     1 
0140321322   40.83959    -74.59421     0.31      0.03     0.31     1 
0140321323   40.83946    -74.55720     0.02     -0.04     0.05     1 
0140321324   40.83931    -74.52020     0.07      0.06     0.09     1 
0140321325   40.83915    -74.48319     0.04      0.08     0.09     1 
0140321327   40.83879    -74.40918     0.07      0.06     0.10     1 
0140321329   40.83839    -74.33517     0.04      0.23     0.24     1 
0140321330   40.83817    -74.29816     0.11     -0.10     0.15     1 
0140321331   40.83794    -74.26116     0.25      0.02     0.25     1 
0140321332   40.83770    -74.22415     0.03      0.04     0.05     1 
0140321333   40.83744    -74.18715     0.05      0.07     0.08     1 
0140321334   40.83718    -74.15015    -0.14     -0.02     0.14     1 
0140321335   40.83690    -74.11314    -0.13      0.00     0.13     1 
0140321336   40.83661    -74.07614    -0.12      0.01     0.12     1 
0140321337   40.83631    -74.03914     0.00     -0.03     0.03     1 
0140321338   40.83599    -74.00214     0.13     -0.22     0.26     1 
0140321340   40.83533    -73.92814     0.22     -0.22     0.31     1 
0140321343   40.83424    -73.81714    -0.06      0.05     0.08     1 
0140321344   40.83386    -73.78015    -0.11     -0.06     0.12     1 
0140321345   40.83346    -73.74315    -0.22     -0.03     0.22     1 
0140321346   40.83305    -73.70615    -0.10     -0.08     0.13     1 
0140321347   40.83263    -73.66916     0.04      0.27     0.27     1 
0140321363   40.81149    -75.85213    -0.03     -0.06     0.07     1 
0140321364   40.81175    -75.81515     0.06     -0.06     0.09     1 
0140321365   40.81201    -75.77816     0.21      0.07     0.22     1 
0140321366   40.81225    -75.74117     0.16      0.03     0.16     1 
0140321367   40.81249    -75.70418     0.16      0.02     0.16     1 
0140321368   40.81271    -75.66719    -0.01      0.02     0.02     1 
0140321369   40.81291    -75.63019    -0.04     -0.01     0.04     1 
0140321370   40.81311    -75.59320    -0.11     -0.01     0.11     1 
0140321371   40.81329    -75.55621    -0.10     -0.07     0.13     1 
0140321372   40.81347    -75.51922     0.07     -0.08     0.11     1 
0140321376   40.81404    -75.37125    -0.04     -0.02     0.04     1 
0140321378   40.81425    -75.29726     0.01     -0.04     0.04     1 
0140321379   40.81434    -75.26027     0.13      0.06     0.14     1 
0140321380   40.81442    -75.22327     0.20      0.14     0.24     1 
0140321381   40.81448    -75.18628     0.17      0.08     0.19     1 
0140321384   40.81461    -75.07529     0.01      0.00     0.01     1 
0140321385   40.81463    -75.03830     0.21     -0.03     0.21     1 
0140321386   40.81463    -75.00130     0.19     -0.19     0.26     1 
0140321387   40.81463    -74.96431     0.05     -0.09     0.10     1 
0140321388   40.81461    -74.92731     0.13     -0.10     0.17     1 
0140321389   40.81458    -74.89032     0.03     -0.08     0.09     1 
0140321390   40.81454    -74.85333     0.01     -0.14     0.14     1 
0140321391   40.81449    -74.81633     0.27     -0.04     0.28     1 
0140321392   40.81442    -74.77934     0.16     -0.09     0.18     1 
0140321393   40.81435    -74.74234     0.09     -0.00     0.09     1 
0140321395   40.81416    -74.66836     0.33     -0.07     0.34     1 
0140321396   40.81405    -74.63136     0.20      0.02     0.20     1 
0140321398   40.81379    -74.55738     0.21      0.04     0.21     1 
0140321399   40.81364    -74.52038     0.18      0.08     0.20     1 
0140321400   40.81348    -74.48339    -0.15      0.02     0.15     1 
0140321401   40.81331    -74.44640     0.09     -0.03     0.09     1 
0140321402   40.81312    -74.40941     0.07     -0.04     0.08     1 
0140321403   40.81293    -74.37242    -0.08     -0.00     0.08     1 
0140321404   40.81272    -74.33542    -0.07      0.06     0.09     1 
0140321405   40.81250    -74.29843     0.05      0.05     0.07     1 
0140321406   40.81227    -74.26144     0.03      0.08     0.08     1 
0140321407   40.81203    -74.22445     0.04      0.01     0.04     1 
0140321408   40.81177    -74.18746     0.05      0.01     0.05     1 
0140321409   40.81151    -74.15047    -0.02      0.03     0.04     1 
0140321410   40.81123    -74.11348    -0.24     -0.01     0.24     1 
0140321411   40.81094    -74.07650    -0.16      0.00     0.16     1 
0140321412   40.81064    -74.03951    -0.19     -0.04     0.19     1 
0140321413   40.81032    -74.00252    -0.03     -0.01     0.03     1 
0140321415   40.80966    -73.92855    -0.04      0.09     0.10     1 
0140321416   40.80931    -73.89157     0.02      0.11     0.12     1 
0140321417   40.80895    -73.85458    -0.09      0.02     0.10     1 
0140321419   40.80819    -73.78061    -0.09     -0.20     0.22     1 
0140321420   40.80779    -73.74363     0.06     -0.14     0.16     1 
0140321421   40.80738    -73.70665    -0.10     -0.00     0.10     1 
0140321422   40.80696    -73.66967     0.03     -0.09     0.10     1 
0140321438   40.78582    -75.85181     0.31      0.12     0.33     1 
0140321439   40.78608    -75.81483     0.03      0.04     0.05     1 
0140321440   40.78634    -75.77786     0.17      0.11     0.20     1 
0140321441   40.78658    -75.74088     0.14     -0.01     0.14     1 
0140321442   40.78681    -75.70390     0.00     -0.03     0.03     1 
0140321443   40.78703    -75.66693    -0.01      0.08     0.08     1 
0140321444   40.78724    -75.62995    -0.16     -0.03     0.16     1 
0140321445   40.78744    -75.59297    -0.20      0.02     0.21     1 
0140321446   40.78762    -75.55600     0.06     -0.05     0.08     1 
0140321447   40.78779    -75.51902     0.05      0.07     0.09     1 
0140321448   40.78795    -75.48204     0.05     -0.01     0.05     1 
0140321454   40.78867    -75.26017     0.13      0.08     0.15     1 
0140321455   40.78874    -75.22319     0.00     -0.06     0.06     1 
