==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321143   40.89608    -75.68939     0.04     -0.12     0.13     1 
0140321144   40.89630    -75.65235    -0.21      0.05     0.22     1 
0140321145   40.89650    -75.61532     0.00      0.00     0.01     1 
0140321147   40.89687    -75.54124    -0.07      0.02     0.08     1 
0140321148   40.89704    -75.50420     0.08     -0.01     0.08     1 
0140321149   40.89720    -75.46716     0.10      0.02     0.10     1 
0140321150   40.89734    -75.43012     0.18     -0.09     0.20     1 
0140321151   40.89747    -75.39308     0.10     -0.03     0.10     1 
0140321152   40.89759    -75.35604     0.04     -0.03     0.05     1 
0140321153   40.89770    -75.31900     0.01     -0.04     0.04     1 
0140321154   40.89780    -75.28196     0.18     -0.01     0.18     1 
0140321155   40.89788    -75.24492     0.12      0.02     0.13     1 
0140321156   40.89796    -75.20788     0.14     -0.06     0.15     1 
0140321157   40.89802    -75.17084     0.15     -0.05     0.15     1 
0140321158   40.89807    -75.13380     0.04     -0.06     0.07     1 
0140321159   40.89810    -75.09676     0.18     -0.03     0.19     1 
0140321160   40.89813    -75.05972     0.10     -0.01     0.10     1 
0140321161   40.89814    -75.02268     0.15     -0.08     0.17     1 
0140321162   40.89814    -74.98564     0.05     -0.06     0.08     1 
0140321163   40.89813    -74.94859     0.12      0.04     0.12     1 
0140321165   40.89807    -74.87451     0.12     -0.01     0.12     1 
0140321167   40.89797    -74.80043     0.03     -0.03     0.05     1 
0140321168   40.89790    -74.76339     0.16      0.07     0.18     1 
0140321170   40.89772    -74.68931    -0.07     -0.01     0.07     1 
0140321171   40.89762    -74.65227     0.05      0.07     0.08     1 
0140321172   40.89750    -74.61523     0.03      0.05     0.06     1 
0140321174   40.89723    -74.54115     0.10      0.05     0.11     1 
0140321175   40.89708    -74.50411     0.06      0.00     0.06     1 
0140321176   40.89691    -74.46707     0.10      0.01     0.10     1 
0140321177   40.89673    -74.43003     0.09     -0.01     0.09     1 
0140321178   40.89655    -74.39299     0.13      0.06     0.14     1 
0140321181   40.89591    -74.28188    -0.06      0.15     0.16     1 
0140321182   40.89567    -74.24484    -0.02      0.09     0.09     1 
0140321183   40.89542    -74.20781    -0.04      0.13     0.13     1 
0140321184   40.89516    -74.17077    -0.05      0.09     0.10     1 
0140321185   40.89489    -74.13374    -0.03      0.14     0.14     1 
0140321186   40.89460    -74.09670    -0.01      0.09     0.09     1 
0140321187   40.89431    -74.05967    -0.06     -0.01     0.06     1 
0140321188   40.89400    -74.02263     0.07     -0.00     0.07     1 
0140321189   40.89368    -73.98560    -0.01      0.08     0.08     1 
0140321191   40.89301    -73.91154     0.01     -0.01     0.01     1 
0140321192   40.89265    -73.87451     0.08      0.03     0.08     1 
0140321193   40.89228    -73.83748     0.03      0.06     0.07     1 
0140321194   40.89190    -73.80045     0.11      0.00     0.11     1 
0140321195   40.89151    -73.76342    -0.15     -0.02     0.15     1 
0140321214   40.86916    -75.83721    -0.09      0.02     0.09     1 
0140321215   40.86942    -75.80019     0.02     -0.02     0.03     1 
0140321216   40.86967    -75.76317    -0.15      0.13     0.20     1 
0140321217   40.86991    -75.72614    -0.13      0.01     0.13     1 
0140321218   40.87014    -75.68912     0.07     -0.02     0.08     1 
0140321219   40.87036    -75.65210     0.04     -0.05     0.07     1 
0140321221   40.87075    -75.57805    -0.30      0.04     0.30     1 
0140321222   40.87093    -75.54103    -0.01     -0.04     0.04     1 
0140321223   40.87110    -75.50400     0.03     -0.01     0.03     1 
0140321224   40.87125    -75.46698     0.05     -0.07     0.09     1 
0140321225   40.87140    -75.42995     0.14      0.05     0.15     1 
0140321226   40.87153    -75.39293    -0.08     -0.09     0.12     1 
0140321227   40.87165    -75.35590     0.13     -0.06     0.14     1 
0140321228   40.87176    -75.31888     0.09     -0.01     0.09     1 
0140321229   40.87185    -75.28185    -0.08      0.02     0.09     1 
0140321230   40.87194    -75.24483    -0.09     -0.04     0.09     1 
0140321231   40.87201    -75.20780    -0.09      0.02     0.09     1 
0140321232   40.87207    -75.17077     0.15      0.02     0.15     1 
0140321233   40.87212    -75.13375    -0.01      0.05     0.05     1 
0140321234   40.87216    -75.09672     0.04      0.03     0.05     1 
0140321235   40.87218    -75.05969     0.12      0.04     0.13     1 
0140321237   40.87220    -74.98564     0.12      0.06     0.14     1 
0140321238   40.87219    -74.94861     0.24     -0.09     0.26     1 
0140321240   40.87213    -74.87456     0.21     -0.01     0.21     1 
0140321242   40.87203    -74.80051     0.05      0.05     0.07     1 
0140321243   40.87196    -74.76348     0.23      0.07     0.24     1 
0140321245   40.87178    -74.68943     0.18      0.00     0.18     1 
0140321246   40.87167    -74.65240    -0.05      0.03     0.06     1 
0140321247   40.87156    -74.61538    -0.01      0.00     0.01     1 
0140321248   40.87143    -74.57835     0.22      0.04     0.22     1 
0140321249   40.87129    -74.54133     0.06      0.10     0.12     1 
0140321250   40.87113    -74.50430     0.10      0.13     0.16     1 
0140321251   40.87097    -74.46728     0.15      0.05     0.16     1 
0140321252   40.87079    -74.43026    -0.06      0.03     0.06     1 
0140321253   40.87060    -74.39323     0.06      0.01     0.06     1 
0140321254   40.87040    -74.35621     0.08      0.07     0.10     1 
0140321255   40.87019    -74.31919    -0.06      0.07     0.09     1 
0140321256   40.86996    -74.28216    -0.04      0.08     0.09     1 
0140321257   40.86973    -74.24514     0.09      0.09     0.13     1 
0140321258   40.86948    -74.20812    -0.01      0.14     0.14     1 
0140321259   40.86922    -74.17110    -0.00      0.05     0.05     1 
0140321261   40.86866    -74.09706    -0.05      0.03     0.06     1 
0140321262   40.86837    -74.06004    -0.06      0.02     0.06     1 
0140321263   40.86806    -74.02302     0.03      0.03     0.04     1 
0140321264   40.86774    -73.98600    -0.04     -0.01     0.04     1 
0140321266   40.86707    -73.91196    -0.04      0.02     0.04     1 
0140321267   40.86671    -73.87495     0.02      0.02     0.03     1 
0140321268   40.86634    -73.83793    -0.00     -0.12     0.12     1 
0140321269   40.86597    -73.80092    -0.06      0.02     0.06     1 
0140321270   40.86557    -73.76390     0.01      0.14     0.14     1 
0140321271   40.86517    -73.72689    -0.11     -0.07     0.13     1 
0140321273   40.86433    -73.65286     0.02     -0.04     0.04     1 
0140321289   40.84322    -75.83688     0.01     -0.01     0.02     1 
0140321290   40.84348    -75.79988    -0.13     -0.00     0.13     1 
0140321291   40.84373    -75.76287     0.06     -0.01     0.06     1 
0140321292   40.84397    -75.72586    -0.01     -0.00     0.01     1 
0140321293   40.84420    -75.68885    -0.01      0.02     0.02     1 
0140321294   40.84441    -75.65184     0.05     -0.06     0.08     1 
0140321295   40.84461    -75.61483     0.01     -0.04     0.04     1 
0140321296   40.84481    -75.57783     0.02     -0.11     0.11     1 
0140321297   40.84499    -75.54082     0.14     -0.08     0.16     1 
0140321298   40.84515    -75.50381    -0.08     -0.04     0.08     1 
0140321299   40.84531    -75.46680     0.10     -0.04     0.11     1 
0140321300   40.84545    -75.42979     0.03     -0.04     0.05     1 
0140321301   40.84558    -75.39278     0.07     -0.02     0.07     1 
0140321302   40.84571    -75.35576     0.18      0.04     0.18     1 
0140321303   40.84581    -75.31875     0.10     -0.11     0.15     1 
0140321304   40.84591    -75.28174    -0.05      0.00     0.05     1 
0140321305   40.84599    -75.24473    -0.09     -0.02     0.09     1 
0140321306   40.84607    -75.20772     0.17     -0.06     0.17     1 
0140321307   40.84613    -75.17071     0.15     -0.04     0.15     1 
0140321308   40.84618    -75.13369     0.07     -0.00     0.07     1 
0140321309   40.84621    -75.09668     0.03     -0.00     0.03     1 
0140321310   40.84624    -75.05967    -0.01     -0.04     0.05     1 
0140321311   40.84625    -75.02266     0.18      0.05     0.19     1 
0140321312   40.84625    -74.98565     0.11      0.05     0.12     1 
0140321313   40.84624    -74.94863     0.20      0.02     0.20     1 
0140321316   40.84614    -74.83760    -0.10      0.06     0.12     1 
0140321317   40.84608    -74.80059     0.26     -0.03     0.26     1 
0140321318   40.84601    -74.76357     0.03     -0.02     0.04     1 
0140321319   40.84593    -74.72656     0.15     -0.08     0.17     1 
0140321320   40.84584    -74.68955     0.10      0.06     0.12     1 
0140321321   40.84573    -74.65254     0.09     -0.04     0.09     1 
0140321322   40.84561    -74.61553     0.21      0.09     0.22     1 
0140321323   40.84548    -74.57852     0.18      0.08     0.20     1 
0140321324   40.84534    -74.54151     0.10     -0.01     0.10     1 
0140321325   40.84519    -74.50450     0.20     -0.01     0.20     1 
0140321326   40.84502    -74.46749    -0.01      0.02     0.02     1 
0140321327   40.84485    -74.43048    -0.02      0.08     0.08     1 
0140321328   40.84466    -74.39347     0.12      0.10     0.15     1 
0140321329   40.84446    -74.35646     0.09      0.11     0.14     1 
0140321331   40.84402    -74.28244     0.11      0.06     0.13     1 
0140321332   40.84379    -74.24543     0.15     -0.00     0.15     1 
0140321333   40.84354    -74.20843     0.03      0.06     0.06     1 
0140321334   40.84328    -74.17142     0.09      0.06     0.11     1 
0140321336   40.84272    -74.09741    -0.09      0.10     0.13     1 
0140321337   40.84243    -74.06040    -0.03      0.01     0.03     1 
0140321338   40.84212    -74.02340    -0.07     -0.04     0.08     1 
0140321339   40.84180    -73.98639     0.06      0.03     0.07     1 
0140321342   40.84077    -73.87538     0.12     -0.01     0.12     1 
0140321343   40.84040    -73.83838     0.02     -0.04     0.05     1 
0140321344   40.84003    -73.80138    -0.26     -0.02     0.27     1 
0140321345   40.83964    -73.76438    -0.05      0.04     0.07     1 
0140321346   40.83923    -73.72738    -0.05     -0.01     0.05     1 
0140321347   40.83882    -73.69038     0.01      0.07     0.07     1 
0140321348   40.83839    -73.65339    -0.02      0.03     0.04     1 
0140321363   40.81700    -75.87355     0.00     -0.04     0.04     1 
0140321365   40.81754    -75.79956     0.07     -0.06     0.09     1 
0140321366   40.81779    -75.76257    -0.04     -0.10     0.10     1 
0140321367   40.81803    -75.72558    -0.01     -0.00     0.01     1 
0140321368   40.81826    -75.68859    -0.25      0.03     0.25     1 
0140321369   40.81847    -75.65159    -0.01     -0.02     0.02     1 
0140321370   40.81867    -75.61460    -0.01      0.05     0.05     1 
0140321371   40.81886    -75.57760    -0.07     -0.03     0.07     1 
0140321372   40.81904    -75.54061    -0.16      0.03     0.16     1 
0140321373   40.81921    -75.50361     0.05      0.01     0.05     1 
0140321375   40.81951    -75.42962     0.09      0.03     0.09     1 
0140321376   40.81964    -75.39262     0.02     -0.04     0.04     1 
0140321377   40.81976    -75.35563     0.10     -0.10     0.14     1 
0140321378   40.81987    -75.31863     0.12     -0.08     0.14     1 
0140321379   40.81997    -75.28163     0.03     -0.04     0.05     1 
0140321381   40.82012    -75.20764     0.15     -0.07     0.16     1 
0140321382   40.82018    -75.17064     0.17     -0.08     0.19     1 
0140321383   40.82023    -75.13364     0.10     -0.05     0.11     1 
0140321384   40.82027    -75.09664    -0.20     -0.03     0.20     1 
0140321385   40.82029    -75.05965     0.08      0.05     0.09     1 
0140321386   40.82031    -75.02265     0.13     -0.10     0.17     1 
0140321387   40.82031    -74.98565     0.18     -0.03     0.18     1 
0140321388   40.82030    -74.94865     0.05      0.05     0.07     1 
0140321389   40.82028    -74.91166     0.24     -0.03     0.24     1 
0140321391   40.82019    -74.83766    -0.01     -0.01     0.01     1 
0140321392   40.82014    -74.80066     0.28      0.06     0.29     1 
0140321393   40.82007    -74.76367     0.17      0.01     0.17     1 
0140321396   40.81979    -74.65268     0.30      0.04     0.30     1 
0140321397   40.81967    -74.61568     0.12     -0.02     0.12     1 
0140321399   40.81940    -74.54169     0.15      0.04     0.15     1 
0140321400   40.81925    -74.50469     0.16     -0.02     0.16     1 
0140321401   40.81908    -74.46769    -0.02      0.04     0.04     1 
0140321402   40.81891    -74.43070     0.02      0.04     0.05     1 
0140321403   40.81872    -74.39370    -0.07      0.03     0.08     1 
0140321404   40.81852    -74.35671     0.05      0.02     0.06     1 
0140321406   40.81808    -74.28272     0.12      0.08     0.14     1 
0140321407   40.81784    -74.24573     0.16      0.08     0.18     1 
0140321408   40.81760    -74.20874    -0.06      0.03     0.06     1 
0140321409   40.81734    -74.17174     0.09      0.03     0.10     1 
0140321410   40.81706    -74.13475    -0.02     -0.07     0.07     1 
0140321411   40.81678    -74.09776    -0.09     -0.01     0.09     1 
0140321412   40.81649    -74.06077    -0.11      0.03     0.11     1 
0140321413   40.81618    -74.02378    -0.11     -0.07     0.13     1 
0140321414   40.81586    -73.98679    -0.07      0.03     0.08     1 
0140321415   40.81553    -73.94980    -0.04     -0.09     0.10     1 
0140321416   40.81519    -73.91281    -0.00     -0.03     0.03     1 
0140321417   40.81483    -73.87582    -0.03      0.03     0.04     1 
0140321418   40.81447    -73.83884     0.14      0.01     0.14     1 
0140321419   40.81409    -73.80185    -0.09     -0.03     0.09     1 
0140321420   40.81370    -73.76486    -0.00      0.07     0.07     1 
0140321421   40.81330    -73.72788     0.06      0.08     0.10     1 
0140321422   40.81288    -73.69089     0.11      0.03     0.11     1 
0140321438   40.79106    -75.87321     0.08     -0.03     0.09     1 
0140321439   40.79133    -75.83623     0.06     -0.08     0.10     1 
0140321440   40.79160    -75.79925     0.10     -0.09     0.14     1 
0140321441   40.79185    -75.76228    -0.01     -0.02     0.02     1 
0140321442   40.79209    -75.72530     0.05     -0.04     0.07     1 
0140321443   40.79231    -75.68832     0.02     -0.02     0.03     1 
0140321444   40.79253    -75.65134    -0.14     -0.01     0.14     1 
0140321445   40.79273    -75.61436    -0.24     -0.04     0.25     1 
0140321447   40.79310    -75.54040    -0.01     -0.08     0.08     1 
0140321448   40.79327    -75.50341     0.09     -0.02     0.09     1 
0140321449   40.79342    -75.46643     0.16     -0.04     0.16     1 
0140321450   40.79357    -75.42945     0.01     -0.11     0.11     1 
0140321451   40.79370    -75.39247     0.15      0.13     0.20     1 
0140321452   40.79382    -75.35549     0.06     -0.03     0.07     1 
0140321453   40.79393    -75.31851     0.12     -0.00     0.12     1 
0140321454   40.79402    -75.28152    -0.05     -0.08     0.09     1 
0140321456   40.79418    -75.20756    -0.03     -0.17     0.17     1 
0140321457   40.79424    -75.17057     0.09     -0.01     0.09     1 
0140321458   40.79429    -75.13359    -0.14     -0.05     0.14     1 
0140321461   40.79436    -75.02264     0.12     -0.09     0.15     1 
0140321462   40.79436    -74.98566     0.22      0.01     0.22     1 
0140321463   40.79435    -74.94867     0.21     -0.01     0.21     1 
0140321465   40.79430    -74.87471     0.11      0.02     0.11     1 
0140321466   40.79425    -74.83772     0.18      0.04     0.19     1 
