==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321074   40.89468    -75.48709     0.04     -0.01     0.04     1 
0140321075   40.89483    -75.44969     0.04      0.04     0.06     1 
0140321076   40.89497    -75.41230    -0.05     -0.03     0.06     1 
0140321077   40.89510    -75.37490     0.01      0.00     0.01     1 
0140321078   40.89522    -75.33751    -0.00      0.03     0.03     1 
0140321079   40.89532    -75.30012    -0.01      0.10     0.10     1 
0140321080   40.89541    -75.26272     0.02      0.10     0.10     1 
0140321081   40.89549    -75.22532     0.01     -0.02     0.02     1 
0140321082   40.89556    -75.18793     0.01      0.09     0.09     1 
0140321083   40.89561    -75.15053    -0.02      0.03     0.03     1 
0140321084   40.89565    -75.11314     0.04      0.03     0.05     1 
0140321085   40.89569    -75.07574     0.01      0.07     0.07     1 
0140321086   40.89570    -75.03835     0.00     -0.00     0.00     1 
0140321087   40.89571    -75.00095    -0.04      0.05     0.06     1 
0140321088   40.89570    -74.96355     0.01      0.01     0.01     1 
0140321089   40.89569    -74.92616    -0.02     -0.13     0.13     1 
0140321090   40.89566    -74.88876     0.06      0.11     0.13     1 
0140321091   40.89561    -74.85137    -0.05      0.16     0.17     1 
0140321092   40.89556    -74.81397     0.02      0.06     0.06     1 
0140321094   40.89541    -74.73918     0.05      0.03     0.06     1 
0140321095   40.89532    -74.70179    -0.11      0.07     0.13     1 
0140321096   40.89522    -74.66439    -0.00     -0.00     0.00     1 
0140321097   40.89511    -74.62699     0.02      0.06     0.06     1 
0140321098   40.89498    -74.58960     0.01     -0.01     0.01     1 
0140321099   40.89484    -74.55221    -0.03      0.02     0.04     1 
0140321100   40.89469    -74.51481    -0.00      0.01     0.01     1 
0140321101   40.89453    -74.47742    -0.02      0.03     0.04     1 
0140321102   40.89435    -74.44003     0.01      0.04     0.04     1 
0140321104   40.89396    -74.36524    -0.03      0.08     0.08     1 
0140321106   40.89353    -74.29045     0.00      0.04     0.04     1 
0140321107   40.89329    -74.25306    -0.08      0.03     0.09     1 
0140321108   40.89304    -74.21567    -0.11      0.10     0.15     1 
0140321109   40.89278    -74.17828    -0.02     -0.03     0.04     1 
0140321110   40.89251    -74.14089    -0.07      0.04     0.08     1 
0140321111   40.89223    -74.10350    -0.09      0.04     0.09     1 
0140321112   40.89193    -74.06611    -0.08     -0.00     0.08     1 
0140321113   40.89162    -74.02872    -0.06     -0.03     0.07     1 
0140321114   40.89130    -73.99134    -0.01      0.07     0.07     1 
0140321115   40.89097    -73.95395     0.01      0.04     0.04     1 
0140321117   40.89026    -73.87918     0.03      0.00     0.03     1 
0140321118   40.88989    -73.84179    -0.01      0.06     0.06     1 
0140321119   40.88951    -73.80441     0.04      0.02     0.05     1 
0140321120   40.88912    -73.76702    -0.01      0.01     0.02     1 
0140321141   40.86736    -75.78592     0.03     -0.05     0.06     1 
0140321142   40.86761    -75.74855     0.01      0.01     0.01     1 
0140321143   40.86784    -75.71117     0.03      0.04     0.05     1 
0140321144   40.86807    -75.67379     0.07     -0.03     0.07     1 
0140321145   40.86828    -75.63641     0.04     -0.10     0.11     1 
0140321146   40.86848    -75.59904    -0.05      0.11     0.12     1 
0140321147   40.86867    -75.56166    -0.05      0.06     0.08     1 
0140321148   40.86885    -75.52428     0.01      0.01     0.01     1 
0140321149   40.86901    -75.48690     0.12      0.04     0.13     1 
0140321150   40.86916    -75.44952     0.01     -0.00     0.01     1 
0140321151   40.86930    -75.41214    -0.00     -0.05     0.05     1 
0140321152   40.86943    -75.37476    -0.04     -0.01     0.04     1 
0140321153   40.86954    -75.33738    -0.00     -0.06     0.06     1 
0140321154   40.86965    -75.30000     0.04     -0.02     0.04     1 
0140321155   40.86974    -75.26262     0.00     -0.04     0.04     1 
0140321156   40.86982    -75.22524    -0.00      0.01     0.01     1 
0140321157   40.86988    -75.18786     0.01      0.07     0.08     1 
0140321158   40.86994    -75.15048    -0.11      0.01     0.11     1 
0140321159   40.86998    -75.11309     0.11     -0.03     0.12     1 
0140321160   40.87001    -75.07571    -0.03      0.04     0.05     1 
0140321161   40.87003    -75.03833     0.01      0.05     0.05     1 
0140321162   40.87004    -75.00095     0.04      0.04     0.05     1 
0140321163   40.87003    -74.96357     0.04      0.03     0.05     1 
0140321164   40.87001    -74.92619     0.10     -0.03     0.11     1 
0140321165   40.86998    -74.88881     0.05     -0.03     0.06     1 
0140321166   40.86994    -74.85142     0.01     -0.00     0.01     1 
0140321167   40.86989    -74.81404    -0.02      0.02     0.03     1 
0140321168   40.86982    -74.77666     0.02      0.01     0.03     1 
0140321169   40.86974    -74.73928     0.05     -0.06     0.08     1 
0140321170   40.86965    -74.70190     0.06      0.01     0.06     1 
0140321171   40.86955    -74.66452     0.03      0.06     0.06     1 
0140321172   40.86943    -74.62714    -0.03      0.00     0.03     1 
0140321173   40.86931    -74.58976     0.02      0.01     0.03     1 
0140321174   40.86917    -74.55238     0.03      0.04     0.05     1 
0140321175   40.86902    -74.51500    -0.02      0.02     0.03     1 
0140321176   40.86885    -74.47762    -0.02     -0.00     0.02     1 
0140321177   40.86868    -74.44024    -0.03     -0.02     0.04     1 
0140321179   40.86829    -74.36548    -0.00      0.02     0.02     1 
0140321180   40.86808    -74.32811    -0.00     -0.02     0.02     1 
0140321181   40.86785    -74.29073    -0.08     -0.01     0.08     1 
0140321182   40.86762    -74.25335     0.02      0.06     0.06     1 
0140321183   40.86737    -74.21598    -0.01      0.04     0.04     1 
0140321184   40.86711    -74.17860    -0.08     -0.00     0.08     1 
0140321185   40.86684    -74.14122    -0.09      0.04     0.10     1 
0140321186   40.86655    -74.10385    -0.09      0.03     0.09     1 
0140321187   40.86626    -74.06647    -0.03     -0.00     0.03     1 
0140321188   40.86595    -74.02910    -0.09      0.02     0.09     1 
0140321189   40.86563    -73.99173    -0.02     -0.03     0.04     1 
0140321191   40.86495    -73.91698    -0.04     -0.03     0.05     1 
0140321192   40.86460    -73.87961    -0.05     -0.02     0.06     1 
0140321193   40.86423    -73.84224    -0.01     -0.05     0.05     1 
0140321194   40.86384    -73.80487    -0.07     -0.06     0.09     1 
0140321196   40.86305    -73.73013    -0.01      0.05     0.05     1 
0140321197   40.86263    -73.69276     0.05     -0.03     0.06     1 
0140321198   40.86220    -73.65540    -0.01      0.03     0.03     1 
0140321214   40.84115    -75.86034     0.05     -0.10     0.11     1 
0140321215   40.84143    -75.82298     0.03      0.07     0.08     1 
0140321216   40.84169    -75.78562     0.09      0.03     0.09     1 
0140321217   40.84193    -75.74826     0.07     -0.02     0.07     1 
0140321218   40.84217    -75.71089    -0.00      0.06     0.06     1 
0140321219   40.84240    -75.67353     0.03      0.03     0.04     1 
0140321220   40.84261    -75.63617     0.02     -0.01     0.02     1 
0140321221   40.84281    -75.59880     0.04      0.00     0.04     1 
0140321222   40.84300    -75.56144     0.05     -0.05     0.07     1 
0140321223   40.84317    -75.52408     0.05      0.04     0.06     1 
0140321224   40.84334    -75.48671     0.06      0.00     0.06     1 
0140321225   40.84349    -75.44935    -0.02      0.00     0.02     1 
0140321226   40.84363    -75.41198    -0.02     -0.05     0.05     1 
0140321227   40.84375    -75.37462    -0.03      0.01     0.03     1 
0140321229   40.84397    -75.29988     0.01     -0.02     0.02     1 
0140321230   40.84406    -75.26252    -0.06      0.05     0.07     1 
0140321231   40.84414    -75.22515     0.03     -0.01     0.03     1 
0140321232   40.84421    -75.18778    -0.03      0.01     0.03     1 
0140321233   40.84426    -75.15042    -0.03     -0.04     0.04     1 
0140321234   40.84431    -75.11305     0.02     -0.06     0.06     1 
0140321235   40.84434    -75.07568    -0.09      0.04     0.10     1 
0140321236   40.84436    -75.03832    -0.00     -0.02     0.02     1 
0140321237   40.84436    -75.00095     0.03     -0.01     0.03     1 
0140321238   40.84436    -74.96358    -0.02      0.07     0.07     1 
0140321239   40.84434    -74.92621     0.04     -0.01     0.04     1 
0140321240   40.84431    -74.88885     0.03     -0.01     0.03     1 
0140321241   40.84427    -74.85148     0.03      0.02     0.04     1 
0140321242   40.84421    -74.81412    -0.00     -0.02     0.02     1 
0140321243   40.84415    -74.77675     0.09      0.03     0.10     1 
0140321244   40.84407    -74.73938     0.02     -0.02     0.03     1 
0140321245   40.84398    -74.70202    -0.04      0.02     0.05     1 
0140321246   40.84387    -74.66465     0.03     -0.03     0.04     1 
0140321247   40.84376    -74.62728     0.04     -0.01     0.04     1 
0140321248   40.84363    -74.58992     0.02      0.08     0.09     1 
0140321249   40.84349    -74.55255    -0.03      0.09     0.10     1 
0140321250   40.84334    -74.51519     0.04      0.13     0.14     1 
0140321251   40.84318    -74.47782    -0.02     -0.00     0.02     1 
0140321252   40.84300    -74.44046    -0.04      0.07     0.08     1 
0140321253   40.84282    -74.40309    -0.02      0.07     0.07     1 
0140321256   40.84218    -74.29100     0.02      0.02     0.03     1 
0140321257   40.84195    -74.25364     0.03      0.02     0.04     1 
0140321258   40.84170    -74.21628    -0.02     -0.01     0.02     1 
0140321259   40.84144    -74.17892    -0.06      0.02     0.07     1 
0140321260   40.84117    -74.14155    -0.05      0.01     0.05     1 
0140321261   40.84088    -74.10419    -0.06      0.07     0.09     1 
0140321262   40.84059    -74.06683    -0.05      0.05     0.07     1 
0140321263   40.84028    -74.02947    -0.08     -0.00     0.08     1 
0140321264   40.83996    -73.99211    -0.00      0.03     0.03     1 
0140321265   40.83963    -73.95476    -0.01      0.01     0.01     1 
0140321266   40.83928    -73.91740    -0.02     -0.02     0.03     1 
0140321267   40.83893    -73.88004     0.04      0.01     0.04     1 
0140321268   40.83856    -73.84269     0.02      0.02     0.03     1 
0140321269   40.83818    -73.80533    -0.07     -0.07     0.10     1 
0140321271   40.83738    -73.73062    -0.05      0.05     0.08     1 
0140321272   40.83696    -73.69327    -0.02     -0.07     0.08     1 
0140321273   40.83653    -73.65591    -0.03     -0.03     0.04     1 
0140321289   40.81548    -75.86001     0.07     -0.02     0.07     1 
0140321290   40.81576    -75.82267     0.03     -0.07     0.07     1 
0140321291   40.81602    -75.78532     0.05      0.02     0.05     1 
0140321292   40.81626    -75.74797     0.08     -0.00     0.08     1 
0140321293   40.81650    -75.71062     0.07      0.04     0.08     1 
0140321294   40.81672    -75.67327     0.02      0.00     0.02     1 
0140321295   40.81694    -75.63592     0.02      0.01     0.03     1 
0140321296   40.81714    -75.59857     0.01      0.02     0.02     1 
0140321297   40.81732    -75.56122    -0.02      0.05     0.06     1 
0140321298   40.81750    -75.52387    -0.00     -0.07     0.07     1 
0140321299   40.81766    -75.48652     0.08      0.01     0.08     1 
0140321301   40.81795    -75.41182    -0.01      0.02     0.02     1 
0140321302   40.81808    -75.37447     0.02     -0.01     0.02     1 
0140321303   40.81820    -75.33712     0.01     -0.04     0.04     1 
0140321304   40.81830    -75.29977    -0.01     -0.00     0.01     1 
0140321305   40.81839    -75.26242    -0.00     -0.02     0.02     1 
0140321306   40.81847    -75.22506     0.10     -0.01     0.10     1 
0140321307   40.81853    -75.18771    -0.06      0.02     0.06     1 
0140321308   40.81859    -75.15036    -0.04      0.07     0.08     1 
0140321309   40.81863    -75.11301    -0.00     -0.01     0.01     1 
0140321310   40.81866    -75.07565    -0.04     -0.08     0.09     1 
0140321311   40.81868    -75.03830     0.05     -0.01     0.05     1 
0140321312   40.81869    -75.00095    -0.01     -0.02     0.02     1 
0140321313   40.81868    -74.96360    -0.01     -0.01     0.01     1 
0140321314   40.81866    -74.92624     0.02     -0.02     0.03     1 
0140321315   40.81863    -74.88889    -0.04     -0.01     0.04     1 
0140321316   40.81859    -74.85154    -0.07      0.00     0.07     1 
0140321317   40.81854    -74.81419     0.06      0.04     0.07     1 
0140321318   40.81847    -74.77683     0.04      0.06     0.07     1 
0140321319   40.81839    -74.73948     0.02      0.07     0.07     1 
0140321320   40.81830    -74.70213    -0.01     -0.04     0.04     1 
0140321321   40.81820    -74.66478     0.02     -0.00     0.02     1 
0140321322   40.81809    -74.62743     0.01     -0.05     0.06     1 
0140321323   40.81796    -74.59007     0.03     -0.06     0.07     1 
0140321324   40.81782    -74.55272    -0.01      0.04     0.04     1 
0140321325   40.81767    -74.51537    -0.00      0.01     0.01     1 
0140321326   40.81751    -74.47802    -0.05      0.04     0.07     1 
0140321327   40.81733    -74.44067    -0.00      0.02     0.02     1 
0140321328   40.81714    -74.40332    -0.01      0.04     0.04     1 
0140321329   40.81695    -74.36597    -0.00      0.02     0.02     1 
0140321330   40.81673    -74.32863     0.04      0.04     0.06     1 
0140321331   40.81651    -74.29128    -0.03      0.05     0.06     1 
0140321332   40.81628    -74.25393    -0.01      0.03     0.03     1 
0140321333   40.81603    -74.21658    -0.06      0.04     0.08     1 
0140321334   40.81577    -74.17923     0.00      0.04     0.04     1 
0140321335   40.81550    -74.14189    -0.07     -0.02     0.07     1 
0140321336   40.81521    -74.10454    -0.09     -0.00     0.09     1 
0140321337   40.81492    -74.06719    -0.10     -0.00     0.10     1 
0140321338   40.81461    -74.02985    -0.07      0.00     0.07     1 
0140321339   40.81429    -73.99250    -0.05      0.02     0.05     1 
0140321340   40.81396    -73.95516    -0.03     -0.04     0.05     1 
0140321341   40.81361    -73.91782    -0.04      0.01     0.04     1 
0140321342   40.81326    -73.88047    -0.05      0.02     0.05     1 
0140321343   40.81289    -73.84313    -0.02      0.01     0.03     1 
0140321344   40.81251    -73.80579    -0.03      0.01     0.03     1 
0140321345   40.81211    -73.76845    -0.03      0.06     0.07     1 
0140321346   40.81171    -73.73111     0.05     -0.01     0.05     1 
0140321347   40.81129    -73.69377     0.01      0.04     0.04     1 
0140321348   40.81086    -73.65643     0.03      0.03     0.04     1 
0140321364   40.78981    -75.85968     0.08     -0.09     0.12     1 
0140321365   40.79008    -75.82235     0.04     -0.01     0.04     1 
0140321366   40.79034    -75.78502     0.09      0.05     0.10     1 
0140321367   40.79059    -75.74768     0.02     -0.03     0.04     1 
0140321368   40.79083    -75.71035    -0.01     -0.02     0.03     1 
0140321369   40.79105    -75.67301     0.00      0.04     0.04     1 
0140321370   40.79126    -75.63568    -0.04      0.01     0.04     1 
0140321372   40.79165    -75.56101    -0.06     -0.06     0.09     1 
0140321373   40.79183    -75.52367     0.03     -0.02     0.04     1 
0140321374   40.79199    -75.48634     0.07     -0.01     0.07     1 
0140321375   40.79214    -75.44900     0.02      0.03     0.04     1 
0140321376   40.79228    -75.41166    -0.01      0.01     0.01     1 
