==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322062   40.56507    -74.83686     0.18     -0.11     0.21     1 
0140322063   40.56501    -74.80000     0.04     -0.00     0.04     1 
0140322064   40.56494    -74.76315     0.05     -0.02     0.06     1 
0140322065   40.56486    -74.72629     0.03     -0.09     0.10     1 
0140322066   40.56477    -74.68944     0.00     -0.05     0.05     1 
0140322067   40.56466    -74.65258    -0.11     -0.02     0.11     1 
0140322068   40.56454    -74.61572    -0.04      0.00     0.04     1 
0140322069   40.56441    -74.57887    -0.05     -0.01     0.05     1 
0140322070   40.56428    -74.54201    -0.06     -0.09     0.11     1 
0140322071   40.56412    -74.50516    -0.07     -0.00     0.07     1 
0140322072   40.56396    -74.46830    -0.01     -0.03     0.03     1 
0140322073   40.56378    -74.43145    -0.02      0.04     0.05     1 
0140322074   40.56360    -74.39459    -0.01     -0.05     0.05     1 
0140322075   40.56340    -74.35774     0.11     -0.01     0.11     1 
0140322076   40.56319    -74.32089     0.01      0.06     0.06     1 
0140322077   40.56296    -74.28404    -0.10      0.11     0.14     1 
0140322078   40.56273    -74.24718    -0.10      0.03     0.10     1 
0140322079   40.56248    -74.21033    -0.16      0.06     0.17     1 
0140322080   40.56223    -74.17348    -0.15      0.03     0.15     1 
0140322081   40.56196    -74.13663     0.11      0.01     0.11     1 
0140322082   40.56168    -74.09978    -0.13     -0.11     0.17     1 
0140322087   40.56009    -73.91553    -0.07     -0.15     0.17     1 
0140322110   40.53624    -75.83163    -0.01      0.01     0.02     1 
0140322111   40.53650    -75.79480     0.13      0.03     0.14     1 
0140322116   40.53762    -75.61060    -0.01      0.06     0.07     1 
0140322117   40.53781    -75.57376    -0.03      0.09     0.09     1 
0140322119   40.53815    -75.50008    -0.16      0.08     0.17     1 
0140322122   40.53858    -75.38956     0.00     -0.06     0.06     1 
0140322123   40.53870    -75.35272     0.11     -0.07     0.13     1 
0140322124   40.53880    -75.31588     0.22     -0.07     0.23     1 
0140322125   40.53890    -75.27903     0.08     -0.04     0.10     1 
0140322126   40.53898    -75.24219     0.12     -0.06     0.14     1 
0140322127   40.53905    -75.20535     0.07     -0.02     0.07     1 
0140322128   40.53911    -75.16851     0.09     -0.02     0.09     1 
0140322129   40.53916    -75.13166     0.01     -0.02     0.02     1 
0140322130   40.53920    -75.09482     0.05     -0.12     0.13     1 
0140322131   40.53922    -75.05798    -0.02     -0.02     0.03     1 
0140322133   40.53923    -74.98430     0.22     -0.08     0.23     1 
0140322134   40.53923    -74.94745     0.17      0.05     0.18     1 
0140322136   40.53917    -74.87377     0.14     -0.15     0.21     1 
0140322137   40.53912    -74.83692     0.02     -0.01     0.03     1 
0140322139   40.53899    -74.76324     0.05     -0.01     0.05     1 
0140322140   40.53891    -74.72640     0.13      0.08     0.15     1 
0140322141   40.53882    -74.68956    -0.04     -0.04     0.05     1 
0140322142   40.53872    -74.65271    -0.04      0.01     0.04     1 
0140322143   40.53860    -74.61587    -0.09      0.06     0.11     1 
0140322144   40.53847    -74.57903    -0.02      0.13     0.13     1 
0140322145   40.53833    -74.54219    -0.14     -0.05     0.15     1 
0140322146   40.53818    -74.50535    -0.01      0.02     0.02     1 
0140322147   40.53801    -74.46851    -0.05     -0.01     0.05     1 
0140322148   40.53784    -74.43167    -0.09      0.02     0.09     1 
0140322149   40.53765    -74.39483    -0.11     -0.05     0.12     1 
0140322150   40.53745    -74.35799    -0.05      0.00     0.05     1 
0140322151   40.53724    -74.32115    -0.07     -0.04     0.08     1 
0140322152   40.53702    -74.28431    -0.06     -0.02     0.06     1 
0140322153   40.53679    -74.24747    -0.20      0.09     0.22     1 
0140322154   40.53654    -74.21063     0.06     -0.02     0.06     1 
0140322155   40.53628    -74.17380     0.05      0.02     0.05     1 
0140322184   40.51003    -75.86814    -0.03      0.19     0.19     1 
0140322185   40.51030    -75.83131     0.27      0.13     0.30     1 
0140322188   40.51104    -75.72084     0.13     -0.20     0.24     1 
0140322192   40.51187    -75.57354    -0.01      0.03     0.03     1 
0140322193   40.51204    -75.53672    -0.06      0.05     0.07     1 
0140322194   40.51221    -75.49989     0.17     -0.02     0.17     1 
0140322195   40.51236    -75.46306     0.19      0.03     0.19     1 
0140322196   40.51250    -75.42624     0.05     -0.05     0.07     1 
0140322197   40.51264    -75.38941     0.03     -0.03     0.04     1 
0140322198   40.51275    -75.35258     0.28     -0.00     0.28     1 
0140322199   40.51286    -75.31575     0.00     -0.01     0.01     1 
0140322200   40.51295    -75.27893     0.10     -0.02     0.10     1 
0140322201   40.51304    -75.24210     0.22     -0.10     0.24     1 
0140322202   40.51311    -75.20527     0.08     -0.03     0.08     1 
0140322203   40.51317    -75.16844     0.12     -0.07     0.14     1 
0140322204   40.51322    -75.13161     0.09     -0.10     0.13     1 
0140322205   40.51325    -75.09479     0.14     -0.04     0.15     1 
0140322206   40.51328    -75.05796     0.01      0.03     0.03     1 
0140322208   40.51329    -74.98430     0.12      0.02     0.13     1 
0140322209   40.51328    -74.94747     0.24      0.04     0.24     1 
0140322210   40.51326    -74.91064     0.25     -0.00     0.25     1 
0140322211   40.51322    -74.87382     0.11     -0.02     0.11     1 
0140322212   40.51318    -74.83699    -0.07     -0.05     0.08     1 
0140322213   40.51312    -74.80016     0.03      0.00     0.03     1 
0140322214   40.51305    -74.76333    -0.06     -0.03     0.06     1 
0140322216   40.51287    -74.68967     0.03     -0.03     0.04     1 
0140322217   40.51277    -74.65285    -0.03     -0.03     0.04     1 
0140322218   40.51265    -74.61602     0.15      0.17     0.23     1 
0140322219   40.51252    -74.57919    -0.02     -0.03     0.03     1 
0140322220   40.51239    -74.54237     0.14      0.03     0.14     1 
0140322221   40.51223    -74.50554     0.06     -0.00     0.06     1 
0140322222   40.51207    -74.46871    -0.05     -0.01     0.05     1 
0140322223   40.51189    -74.43189     0.04      0.01     0.05     1 
0140322224   40.51171    -74.39506    -0.10     -0.04     0.11     1 
0140322225   40.51151    -74.35824    -0.12      0.01     0.12     1 
0140322226   40.51130    -74.32141    -0.05     -0.05     0.07     1 
0140322227   40.51108    -74.28459    -0.14      0.01     0.14     1 
0140322228   40.51084    -74.24776    -0.05      0.05     0.07     1 
0140322229   40.51060    -74.21094    -0.31     -0.07     0.31     1 
0140322264   40.48532    -75.68376     0.30     -0.01     0.31     1 
0140322266   40.48573    -75.61013     0.26     -0.08     0.27     1 
0140322267   40.48592    -75.57332     0.13      0.03     0.14     1 
0140322268   40.48610    -75.53651     0.16     -0.12     0.20     1 
0140322270   40.48642    -75.46288     0.10      0.07     0.12     1 
0140322271   40.48656    -75.42607     0.09     -0.06     0.11     1 
0140322272   40.48669    -75.38926     0.23      0.19     0.29     1 
0140322273   40.48681    -75.35245     0.14     -0.03     0.14     1 
0140322274   40.48691    -75.31563     0.13     -0.07     0.15     1 
0140322275   40.48701    -75.27882     0.04      0.02     0.04     1 
0140322276   40.48709    -75.24201     0.18     -0.01     0.18     1 
0140322277   40.48716    -75.20519    -0.03      0.03     0.05     1 
0140322278   40.48722    -75.16838     0.07      0.01     0.07     1 
0140322279   40.48727    -75.13156     0.05     -0.07     0.09     1 
0140322280   40.48731    -75.09475     0.03     -0.00     0.03     1 
0140322281   40.48733    -75.05794     0.05     -0.02     0.05     1 
0140322282   40.48734    -75.02112     0.17     -0.02     0.17     1 
0140322283   40.48734    -74.98431     0.18     -0.12     0.21     1 
0140322284   40.48733    -74.94749     0.20     -0.08     0.21     1 
0140322285   40.48731    -74.91068     0.04      0.06     0.08     1 
0140322289   40.48710    -74.76342     0.03     -0.04     0.05     1 
0140322290   40.48702    -74.72661     0.22      0.05     0.22     1 
0140322291   40.48693    -74.68980     0.05     -0.03     0.06     1 
0140322292   40.48682    -74.65298     0.12     -0.03     0.12     1 
0140322293   40.48671    -74.61617     0.05      0.17     0.18     1 
0140322296   40.48629    -74.50573    -0.00      0.03     0.03     1 
0140322297   40.48613    -74.46892    -0.05      0.01     0.05     1 
0140322298   40.48595    -74.43211    -0.10      0.04     0.11     1 
0140322299   40.48576    -74.39530    -0.14     -0.06     0.15     1 
0140322300   40.48556    -74.35848    -0.08      0.17     0.18     1 
0140322301   40.48535    -74.32167    -0.07      0.01     0.07     1 
0140322302   40.48513    -74.28486    -0.06     -0.01     0.06     1 
0140322309   40.48325    -74.02720    -0.02     -0.10     0.11     1 
0140322335   40.45841    -75.83067    -0.10     -0.05     0.11     1 
0140322336   40.45867    -75.79388     0.16     -0.03     0.17     1 
0140322337   40.45892    -75.75708     0.08     -0.02     0.08     1 
0140322338   40.45915    -75.72029     0.32      0.05     0.32     1 
0140322339   40.45938    -75.68349     0.29      0.08     0.30     1 
0140322340   40.45959    -75.64669     0.10     -0.04     0.10     1 
0140322342   40.45998    -75.57310     0.14     -0.00     0.14     1 
0140322343   40.46016    -75.53630     0.24     -0.04     0.24     1 
0140322344   40.46032    -75.49950     0.12     -0.09     0.15     1 
0140322345   40.46047    -75.46271     0.11      0.06     0.12     1 
0140322347   40.46074    -75.38911     0.15      0.02     0.15     1 
0140322348   40.46086    -75.35231    -0.21     -0.05     0.22     1 
0140322350   40.46106    -75.27871     0.03     -0.09     0.10     1 
0140322351   40.46115    -75.24191    -0.00     -0.04     0.04     1 
0140322352   40.46122    -75.20511    -0.13     -0.08     0.15     1 
0140322353   40.46128    -75.16831    -0.04     -0.07     0.08     1 
0140322354   40.46132    -75.13151     0.06     -0.13     0.14     1 
0140322355   40.46136    -75.09471     0.08     -0.03     0.09     1 
0140322356   40.46138    -75.05791     0.08     -0.07     0.11     1 
0140322357   40.46140    -75.02111     0.12     -0.02     0.12     1 
0140322358   40.46140    -74.98431     0.22     -0.09     0.24     1 
0140322359   40.46139    -74.94751     0.12     -0.04     0.12     1 
0140322360   40.46136    -74.91071    -0.05      0.02     0.06     1 
0140322361   40.46133    -74.87391     0.14     -0.03     0.14     1 
0140322364   40.46116    -74.76351     0.06     -0.10     0.11     1 
0140322365   40.46108    -74.72671     0.22      0.12     0.25     1 
0140322366   40.46098    -74.68991     0.18     -0.00     0.18     1 
0140322367   40.46088    -74.65311     0.19      0.04     0.20     1 
0140322368   40.46076    -74.61632     0.07      0.03     0.08     1 
0140322369   40.46063    -74.57952    -0.06     -0.20     0.21     1 
0140322371   40.46034    -74.50592     0.01     -0.05     0.05     1 
0140322372   40.46018    -74.46912     0.05      0.00     0.05     1 
0140322373   40.46001    -74.43233     0.00      0.08     0.08     1 
0140322374   40.45982    -74.39553    -0.07      0.03     0.07     1 
0140322375   40.45962    -74.35873    -0.04      0.04     0.05     1 
0140322376   40.45941    -74.32193     0.08      0.01     0.09     1 
0140322377   40.45919    -74.28514     0.04     -0.02     0.05     1 
0140322378   40.45896    -74.24834    -0.02     -0.04     0.04     1 
0140322380   40.45845    -74.17475    -0.09     -0.06     0.11     1 
0140322381   40.45818    -74.13796    -0.00      0.10     0.10     1 
0140322383   40.45761    -74.06437    -0.03      0.05     0.06     1 
0140322409   40.43220    -75.86713     0.25      0.06     0.26     1 
0140322410   40.43247    -75.83035     0.29     -0.03     0.29     1 
0140322411   40.43273    -75.79357     0.24     -0.01     0.24     1 
0140322413   40.43321    -75.72001     0.23      0.02     0.24     1 
0140322414   40.43343    -75.68323     0.30     -0.01     0.30     1 
0140322415   40.43364    -75.64645     0.12     -0.04     0.13     1 
0140322419   40.43437    -75.49931     0.06     -0.07     0.09     1 
0140322420   40.43453    -75.46253     0.14     -0.06     0.15     1 
0140322421   40.43467    -75.42574    -0.03      0.02     0.03     1 
0140322422   40.43480    -75.38896     0.04     -0.03     0.05     1 
0140322423   40.43492    -75.35218     0.05     -0.01     0.05     1 
0140322424   40.43502    -75.31539     0.04     -0.01     0.04     1 
0140322425   40.43512    -75.27860     0.15      0.01     0.16     1 
0140322426   40.43520    -75.24182    -0.00     -0.11     0.11     1 
0140322429   40.43538    -75.13146    -0.07      0.05     0.08     1 
0140322430   40.43541    -75.09468    -0.01     -0.00     0.01     1 
0140322431   40.43544    -75.05789     0.14      0.02     0.14     1 
0140322432   40.43545    -75.02111     0.18     -0.08     0.19     1 
0140322433   40.43545    -74.98432     0.21     -0.08     0.23     1 
0140322434   40.43544    -74.94753     0.20     -0.06     0.21     1 
0140322435   40.43542    -74.91075     0.26     -0.06     0.26     1 
0140322437   40.43534    -74.83718     0.20      0.03     0.20     1 
0140322438   40.43528    -74.80039     0.19      0.05     0.19     1 
0140322439   40.43521    -74.76360     0.19     -0.08     0.21     1 
0140322440   40.43513    -74.72682     0.16      0.03     0.17     1 
0140322441   40.43504    -74.69003     0.12     -0.01     0.12     1 
0140322442   40.43493    -74.65325     0.12      0.02     0.12     1 
0140322443   40.43482    -74.61646     0.17     -0.21     0.27     1 
0140322444   40.43469    -74.57968     0.17      0.05     0.17     1 
0140322445   40.43455    -74.54289    -0.00      0.00     0.00     1 
0140322446   40.43440    -74.50611    -0.07     -0.03     0.07     1 
0140322447   40.43423    -74.46933     0.04     -0.06     0.07     1 
0140322448   40.43406    -74.43254     0.07     -0.09     0.11     1 
0140322449   40.43387    -74.39576     0.06      0.01     0.07     1 
0140322450   40.43368    -74.35898    -0.03      0.06     0.07     1 
0140322451   40.43346    -74.32219    -0.01      0.07     0.07     1 
0140322452   40.43324    -74.28541    -0.04     -0.03     0.05     1 
0140322453   40.43301    -74.24863     0.00      0.22     0.22     1 
0140322454   40.43277    -74.21185    -0.11     -0.04     0.11     1 
0140322455   40.43251    -74.17507     0.06     -0.03     0.07     1 
0140322456   40.43224    -74.13829     0.07     -0.05     0.09     1 
0140322457   40.43196    -74.10151    -0.07      0.00     0.07     1 
0140322458   40.43167    -74.06473     0.02     -0.22     0.22     1 
0140322484   40.40626    -75.86680     0.12      0.03     0.12     1 
0140322485   40.40653    -75.83003     0.16     -0.02     0.16     1 
0140322486   40.40678    -75.79327     0.24      0.11     0.27     1 
0140322487   40.40703    -75.75650     0.11      0.06     0.12     1 
0140322488   40.40727    -75.71973     0.29     -0.02     0.29     1 
