==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321035   40.93631    -74.04054     0.08      0.03     0.08     1 
0140321036   40.93599    -74.00313    -0.01      0.01     0.02     1 
0140321037   40.93566    -73.96572     0.04      0.01     0.05     1 
0140321039   40.93497    -73.89089    -0.04     -0.01     0.04     1 
0140321040   40.93460    -73.85348     0.02     -0.02     0.03     1 
0140321041   40.93422    -73.81607     0.09      0.01     0.09     1 
0140321042   40.93383    -73.77866     0.10      0.03     0.10     1 
0140321043   40.93343    -73.74125     0.10      0.04     0.11     1 
0140321044   40.93302    -73.70385     0.04     -0.04     0.06     1 
0140321063   40.91186    -75.79892     0.17     -0.03     0.17     1 
0140321064   40.91211    -75.76152     0.09      0.05     0.10     1 
0140321065   40.91235    -75.72411    -0.01      0.12     0.12     1 
0140321066   40.91258    -75.68671     0.02     -0.00     0.02     1 
0140321067   40.91280    -75.64931    -0.20     -0.05     0.20     1 
0140321069   40.91320    -75.57450    -0.02      0.05     0.06     1 
0140321070   40.91338    -75.53710     0.11      0.09     0.14     1 
0140321071   40.91354    -75.49969     0.04     -0.02     0.04     1 
0140321072   40.91370    -75.46229     0.02      0.00     0.02     1 
0140321073   40.91385    -75.42489     0.04     -0.00     0.04     1 
0140321074   40.91398    -75.38748     0.09     -0.00     0.09     1 
0140321075   40.91410    -75.35007     0.07     -0.02     0.07     1 
0140321076   40.91420    -75.31267     0.05     -0.02     0.05     1 
0140321077   40.91430    -75.27526     0.10     -0.06     0.12     1 
0140321078   40.91438    -75.23786     0.17      0.05     0.18     1 
0140321079   40.91445    -75.20045     0.05      0.06     0.07     1 
0140321080   40.91451    -75.16304    -0.03     -0.08     0.08     1 
0140321081   40.91456    -75.12564    -0.02     -0.06     0.06     1 
0140321082   40.91459    -75.08823    -0.06      0.03     0.07     1 
0140321083   40.91462    -75.05083     0.10     -0.02     0.10     1 
0140321084   40.91463    -75.01342     0.05      0.02     0.05     1 
0140321085   40.91463    -74.97601     0.14      0.02     0.14     1 
0140321086   40.91461    -74.93861     0.17     -0.01     0.17     1 
0140321087   40.91459    -74.90120    -0.02      0.04     0.04     1 
0140321088   40.91455    -74.86379     0.12     -0.01     0.12     1 
0140321089   40.91450    -74.82639     0.08      0.02     0.08     1 
0140321090   40.91443    -74.78898     0.09      0.14     0.16     1 
0140321091   40.91436    -74.75157    -0.05      0.07     0.08     1 
0140321092   40.91427    -74.71417     0.06     -0.01     0.06     1 
0140321093   40.91418    -74.67676     0.04     -0.05     0.06     1 
0140321094   40.91406    -74.63936    -0.02     -0.02     0.03     1 
0140321095   40.91394    -74.60195    -0.02     -0.01     0.02     1 
0140321096   40.91381    -74.56455    -0.15     -0.07     0.16     1 
0140321097   40.91366    -74.52714    -0.06      0.05     0.07     1 
0140321098   40.91350    -74.48974    -0.08     -0.03     0.09     1 
0140321099   40.91333    -74.45233     0.03      0.03     0.04     1 
0140321100   40.91314    -74.41493    -0.07      0.07     0.10     1 
0140321101   40.91295    -74.37753    -0.03     -0.04     0.05     1 
0140321102   40.91274    -74.34012     0.17      0.09     0.19     1 
0140321103   40.91252    -74.30272     0.02      0.11     0.11     1 
0140321104   40.91229    -74.26532    -0.05      0.03     0.06     1 
0140321105   40.91204    -74.22792     0.03     -0.00     0.03     1 
0140321106   40.91179    -74.19051    -0.07      0.01     0.07     1 
0140321107   40.91152    -74.15311    -0.13      0.06     0.14     1 
0140321108   40.91124    -74.11571     0.05      0.06     0.08     1 
0140321109   40.91094    -74.07831    -0.11      0.00     0.11     1 
0140321110   40.91064    -74.04091    -0.04      0.03     0.05     1 
0140321111   40.91032    -74.00351     0.08      0.03     0.08     1 
0140321112   40.90999    -73.96612     0.08     -0.02     0.08     1 
0140321114   40.90930    -73.89132     0.05     -0.02     0.05     1 
0140321115   40.90893    -73.85393    -0.05      0.01     0.05     1 
0140321116   40.90855    -73.81653     0.03     -0.04     0.05     1 
0140321117   40.90816    -73.77914     0.01     -0.02     0.02     1 
0140321138   40.88619    -75.79861     0.06      0.04     0.07     1 
0140321139   40.88644    -75.76122    -0.21      0.05     0.22     1 
0140321140   40.88668    -75.72383     0.10      0.01     0.10     1 
0140321141   40.88691    -75.68645     0.15     -0.15     0.21     1 
0140321142   40.88713    -75.64906     0.02      0.04     0.05     1 
0140321143   40.88733    -75.61167     0.03     -0.03     0.05     1 
0140321144   40.88752    -75.57428    -0.08     -0.05     0.09     1 
0140321145   40.88770    -75.53689    -0.20     -0.07     0.21     1 
0140321146   40.88787    -75.49950     0.09     -0.01     0.09     1 
0140321147   40.88803    -75.46211     0.02      0.03     0.04     1 
0140321148   40.88817    -75.42472     0.19     -0.05     0.20     1 
0140321149   40.88830    -75.38733     0.07     -0.04     0.08     1 
0140321150   40.88842    -75.34994     0.04      0.02     0.05     1 
0140321151   40.88853    -75.31255     0.04      0.10     0.11     1 
0140321153   40.88871    -75.23776     0.08      0.12     0.14     1 
0140321154   40.88878    -75.20037     0.18      0.01     0.18     1 
0140321155   40.88884    -75.16298     0.08     -0.02     0.08     1 
0140321156   40.88889    -75.12559     0.16     -0.02     0.16     1 
0140321157   40.88892    -75.08820     0.02      0.03     0.04     1 
0140321158   40.88894    -75.05081     0.03     -0.02     0.03     1 
0140321159   40.88895    -75.01341     0.11     -0.11     0.16     1 
0140321160   40.88895    -74.97602     0.20     -0.08     0.21     1 
0140321161   40.88894    -74.93863     0.11      0.05     0.12     1 
0140321162   40.88891    -74.90124     0.28      0.01     0.28     1 
0140321163   40.88887    -74.86385     0.22      0.03     0.22     1 
0140321165   40.88876    -74.78906    -0.25      0.06     0.26     1 
0140321169   40.88839    -74.63950     0.04      0.01     0.04     1 
0140321170   40.88827    -74.60211    -0.05      0.07     0.09     1 
0140321171   40.88813    -74.56472    -0.01     -0.03     0.03     1 
0140321172   40.88799    -74.52733    -0.14      0.13     0.20     1 
0140321173   40.88783    -74.48994    -0.08     -0.02     0.08     1 
0140321174   40.88765    -74.45255    -0.12     -0.00     0.12     1 
0140321176   40.88728    -74.37777     0.11      0.05     0.12     1 
0140321177   40.88707    -74.34038     0.04      0.06     0.08     1 
0140321178   40.88685    -74.30299     0.01      0.01     0.02     1 
0140321179   40.88662    -74.26560    -0.08      0.03     0.09     1 
0140321180   40.88637    -74.22821    -0.04     -0.05     0.06     1 
0140321181   40.88611    -74.19083    -0.07      0.01     0.07     1 
0140321182   40.88585    -74.15344     0.00      0.07     0.07     1 
0140321183   40.88557    -74.11606    -0.03      0.07     0.08     1 
0140321184   40.88527    -74.07867    -0.10      0.04     0.11     1 
0140321185   40.88497    -74.04129    -0.08     -0.00     0.08     1 
0140321186   40.88465    -74.00390     0.02      0.01     0.02     1 
0140321187   40.88432    -73.96652     0.13      0.04     0.14     1 
0140321189   40.88363    -73.89175    -0.01     -0.11     0.11     1 
0140321191   40.88289    -73.81699     0.18     -0.00     0.18     1 
0140321212   40.86025    -75.83567    -0.06     -0.16     0.17     1 
0140321213   40.86052    -75.79830     0.02      0.05     0.05     1 
0140321214   40.86077    -75.76093     0.07      0.01     0.07     1 
0140321215   40.86101    -75.72356    -0.16     -0.00     0.16     1 
0140321216   40.86124    -75.68618     0.05     -0.14     0.14     1 
0140321219   40.86185    -75.57406     0.14     -0.07     0.16     1 
0140321220   40.86203    -75.53668     0.04      0.04     0.06     1 
0140321221   40.86220    -75.49931     0.10     -0.05     0.11     1 
0140321222   40.86236    -75.46193     0.07      0.04     0.08     1 
0140321223   40.86250    -75.42456    -0.01      0.03     0.03     1 
0140321225   40.86275    -75.34980     0.15     -0.09     0.17     1 
0140321226   40.86286    -75.31243     0.14      0.03     0.15     1 
0140321227   40.86295    -75.27505     0.04     -0.04     0.06     1 
0140321228   40.86303    -75.23767    -0.03      0.05     0.05     1 
0140321229   40.86311    -75.20030    -0.06     -0.01     0.07     1 
0140321230   40.86317    -75.16292    -0.05      0.03     0.06     1 
0140321231   40.86321    -75.12554    -0.06      0.03     0.07     1 
0140321232   40.86325    -75.08816     0.04      0.04     0.06     1 
0140321233   40.86327    -75.05079     0.01     -0.04     0.04     1 
0140321234   40.86328    -75.01341     0.14      0.20     0.25     1 
0140321235   40.86328    -74.97603    -0.01      0.04     0.04     1 
0140321236   40.86326    -74.93865     0.12      0.00     0.12     1 
0140321237   40.86324    -74.90128     0.11      0.17     0.21     1 
0140321238   40.86320    -74.86390     0.10      0.06     0.11     1 
0140321240   40.86309    -74.78914     0.06     -0.09     0.10     1 
0140321241   40.86301    -74.75177     0.14     -0.05     0.15     1 
0140321242   40.86293    -74.71439     0.10      0.06     0.12     1 
0140321243   40.86283    -74.67701     0.17      0.02     0.17     1 
0140321244   40.86272    -74.63964    -0.06      0.06     0.08     1 
0140321245   40.86259    -74.60226    -0.01     -0.02     0.02     1 
0140321246   40.86246    -74.56488     0.07      0.04     0.08     1 
0140321247   40.86231    -74.52751     0.10     -0.02     0.11     1 
0140321248   40.86215    -74.49013     0.09     -0.02     0.09     1 
0140321249   40.86198    -74.45276     0.04      0.02     0.04     1 
0140321250   40.86180    -74.41538    -0.01     -0.01     0.01     1 
0140321251   40.86160    -74.37801    -0.04     -0.04     0.05     1 
0140321252   40.86140    -74.34063    -0.08      0.01     0.08     1 
0140321253   40.86118    -74.30326    -0.08      0.06     0.10     1 
0140321254   40.86094    -74.26588     0.09      0.04     0.10     1 
0140321255   40.86070    -74.22851     0.06      0.05     0.08     1 
0140321256   40.86044    -74.19114     0.00      0.06     0.06     1 
0140321257   40.86018    -74.15377    -0.02      0.05     0.05     1 
0140321258   40.85990    -74.11640     0.03      0.02     0.03     1 
0140321259   40.85960    -74.07903    -0.06      0.05     0.08     1 
0140321260   40.85930    -74.04166    -0.01      0.04     0.04     1 
0140321261   40.85898    -74.00428    -0.08      0.01     0.08     1 
0140321262   40.85865    -73.96692     0.04      0.00     0.04     1 
0140321263   40.85831    -73.92955    -0.10     -0.08     0.13     1 
0140321266   40.85722    -73.81745     0.01      0.02     0.02     1 
0140321267   40.85683    -73.78008    -0.11      0.09     0.14     1 
0140321269   40.85601    -73.70535     0.08     -0.01     0.08     1 
0140321287   40.83458    -75.83535    -0.01     -0.18     0.18     1 
0140321288   40.83485    -75.79799    -0.17     -0.11     0.21     1 
0140321289   40.83510    -75.76063     0.09      0.00     0.09     1 
0140321290   40.83534    -75.72328     0.01     -0.04     0.04     1 
0140321291   40.83557    -75.68592    -0.04     -0.02     0.04     1 
0140321292   40.83578    -75.64856    -0.01     -0.02     0.02     1 
0140321293   40.83599    -75.61120     0.11     -0.01     0.11     1 
0140321294   40.83618    -75.57384     0.06     -0.06     0.08     1 
0140321295   40.83636    -75.53648     0.08     -0.01     0.08     1 
0140321296   40.83653    -75.49912    -0.01     -0.04     0.04     1 
0140321297   40.83668    -75.46175     0.12     -0.00     0.12     1 
0140321298   40.83682    -75.42439     0.05     -0.02     0.05     1 
0140321299   40.83696    -75.38703     0.14      0.06     0.15     1 
0140321300   40.83708    -75.34967     0.01      0.05     0.05     1 
0140321301   40.83718    -75.31231    -0.04      0.04     0.05     1 
0140321302   40.83728    -75.27494     0.01      0.02     0.02     1 
0140321304   40.83743    -75.20022     0.18     -0.02     0.18     1 
0140321307   40.83757    -75.08813    -0.13     -0.07     0.15     1 
0140321308   40.83759    -75.05077    -0.00      0.01     0.01     1 
0140321309   40.83761    -75.01340    -0.00     -0.02     0.02     1 
0140321310   40.83760    -74.97604     0.08      0.04     0.08     1 
0140321311   40.83759    -74.93868     0.04     -0.05     0.07     1 
0140321312   40.83756    -74.90131     0.14     -0.02     0.14     1 
0140321313   40.83752    -74.86395     0.16      0.03     0.17     1 
0140321314   40.83747    -74.82659    -0.15      0.03     0.15     1 
0140321315   40.83741    -74.78923     0.11      0.01     0.11     1 
0140321316   40.83734    -74.75186     0.17      0.02     0.18     1 
0140321317   40.83725    -74.71450     0.11     -0.01     0.11     1 
0140321318   40.83715    -74.67714     0.16      0.04     0.17     1 
0140321319   40.83704    -74.63978     0.05     -0.03     0.06     1 
0140321320   40.83692    -74.60241     0.05      0.04     0.06     1 
0140321321   40.83679    -74.56505     0.18      0.07     0.20     1 
0140321322   40.83664    -74.52769    -0.01      0.11     0.11     1 
0140321323   40.83648    -74.49033     0.02      0.02     0.03     1 
0140321324   40.83631    -74.45297    -0.05      0.03     0.06     1 
0140321325   40.83613    -74.41561     0.08      0.06     0.10     1 
0140321327   40.83572    -74.34089     0.05      0.12     0.13     1 
0140321328   40.83550    -74.30353     0.14      0.04     0.14     1 
0140321329   40.83527    -74.26617     0.04      0.05     0.07     1 
0140321330   40.83503    -74.22881     0.06      0.05     0.08     1 
0140321331   40.83477    -74.19145     0.06      0.02     0.07     1 
0140321332   40.83450    -74.15409    -0.09      0.06     0.11     1 
0140321334   40.83393    -74.07938    -0.07      0.04     0.08     1 
0140321335   40.83363    -74.04202    -0.06     -0.02     0.06     1 
0140321336   40.83331    -74.00467    -0.09     -0.01     0.09     1 
0140321338   40.83264    -73.92996    -0.05     -0.04     0.06     1 
0140321340   40.83193    -73.85525    -0.09     -0.05     0.10     1 
0140321341   40.83155    -73.81790    -0.15      0.21     0.26     1 
0140321342   40.83116    -73.78055     0.13     -0.11     0.17     1 
0140321344   40.83035    -73.70585     0.11     -0.17     0.20     1 
0140321345   40.82992    -73.66850    -0.01      0.08     0.08     1 
0140321362   40.80891    -75.83503     0.21      0.02     0.21     1 
0140321363   40.80917    -75.79769     0.18      0.00     0.18     1 
0140321364   40.80943    -75.76034     0.06     -0.01     0.07     1 
0140321365   40.80967    -75.72300    -0.01     -0.06     0.06     1 
0140321366   40.80989    -75.68565    -0.07      0.06     0.10     1 
0140321367   40.81011    -75.64831     0.05     -0.05     0.07     1 
0140321368   40.81031    -75.61096     0.00     -0.01     0.01     1 
0140321369   40.81050    -75.57362    -0.28      0.02     0.28     1 
0140321370   40.81068    -75.53627    -0.00      0.08     0.08     1 
0140321372   40.81101    -75.46158    -0.05     -0.01     0.05     1 
0140321373   40.81115    -75.42423     0.06      0.02     0.07     1 
0140321374   40.81128    -75.38688     0.11      0.03     0.11     1 
0140321375   40.81140    -75.34953     0.09     -0.14     0.17     1 
0140321376   40.81151    -75.31219     0.14     -0.14     0.20     1 
0140321377   40.81160    -75.27484     0.10      0.02     0.10     1 
0140321379   40.81176    -75.20014     0.01     -0.08     0.08     1 
0140321380   40.81182    -75.16279     0.01     -0.01     0.02     1 
0140321382   40.81190    -75.08810    -0.17     -0.14     0.22     1 
0140321383   40.81192    -75.05075     0.25     -0.03     0.26     1 
0140321384   40.81193    -75.01340     0.06      0.03     0.07     1 
0140321385   40.81193    -74.97605     0.28      0.00     0.28     1 
