==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321068   40.90734    -75.65887    -0.04      0.08     0.09     1 
0140321070   40.90775    -75.58336    -0.09     -0.03     0.10     1 
0140321072   40.90810    -75.50785     0.07     -0.01     0.08     1 
0140321073   40.90827    -75.47009     0.02     -0.03     0.04     1 
0140321074   40.90841    -75.43233     0.00     -0.02     0.02     1 
0140321075   40.90855    -75.39457     0.25      0.03     0.25     1 
0140321076   40.90867    -75.35681     0.01      0.01     0.01     1 
0140321077   40.90878    -75.31906    -0.01     -0.00     0.01     1 
0140321078   40.90888    -75.28130     0.10     -0.01     0.10     1 
0140321079   40.90897    -75.24354     0.05      0.21     0.22     1 
0140321080   40.90904    -75.20578     0.05      0.02     0.05     1 
0140321081   40.90910    -75.16802    -0.01      0.05     0.05     1 
0140321082   40.90915    -75.13026    -0.01      0.07     0.07     1 
0140321083   40.90919    -75.09250    -0.14      0.04     0.14     1 
0140321084   40.90921    -75.05474     0.07     -0.02     0.07     1 
0140321085   40.90922    -75.01698     0.01     -0.05     0.05     1 
0140321086   40.90922    -74.97922     0.03      0.08     0.08     1 
0140321087   40.90921    -74.94146     0.12     -0.07     0.14     1 
0140321088   40.90918    -74.90370     0.05     -0.02     0.06     1 
0140321089   40.90915    -74.86594     0.01      0.01     0.02     1 
0140321090   40.90910    -74.82818     0.06      0.12     0.14     1 
0140321092   40.90896    -74.75266    -0.04      0.11     0.11     1 
0140321093   40.90887    -74.71490    -0.09      0.07     0.12     1 
0140321094   40.90877    -74.67714     0.00     -0.10     0.10     1 
0140321095   40.90866    -74.63939     0.00     -0.01     0.01     1 
0140321096   40.90854    -74.60163    -0.03     -0.00     0.03     1 
0140321097   40.90840    -74.56387    -0.08     -0.07     0.11     1 
0140321098   40.90825    -74.52611    -0.02      0.02     0.03     1 
0140321099   40.90809    -74.48835    -0.07      0.05     0.08     1 
0140321100   40.90791    -74.45060    -0.00      0.08     0.08     1 
0140321101   40.90773    -74.41284    -0.08      0.04     0.08     1 
0140321102   40.90753    -74.37508     0.03      0.03     0.04     1 
0140321103   40.90732    -74.33733     0.16      0.11     0.20     1 
0140321104   40.90710    -74.29957    -0.03      0.23     0.23     1 
0140321105   40.90686    -74.26182     0.01      0.05     0.05     1 
0140321106   40.90661    -74.22406    -0.04      0.06     0.07     1 
0140321107   40.90635    -74.18631    -0.04      0.08     0.09     1 
0140321110   40.90550    -74.07305    -0.07      0.08     0.11     1 
0140321111   40.90519    -74.03529    -0.09      0.06     0.11     1 
0140321112   40.90487    -73.99754     0.04      0.07     0.08     1 
0140321113   40.90453    -73.95979     0.11      0.09     0.14     1 
0140321115   40.90383    -73.88429     0.13     -0.00     0.13     1 
0140321116   40.90345    -73.84654     0.03     -0.01     0.03     1 
0140321117   40.90307    -73.80879     0.12     -0.02     0.12     1 
0140321118   40.90267    -73.77105    -0.01     -0.08     0.08     1 
0140321138   40.88044    -75.84732     0.15      0.05     0.15     1 
0140321140   40.88097    -75.77184    -0.09      0.13     0.16     1 
0140321141   40.88121    -75.73410     0.03      0.05     0.06     1 
0140321142   40.88145    -75.69636     0.25     -0.04     0.25     1 
0140321143   40.88167    -75.65862     0.09      0.03     0.09     1 
0140321144   40.88188    -75.62088    -0.02     -0.05     0.06     1 
0140321147   40.88243    -75.50765     0.11     -0.03     0.11     1 
0140321148   40.88259    -75.46991    -0.03     -0.03     0.05     1 
0140321149   40.88274    -75.43216     0.07     -0.11     0.13     1 
0140321150   40.88287    -75.39442    -0.03     -0.05     0.06     1 
0140321151   40.88300    -75.35668    -0.08      0.07     0.10     1 
0140321152   40.88311    -75.31893     0.05     -0.08     0.09     1 
0140321153   40.88321    -75.28119     0.02      0.06     0.06     1 
0140321154   40.88329    -75.24344    -0.04      0.14     0.14     1 
0140321155   40.88336    -75.20570    -0.02     -0.01     0.02     1 
0140321156   40.88343    -75.16795     0.07     -0.08     0.10     1 
0140321157   40.88347    -75.13021    -0.02      0.00     0.02     1 
0140321158   40.88351    -75.09246    -0.07     -0.10     0.12     1 
0140321159   40.88354    -75.05472    -0.03      0.03     0.04     1 
0140321160   40.88355    -75.01697    -0.00     -0.09     0.09     1 
0140321161   40.88355    -74.97923     0.15     -0.03     0.15     1 
0140321162   40.88353    -74.94148     0.10     -0.13     0.16     1 
0140321163   40.88351    -74.90374    -0.00     -0.03     0.03     1 
0140321164   40.88347    -74.86599     0.05      0.04     0.06     1 
0140321165   40.88342    -74.82825     0.10      0.02     0.10     1 
0140321166   40.88336    -74.79050     0.01      0.02     0.02     1 
0140321167   40.88328    -74.75276     0.07      0.02     0.07     1 
0140321168   40.88320    -74.71501    -0.03     -0.02     0.04     1 
0140321169   40.88310    -74.67727     0.06     -0.09     0.11     1 
0140321170   40.88298    -74.63953    -0.03      0.04     0.05     1 
0140321171   40.88286    -74.60178     0.09     -0.04     0.10     1 
0140321172   40.88273    -74.56404    -0.03      0.07     0.07     1 
0140321173   40.88258    -74.52630    -0.18      0.11     0.21     1 
0140321174   40.88242    -74.48855    -0.11      0.08     0.14     1 
0140321175   40.88224    -74.45081    -0.15      0.10     0.18     1 
0140321177   40.88186    -74.37533     0.07     -0.00     0.07     1 
0140321179   40.88142    -74.29984    -0.01     -0.08     0.08     1 
0140321180   40.88119    -74.26210    -0.04      0.06     0.07     1 
0140321181   40.88094    -74.22436    -0.06      0.06     0.09     1 
0140321182   40.88068    -74.18662    -0.01      0.06     0.06     1 
0140321183   40.88041    -74.14888     0.01      0.07     0.07     1 
0140321184   40.88012    -74.11114    -0.24     -0.08     0.25     1 
0140321186   40.87952    -74.03567    -0.00      0.01     0.01     1 
0140321187   40.87920    -73.99793     0.07      0.01     0.07     1 
0140321188   40.87886    -73.96019     0.06      0.03     0.06     1 
0140321189   40.87852    -73.92246    -0.03     -0.00     0.03     1 
0140321192   40.87740    -73.80925     0.12      0.00     0.12     1 
0140321193   40.87701    -73.77152    -0.11     -0.02     0.12     1 
0140321196   40.87575    -73.65833     0.08      0.07     0.11     1 
0140321213   40.85477    -75.84699     0.04     -0.01     0.04     1 
0140321214   40.85504    -75.80927    -0.08      0.11     0.14     1 
0140321215   40.85529    -75.77154     0.05      0.00     0.05     1 
0140321216   40.85554    -75.73382    -0.15     -0.05     0.16     1 
0140321217   40.85577    -75.69609     0.03     -0.09     0.09     1 
0140321218   40.85600    -75.65837     0.02      0.08     0.09     1 
0140321220   40.85640    -75.58291     0.09     -0.07     0.11     1 
0140321221   40.85659    -75.54518     0.10     -0.01     0.10     1 
0140321222   40.85676    -75.50745     0.04     -0.04     0.06     1 
0140321223   40.85692    -75.46972     0.07     -0.02     0.07     1 
0140321224   40.85707    -75.43200     0.02     -0.02     0.03     1 
0140321226   40.85732    -75.35654     0.04      0.03     0.05     1 
0140321228   40.85753    -75.28108    -0.11     -0.02     0.11     1 
0140321229   40.85762    -75.24335    -0.16     -0.02     0.16     1 
0140321230   40.85769    -75.20562    -0.02     -0.02     0.03     1 
0140321231   40.85775    -75.16789    -0.06      0.02     0.06     1 
0140321233   40.85784    -75.09243     0.24      0.04     0.24     1 
0140321234   40.85786    -75.05470    -0.09     -0.02     0.09     1 
0140321235   40.85787    -75.01697     0.09     -0.06     0.11     1 
0140321236   40.85787    -74.97924    -0.17      0.07     0.19     1 
0140321237   40.85786    -74.94151     0.07     -0.00     0.07     1 
0140321238   40.85784    -74.90377     0.02      0.09     0.09     1 
0140321239   40.85780    -74.86604     0.04      0.00     0.04     1 
0140321241   40.85769    -74.79058    -0.03     -0.10     0.10     1 
0140321242   40.85761    -74.75285    -0.04     -0.06     0.07     1 
0140321243   40.85752    -74.71513     0.02      0.01     0.02     1 
0140321244   40.85742    -74.67740     0.06     -0.03     0.06     1 
0140321245   40.85731    -74.63966    -0.03      0.02     0.04     1 
0140321246   40.85719    -74.60194    -0.04      0.00     0.04     1 
0140321247   40.85705    -74.56421     0.05      0.04     0.06     1 
0140321248   40.85690    -74.52648     0.11      0.07     0.12     1 
0140321249   40.85674    -74.48875     0.03     -0.06     0.07     1 
0140321250   40.85657    -74.45102    -0.02      0.09     0.09     1 
0140321251   40.85638    -74.41329    -0.03     -0.07     0.08     1 
0140321252   40.85618    -74.37557     0.05     -0.03     0.05     1 
0140321253   40.85597    -74.33784    -0.05      0.08     0.10     1 
0140321254   40.85575    -74.30011    -0.12     -0.06     0.14     1 
0140321255   40.85552    -74.26239     0.11      0.05     0.12     1 
0140321256   40.85527    -74.22466     0.09      0.04     0.10     1 
0140321257   40.85501    -74.18694     0.10      0.06     0.12     1 
0140321258   40.85474    -74.14921     0.05      0.07     0.09     1 
0140321259   40.85445    -74.11149     0.02     -0.03     0.04     1 
0140321261   40.85385    -74.03604    -0.01     -0.05     0.06     1 
0140321262   40.85353    -73.99832    -0.02      0.06     0.06     1 
0140321264   40.85285    -73.92287    -0.08     -0.04     0.09     1 
0140321267   40.85173    -73.80971    -0.04     -0.06     0.07     1 
0140321268   40.85134    -73.77200     0.01     -0.07     0.07     1 
0140321269   40.85093    -73.73428     0.01      0.04     0.05     1 
0140321270   40.85051    -73.69656     0.14      0.03     0.15     1 
0140321271   40.85008    -73.65884     0.07      0.09     0.12     1 
0140321288   40.82909    -75.84667     0.14     -0.14     0.20     1 
0140321289   40.82936    -75.80896    -0.26      0.04     0.26     1 
0140321290   40.82962    -75.77125     0.02     -0.00     0.02     1 
0140321291   40.82987    -75.73354    -0.04     -0.03     0.05     1 
0140321292   40.83010    -75.69582    -0.14      0.05     0.15     1 
0140321293   40.83032    -75.65811    -0.02     -0.01     0.03     1 
0140321295   40.83073    -75.58268    -0.02     -0.06     0.06     1 
0140321296   40.83091    -75.54497    -0.04      0.00     0.04     1 
0140321297   40.83109    -75.50726     0.01     -0.12     0.12     1 
0140321298   40.83125    -75.46954    -0.06      0.01     0.06     1 
0140321299   40.83139    -75.43183     0.01     -0.06     0.06     1 
0140321301   40.83165    -75.35640     0.12     -0.06     0.14     1 
0140321302   40.83176    -75.31869     0.06      0.00     0.06     1 
0140321303   40.83186    -75.28097    -0.04     -0.04     0.06     1 
0140321305   40.83202    -75.20554     0.07     -0.01     0.07     1 
0140321306   40.83208    -75.16782    -0.04     -0.00     0.04     1 
0140321308   40.83216    -75.09239    -0.17      0.01     0.17     1 
0140321309   40.83219    -75.05468     0.04     -0.12     0.12     1 
0140321310   40.83220    -75.01696     0.04     -0.02     0.04     1 
0140321311   40.83220    -74.97924     0.04     -0.01     0.04     1 
0140321312   40.83219    -74.94153    -0.07     -0.07     0.10     1 
0140321313   40.83216    -74.90381     0.08     -0.01     0.08     1 
0140321314   40.83212    -74.86610     0.07     -0.05     0.09     1 
0140321315   40.83207    -74.82838    -0.08      0.06     0.10     1 
0140321316   40.83201    -74.79067     0.07      0.06     0.09     1 
0140321317   40.83194    -74.75295     0.04     -0.01     0.05     1 
0140321318   40.83185    -74.71523     0.00     -0.00     0.00     1 
0140321319   40.83175    -74.67752     0.05      0.04     0.06     1 
0140321320   40.83164    -74.63980     0.05     -0.03     0.06     1 
0140321321   40.83151    -74.60209     0.06      0.04     0.07     1 
0140321322   40.83138    -74.56437     0.04      0.12     0.13     1 
0140321323   40.83123    -74.52666    -0.05      0.05     0.07     1 
0140321324   40.83107    -74.48895     0.01      0.00     0.01     1 
0140321325   40.83089    -74.45123     0.05      0.06     0.07     1 
0140321326   40.83071    -74.41352     0.09      0.05     0.10     1 
0140321327   40.83051    -74.37581     0.05     -0.03     0.06     1 
0140321328   40.83030    -74.33809     0.01      0.21     0.21     1 
0140321329   40.83008    -74.30038     0.13      0.02     0.13     1 
0140321330   40.82984    -74.26267     0.00      0.15     0.15     1 
0140321331   40.82960    -74.22496     0.01      0.03     0.03     1 
0140321332   40.82934    -74.18725     0.08      0.08     0.12     1 
0140321333   40.82907    -74.14954     0.06      0.16     0.17     1 
0140321334   40.82878    -74.11183    -0.02      0.02     0.03     1 
0140321336   40.82818    -74.03641    -0.09     -0.04     0.10     1 
0140321337   40.82785    -73.99870     0.10      0.04     0.11     1 
0140321339   40.82718    -73.92329    -0.05     -0.07     0.09     1 
0140321341   40.82645    -73.84788    -0.10      0.05     0.11     1 
0140321342   40.82606    -73.81017    -0.02     -0.11     0.11     1 
0140321344   40.82526    -73.73476    -0.03     -0.10     0.11     1 
0140321345   40.82484    -73.69706     0.11     -0.04     0.11     1 
0140321346   40.82441    -73.65936    -0.02     -0.09     0.09     1 
0140321363   40.80342    -75.84634     0.03     -0.04     0.05     1 
0140321364   40.80369    -75.80864    -0.04     -0.02     0.04     1 
0140321365   40.80395    -75.77095    -0.01      0.06     0.06     1 
0140321367   40.80443    -75.69555    -0.00      0.03     0.03     1 
0140321368   40.80465    -75.65786     0.02     -0.04     0.05     1 
0140321369   40.80486    -75.62016    -0.06      0.03     0.06     1 
0140321370   40.80506    -75.58246    -0.23      0.12     0.26     1 
0140321371   40.80524    -75.54476    -0.12     -0.07     0.14     1 
0140321372   40.80541    -75.50706     0.17      0.04     0.17     1 
0140321373   40.80557    -75.46936     0.00     -0.02     0.02     1 
0140321374   40.80572    -75.43166    -0.07     -0.06     0.09     1 
0140321375   40.80585    -75.39396     0.04      0.00     0.04     1 
0140321376   40.80598    -75.35626    -0.05     -0.05     0.07     1 
0140321377   40.80609    -75.31856     0.11     -0.14     0.17     1 
0140321378   40.80618    -75.28086     0.02      0.01     0.02     1 
0140321380   40.80634    -75.20546    -0.08     -0.07     0.11     1 
0140321381   40.80640    -75.16776    -0.05     -0.13     0.13     1 
0140321383   40.80649    -75.09236    -0.11     -0.06     0.12     1 
0140321384   40.80651    -75.05465     0.19     -0.13     0.23     1 
0140321385   40.80653    -75.01695     0.05     -0.02     0.05     1 
0140321386   40.80652    -74.97925    -0.03      0.07     0.08     1 
0140321387   40.80651    -74.94155     0.01     -0.03     0.03     1 
0140321388   40.80649    -74.90385    -0.05      0.20     0.20     1 
0140321389   40.80645    -74.86615     0.07      0.00     0.07     1 
0140321390   40.80640    -74.82845     0.15     -0.03     0.16     1 
0140321391   40.80634    -74.79075    -0.01      0.02     0.02     1 
0140321392   40.80626    -74.75305     0.09     -0.03     0.09     1 
0140321393   40.80618    -74.71534     0.02      0.02     0.03     1 
0140321394   40.80608    -74.67764     0.17      0.03     0.18     1 
0140321395   40.80597    -74.63994     0.03      0.02     0.03     1 
0140321396   40.80584    -74.60224     0.06      0.02     0.07     1 
0140321397   40.80570    -74.56454     0.01      0.02     0.02     1 
