==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321303   40.84532    -75.30167    -0.03     -0.04     0.05     1 
0140321305   40.84549    -75.22693     0.04      0.06     0.07     1 
0140321307   40.84561    -75.15220    -0.08      0.01     0.08     1 
0140321309   40.84569    -75.07746    -0.12      0.01     0.12     1 
0140321310   40.84571    -75.04010     0.02     -0.05     0.06     1 
0140321311   40.84571    -75.00273     0.08      0.03     0.08     1 
0140321313   40.84569    -74.92799    -0.01      0.11     0.11     1 
0140321315   40.84562    -74.85326     0.11      0.14     0.18     1 
0140321316   40.84557    -74.81589    -0.09      0.02     0.10     1 
0140321317   40.84550    -74.77852     0.05     -0.04     0.06     1 
0140321321   40.84512    -74.62905     0.11     -0.01     0.11     1 
0140321322   40.84499    -74.59169     0.13      0.04     0.14     1 
0140321323   40.84485    -74.55432     0.03      0.11     0.12     1 
0140321324   40.84470    -74.51696     0.05      0.10     0.11     1 
0140321325   40.84454    -74.47959     0.01      0.04     0.04     1 
0140321326   40.84437    -74.44222    -0.01     -0.11     0.11     1 
0140321327   40.84418    -74.40486     0.14      0.10     0.17     1 
0140321330   40.84354    -74.29277     0.13      0.03     0.14     1 
0140321331   40.84331    -74.25540     0.13      0.01     0.13     1 
0140321332   40.84306    -74.21804     0.01      0.02     0.02     1 
0140321333   40.84280    -74.18068     0.18      0.06     0.19     1 
0140321334   40.84253    -74.14332     0.00     -0.00     0.00     1 
0140321335   40.84225    -74.10595    -0.09     -0.01     0.09     1 
0140321337   40.84164    -74.03123    -0.03     -0.06     0.07     1 
0140321338   40.84133    -73.99387     0.08      0.01     0.08     1 
0140321339   40.84099    -73.95651    -0.07     -0.04     0.08     1 
0140321340   40.84065    -73.91916    -0.07     -0.11     0.13     1 
0140321341   40.84029    -73.88180     0.02     -0.03     0.04     1 
0140321342   40.83993    -73.84444    -0.03     -0.10     0.10     1 
0140321343   40.83955    -73.80708     0.09      0.12     0.14     1 
0140321344   40.83915    -73.76973     0.10      0.04     0.10     1 
0140321346   40.83833    -73.69502     0.01     -0.09     0.09     1 
0140321347   40.83790    -73.65767    -0.16      0.00     0.16     1 
0140321365   40.81735    -75.78711     0.20      0.09     0.22     1 
0140321366   40.81760    -75.74976     0.12     -0.04     0.13     1 
0140321367   40.81784    -75.71241     0.12      0.10     0.15     1 
0140321368   40.81806    -75.67507     0.00      0.02     0.02     1 
0140321369   40.81828    -75.63772    -0.11     -0.01     0.11     1 
0140321370   40.81848    -75.60036    -0.04     -0.08     0.09     1 
0140321371   40.81867    -75.56301     0.10     -0.10     0.14     1 
0140321372   40.81884    -75.52566     0.04     -0.09     0.10     1 
0140321377   40.81954    -75.33890     0.13     -0.19     0.23     1 
0140321379   40.81974    -75.26420     0.09     -0.07     0.12     1 
0140321381   40.81988    -75.18949    -0.18     -0.02     0.18     1 
0140321384   40.82001    -75.07743    -0.04     -0.04     0.05     1 
0140321385   40.82003    -75.04008     0.05      0.03     0.06     1 
0140321389   40.81999    -74.89067     0.00     -0.07     0.07     1 
0140321390   40.81995    -74.85331    -0.22      0.04     0.23     1 
0140321391   40.81989    -74.81596     0.05     -0.08     0.09     1 
0140321394   40.81966    -74.70390     0.05      0.06     0.08     1 
0140321396   40.81944    -74.62920     0.07      0.03     0.08     1 
0140321397   40.81932    -74.59185     0.11     -0.01     0.11     1 
0140321398   40.81918    -74.55449     0.09      0.08     0.12     1 
0140321399   40.81903    -74.51714     0.09      0.05     0.10     1 
0140321400   40.81887    -74.47979    -0.02      0.00     0.02     1 
0140321401   40.81869    -74.44244     0.03     -0.01     0.03     1 
0140321402   40.81851    -74.40509     0.03     -0.07     0.07     1 
0140321403   40.81831    -74.36774     0.04      0.08     0.09     1 
0140321404   40.81810    -74.33039     0.08      0.02     0.08     1 
0140321405   40.81787    -74.29304     0.01     -0.02     0.02     1 
0140321406   40.81764    -74.25569     0.10      0.03     0.10     1 
0140321407   40.81739    -74.21834    -0.00      0.02     0.02     1 
0140321408   40.81713    -74.18099     0.08      0.04     0.09     1 
0140321409   40.81686    -74.14365     0.06     -0.03     0.07     1 
0140321410   40.81658    -74.10630     0.02      0.04     0.05     1 
0140321411   40.81628    -74.06895    -0.16     -0.03     0.16     1 
0140321412   40.81598    -74.03161    -0.05     -0.06     0.08     1 
0140321413   40.81565    -73.99426     0.02     -0.03     0.03     1 
0140321416   40.81462    -73.88223    -0.04     -0.04     0.06     1 
0140321417   40.81426    -73.84489     0.09      0.02     0.09     1 
0140321418   40.81388    -73.80754     0.06      0.12     0.14     1 
0140321420   40.81308    -73.73286     0.13     -0.01     0.13     1 
0140321421   40.81266    -73.69552     0.14     -0.16     0.21     1 
0140321422   40.81224    -73.65818    -0.04     -0.03     0.05     1 
0140321439   40.79142    -75.82414    -0.03      0.02     0.03     1 
0140321441   40.79193    -75.74947     0.03     -0.08     0.09     1 
0140321442   40.79217    -75.71214     0.04     -0.01     0.04     1 
0140321443   40.79239    -75.67481    -0.01      0.03     0.03     1 
0140321444   40.79260    -75.63747    -0.08     -0.08     0.11     1 
0140321445   40.79280    -75.60013    -0.17      0.14     0.22     1 
0140321447   40.79317    -75.52546     0.06      0.04     0.07     1 
0140321448   40.79333    -75.48812     0.09     -0.02     0.09     1 
0140321449   40.79348    -75.45079     0.20     -0.04     0.21     1 
0140321450   40.79362    -75.41345     0.12     -0.20     0.24     1 
0140321451   40.79375    -75.37611    -0.14      0.08     0.16     1 
0140321452   40.79387    -75.33877     0.10     -0.05     0.11     1 
0140321454   40.79406    -75.26410     0.10     -0.18     0.21     1 
0140321458   40.79431    -75.11474    -0.04     -0.22     0.22     1 
0140321462   40.79436    -74.96539     0.01     -0.19     0.19     1 
0140321463   40.79434    -74.92805    -0.08     -0.05     0.09     1 
0140321464   40.79431    -74.89071     0.07      0.09     0.12     1 
0140321465   40.79427    -74.85337     0.10      0.07     0.12     1 
0140321468   40.79407    -74.74135     0.13      0.01     0.13     1 
0140321469   40.79398    -74.70402     0.08     -0.02     0.08     1 
0140321470   40.79388    -74.66668     0.14     -0.08     0.16     1 
0140321471   40.79377    -74.62934     0.20      0.05     0.20     1 
0140321472   40.79364    -74.59200     0.03      0.04     0.05     1 
0140321473   40.79351    -74.55467     0.10      0.03     0.11     1 
0140321474   40.79335    -74.51733     0.10      0.06     0.12     1 
0140321475   40.79319    -74.47999     0.05     -0.05     0.07     1 
0140321476   40.79302    -74.44266     0.07      0.00     0.07     1 
0140321477   40.79283    -74.40532    -0.02      0.02     0.03     1 
0140321478   40.79263    -74.36798     0.00     -0.03     0.03     1 
0140321479   40.79242    -74.33065    -0.02      0.01     0.02     1 
0140321480   40.79220    -74.29331     0.04      0.06     0.07     1 
0140321481   40.79197    -74.25598     0.02      0.01     0.02     1 
0140321482   40.79172    -74.21864     0.03      0.05     0.06     1 
0140321483   40.79146    -74.18131    -0.01      0.04     0.04     1 
0140321484   40.79119    -74.14398    -0.06     -0.09     0.11     1 
0140321485   40.79091    -74.10664    -0.13     -0.07     0.15     1 
0140321486   40.79061    -74.06931    -0.05     -0.06     0.08     1 
0140321487   40.79030    -74.03198    -0.07     -0.07     0.10     1 
0140321489   40.78965    -73.95732     0.13     -0.06     0.14     1 
0140321490   40.78931    -73.91999    -0.02     -0.04     0.05     1 
0140321491   40.78896    -73.88266     0.02     -0.01     0.02     1 
0140321492   40.78859    -73.84533    -0.02     -0.05     0.06     1 
0140321493   40.78821    -73.80800    -0.10      0.05     0.11     1 
0140321494   40.78782    -73.77068     0.00      0.02     0.02     1 
0140321495   40.78741    -73.73335     0.04     -0.04     0.06     1 
0140321496   40.78700    -73.69603     0.12      0.06     0.13     1 
0140321514   40.76575    -75.82382     0.18     -0.01     0.18     1 
0140321516   40.76626    -75.74919     0.09      0.04     0.10     1 
0140321517   40.76649    -75.71187     0.19      0.00     0.19     1 
0140321518   40.76672    -75.67454     0.09      0.17     0.19     1 
0140321519   40.76693    -75.63722     0.14     -0.07     0.16     1 
0140321520   40.76713    -75.59990    -0.05     -0.05     0.07     1 
0140321521   40.76732    -75.56258    -0.03      0.02     0.04     1 
0140321523   40.76766    -75.48794    -0.17      0.09     0.19     1 
0140321525   40.76795    -75.41329     0.16     -0.03     0.16     1 
0140321526   40.76808    -75.37597    -0.00      0.05     0.05     1 
0140321527   40.76819    -75.33864     0.04     -0.01     0.04     1 
0140321528   40.76830    -75.30132    -0.04     -0.10     0.11     1 
0140321532   40.76859    -75.15202    -0.15      0.05     0.16     1 
0140321536   40.76869    -75.00272     0.05     -0.06     0.08     1 
0140321537   40.76868    -74.96540     0.14      0.01     0.14     1 
0140321538   40.76867    -74.92808     0.10     -0.14     0.17     1 
0140321539   40.76864    -74.89075     0.03      0.01     0.04     1 
0140321542   40.76848    -74.77878     0.13     -0.07     0.15     1 
0140321543   40.76840    -74.74146     0.08     -0.03     0.08     1 
0140321544   40.76831    -74.70413     0.13      0.03     0.13     1 
0140321546   40.76810    -74.62948     0.09     -0.03     0.09     1 
0140321547   40.76797    -74.59216     0.10      0.01     0.11     1 
0140321548   40.76783    -74.55484     0.04      0.04     0.06     1 
0140321549   40.76768    -74.51751     0.06      0.06     0.08     1 
0140321550   40.76752    -74.48019     0.09     -0.01     0.09     1 
0140321551   40.76734    -74.44287     0.02      0.05     0.05     1 
0140321552   40.76716    -74.40555     0.06     -0.02     0.07     1 
0140321554   40.76675    -74.33091     0.06     -0.05     0.08     1 
0140321555   40.76653    -74.29358     0.04      0.09     0.10     1 
0140321556   40.76629    -74.25626     0.05     -0.02     0.06     1 
0140321557   40.76605    -74.21894    -0.12     -0.05     0.13     1 
0140321558   40.76579    -74.18162     0.01      0.04     0.04     1 
0140321559   40.76552    -74.14431    -0.03     -0.08     0.09     1 
0140321560   40.76523    -74.10699    -0.11     -0.01     0.11     1 
0140321561   40.76494    -74.06967    -0.08     -0.03     0.08     1 
0140321562   40.76463    -74.03235    -0.06     -0.05     0.08     1 
0140321564   40.76398    -73.95772     0.14     -0.06     0.15     1 
0140321565   40.76364    -73.92041    -0.06     -0.05     0.08     1 
0140321566   40.76329    -73.88309    -0.04     -0.04     0.05     1 
0140321567   40.76292    -73.84578    -0.00     -0.08     0.08     1 
0140321568   40.76254    -73.80846     0.01     -0.05     0.05     1 
0140321569   40.76215    -73.77115     0.05     -0.02     0.05     1 
0140321570   40.76174    -73.73384     0.06     -0.02     0.06     1 
0140321571   40.76133    -73.69653    -0.01      0.00     0.01     1 
0140321587   40.73952    -75.89812     0.09     -0.12     0.15     1 
0140321592   40.74082    -75.71159     0.00      0.22     0.22     1 
0140321594   40.74126    -75.63698     0.02      0.01     0.02     1 
0140321595   40.74146    -75.59967     0.04     -0.07     0.08     1 
0140321596   40.74165    -75.56236    -0.07      0.01     0.07     1 
0140321597   40.74182    -75.52506    -0.14     -0.02     0.14     1 
0140321600   40.74228    -75.41313     0.08     -0.07     0.10     1 
0140321602   40.74252    -75.33851     0.10      0.02     0.10     1 
0140321603   40.74262    -75.30120    -0.14     -0.08     0.16     1 
0140321606   40.74286    -75.18927    -0.09     -0.02     0.09     1 
0140321608   40.74296    -75.11465     0.00      0.01     0.01     1 
0140321611   40.74302    -75.00272     0.08     -0.03     0.08     1 
0140321612   40.74301    -74.96541    -0.02     -0.09     0.09     1 
0140321613   40.74299    -74.92810     0.08     -0.04     0.09     1 
0140321616   40.74287    -74.81617     0.11      0.00     0.11     1 
0140321617   40.74280    -74.77886     0.15      0.02     0.15     1 
0140321618   40.74273    -74.74155     0.13      0.02     0.14     1 
0140321619   40.74264    -74.70425     0.09      0.05     0.10     1 
0140321621   40.74242    -74.62963     0.04      0.04     0.06     1 
0140321622   40.74230    -74.59232     0.10      0.03     0.11     1 
0140321623   40.74216    -74.55501     0.12     -0.02     0.12     1 
0140321624   40.74201    -74.51770     0.11      0.02     0.11     1 
0140321625   40.74185    -74.48039     0.11      0.01     0.11     1 
0140321626   40.74167    -74.44308     0.03     -0.03     0.04     1 
0140321627   40.74149    -74.40578     0.04      0.06     0.07     1 
0140321628   40.74129    -74.36847    -0.08      0.03     0.08     1 
0140321630   40.74086    -74.29386     0.11     -0.04     0.12     1 
0140321631   40.74062    -74.25655    -0.00      0.01     0.01     1 
0140321632   40.74038    -74.21925     0.03      0.00     0.03     1 
0140321633   40.74012    -74.18194    -0.05     -0.07     0.09     1 
0140321634   40.73985    -74.14463    -0.11     -0.02     0.11     1 
0140321635   40.73956    -74.10733    -0.02      0.01     0.03     1 
0140321636   40.73927    -74.07003    -0.05      0.00     0.05     1 
0140321637   40.73896    -74.03272    -0.07     -0.08     0.11     1 
0140321638   40.73864    -73.99542     0.06     -0.07     0.09     1 
0140321639   40.73831    -73.95812     0.01      0.04     0.04     1 
0140321640   40.73797    -73.92082    -0.05     -0.01     0.05     1 
0140321641   40.73761    -73.88352    -0.05     -0.09     0.10     1 
0140321642   40.73725    -73.84622     0.00     -0.03     0.03     1 
0140321643   40.73687    -73.80892     0.02     -0.00     0.02     1 
0140321644   40.73648    -73.77162     0.21      0.04     0.22     1 
0140321645   40.73608    -73.73432     0.05      0.02     0.06     1 
0140321646   40.73566    -73.69703    -0.02     -0.01     0.02     1 
0140321663   40.71413    -75.86048     0.13      0.08     0.15     1 
0140321665   40.71467    -75.78590    -0.07     -0.02     0.07     1 
0140321668   40.71537    -75.67403     0.16      0.00     0.16     1 
0140321669   40.71558    -75.63673     0.01      0.01     0.01     1 
0140321670   40.71578    -75.59944     0.04      0.03     0.05     1 
0140321671   40.71597    -75.56215    -0.08     -0.09     0.12     1 
0140321672   40.71615    -75.52486     0.15     -0.03     0.15     1 
0140321673   40.71631    -75.48756     0.03     -0.05     0.06     1 
0140321674   40.71646    -75.45027    -0.04     -0.02     0.05     1 
0140321675   40.71660    -75.41297    -0.07      0.06     0.09     1 
0140321680   40.71712    -75.22650    -0.20     -0.10     0.23     1 
0140321681   40.71719    -75.18920    -0.20      0.00     0.20     1 
0140321683   40.71728    -75.11461     0.02     -0.02     0.03     1 
0140321684   40.71731    -75.07731    -0.06     -0.02     0.07     1 
0140321685   40.71733    -75.04002     0.09     -0.20     0.22     1 
0140321686   40.71734    -75.00272     0.10     -0.07     0.12     1 
0140321687   40.71734    -74.96543    -0.06      0.01     0.06     1 
0140321689   40.71729    -74.89084     0.13     -0.03     0.13     1 
0140321690   40.71725    -74.85354     0.06     -0.04     0.08     1 
