==============================================================================
==============================================================================
Sun. Sep. 11 2016                  LANDSAT 5                       Time: 05:39
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609080147_09480                          Path / Row - 14 / 32
Reference Image: L51GNC1006213150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323979   39.90790    -76.11529     0.16      0.15     0.21     1 
0140323980   39.90825    -76.07845     0.15      0.02     0.15     1 
0140323982   39.90891    -76.00475     0.05      0.04     0.06     1 
0140323985   39.90981    -75.89421    -0.13      0.05     0.14     1 
0140323986   39.91009    -75.85736     0.04     -0.01     0.04     1 
0140323987   39.91036    -75.82050     0.05      0.00     0.05     1 
0140323988   39.91061    -75.78365     0.01     -0.02     0.02     1 
0140323989   39.91085    -75.74680     0.07     -0.09     0.12     1 
0140323990   39.91109    -75.70995     0.03     -0.02     0.04     1 
0140323991   39.91131    -75.67310     0.07      0.05     0.08     1 
0140323992   39.91152    -75.63625    -0.10     -0.06     0.11     1 
0140323993   39.91171    -75.59939     0.08     -0.03     0.08     1 
0140323994   39.91190    -75.56254     0.02      0.05     0.06     1 
0140323995   39.91207    -75.52569     0.09     -0.06     0.11     1 
0140323996   39.91223    -75.48883     0.07      0.03     0.07     1 
0140323997   39.91238    -75.45198     0.04     -0.02     0.04     1 
0140323998   39.91252    -75.41512     0.05     -0.06     0.08     1 
0140323999   39.91264    -75.37827    -0.08      0.01     0.08     1 
0140324000   39.91276    -75.34141    -0.07     -0.10     0.12     1 
0140324001   39.91286    -75.30456     0.01     -0.02     0.02     1 
0140324002   39.91295    -75.26770    -0.10      0.01     0.10     1 
0140324003   39.91303    -75.23085    -0.07     -0.02     0.08     1 
0140324004   39.91310    -75.19399    -0.02     -0.04     0.05     1 
0140324005   39.91315    -75.15713    -0.11     -0.03     0.11     1 
0140324006   39.91320    -75.12028    -0.16     -0.02     0.16     1 
0140324007   39.91323    -75.08342    -0.05     -0.02     0.05     1 
0140324008   39.91325    -75.04657     0.01      0.01     0.02     1 
0140324009   39.91326    -75.00971     0.00     -0.03     0.03     1 
0140324010   39.91326    -74.97285    -0.05     -0.03     0.06     1 
0140324011   39.91324    -74.93600    -0.08      0.06     0.10     1 
0140324012   39.91322    -74.89914    -0.01      0.01     0.01     1 
0140324013   39.91318    -74.86229    -0.03      0.08     0.09     1 
0140324014   39.91313    -74.82543    -0.04      0.07     0.08     1 
0140324015   39.91307    -74.78857     0.06     -0.00     0.06     1 
0140324016   39.91299    -74.75172     0.03     -0.10     0.11     1 
0140324017   39.91291    -74.71486    -0.05      0.01     0.05     1 
0140324018   39.91281    -74.67801     0.09      0.04     0.10     1 
0140324019   39.91271    -74.64115    -0.03     -0.08     0.09     1 
0140324020   39.91258    -74.60430    -0.14     -0.13     0.19     1 
0140324021   39.91245    -74.56744     0.02      0.00     0.02     1 
0140324022   39.91231    -74.53059     0.01      0.03     0.03     1 
0140324023   39.91215    -74.49374    -0.01     -0.07     0.07     1 
0140324024   39.91199    -74.45688    -0.26      0.02     0.26     1 
0140324025   39.91181    -74.42003    -0.10      0.08     0.13     1 
0140324026   39.91162    -74.38317     0.08      0.03     0.08     1 
0140324027   39.91142    -74.34632    -0.00     -0.04     0.04     1 
0140324028   39.91120    -74.30947    -0.00      0.02     0.02     1 
0140324029   39.91098    -74.27262     0.08      0.08     0.11     1 
0140324030   39.91074    -74.23577     0.17      0.02     0.17     1 
0140324031   39.91049    -74.19891     0.01      0.12     0.12     1 
0140324032   39.91023    -74.16206     0.15      0.14     0.21     1 
0140324033   39.90996    -74.12521    -0.01      0.13     0.13     1 
0140324054   39.88222    -76.11488     0.08     -0.13     0.15     1 
0140324056   39.88291    -76.04121     0.24      0.06     0.25     1 
0140324060   39.88414    -75.89387     0.17     -0.01     0.17     1 
0140324062   39.88468    -75.82020     0.11     -0.10     0.15     1 
0140324063   39.88494    -75.78336     0.02     -0.10     0.10     1 
0140324064   39.88518    -75.74652     0.03     -0.00     0.03     1 
0140324065   39.88541    -75.70969    -0.04      0.07     0.08     1 
0140324066   39.88563    -75.67285     0.03     -0.00     0.03     1 
0140324067   39.88584    -75.63601     0.05     -0.04     0.07     1 
0140324068   39.88603    -75.59917    -0.00      0.02     0.02     1 
0140324069   39.88622    -75.56233     0.06     -0.04     0.07     1 
0140324071   39.88655    -75.48865     0.10     -0.12     0.15     1 
0140324072   39.88670    -75.45181    -0.01      0.03     0.03     1 
0140324073   39.88684    -75.41497    -0.03     -0.04     0.05     1 
0140324074   39.88697    -75.37813     0.01     -0.06     0.06     1 
0140324075   39.88708    -75.34129     0.01     -0.08     0.08     1 
0140324076   39.88718    -75.30444     0.10     -0.13     0.17     1 
0140324077   39.88727    -75.26760    -0.16      0.06     0.18     1 
0140324078   39.88735    -75.23076    -0.07      0.02     0.08     1 
0140324079   39.88742    -75.19392    -0.03     -0.06     0.07     1 
0140324081   39.88752    -75.12023    -0.04     -0.13     0.14     1 
0140324082   39.88755    -75.08339    -0.04     -0.02     0.05     1 
0140324083   39.88757    -75.04655     0.03      0.00     0.03     1 
0140324084   39.88758    -75.00971     0.02     -0.08     0.08     1 
0140324085   39.88758    -74.97286     0.00     -0.02     0.02     1 
0140324086   39.88756    -74.93602     0.01     -0.01     0.01     1 
0140324087   39.88754    -74.89918     0.07     -0.03     0.07     1 
0140324088   39.88750    -74.86234     0.10      0.03     0.11     1 
0140324089   39.88745    -74.82550     0.02     -0.01     0.03     1 
0140324090   39.88739    -74.78865     0.03      0.02     0.04     1 
0140324091   39.88732    -74.75181     0.09      0.07     0.12     1 
0140324092   39.88723    -74.71497    -0.02     -0.02     0.03     1 
0140324093   39.88714    -74.67813     0.13      0.03     0.14     1 
0140324095   39.88691    -74.60445    -0.05     -0.17     0.17     1 
0140324096   39.88678    -74.56761     0.02     -0.08     0.08     1 
0140324097   39.88663    -74.53077    -0.02      0.06     0.06     1 
0140324098   39.88648    -74.49393     0.03      0.08     0.08     1 
0140324099   39.88631    -74.45708    -0.09      0.12     0.15     1 
0140324100   39.88613    -74.42024    -0.05     -0.06     0.07     1 
0140324101   39.88594    -74.38340     0.02      0.08     0.08     1 
0140324102   39.88574    -74.34657     0.07      0.05     0.09     1 
0140324103   39.88553    -74.30973     0.02      0.16     0.16     1 
0140324104   39.88530    -74.27289    -0.12      0.08     0.15     1 
0140324105   39.88507    -74.23605     0.02     -0.10     0.10     1 
0140324106   39.88482    -74.19921     0.08      0.01     0.08     1 
0140324107   39.88456    -74.16238     0.17      0.01     0.17     1 
0140324108   39.88428    -74.12554    -0.02     -0.14     0.14     1 
0140324129   39.85655    -76.11446     0.10     -0.09     0.14     1 
0140324132   39.85756    -76.00400     0.13     -0.04     0.13     1 
0140324133   39.85787    -75.96718    -0.19      0.02     0.19     1 
0140324134   39.85817    -75.93036     0.14      0.02     0.14     1 
0140324135   39.85846    -75.89354     0.11      0.04     0.12     1 
0140324137   39.85901    -75.81989     0.05     -0.00     0.05     1 
0140324138   39.85926    -75.78307     0.03     -0.01     0.03     1 
0140324139   39.85950    -75.74625     0.03      0.08     0.08     1 
0140324140   39.85973    -75.70942     0.02      0.02     0.03     1 
0140324141   39.85995    -75.67260     0.07     -0.01     0.07     1 
0140324142   39.86016    -75.63577     0.02      0.01     0.02     1 
0140324143   39.86036    -75.59895     0.04     -0.03     0.05     1 
0140324144   39.86054    -75.56212     0.06     -0.06     0.08     1 
0140324145   39.86071    -75.52529     0.04     -0.02     0.05     1 
0140324146   39.86088    -75.48847     0.06     -0.07     0.09     1 
0140324147   39.86102    -75.45164    -0.14      0.03     0.15     1 
0140324148   39.86116    -75.41481    -0.09     -0.14     0.17     1 
0140324149   39.86129    -75.37799    -0.03     -0.08     0.08     1 
0140324150   39.86140    -75.34116    -0.13      0.07     0.14     1 
0140324151   39.86150    -75.30433    -0.11     -0.03     0.12     1 
0140324155   39.86180    -75.15702    -0.05     -0.03     0.06     1 
0140324156   39.86184    -75.12019    -0.05     -0.01     0.05     1 
0140324157   39.86187    -75.08336    -0.01      0.04     0.04     1 
0140324158   39.86189    -75.04653     0.02      0.06     0.06     1 
0140324159   39.86190    -75.00970    -0.07     -0.04     0.08     1 
0140324160   39.86190    -74.97288     0.05      0.01     0.05     1 
0140324161   39.86189    -74.93605    -0.04      0.04     0.06     1 
0140324162   39.86186    -74.89922    -0.01      0.00     0.01     1 
0140324163   39.86182    -74.86239    -0.06     -0.02     0.06     1 
0140324164   39.86177    -74.82556    -0.04     -0.03     0.05     1 
0140324165   39.86171    -74.78873    -0.00      0.03     0.03     1 
0140324166   39.86164    -74.75190    -0.08     -0.03     0.08     1 
0140324167   39.86155    -74.71508    -0.01      0.14     0.14     1 
0140324168   39.86146    -74.67825     0.23     -0.06     0.24     1 
0140324169   39.86135    -74.64142     0.07      0.02     0.08     1 
0140324170   39.86123    -74.60459    -0.05     -0.00     0.05     1 
0140324171   39.86110    -74.56777    -0.01      0.02     0.02     1 
0140324172   39.86095    -74.53094    -0.06      0.03     0.07     1 
0140324173   39.86080    -74.49411    -0.02      0.03     0.03     1 
0140324175   39.86046    -74.42046    -0.07      0.02     0.07     1 
0140324176   39.86027    -74.38363     0.04      0.08     0.09     1 
0140324177   39.86006    -74.34681     0.06      0.06     0.09     1 
0140324178   39.85985    -74.30998    -0.03      0.09     0.10     1 
0140324179   39.85963    -74.27316     0.06      0.04     0.07     1 
0140324180   39.85939    -74.23634     0.06     -0.05     0.08     1 
0140324181   39.85914    -74.19951     0.09     -0.07     0.11     1 
0140324182   39.85888    -74.16269     0.07      0.05     0.08     1 
0140324183   39.85861    -74.12587    -0.06     -0.03     0.06     1 
0140324184   39.85833    -74.08904    -0.05      0.01     0.05     1 
0140324206   39.83156    -76.04044    -0.02     -0.02     0.02     1 
0140324207   39.83188    -76.00363     0.01      0.04     0.05     1 
0140324210   39.83279    -75.89321    -0.02     -0.01     0.02     1 
0140324211   39.83306    -75.85640    -0.03      0.01     0.04     1 
0140324212   39.83333    -75.81959     0.01      0.01     0.02     1 
0140324213   39.83358    -75.78278    -0.05     -0.04     0.06     1 
0140324214   39.83383    -75.74597    -0.03      0.05     0.06     1 
0140324215   39.83406    -75.70916    -0.05      0.01     0.05     1 
0140324216   39.83428    -75.67235    -0.04      0.04     0.06     1 
0140324217   39.83448    -75.63554    -0.01     -0.06     0.06     1 
0140324218   39.83468    -75.59872     0.03     -0.07     0.07     1 
0140324219   39.83486    -75.56191     0.07     -0.01     0.07     1 
0140324220   39.83504    -75.52510    -0.07      0.02     0.07     1 
0140324221   39.83520    -75.48829     0.16      0.02     0.16     1 
0140324223   39.83548    -75.41466    -0.03      0.04     0.05     1 
0140324225   39.83572    -75.34103     0.05      0.05     0.07     1 
0140324226   39.83583    -75.30422    -0.18     -0.08     0.19     1 
0140324227   39.83592    -75.26740    -0.02     -0.17     0.17     1 
0140324228   39.83599    -75.23059    -0.08      0.02     0.08     1 
0140324229   39.83606    -75.19377    -0.07      0.02     0.07     1 
0140324230   39.83612    -75.15696    -0.07     -0.00     0.07     1 
0140324231   39.83616    -75.12014    -0.13     -0.14     0.19     1 
0140324232   39.83620    -75.08333    -0.13     -0.03     0.14     1 
0140324233   39.83622    -75.04651     0.02      0.05     0.06     1 
0140324234   39.83622    -75.00970    -0.01      0.00     0.01     1 
0140324235   39.83622    -74.97289    -0.06     -0.01     0.06     1 
0140324236   39.83621    -74.93607    -0.01     -0.06     0.06     1 
0140324237   39.83618    -74.89926    -0.05      0.04     0.07     1 
0140324238   39.83614    -74.86244    -0.03      0.05     0.06     1 
0140324239   39.83609    -74.82563    -0.10     -0.04     0.11     1 
0140324240   39.83603    -74.78881    -0.01      0.05     0.05     1 
0140324241   39.83596    -74.75200     0.03      0.05     0.05     1 
0140324243   39.83578    -74.67837     0.18      0.09     0.20     1 
0140324244   39.83567    -74.64155     0.02     -0.00     0.02     1 
0140324245   39.83555    -74.60474     0.03      0.04     0.05     1 
0140324246   39.83542    -74.56793    -0.03     -0.00     0.03     1 
0140324247   39.83528    -74.53111     0.01      0.05     0.05     1 
0140324248   39.83512    -74.49430     0.00      0.06     0.06     1 
0140324249   39.83496    -74.45749    -0.00      0.03     0.03     1 
0140324250   39.83478    -74.42068     0.03     -0.09     0.09     1 
0140324251   39.83459    -74.38387     0.02      0.12     0.12     1 
0140324252   39.83439    -74.34705    -0.00      0.09     0.09     1 
0140324253   39.83417    -74.31024     0.02      0.05     0.05     1 
0140324254   39.83395    -74.27343     0.13     -0.14     0.19     1 
0140324255   39.83371    -74.23662    -0.01      0.11     0.11     1 
0140324256   39.83346    -74.19981    -0.02      0.04     0.04     1 
0140324257   39.83320    -74.16300    -0.05      0.03     0.06     1 
0140324280   39.80555    -76.07684     0.09      0.13     0.16     1 
0140324281   39.80589    -76.04005    -0.15     -0.04     0.15     1 
0140324285   39.80711    -75.89287     0.04     -0.20     0.20     1 
0140324286   39.80739    -75.85608    -0.04     -0.04     0.06     1 
0140324287   39.80765    -75.81928     0.08     -0.04     0.09     1 
0140324288   39.80791    -75.78249    -0.08     -0.13     0.15     1 
0140324289   39.80815    -75.74569    -0.02      0.05     0.05     1 
0140324290   39.80838    -75.70889     0.03     -0.00     0.03     1 
0140324291   39.80860    -75.67210     0.11     -0.01     0.11     1 
0140324292   39.80881    -75.63530     0.03     -0.04     0.05     1 
0140324293   39.80900    -75.59850    -0.01     -0.05     0.05     1 
0140324294   39.80919    -75.56170     0.03     -0.01     0.04     1 
0140324295   39.80936    -75.52490    -0.00     -0.05     0.05     1 
0140324296   39.80952    -75.48810     0.02     -0.04     0.04     1 
0140324297   39.80967    -75.45130    -0.12      0.03     0.12     1 
0140324300   39.81005    -75.34090     0.05     -0.09     0.10     1 
0140324301   39.81015    -75.30410    -0.04     -0.05     0.07     1 
0140324302   39.81024    -75.26730     0.02     -0.03     0.04     1 
0140324303   39.81032    -75.23050    -0.02      0.11     0.11     1 
0140324304   39.81038    -75.19370    -0.12      0.01     0.12     1 
0140324305   39.81044    -75.15690    -0.00      0.01     0.01     1 
0140324306   39.81048    -75.12010    -0.03     -0.01     0.03     1 
0140324307   39.81052    -75.08330     0.05     -0.04     0.06     1 
0140324308   39.81054    -75.04650    -0.09     -0.04     0.10     1 
0140324309   39.81054    -75.00970    -0.08     -0.03     0.09     1 
0140324310   39.81054    -74.97290    -0.10      0.02     0.10     1 
0140324311   39.81053    -74.93609    -0.06     -0.03     0.07     1 
0140324312   39.81050    -74.89929     0.03     -0.02     0.03     1 
0140324313   39.81046    -74.86249    -0.05      0.01     0.05     1 
0140324314   39.81041    -74.82569    -0.05      0.10     0.11     1 
0140324315   39.81035    -74.78889     0.03      0.09     0.10     1 
0140324317   39.81020    -74.71529     0.15      0.06     0.16     1 
0140324318   39.81010    -74.67849     0.03      0.19     0.19     1 
0140324319   39.80999    -74.64169    -0.02     -0.00     0.02     1 
0140324320   39.80987    -74.60489     0.02      0.04     0.04     1 
0140324322   39.80960    -74.53129     0.06      0.05     0.08     1 
0140324323   39.80944    -74.49449    -0.04      0.10     0.11     1 
0140324324   39.80928    -74.45769     0.02      0.11     0.12     1 
0140324325   39.80910    -74.42089    -0.13      0.18     0.22     1 
0140324326   39.80891    -74.38409    -0.01      0.20     0.20     1 
0140324327   39.80871    -74.34730    -0.09      0.04     0.10     1 
0140324328   39.80850    -74.31050     0.16      0.01     0.16     1 
0140324329   39.80827    -74.27370     0.07      0.01     0.07     1 
0140324330   39.80804    -74.23690     0.02      0.07     0.07     1 
0140324331   39.80779    -74.20011    -0.02      0.04     0.05     1 
0140324332   39.80753    -74.16331    -0.02     -0.07     0.07     1 
0140324355   39.77987    -76.07644    -0.09      0.08     0.12     1 
0140324356   39.78021    -76.03966     0.12     -0.10     0.16     1 
0140324357   39.78053    -76.00288    -0.06     -0.07     0.09     1 
0140324359   39.78115    -75.92932     0.03     -0.13     0.13     1 
0140324360   39.78144    -75.89254    -0.03     -0.19     0.19     1 
0140324361   39.78171    -75.85576     0.17     -0.16     0.23     1 
0140324362   39.78198    -75.81898     0.08      0.04     0.08     1 
0140324363   39.78223    -75.78220    -0.03     -0.06     0.07     1 
0140324364   39.78247    -75.74541    -0.08     -0.12     0.15     1 
0140324365   39.78270    -75.70863    -0.05      0.02     0.06     1 
0140324366   39.78292    -75.67185    -0.04     -0.03     0.06     1 
0140324367   39.78313    -75.63506    -0.05     -0.05     0.08     1 
0140324368   39.78332    -75.59828     0.02     -0.04     0.04     1 
0140324369   39.78351    -75.56149    -0.02     -0.06     0.06     1 
0140324370   39.78368    -75.52471    -0.01     -0.05     0.05     1 
0140324371   39.78384    -75.48792    -0.04      0.01     0.04     1 
0140324374   39.78425    -75.37756    -0.08     -0.04     0.09     1 
0140324375   39.78437    -75.34078    -0.00     -0.08     0.08     1 
0140324376   39.78447    -75.30399     0.07     -0.03     0.08     1 
0140324377   39.78456    -75.26720    -0.08     -0.04     0.09     1 
0140324378   39.78464    -75.23042     0.08     -0.02     0.08     1 
0140324379   39.78471    -75.19363     0.15     -0.02     0.15     1 
0140324380   39.78476    -75.15684     0.08      0.02     0.08     1 
0140324381   39.78480    -75.12006    -0.03     -0.01     0.03     1 
0140324382   39.78484    -75.08327     0.04     -0.01     0.04     1 
0140324383   39.78486    -75.04648    -0.02     -0.02     0.03     1 
0140324384   39.78487    -75.00969     0.01      0.02     0.03     1 
0140324385   39.78486    -74.97291     0.02      0.01     0.02     1 
0140324386   39.78485    -74.93612    -0.01      0.05     0.05     1 
0140324387   39.78482    -74.89933    -0.09     -0.01     0.09     1 
0140324388   39.78479    -74.86254    -0.04      0.05     0.07     1 
0140324390   39.78468    -74.78897    -0.11     -0.00     0.11     1 
0140324391   39.78460    -74.75218     0.05      0.06     0.08     1 
0140324392   39.78452    -74.71540     0.07      0.06     0.09     1 
0140324393   39.78442    -74.67861     0.02     -0.02     0.03     1 
0140324394   39.78431    -74.64182     0.02      0.07     0.07     1 
0140324395   39.78419    -74.60504     0.02      0.07     0.07     1 
0140324397   39.78392    -74.53146    -0.02     -0.03     0.03     1 
0140324399   39.78360    -74.45789     0.07      0.10     0.12     1 
0140324400   39.78342    -74.42111     0.06      0.08     0.10     1 
0140324402   39.78303    -74.34754     0.06     -0.01     0.06     1 
0140324403   39.78282    -74.31076    -0.04      0.08     0.09     1 
0140324404   39.78260    -74.27397    -0.06     -0.02     0.07     1 
0140324406   39.78211    -74.20041     0.10      0.05     0.11     1 
0140324429   39.75385    -76.11280     0.02     -0.06     0.06     1 
0140324430   39.75420    -76.07604     0.04     -0.10     0.11     1 
0140324431   39.75453    -76.03928     0.17     -0.18     0.25     1 
0140324434   39.75547    -75.92898     0.03     -0.06     0.07     1 
0140324435   39.75576    -75.89221    -0.07     -0.08     0.11     1 
0140324436   39.75604    -75.85544     0.12     -0.10     0.16     1 
0140324437   39.75630    -75.81867     0.06     -0.09     0.11     1 
0140324438   39.75655    -75.78190     0.07     -0.19     0.21     1 
0140324439   39.75680    -75.74514     0.05     -0.07     0.09     1 
0140324440   39.75703    -75.70837     0.09     -0.02     0.10     1 
0140324441   39.75724    -75.67160    -0.01     -0.03     0.03     1 
0140324442   39.75745    -75.63483     0.02     -0.11     0.12     1 
0140324443   39.75765    -75.59806    -0.08     -0.06     0.10     1 
0140324444   39.75783    -75.56128    -0.14     -0.01     0.14     1 
0140324445   39.75800    -75.52451    -0.07     -0.00     0.07     1 
0140324448   39.75845    -75.41420     0.04      0.04     0.05     1 
0140324449   39.75857    -75.37742    -0.05      0.00     0.05     1 
0140324450   39.75869    -75.34065    -0.08      0.07     0.11     1 
0140324451   39.75879    -75.30388     0.01      0.01     0.02     1 
0140324452   39.75888    -75.26711     0.00     -0.08     0.08     1 
0140324454   39.75903    -75.19356     0.07      0.05     0.09     1 
0140324455   39.75908    -75.15678     0.04     -0.04     0.06     1 
0140324456   39.75913    -75.12001     0.01      0.04     0.04     1 
0140324457   39.75916    -75.08324    -0.03     -0.01     0.03     1 
0140324458   39.75918    -75.04646    -0.05      0.05     0.07     1 
0140324459   39.75919    -75.00969    -0.11     -0.05     0.12     1 
0140324462   39.75914    -74.89937     0.10      0.04     0.10     1 
0140324463   39.75911    -74.86259     0.03      0.05     0.06     1 
0140324464   39.75906    -74.82582     0.11      0.06     0.13     1 
0140324465   39.75900    -74.78905     0.05     -0.02     0.05     1 
0140324467   39.75884    -74.71550    -0.09      0.03     0.09     1 
0140324468   39.75874    -74.67873    -0.08      0.12     0.15     1 
0140324469   39.75864    -74.64195     0.03     -0.04     0.05     1 
0140324470   39.75852    -74.60518    -0.01      0.06     0.06     1 
0140324471   39.75839    -74.56841     0.06     -0.07     0.09     1 
0140324472   39.75824    -74.53164    -0.03      0.05     0.06     1 
0140324473   39.75809    -74.49487     0.01     -0.07     0.07     1 
0140324474   39.75792    -74.45809    -0.09      0.05     0.10     1 
0140324475   39.75774    -74.42132    -0.00      0.14     0.14     1 
0140324476   39.75756    -74.38455     0.02      0.02     0.03     1 
0140324477   39.75736    -74.34778     0.02     -0.07     0.08     1 
0140324480   39.75668    -74.23747     0.04      0.01     0.04     1 
0140324481   39.75644    -74.20070     0.07      0.08     0.10     1 
0140324483   39.75591    -74.12717     0.12      0.16     0.19     1 
0140324504   39.72818    -76.11239    -0.00     -0.16     0.16     1 
0140324505   39.72853    -76.07564    -0.02     -0.01     0.02     1 
0140324506   39.72886    -76.03889     0.03     -0.02     0.04     1 
0140324507   39.72918    -76.00214     0.06     -0.03     0.07     1 
0140324509   39.72980    -75.92863     0.09     -0.02     0.10     1 
0140324510   39.73008    -75.89188    -0.07     -0.04     0.08     1 
0140324511   39.73036    -75.85513     0.05     -0.07     0.08     1 
0140324512   39.73062    -75.81837    -0.05      0.02     0.05     1 
0140324513   39.73088    -75.78162     0.04      0.01     0.04     1 
0140324514   39.73112    -75.74486     0.08     -0.05     0.09     1 
0140324515   39.73135    -75.70810     0.02     -0.05     0.05     1 
0140324516   39.73157    -75.67135     0.00     -0.13     0.13     1 
0140324517   39.73177    -75.63459    -0.10     -0.08     0.13     1 
0140324518   39.73197    -75.59783    -0.06     -0.12     0.13     1 
0140324519   39.73215    -75.56108    -0.13     -0.08     0.16     1 
0140324520   39.73233    -75.52432    -0.10     -0.04     0.10     1 
0140324521   39.73248    -75.48756    -0.06     -0.25     0.26     1 
0140324522   39.73263    -75.45080     0.01     -0.09     0.09     1 
0140324523   39.73277    -75.41404    -0.02     -0.01     0.02     1 
0140324524   39.73290    -75.37728    -0.06     -0.01     0.06     1 
0140324525   39.73301    -75.34052     0.14      0.04     0.14     1 
0140324526   39.73311    -75.30376     0.02      0.11     0.11     1 
0140324527   39.73320    -75.26701     0.09     -0.13     0.16     1 
0140324528   39.73328    -75.23025     0.03     -0.02     0.03     1 
0140324529   39.73335    -75.19349     0.07      0.11     0.13     1 
0140324530   39.73340    -75.15673    -0.21     -0.05     0.22     1 
0140324531   39.73345    -75.11997     0.02      0.01     0.03     1 
0140324532   39.73348    -75.08321    -0.03      0.01     0.04     1 
0140324533   39.73350    -75.04645    -0.06     -0.06     0.08     1 
0140324534   39.73351    -75.00969     0.11      0.12     0.16     1 
0140324535   39.73351    -74.97293    -0.07      0.04     0.08     1 
0140324536   39.73349    -74.93617    -0.04     -0.02     0.04     1 
0140324537   39.73347    -74.89941     0.08      0.04     0.09     1 
0140324538   39.73343    -74.86265    -0.04      0.10     0.10     1 
0140324539   39.73338    -74.82589    -0.05     -0.04     0.06     1 
0140324542   39.73316    -74.71561    -0.09      0.07     0.11     1 
0140324543   39.73307    -74.67885     0.02      0.07     0.08     1 
0140324544   39.73296    -74.64209     0.04      0.07     0.08     1 
0140324545   39.73284    -74.60533     0.00      0.04     0.04     1 
0140324546   39.73271    -74.56857    -0.02      0.08     0.09     1 
0140324547   39.73257    -74.53181    -0.02     -0.01     0.03     1 
0140324548   39.73241    -74.49505    -0.09     -0.07     0.11     1 
0140324549   39.73224    -74.45830     0.04      0.01     0.04     1 
0140324550   39.73207    -74.42154    -0.12      0.08     0.14     1 
0140324552   39.73168    -74.34802     0.10      0.18     0.20     1 
0140324553   39.73147    -74.31127     0.10      0.07     0.12     1 
0140324554   39.73124    -74.27451     0.01     -0.07     0.07     1 
0140324556   39.73076    -74.20100     0.08     -0.01     0.08     1 
0140324557   39.73050    -74.16424     0.01      0.01     0.02     1 
0140324558   39.73023    -74.12749     0.07      0.22     0.23     1 
0140324577   39.70178    -76.18545    -0.01     -0.16     0.16     1 
0140324578   39.70215    -76.14872     0.03     -0.15     0.15     1 
0140324579   39.70251    -76.11198     0.06     -0.11     0.12     1 
0140324580   39.70285    -76.07524    -0.01     -0.10     0.10     1 
0140324582   39.70351    -76.00177    -0.09      0.04     0.10     1 
0140324583   39.70382    -75.96503    -0.06     -0.12     0.13     1 
0140324584   39.70412    -75.92829     0.01     -0.09     0.09     1 
0140324585   39.70441    -75.89155    -0.03      0.04     0.05     1 
0140324586   39.70468    -75.85481     0.18     -0.03     0.19     1 
0140324587   39.70495    -75.81807     0.09     -0.11     0.14     1 
0140324588   39.70520    -75.78132     0.01     -0.06     0.06     1 
0140324589   39.70544    -75.74458    -0.10     -0.06     0.12     1 
0140324590   39.70567    -75.70784    -0.06     -0.10     0.11     1 
0140324591   39.70589    -75.67110    -0.12     -0.02     0.12     1 
0140324592   39.70610    -75.63435    -0.04     -0.11     0.12     1 
0140324593   39.70629    -75.59761    -0.13     -0.04     0.13     1 
0140324594   39.70647    -75.56087     0.02     -0.14     0.14     1 
0140324596   39.70681    -75.48738    -0.19     -0.16     0.25     1 
0140324597   39.70696    -75.45063    -0.08     -0.01     0.08     1 
0140324598   39.70709    -75.41389     0.12      0.06     0.13     1 
0140324599   39.70722    -75.37714     0.16     -0.15     0.22     1 
0140324600   39.70733    -75.34040    -0.06     -0.11     0.13     1 
0140324602   39.70752    -75.26691     0.18     -0.02     0.18     1 
0140324604   39.70767    -75.19342    -0.00     -0.00     0.00     1 
0140324605   39.70772    -75.15667    -0.07      0.01     0.07     1 
0140324606   39.70777    -75.11992    -0.09     -0.08     0.12     1 
0140324607   39.70780    -75.08317    -0.04     -0.06     0.07     1 
0140324608   39.70782    -75.04643    -0.02      0.10     0.10     1 
0140324609   39.70783    -75.00968    -0.03      0.04     0.05     1 
0140324610   39.70783    -74.97294     0.05     -0.09     0.11     1 
0140324611   39.70781    -74.93619     0.08      0.00     0.08     1 
0140324612   39.70779    -74.89944     0.09     -0.05     0.10     1 
0140324613   39.70775    -74.86270    -0.04      0.01     0.04     1 
0140324614   39.70770    -74.82595     0.13      0.03     0.13     1 
0140324615   39.70764    -74.78920    -0.10     -0.04     0.11     1 
0140324616   39.70757    -74.75246    -0.10      0.00     0.10     1 
0140324617   39.70748    -74.71571    -0.02      0.09     0.09     1 
0140324618   39.70739    -74.67897     0.00     -0.03     0.03     1 
0140324619   39.70728    -74.64222    -0.06      0.04     0.08     1 
0140324620   39.70716    -74.60547    -0.01     -0.01     0.01     1 
0140324621   39.70703    -74.56873    -0.11      0.04     0.11     1 
0140324622   39.70689    -74.53199     0.10      0.15     0.18     1 
0140324623   39.70673    -74.49524    -0.02      0.03     0.04     1 
0140324624   39.70657    -74.45850    -0.06      0.11     0.13     1 
