==============================================================================
==============================================================================
Wed. Sep. 7 2016                  LANDSAT 5                       Time: 03:40
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609062452_05649                          Path / Row - 14 / 32
Reference Image: L51GNC1007216150101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321007   40.92945    -75.09823    -0.06      0.06     0.09     1 
0140321008   40.92948    -75.06046     0.12      0.02     0.12     1 
0140321009   40.92949    -75.02269     0.04      0.01     0.04     1 
0140321010   40.92949    -74.98492     0.08     -0.09     0.12     1 
0140321011   40.92948    -74.94714    -0.01      0.08     0.08     1 
0140321012   40.92946    -74.90937    -0.01      0.05     0.05     1 
0140321013   40.92942    -74.87160     0.04     -0.06     0.07     1 
0140321015   40.92931    -74.79606    -0.02      0.11     0.12     1 
0140321016   40.92924    -74.75829    -0.15      0.11     0.18     1 
0140321017   40.92915    -74.72052    -0.02     -0.00     0.02     1 
0140321018   40.92905    -74.68275     0.07     -0.03     0.07     1 
0140321019   40.92894    -74.64498    -0.14     -0.03     0.14     1 
0140321020   40.92882    -74.60721    -0.06      0.03     0.06     1 
0140321021   40.92869    -74.56944     0.11      0.05     0.12     1 
0140321022   40.92854    -74.53167    -0.09      0.09     0.13     1 
0140321023   40.92838    -74.49390    -0.18      0.05     0.19     1 
0140321024   40.92821    -74.45613    -0.01      0.02     0.02     1 
0140321025   40.92802    -74.41836     0.05     -0.00     0.05     1 
0140321026   40.92783    -74.38059    -0.00      0.00     0.00     1 
0140321027   40.92762    -74.34283     0.03      0.05     0.06     1 
0140321028   40.92740    -74.30506    -0.02      0.06     0.07     1 
0140321029   40.92716    -74.26729     0.04      0.10     0.10     1 
0140321030   40.92692    -74.22952     0.03      0.04     0.05     1 
0140321032   40.92639    -74.15399    -0.10      0.02     0.10     1 
0140321033   40.92610    -74.11623    -0.04      0.05     0.06     1 
0140321034   40.92581    -74.07846    -0.03     -0.04     0.05     1 
0140321036   40.92518    -74.00294     0.01      0.05     0.06     1 
0140321037   40.92485    -73.96517     0.02     -0.02     0.03     1 
0140321039   40.92415    -73.88965     0.06      0.11     0.13     1 
0140321040   40.92378    -73.85189    -0.00      0.02     0.02     1 
0140321041   40.92339    -73.81413     0.05      0.01     0.05     1 
0140321042   40.92300    -73.77637     0.02      0.04     0.04     1 
0140321043   40.92259    -73.73861     0.05      0.17     0.17     1 
0140321063   40.90093    -75.81553     0.21     -0.09     0.22     1 
0140321064   40.90120    -75.77778     0.06      0.00     0.06     1 
0140321065   40.90144    -75.74002    -0.20      0.01     0.20     1 
0140321066   40.90168    -75.70227     0.02     -0.03     0.03     1 
0140321067   40.90190    -75.66452     0.00     -0.09     0.09     1 
0140321068   40.90212    -75.62677     0.02     -0.01     0.03     1 
0140321069   40.90231    -75.58901     0.01     -0.07     0.07     1 
0140321071   40.90268    -75.51350     0.13     -0.00     0.13     1 
0140321072   40.90284    -75.47575     0.08     -0.06     0.10     1 
0140321073   40.90299    -75.43799     0.09     -0.03     0.09     1 
0140321074   40.90312    -75.40024     0.20      0.06     0.21     1 
0140321075   40.90325    -75.36248     0.10     -0.05     0.11     1 
0140321076   40.90336    -75.32473     0.03     -0.00     0.03     1 
0140321077   40.90346    -75.28697     0.09      0.01     0.09     1 
0140321078   40.90355    -75.24922    -0.04      0.06     0.07     1 
0140321079   40.90362    -75.21146     0.07     -0.04     0.08     1 
0140321080   40.90369    -75.17370    -0.11      0.02     0.11     1 
0140321081   40.90374    -75.13595    -0.03     -0.01     0.03     1 
0140321082   40.90378    -75.09819     0.07     -0.06     0.09     1 
0140321083   40.90380    -75.06043     0.11      0.02     0.12     1 
0140321084   40.90382    -75.02268     0.05      0.01     0.05     1 
0140321085   40.90382    -74.98492     0.02     -0.00     0.02     1 
0140321086   40.90381    -74.94716     0.09      0.01     0.09     1 
0140321087   40.90378    -74.90941     0.03     -0.02     0.04     1 
0140321088   40.90375    -74.87165     0.16     -0.13     0.20     1 
0140321089   40.90370    -74.83389     0.07      0.06     0.10     1 
0140321092   40.90348    -74.72063    -0.16      0.06     0.17     1 
0140321093   40.90338    -74.68287     0.10     -0.22     0.24     1 
0140321094   40.90327    -74.64512    -0.05     -0.02     0.05     1 
0140321095   40.90315    -74.60736    -0.08      0.05     0.09     1 
0140321096   40.90302    -74.56960    -0.00     -0.04     0.04     1 
0140321097   40.90287    -74.53185    -0.02     -0.01     0.02     1 
0140321098   40.90271    -74.49410    -0.05      0.02     0.05     1 
0140321099   40.90254    -74.45634     0.03      0.03     0.04     1 
0140321100   40.90235    -74.41859    -0.04      0.05     0.06     1 
0140321101   40.90216    -74.38083     0.09      0.07     0.11     1 
0140321102   40.90195    -74.34308     0.04      0.11     0.12     1 
0140321104   40.90149    -74.26757    -0.01      0.08     0.08     1 
0140321105   40.90125    -74.22982    -0.05      0.04     0.06     1 
0140321106   40.90099    -74.19207    -0.03      0.06     0.06     1 
0140321108   40.90043    -74.11657    -0.05      0.02     0.05     1 
0140321109   40.90014    -74.07882    -0.01      0.07     0.07     1 
0140321110   40.89983    -74.04107    -0.12      0.02     0.12     1 
0140321111   40.89951    -74.00332     0.03      0.13     0.13     1 
0140321112   40.89918    -73.96557     0.01      0.07     0.07     1 
0140321114   40.89848    -73.89008     0.06      0.04     0.07     1 
0140321116   40.89773    -73.81459    -0.02      0.19     0.19     1 
0140321117   40.89733    -73.77684     0.07      0.15     0.16     1 
0140321137   40.87499    -75.85295     0.10     -0.04     0.10     1 
0140321138   40.87526    -75.81521    -0.03     -0.06     0.07     1 
0140321139   40.87552    -75.77747     0.11     -0.00     0.11     1 
0140321140   40.87577    -75.73974     0.04      0.01     0.04     1 
0140321141   40.87601    -75.70200     0.15     -0.15     0.21     1 
0140321142   40.87623    -75.66426     0.12     -0.04     0.12     1 
0140321143   40.87644    -75.62652     0.09     -0.03     0.09     1 
0140321144   40.87664    -75.58878    -0.07      0.10     0.12     1 
0140321146   40.87700    -75.51331     0.05     -0.07     0.09     1 
0140321147   40.87716    -75.47557     0.11     -0.01     0.11     1 
0140321148   40.87731    -75.43783     0.09     -0.02     0.09     1 
0140321149   40.87745    -75.40009     0.02     -0.04     0.05     1 
0140321150   40.87758    -75.36234     0.02     -0.00     0.02     1 
0140321151   40.87769    -75.32460     0.12     -0.08     0.14     1 
0140321152   40.87779    -75.28686    -0.07     -0.02     0.08     1 
0140321153   40.87788    -75.24912    -0.05      0.03     0.06     1 
0140321154   40.87795    -75.21138     0.04      0.03     0.05     1 
0140321155   40.87801    -75.17364    -0.15     -0.07     0.17     1 
0140321156   40.87806    -75.13590    -0.02      0.06     0.06     1 
0140321157   40.87810    -75.09815     0.00     -0.03     0.03     1 
0140321158   40.87813    -75.06041    -0.02      0.03     0.04     1 
0140321159   40.87814    -75.02267     0.01     -0.02     0.02     1 
0140321160   40.87814    -74.98493     0.14     -0.01     0.14     1 
0140321161   40.87813    -74.94719     0.12     -0.00     0.12     1 
0140321162   40.87811    -74.90944     0.11     -0.01     0.11     1 
0140321163   40.87807    -74.87170     0.02      0.07     0.07     1 
0140321164   40.87802    -74.83396     0.09      0.01     0.09     1 
0140321165   40.87796    -74.79622     0.05      0.05     0.06     1 
0140321166   40.87789    -74.75848     0.14      0.05     0.15     1 
0140321167   40.87781    -74.72073     0.09     -0.06     0.10     1 
0140321168   40.87771    -74.68299     0.05     -0.08     0.09     1 
0140321169   40.87760    -74.64525    -0.05      0.02     0.06     1 
0140321170   40.87748    -74.60751     0.04     -0.02     0.04     1 
0140321171   40.87734    -74.56977     0.05     -0.01     0.05     1 
0140321172   40.87719    -74.53203    -0.17      0.15     0.23     1 
0140321173   40.87703    -74.49429    -0.08      0.08     0.11     1 
0140321174   40.87686    -74.45655    -0.12      0.05     0.13     1 
0140321175   40.87668    -74.41881    -0.16     -0.04     0.16     1 
0140321176   40.87648    -74.38107     0.01     -0.01     0.02     1 
0140321178   40.87605    -74.30559    -0.02     -0.00     0.02     1 
0140321179   40.87582    -74.26786    -0.02      0.04     0.05     1 
0140321180   40.87557    -74.23012     0.04      0.07     0.07     1 
0140321181   40.87532    -74.19238    -0.08      0.07     0.11     1 
0140321183   40.87476    -74.11691    -0.04     -0.02     0.05     1 
0140321184   40.87447    -74.07918    -0.04      0.03     0.05     1 
0140321185   40.87416    -74.04144    -0.10      0.07     0.12     1 
0140321186   40.87384    -74.00371     0.00     -0.01     0.01     1 
0140321187   40.87351    -73.96597     0.03      0.07     0.07     1 
0140321189   40.87281    -73.89051    -0.06     -0.08     0.10     1 
0140321190   40.87244    -73.85278    -0.02     -0.08     0.09     1 
0140321191   40.87206    -73.81504     0.13      0.08     0.16     1 
0140321192   40.87166    -73.77732     0.05      0.17     0.18     1 
0140321212   40.84932    -75.85262     0.04     -0.00     0.04     1 
0140321213   40.84959    -75.81490     0.03      0.13     0.13     1 
0140321214   40.84985    -75.77717     0.11     -0.04     0.12     1 
0140321215   40.85010    -75.73945     0.06     -0.07     0.09     1 
0140321216   40.85034    -75.70173     0.13      0.02     0.13     1 
0140321217   40.85056    -75.66401     0.08     -0.03     0.08     1 
0140321219   40.85097    -75.58856     0.12     -0.05     0.13     1 
0140321220   40.85115    -75.55083     0.12     -0.05     0.13     1 
0140321221   40.85133    -75.51311     0.05     -0.02     0.05     1 
0140321222   40.85149    -75.47538     0.01     -0.00     0.01     1 
0140321223   40.85164    -75.43766     0.02     -0.01     0.03     1 
0140321224   40.85178    -75.39993    -0.03     -0.07     0.08     1 
0140321226   40.85201    -75.32448     0.17      0.17     0.24     1 
0140321227   40.85211    -75.28675    -0.07     -0.05     0.08     1 
0140321228   40.85220    -75.24902    -0.07     -0.06     0.09     1 
0140321229   40.85228    -75.21130     0.06     -0.01     0.06     1 
0140321230   40.85234    -75.17357    -0.07      0.03     0.07     1 
0140321232   40.85243    -75.09812     0.01      0.00     0.01     1 
0140321233   40.85245    -75.06039    -0.10     -0.05     0.12     1 
0140321234   40.85247    -75.02266     0.07      0.01     0.07     1 
0140321235   40.85247    -74.98493    -0.07      0.12     0.14     1 
0140321236   40.85246    -74.94720     0.05      0.00     0.05     1 
0140321237   40.85243    -74.90948    -0.02      0.10     0.10     1 
0140321238   40.85240    -74.87175     0.03      0.05     0.06     1 
0140321239   40.85235    -74.83402    -0.03      0.03     0.04     1 
0140321240   40.85229    -74.79630    -0.06     -0.05     0.08     1 
0140321241   40.85222    -74.75857     0.04     -0.06     0.08     1 
0140321242   40.85213    -74.72084     0.06     -0.07     0.09     1 
0140321243   40.85203    -74.68312     0.03     -0.01     0.03     1 
0140321244   40.85193    -74.64539    -0.06      0.03     0.07     1 
0140321245   40.85180    -74.60766     0.01      0.05     0.05     1 
0140321246   40.85167    -74.56994     0.06      0.07     0.09     1 
0140321247   40.85152    -74.53221     0.04      0.01     0.04     1 
0140321248   40.85136    -74.49448     0.11     -0.06     0.12     1 
0140321249   40.85119    -74.45676    -0.08      0.07     0.11     1 
0140321250   40.85101    -74.41903    -0.00      0.05     0.05     1 
0140321251   40.85081    -74.38131     0.02      0.02     0.02     1 
0140321252   40.85060    -74.34359    -0.02      0.06     0.06     1 
0140321253   40.85038    -74.30586    -0.15      0.12     0.19     1 
0140321254   40.85015    -74.26814     0.07      0.04     0.08     1 
0140321255   40.84990    -74.23042     0.10      0.10     0.14     1 
0140321256   40.84965    -74.19270     0.09      0.02     0.09     1 
0140321258   40.84909    -74.11725    -0.05     -0.02     0.05     1 
0140321259   40.84880    -74.07953    -0.01      0.03     0.03     1 
0140321260   40.84849    -74.04181    -0.04      0.01     0.04     1 
0140321261   40.84817    -74.00409    -0.08      0.02     0.09     1 
0140321262   40.84784    -73.96637     0.04     -0.02     0.05     1 
0140321263   40.84750    -73.92865    -0.13     -0.04     0.13     1 
0140321265   40.84677    -73.85322     0.08      0.00     0.08     1 
0140321266   40.84639    -73.81550     0.06      0.22     0.23     1 
0140321267   40.84600    -73.77779     0.12      0.16     0.21     1 
0140321269   40.84517    -73.70236     0.05     -0.03     0.06     1 
0140321287   40.82365    -75.85229     0.12     -0.09     0.15     1 
0140321289   40.82418    -75.77688     0.11     -0.06     0.13     1 
0140321290   40.82443    -75.73917     0.06      0.01     0.06     1 
0140321291   40.82466    -75.70146     0.01      0.05     0.05     1 
0140321292   40.82489    -75.66375     0.14     -0.02     0.14     1 
0140321293   40.82510    -75.62604     0.11      0.01     0.11     1 
0140321294   40.82529    -75.58833     0.07     -0.04     0.08     1 
0140321295   40.82548    -75.55062    -0.01      0.01     0.01     1 
0140321296   40.82565    -75.51291     0.10     -0.03     0.10     1 
0140321298   40.82597    -75.43749     0.09     -0.01     0.09     1 
0140321300   40.82623    -75.36206     0.07     -0.04     0.07     1 
0140321301   40.82634    -75.32435     0.18     -0.02     0.18     1 
0140321302   40.82644    -75.28664     0.03      0.02     0.04     1 
0140321304   40.82660    -75.21121     0.05     -0.02     0.05     1 
0140321305   40.82666    -75.17350     0.05     -0.00     0.05     1 
0140321306   40.82672    -75.13579    -0.07     -0.06     0.09     1 
0140321307   40.82675    -75.09808    -0.17     -0.04     0.18     1 
0140321308   40.82678    -75.06036     0.04     -0.12     0.13     1 
0140321309   40.82679    -75.02265     0.06      0.05     0.07     1 
0140321310   40.82679    -74.98494     0.08     -0.07     0.11     1 
0140321311   40.82678    -74.94723    -0.02     -0.12     0.12     1 
0140321312   40.82676    -74.90951     0.10     -0.00     0.10     1 
0140321313   40.82672    -74.87180     0.03      0.02     0.04     1 
0140321314   40.82668    -74.83409    -0.05      0.02     0.06     1 
0140321315   40.82662    -74.79637     0.03      0.00     0.03     1 
0140321316   40.82654    -74.75866     0.10      0.02     0.10     1 
0140321318   40.82636    -74.68324     0.10      0.03     0.11     1 
0140321319   40.82625    -74.64553     0.10     -0.07     0.12     1 
0140321320   40.82613    -74.60781     0.01      0.04     0.04     1 
0140321321   40.82599    -74.57010     0.04      0.04     0.06     1 
0140321322   40.82585    -74.53239     0.05      0.07     0.09     1 
0140321323   40.82569    -74.49468     0.07      0.01     0.07     1 
0140321324   40.82552    -74.45697     0.06      0.03     0.06     1 
0140321325   40.82533    -74.41926     0.06      0.03     0.07     1 
0140321326   40.82514    -74.38155     0.00      0.10     0.10     1 
0140321327   40.82493    -74.34384     0.11      0.08     0.13     1 
0140321328   40.82471    -74.30613    -0.07      0.08     0.11     1 
0140321329   40.82448    -74.26842     0.02      0.04     0.04     1 
0140321330   40.82423    -74.23071     0.04      0.08     0.09     1 
0140321331   40.82397    -74.19301     0.07      0.12     0.14     1 
0140321332   40.82370    -74.15530     0.02     -0.01     0.02     1 
0140321333   40.82342    -74.11759    -0.06      0.04     0.07     1 
0140321334   40.82313    -74.07989    -0.06     -0.01     0.06     1 
0140321335   40.82282    -74.04218    -0.01      0.24     0.24     1 
0140321336   40.82250    -74.00447    -0.08      0.05     0.09     1 
0140321337   40.82217    -73.96677    -0.01     -0.04     0.05     1 
0140321338   40.82182    -73.92907     0.02     -0.03     0.04     1 
0140321339   40.82147    -73.89136    -0.07      0.02     0.08     1 
0140321340   40.82110    -73.85366     0.05      0.06     0.07     1 
0140321341   40.82072    -73.81596     0.04      0.23     0.23     1 
0140321343   40.81992    -73.74056    -0.17      0.19     0.25     1 
0140321345   40.81907    -73.66516    -0.06      0.14     0.15     1 
0140321363   40.79825    -75.81427    -0.01      0.03     0.03     1 
0140321364   40.79851    -75.77658     0.15      0.05     0.16     1 
0140321365   40.79875    -75.73888     0.04      0.01     0.04     1 
0140321366   40.79899    -75.70119     0.04     -0.00     0.04     1 
0140321367   40.79921    -75.66349    -0.09      0.05     0.10     1 
0140321368   40.79942    -75.62580    -0.06      0.04     0.08     1 
0140321369   40.79962    -75.58810    -0.26     -0.05     0.26     1 
0140321370   40.79981    -75.55041    -0.23     -0.11     0.26     1 
0140321371   40.79998    -75.51271     0.10     -0.03     0.10     1 
0140321372   40.80014    -75.47501     0.04      0.04     0.05     1 
0140321373   40.80029    -75.43732     0.05     -0.06     0.08     1 
0140321374   40.80043    -75.39962     0.12     -0.00     0.12     1 
0140321375   40.80055    -75.36192     0.05     -0.03     0.06     1 
0140321376   40.80067    -75.32423     0.11     -0.05     0.12     1 
0140321377   40.80076    -75.28653     0.09      0.01     0.09     1 
0140321379   40.80093    -75.21113    -0.12     -0.18     0.22     1 
0140321380   40.80099    -75.17344    -0.00     -0.05     0.05     1 
0140321382   40.80108    -75.09804    -0.14     -0.13     0.20     1 
