==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321099   40.91891    -74.49183    -0.03      0.07     0.08     1 
0140321100   40.91874    -74.45407     0.01      0.06     0.06     1 
0140321101   40.91855    -74.41631    -0.03      0.09     0.09     1 
0140321102   40.91836    -74.37854     0.05      0.02     0.05     1 
0140321103   40.91815    -74.34078     0.17      0.07     0.19     1 
0140321104   40.91793    -74.30302     0.10      0.06     0.12     1 
0140321105   40.91769    -74.26526     0.12      0.10     0.16     1 
0140321106   40.91745    -74.22750     0.11      0.04     0.12     1 
0140321107   40.91719    -74.18974    -0.04      0.07     0.08     1 
0140321108   40.91692    -74.15198    -0.04     -0.00     0.04     1 
0140321110   40.91633    -74.07646    -0.08      0.08     0.12     1 
0140321111   40.91603    -74.03870     0.08      0.11     0.14     1 
0140321112   40.91571    -74.00094     0.07      0.09     0.11     1 
0140321113   40.91537    -73.96318     0.15      0.09     0.18     1 
0140321115   40.91467    -73.88767     0.10      0.08     0.12     1 
0140321116   40.91430    -73.84991     0.03      0.04     0.05     1 
0140321117   40.91392    -73.81216     0.16     -0.03     0.17     1 
0140321118   40.91352    -73.77441    -0.01      0.05     0.05     1 
0140321119   40.91311    -73.73665    -0.10     -0.00     0.10     1 
0140321139   40.89149    -75.81327     0.21     -0.04     0.21     1 
0140321140   40.89175    -75.77553     0.14      0.09     0.17     1 
0140321141   40.89200    -75.73778    -0.12     -0.09     0.15     1 
0140321142   40.89223    -75.70003     0.16     -0.10     0.19     1 
0140321143   40.89246    -75.66229     0.11      0.17     0.20     1 
0140321144   40.89267    -75.62454     0.02      0.03     0.04     1 
0140321145   40.89287    -75.58679     0.02      0.06     0.06     1 
0140321146   40.89305    -75.54904    -0.20     -0.12     0.23     1 
0140321147   40.89323    -75.51129     0.13      0.03     0.13     1 
0140321148   40.89339    -75.47355     0.03      0.04     0.04     1 
0140321150   40.89367    -75.39804     0.04     -0.08     0.09     1 
0140321151   40.89380    -75.36029    -0.04     -0.01     0.04     1 
0140321152   40.89391    -75.32255    -0.06     -0.02     0.06     1 
0140321153   40.89401    -75.28480     0.16      0.19     0.25     1 
0140321155   40.89417    -75.20929     0.10     -0.07     0.13     1 
0140321156   40.89423    -75.17154     0.12     -0.02     0.12     1 
0140321158   40.89432    -75.09604     0.07     -0.01     0.07     1 
0140321159   40.89434    -75.05829     0.07     -0.03     0.08     1 
0140321160   40.89436    -75.02054     0.06     -0.03     0.06     1 
0140321161   40.89436    -74.98279    -0.04     -0.05     0.06     1 
0140321163   40.89432    -74.90728     0.16      0.03     0.16     1 
0140321165   40.89424    -74.83178     0.10      0.07     0.12     1 
0140321166   40.89417    -74.79403    -0.22      0.08     0.24     1 
0140321167   40.89410    -74.75628     0.31     -0.05     0.31     1 
0140321168   40.89402    -74.71853    -0.13      0.10     0.16     1 
0140321169   40.89392    -74.68078    -0.02     -0.15     0.15     1 
0140321170   40.89381    -74.64303     0.09     -0.06     0.11     1 
0140321171   40.89368    -74.60528    -0.01      0.08     0.08     1 
0140321172   40.89355    -74.56753     0.07     -0.01     0.07     1 
0140321173   40.89340    -74.52978    -0.03      0.00     0.03     1 
0140321174   40.89324    -74.49203    -0.06      0.03     0.07     1 
0140321175   40.89307    -74.45428    -0.07      0.03     0.08     1 
0140321176   40.89288    -74.41653    -0.13      0.03     0.13     1 
0140321177   40.89269    -74.37878     0.17      0.08     0.19     1 
0140321178   40.89248    -74.34104     0.02      0.13     0.13     1 
0140321179   40.89225    -74.30329     0.08      0.04     0.09     1 
0140321180   40.89202    -74.26554    -0.02      0.14     0.14     1 
0140321181   40.89177    -74.22780    -0.05      0.02     0.05     1 
0140321182   40.89151    -74.19005    -0.03      0.11     0.11     1 
0140321184   40.89096    -74.11456    -0.02      0.07     0.07     1 
0140321185   40.89066    -74.07681    -0.10      0.13     0.17     1 
0140321186   40.89036    -74.03907    -0.01      0.07     0.07     1 
0140321187   40.89003    -74.00133     0.02      0.10     0.10     1 
0140321188   40.88970    -73.96358     0.17      0.03     0.18     1 
0140321192   40.88825    -73.81262     0.22      0.06     0.23     1 
0140321193   40.88785    -73.77488    -0.05     -0.02     0.06     1 
0140321213   40.86555    -75.85069    -0.12     -0.00     0.12     1 
0140321215   40.86608    -75.77523     0.04      0.06     0.08     1 
0140321216   40.86633    -75.73750    -0.21     -0.07     0.22     1 
0140321217   40.86656    -75.69976    -0.02     -0.15     0.15     1 
0140321218   40.86679    -75.66203     0.02      0.02     0.03     1 
0140321220   40.86719    -75.58656     0.08      0.25     0.26     1 
0140321221   40.86738    -75.54883    -0.03     -0.02     0.04     1 
0140321222   40.86755    -75.51110     0.08     -0.12     0.15     1 
0140321223   40.86771    -75.47336     0.15     -0.03     0.15     1 
0140321224   40.86786    -75.43563     0.16     -0.08     0.18     1 
0140321227   40.86823    -75.32242     0.12     -0.07     0.14     1 
0140321228   40.86833    -75.28468     0.06      0.06     0.09     1 
0140321229   40.86842    -75.24695    -0.14     -0.01     0.14     1 
0140321230   40.86850    -75.20921    -0.08      0.03     0.08     1 
0140321233   40.86865    -75.09600     0.00      0.03     0.03     1 
0140321234   40.86867    -75.05827     0.09      0.00     0.09     1 
0140321236   40.86868    -74.98279     0.07      0.03     0.07     1 
0140321237   40.86867    -74.94506     0.24      0.01     0.24     1 
0140321238   40.86865    -74.90732    -0.05      0.07     0.09     1 
0140321239   40.86861    -74.86958     0.14      0.00     0.14     1 
0140321241   40.86850    -74.79411     0.07     -0.03     0.08     1 
0140321242   40.86843    -74.75637    -0.01      0.03     0.03     1 
0140321244   40.86824    -74.68090     0.15     -0.00     0.15     1 
0140321246   40.86801    -74.60543    -0.19     -0.04     0.19     1 
0140321247   40.86787    -74.56770     0.00      0.05     0.05     1 
0140321248   40.86773    -74.52996    -0.07      0.09     0.12     1 
0140321249   40.86757    -74.49223     0.06      0.06     0.08     1 
0140321250   40.86740    -74.45449    -0.07      0.11     0.13     1 
0140321251   40.86721    -74.41676    -0.08     -0.07     0.11     1 
0140321253   40.86680    -74.34129    -0.01      0.07     0.07     1 
0140321254   40.86658    -74.30356    -0.15     -0.00     0.15     1 
0140321255   40.86635    -74.26583     0.12      0.06     0.13     1 
0140321256   40.86610    -74.22809     0.04      0.05     0.07     1 
0140321257   40.86584    -74.19036     0.01      0.12     0.13     1 
0140321258   40.86557    -74.15263    -0.09      0.08     0.12     1 
0140321259   40.86529    -74.11490    -0.01      0.05     0.05     1 
0140321260   40.86499    -74.07717     0.04      0.03     0.05     1 
0140321261   40.86469    -74.03944    -0.08      0.01     0.08     1 
0140321262   40.86436    -74.00171     0.01      0.17     0.17     1 
0140321263   40.86403    -73.96398     0.10      0.12     0.15     1 
0140321264   40.86369    -73.92626     0.02      0.00     0.02     1 
0140321267   40.86258    -73.81308    -0.02     -0.01     0.02     1 
0140321268   40.86218    -73.77535     0.18      0.07     0.20     1 
0140321269   40.86178    -73.73763     0.02      0.21     0.22     1 
0140321288   40.83988    -75.85036     0.11     -0.02     0.12     1 
0140321289   40.84015    -75.81265    -0.24     -0.01     0.24     1 
0140321290   40.84041    -75.77493     0.08     -0.04     0.09     1 
0140321291   40.84065    -75.73721     0.02     -0.10     0.10     1 
0140321292   40.84089    -75.69949    -0.11     -0.02     0.11     1 
0140321293   40.84111    -75.66178     0.02      0.04     0.04     1 
0140321294   40.84132    -75.62406     0.09     -0.04     0.10     1 
0140321295   40.84152    -75.58634     0.10     -0.04     0.10     1 
0140321296   40.84171    -75.54862     0.08     -0.10     0.13     1 
0140321297   40.84188    -75.51090     0.01     -0.05     0.05     1 
0140321298   40.84204    -75.47318     0.01     -0.01     0.02     1 
0140321299   40.84219    -75.43546     0.14     -0.00     0.14     1 
0140321302   40.84256    -75.32230     0.06     -0.01     0.06     1 
0140321303   40.84266    -75.28458    -0.04     -0.08     0.09     1 
0140321308   40.84297    -75.09597    -0.21     -0.04     0.21     1 
0140321309   40.84300    -75.05824    -0.05     -0.03     0.06     1 
0140321310   40.84301    -75.02052     0.09     -0.03     0.10     1 
0140321311   40.84301    -74.98280     0.09      0.02     0.09     1 
0140321312   40.84300    -74.94508     0.01     -0.05     0.05     1 
0140321313   40.84297    -74.90736     0.05      0.07     0.09     1 
0140321314   40.84294    -74.86963     0.06      0.04     0.07     1 
0140321315   40.84289    -74.83191    -0.16      0.04     0.17     1 
0140321316   40.84283    -74.79419     0.09      0.05     0.10     1 
0140321317   40.84275    -74.75647     0.01      0.09     0.09     1 
0140321318   40.84267    -74.71875     0.17      0.01     0.17     1 
0140321319   40.84257    -74.68103     0.03      0.07     0.07     1 
0140321321   40.84234    -74.60558     0.15      0.01     0.15     1 
0140321322   40.84220    -74.56786     0.12      0.11     0.16     1 
0140321323   40.84205    -74.53014     0.01     -0.03     0.03     1 
0140321324   40.84189    -74.49242     0.07     -0.17     0.18     1 
0140321325   40.84172    -74.45470    -0.03      0.06     0.07     1 
0140321326   40.84154    -74.41698     0.01      0.08     0.08     1 
0140321328   40.84113    -74.34154     0.11      0.31     0.33     1 
0140321329   40.84091    -74.30383     0.19      0.05     0.20     1 
0140321330   40.84068    -74.26611     0.06      0.11     0.12     1 
0140321331   40.84043    -74.22839     0.08      0.07     0.11     1 
0140321332   40.84017    -74.19067     0.12     -0.02     0.12     1 
0140321333   40.83990    -74.15296    -0.04      0.14     0.15     1 
0140321334   40.83962    -74.11524    -0.07      0.06     0.09     1 
0140321336   40.83902    -74.03981    -0.04     -0.02     0.05     1 
0140321337   40.83870    -74.00210    -0.04      0.06     0.07     1 
0140321341   40.83729    -73.85125    -0.04      0.02     0.05     1 
0140321342   40.83691    -73.81354    -0.08      0.01     0.08     1 
0140321343   40.83651    -73.77583    -0.06      0.00     0.06     1 
0140321344   40.83611    -73.73812    -0.23     -0.03     0.23     1 
0140321345   40.83569    -73.70041     0.05     -0.03     0.06     1 
0140321346   40.83526    -73.66270     0.01     -0.04     0.05     1 
0140321363   40.81421    -75.85004     0.20      0.08     0.21     1 
0140321364   40.81448    -75.81233     0.05     -0.09     0.11     1 
0140321365   40.81474    -75.77463     0.13      0.02     0.13     1 
0140321366   40.81498    -75.73693     0.07     -0.03     0.08     1 
0140321367   40.81522    -75.69922    -0.05      0.03     0.06     1 
0140321368   40.81544    -75.66152     0.04     -0.05     0.07     1 
0140321369   40.81565    -75.62382     0.03     -0.09     0.09     1 
0140321370   40.81585    -75.58611    -0.12      0.00     0.12     1 
0140321371   40.81603    -75.54841    -0.02      0.08     0.08     1 
0140321372   40.81621    -75.51070     0.04      0.06     0.07     1 
0140321375   40.81665    -75.39759    -0.01      0.27     0.27     1 
0140321376   40.81677    -75.35988     0.06     -0.07     0.09     1 
0140321377   40.81689    -75.32217     0.18     -0.16     0.24     1 
0140321378   40.81699    -75.28446     0.12     -0.03     0.12     1 
0140321382   40.81726    -75.13364    -0.05     -0.13     0.14     1 
0140321385   40.81733    -75.02051     0.11      0.01     0.11     1 
0140321386   40.81733    -74.98281     0.24     -0.02     0.24     1 
0140321387   40.81732    -74.94510    -0.13      0.00     0.13     1 
0140321388   40.81730    -74.90739     0.13      0.03     0.13     1 
0140321389   40.81726    -74.86968     0.02     -0.06     0.06     1 
0140321390   40.81721    -74.83198     0.06     -0.05     0.08     1 
0140321391   40.81715    -74.79427     0.10     -0.01     0.10     1 
0140321394   40.81690    -74.68115     0.15      0.07     0.16     1 
0140321395   40.81679    -74.64344     0.15      0.03     0.15     1 
0140321396   40.81666    -74.60573     0.07      0.11     0.13     1 
0140321397   40.81653    -74.56803     0.03     -0.04     0.05     1 
0140321398   40.81638    -74.53032     0.13      0.03     0.13     1 
0140321399   40.81622    -74.49262     0.05      0.07     0.09     1 
0140321401   40.81587    -74.41721     0.06      0.06     0.08     1 
0140321402   40.81567    -74.37950    -0.03      0.08     0.09     1 
0140321403   40.81546    -74.34180    -0.01      0.12     0.12     1 
0140321404   40.81524    -74.30410    -0.01     -0.06     0.06     1 
0140321405   40.81500    -74.26639     0.16      0.07     0.17     1 
0140321406   40.81476    -74.22869     0.04      0.06     0.07     1 
0140321407   40.81450    -74.19099     0.11      0.08     0.13     1 
0140321408   40.81423    -74.15328     0.04     -0.02     0.04     1 
0140321409   40.81395    -74.11558     0.00      0.06     0.06     1 
0140321410   40.81365    -74.07788    -0.08     -0.01     0.08     1 
0140321411   40.81334    -74.04018     0.01      0.01     0.02     1 
0140321412   40.81302    -74.00248    -0.00      0.03     0.03     1 
0140321414   40.81235    -73.92709     0.02      0.02     0.03     1 
0140321415   40.81199    -73.88939    -0.04      0.07     0.08     1 
0140321416   40.81162    -73.85169    -0.06     -0.03     0.07     1 
0140321419   40.81044    -73.73860     0.16      0.08     0.18     1 
0140321420   40.81002    -73.70091     0.14      0.07     0.16     1 
0140321421   40.80959    -73.66322     0.00     -0.06     0.06     1 
0140321438   40.78853    -75.84971     0.25      0.06     0.25     1 
0140321439   40.78880    -75.81202     0.02     -0.11     0.11     1 
0140321440   40.78906    -75.77433     0.07      0.04     0.08     1 
0140321441   40.78931    -75.73664     0.08     -0.02     0.08     1 
0140321442   40.78954    -75.69895     0.08      0.01     0.08     1 
0140321443   40.78977    -75.66127    -0.04      0.15     0.15     1 
0140321444   40.78998    -75.62358    -0.22      0.08     0.23     1 
0140321445   40.79017    -75.58589    -0.08     -0.12     0.15     1 
0140321446   40.79036    -75.54820     0.15     -0.02     0.15     1 
0140321447   40.79053    -75.51050     0.01     -0.01     0.02     1 
0140321448   40.79069    -75.47281     0.05     -0.04     0.06     1 
0140321451   40.79110    -75.35974    -0.06     -0.02     0.06     1 
0140321452   40.79121    -75.32205     0.09      0.06     0.11     1 
0140321455   40.79147    -75.20897    -0.00     -0.18     0.18     1 
0140321457   40.79158    -75.13358    -0.08      0.01     0.08     1 
0140321461   40.79166    -74.98281     0.24      0.00     0.24     1 
0140321462   40.79165    -74.94512     0.15      0.07     0.16     1 
0140321463   40.79163    -74.90743     0.21     -0.14     0.25     1 
0140321464   40.79159    -74.86973     0.15     -0.07     0.17     1 
0140321465   40.79154    -74.83204     0.17     -0.03     0.17     1 
0140321467   40.79141    -74.75666     0.16      0.11     0.19     1 
0140321468   40.79132    -74.71896     0.13     -0.04     0.13     1 
0140321469   40.79122    -74.68127     0.06      0.04     0.07     1 
0140321471   40.79099    -74.60589     0.06      0.06     0.08     1 
0140321473   40.79071    -74.53050     0.08      0.06     0.10     1 
0140321474   40.79055    -74.49281     0.14     -0.02     0.14     1 
0140321475   40.79038    -74.45512    -0.01      0.02     0.02     1 
0140321476   40.79019    -74.41743    -0.04      0.03     0.06     1 
0140321477   40.78999    -74.37974    -0.01      0.00     0.01     1 
0140321478   40.78979    -74.34205     0.02     -0.01     0.02     1 
0140321479   40.78957    -74.30436     0.05     -0.08     0.10     1 
0140321480   40.78933    -74.26667     0.13      0.06     0.14     1 
0140321481   40.78909    -74.22899     0.07      0.11     0.13     1 
0140321482   40.78883    -74.19130    -0.02      0.14     0.14     1 
0140321483   40.78856    -74.15361     0.14     -0.14     0.20     1 
0140321484   40.78827    -74.11592    -0.08     -0.01     0.08     1 
0140321485   40.78798    -74.07824    -0.07     -0.01     0.07     1 
0140321488   40.78702    -73.96518     0.18      0.04     0.19     1 
0140321489   40.78668    -73.92750     0.00     -0.09     0.09     1 
0140321490   40.78632    -73.88981     0.01      0.03     0.03     1 
0140321491   40.78595    -73.85213     0.01     -0.02     0.02     1 
0140321492   40.78557    -73.81445     0.07      0.04     0.08     1 
0140321493   40.78518    -73.77677     0.01     -0.09     0.09     1 
0140321494   40.78477    -73.73909     0.07      0.04     0.08     1 
0140321495   40.78435    -73.70141     0.25      0.14     0.28     1 
0140321496   40.78392    -73.66373     0.14      0.06     0.15     1 
0140321512   40.76258    -75.88705     0.15     -0.01     0.15     1 
0140321513   40.76286    -75.84938     0.14     -0.16     0.21     1 
0140321514   40.76313    -75.81171     0.17      0.08     0.19     1 
0140321515   40.76339    -75.77403     0.20     -0.16     0.25     1 
0140321516   40.76364    -75.73636     0.02      0.07     0.07     1 
0140321518   40.76409    -75.66101     0.16      0.09     0.18     1 
0140321519   40.76430    -75.62334     0.00     -0.03     0.03     1 
0140321520   40.76450    -75.58566     0.01     -0.08     0.08     1 
0140321521   40.76469    -75.54798     0.04     -0.02     0.05     1 
0140321522   40.76486    -75.51031     0.03      0.02     0.03     1 
0140321523   40.76502    -75.47263     0.11     -0.06     0.13     1 
0140321525   40.76530    -75.39728    -0.06     -0.15     0.16     1 
0140321527   40.76554    -75.32192     0.07     -0.07     0.10     1 
0140321528   40.76564    -75.28425    -0.03     -0.09     0.09     1 
0140321531   40.76586    -75.17121    -0.25     -0.09     0.26     1 
0140321532   40.76591    -75.13353    -0.24      0.02     0.24     1 
0140321537   40.76597    -74.94514     0.00      0.28     0.28     1 
0140321539   40.76591    -74.86978     0.18     -0.05     0.19     1 
0140321540   40.76586    -74.83211     0.19     -0.07     0.20     1 
0140321542   40.76573    -74.75675     0.16      0.04     0.17     1 
0140321543   40.76565    -74.71907     0.15      0.02     0.15     1 
0140321544   40.76555    -74.68139     0.01      0.18     0.18     1 
0140321545   40.76544    -74.64372     0.14      0.06     0.15     1 
0140321546   40.76532    -74.60604     0.02      0.13     0.13     1 
0140321547   40.76518    -74.56836     0.13      0.03     0.13     1 
0140321548   40.76503    -74.53069     0.25      0.05     0.26     1 
0140321549   40.76487    -74.49301     0.04     -0.04     0.06     1 
0140321550   40.76470    -74.45533     0.05      0.06     0.08     1 
0140321551   40.76452    -74.41766     0.06      0.04     0.07     1 
0140321552   40.76432    -74.37998     0.05      0.24     0.25     1 
0140321553   40.76411    -74.34231     0.13      0.07     0.15     1 
0140321554   40.76389    -74.30463    -0.02      0.07     0.07     1 
0140321555   40.76366    -74.26696     0.10      0.01     0.10     1 
0140321558   40.76289    -74.15394    -0.10      0.04     0.11     1 
0140321559   40.76260    -74.11626    -0.14      0.07     0.16     1 
0140321560   40.76231    -74.07859     0.04      0.06     0.08     1 
0140321566   40.76028    -73.85257     0.12      0.04     0.13     1 
0140321568   40.75951    -73.77724     0.11     -0.04     0.11     1 
0140321569   40.75910    -73.73958     0.08      0.10     0.13     1 
0140321570   40.75869    -73.70191     0.10      0.03     0.10     1 
0140321587   40.73691    -75.88671     0.12     -0.04     0.12     1 
0140321588   40.73719    -75.84905     0.19     -0.05     0.20     1 
0140321590   40.73772    -75.77374     0.12     -0.01     0.12     1 
0140321592   40.73820    -75.69842     0.07      0.02     0.07     1 
0140321593   40.73842    -75.66076     0.06     -0.05     0.07     1 
0140321594   40.73863    -75.62310    -0.07      0.06     0.09     1 
0140321595   40.73883    -75.58544    -0.12     -0.02     0.12     1 
0140321596   40.73901    -75.54777    -0.07      0.02     0.08     1 
0140321597   40.73919    -75.51011    -0.15     -0.18     0.23     1 
0140321600   40.73963    -75.39713     0.03      0.08     0.08     1 
