==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 16:21
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_03578                          Path / Row - 14 / 32
Reference Image: L51LGS1002186150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321066   40.92816    -75.78664    -0.12      0.13     0.17     1 
0140321067   40.92841    -75.74923    -0.18      0.07     0.19     1 
0140321068   40.92865    -75.71182    -0.04     -0.04     0.06     1 
0140321069   40.92887    -75.67441    -0.20     -0.01     0.20     1 
0140321070   40.92908    -75.63700     0.03     -0.12     0.13     1 
0140321071   40.92928    -75.59959    -0.03     -0.14     0.14     1 
0140321073   40.92965    -75.52476     0.12     -0.01     0.12     1 
0140321074   40.92981    -75.48735     0.21     -0.10     0.23     1 
0140321075   40.92997    -75.44993     0.15      0.03     0.16     1 
0140321076   40.93010    -75.41252     0.01      0.04     0.04     1 
0140321077   40.93023    -75.37510    -0.04      0.01     0.04     1 
0140321078   40.93035    -75.33769     0.01      0.00     0.01     1 
0140321079   40.93045    -75.30027    -0.03      0.00     0.03     1 
0140321080   40.93054    -75.26286     0.02     -0.02     0.03     1 
0140321081   40.93062    -75.22544     0.14      0.02     0.14     1 
0140321082   40.93069    -75.18803     0.07      0.02     0.07     1 
0140321083   40.93074    -75.15061     0.07      0.01     0.07     1 
0140321084   40.93079    -75.11320     0.06      0.06     0.09     1 
0140321085   40.93082    -75.07578    -0.04     -0.08     0.09     1 
0140321086   40.93084    -75.03837     0.12      0.02     0.12     1 
0140321087   40.93084    -75.00095     0.04      0.04     0.05     1 
0140321088   40.93084    -74.96353     0.09     -0.00     0.09     1 
0140321089   40.93082    -74.92612     0.07      0.03     0.08     1 
0140321090   40.93079    -74.88870     0.08     -0.01     0.08     1 
0140321091   40.93075    -74.85129     0.17     -0.16     0.23     1 
0140321092   40.93069    -74.81387     0.17      0.11     0.20     1 
0140321093   40.93063    -74.77646    -0.17      0.18     0.25     1 
0140321094   40.93055    -74.73904    -0.06      0.02     0.07     1 
0140321095   40.93046    -74.70163     0.07      0.01     0.07     1 
0140321096   40.93035    -74.66421     0.04      0.03     0.05     1 
0140321097   40.93024    -74.62680     0.01      0.01     0.01     1 
0140321098   40.93011    -74.58938     0.04     -0.05     0.06     1 
0140321099   40.92997    -74.55197     0.02      0.02     0.03     1 
0140321100   40.92982    -74.51456    -0.19      0.03     0.19     1 
0140321101   40.92966    -74.47714     0.03      0.02     0.04     1 
0140321102   40.92948    -74.43973    -0.06     -0.01     0.06     1 
0140321103   40.92929    -74.40232     0.15      0.07     0.16     1 
0140321104   40.92909    -74.36490    -0.01      0.03     0.03     1 
0140321105   40.92888    -74.32749     0.08      0.08     0.12     1 
0140321106   40.92866    -74.29008     0.08     -0.09     0.13     1 
0140321107   40.92842    -74.25267     0.05      0.06     0.08     1 
0140321108   40.92817    -74.21526     0.09      0.12     0.14     1 
0140321109   40.92791    -74.17785    -0.10      0.02     0.10     1 
0140321110   40.92764    -74.14044    -0.14     -0.02     0.14     1 
0140321111   40.92735    -74.10303     0.07      0.01     0.07     1 
0140321112   40.92706    -74.06562    -0.05     -0.02     0.05     1 
0140321113   40.92675    -74.02821     0.03      0.02     0.04     1 
0140321114   40.92643    -73.99080     0.06      0.04     0.08     1 
0140321115   40.92609    -73.95340     0.11      0.11     0.16     1 
0140321116   40.92575    -73.91599    -0.24     -0.02     0.24     1 
0140321117   40.92539    -73.87858     0.03     -0.00     0.03     1 
0140321118   40.92502    -73.84118    -0.03      0.01     0.03     1 
0140321119   40.92464    -73.80377     0.14     -0.03     0.14     1 
0140321120   40.92424    -73.76637     0.08      0.03     0.09     1 
0140321121   40.92384    -73.72897    -0.02      0.01     0.02     1 
0140321140   40.90223    -75.82373     0.14      0.04     0.14     1 
0140321141   40.90249    -75.78634     0.01      0.01     0.02     1 
0140321143   40.90297    -75.71155     0.02      0.11     0.11     1 
0140321144   40.90320    -75.67415     0.03     -0.09     0.10     1 
0140321145   40.90341    -75.63675    -0.10      0.19     0.21     1 
0140321146   40.90361    -75.59935     0.02     -0.08     0.08     1 
0140321148   40.90398    -75.52456     0.08      0.07     0.11     1 
0140321149   40.90414    -75.48716    -0.03      0.05     0.05     1 
0140321150   40.90429    -75.44976     0.27      0.11     0.29     1 
0140321151   40.90443    -75.41236     0.23      0.02     0.23     1 
0140321152   40.90456    -75.37496     0.17     -0.04     0.17     1 
0140321153   40.90467    -75.33756     0.10      0.01     0.10     1 
0140321154   40.90478    -75.30016     0.12     -0.03     0.12     1 
0140321155   40.90487    -75.26276     0.25      0.08     0.26     1 
0140321156   40.90495    -75.22536     0.03      0.04     0.05     1 
0140321157   40.90502    -75.18796    -0.02      0.07     0.07     1 
0140321158   40.90507    -75.15055     0.05     -0.03     0.06     1 
0140321159   40.90511    -75.11315     0.01     -0.02     0.03     1 
0140321160   40.90514    -75.07575     0.08      0.10     0.13     1 
0140321161   40.90516    -75.03835     0.10     -0.10     0.14     1 
0140321162   40.90517    -75.00095     0.11     -0.07     0.13     1 
0140321163   40.90516    -74.96355     0.08     -0.02     0.09     1 
0140321164   40.90514    -74.92615     0.23     -0.16     0.28     1 
0140321165   40.90512    -74.88875     0.05      0.16     0.16     1 
0140321166   40.90507    -74.85134     0.03      0.05     0.06     1 
0140321167   40.90502    -74.81395    -0.13      0.20     0.24     1 
0140321168   40.90495    -74.77654    -0.09     -0.20     0.22     1 
0140321169   40.90487    -74.73914    -0.05      0.04     0.07     1 
0140321170   40.90478    -74.70174    -0.12      0.01     0.12     1 
0140321171   40.90468    -74.66434     0.01     -0.07     0.07     1 
0140321172   40.90456    -74.62694     0.10      0.03     0.11     1 
0140321173   40.90444    -74.58954    -0.02      0.04     0.04     1 
0140321174   40.90430    -74.55214    -0.06     -0.06     0.08     1 
0140321175   40.90415    -74.51474    -0.01     -0.05     0.05     1 
0140321176   40.90398    -74.47734    -0.07      0.04     0.08     1 
0140321177   40.90381    -74.43994     0.13      0.04     0.13     1 
0140321178   40.90362    -74.40255    -0.07      0.02     0.07     1 
0140321179   40.90342    -74.36515     0.07      0.04     0.08     1 
0140321180   40.90321    -74.32775    -0.15      0.10     0.18     1 
0140321181   40.90299    -74.29035    -0.05      0.16     0.16     1 
0140321182   40.90275    -74.25296    -0.03     -0.02     0.04     1 
0140321183   40.90250    -74.21556    -0.02      0.04     0.04     1 
0140321184   40.90224    -74.17816    -0.04     -0.01     0.04     1 
0140321185   40.90197    -74.14077    -0.12     -0.03     0.13     1 
0140321186   40.90168    -74.10337    -0.10     -0.00     0.10     1 
0140321187   40.90139    -74.06598    -0.12     -0.02     0.12     1 
0140321188   40.90108    -74.02859    -0.03      0.00     0.03     1 
0140321189   40.90076    -73.99119     0.05      0.00     0.05     1 
0140321190   40.90042    -73.95380     0.16      0.01     0.16     1 
0140321192   40.89972    -73.87902     0.07      0.04     0.08     1 
0140321193   40.89935    -73.84163     0.02      0.04     0.05     1 
0140321194   40.89897    -73.80424     0.08     -0.00     0.08     1 
0140321195   40.89858    -73.76685    -0.05      0.06     0.08     1 
0140321215   40.87656    -75.82342    -0.07      0.04     0.09     1 
0140321216   40.87682    -75.78603     0.03      0.00     0.03     1 
0140321217   40.87707    -75.74865    -0.17      0.03     0.18     1 
0140321218   40.87730    -75.71127     0.16      0.03     0.17     1 
0140321219   40.87753    -75.67389     0.06     -0.05     0.08     1 
0140321220   40.87774    -75.63650     0.08     -0.09     0.12     1 
0140321221   40.87794    -75.59912    -0.10      0.00     0.10     1 
0140321223   40.87830    -75.52435     0.08     -0.08     0.11     1 
0140321224   40.87847    -75.48697     0.09     -0.01     0.09     1 
0140321225   40.87862    -75.44958     0.04      0.02     0.04     1 
0140321226   40.87876    -75.41220     0.08     -0.04     0.09     1 
0140321227   40.87889    -75.37481     0.13     -0.04     0.14     1 
0140321228   40.87900    -75.33743     0.05     -0.08     0.09     1 
0140321229   40.87911    -75.30004     0.19     -0.06     0.19     1 
0140321230   40.87920    -75.26265     0.00      0.01     0.01     1 
0140321231   40.87927    -75.22527     0.01      0.01     0.02     1 
0140321232   40.87934    -75.18788    -0.15     -0.15     0.21     1 
0140321233   40.87940    -75.15050     0.00      0.01     0.01     1 
0140321234   40.87944    -75.11311    -0.02     -0.03     0.03     1 
0140321235   40.87947    -75.07572    -0.01      0.09     0.09     1 
0140321236   40.87949    -75.03834     0.08      0.06     0.10     1 
0140321237   40.87949    -75.00095     0.14     -0.04     0.14     1 
0140321238   40.87949    -74.96356     0.20     -0.04     0.20     1 
0140321240   40.87944    -74.88879     0.13      0.00     0.13     1 
0140321241   40.87940    -74.85140     0.17     -0.07     0.19     1 
0140321242   40.87935    -74.81402     0.05      0.04     0.06     1 
0140321243   40.87928    -74.77663     0.28     -0.02     0.28     1 
0140321244   40.87920    -74.73924    -0.02     -0.08     0.08     1 
0140321245   40.87911    -74.70186     0.19      0.05     0.20     1 
0140321246   40.87901    -74.66447     0.18      0.02     0.18     1 
0140321247   40.87889    -74.62709     0.04     -0.05     0.06     1 
0140321248   40.87877    -74.58970     0.13     -0.02     0.13     1 
0140321249   40.87863    -74.55231     0.02      0.05     0.05     1 
0140321250   40.87848    -74.51493     0.03      0.09     0.10     1 
0140321251   40.87831    -74.47755     0.01      0.03     0.03     1 
0140321252   40.87814    -74.44016    -0.12      0.01     0.12     1 
0140321254   40.87775    -74.36539     0.01     -0.01     0.01     1 
0140321255   40.87754    -74.32801    -0.03     -0.01     0.03     1 
0140321256   40.87731    -74.29063    -0.09      0.01     0.09     1 
0140321257   40.87708    -74.25325    -0.02      0.06     0.06     1 
0140321258   40.87683    -74.21586    -0.18      0.05     0.19     1 
0140321259   40.87657    -74.17848    -0.04      0.01     0.04     1 
0140321260   40.87630    -74.14110    -0.12      0.01     0.12     1 
0140321261   40.87601    -74.10372    -0.07     -0.03     0.08     1 
0140321262   40.87572    -74.06634    -0.09     -0.03     0.10     1 
0140321263   40.87541    -74.02896    -0.11      0.05     0.12     1 
0140321264   40.87509    -73.99158     0.02     -0.05     0.05     1 
0140321266   40.87441    -73.91683    -0.07     -0.08     0.10     1 
0140321267   40.87405    -73.87945    -0.00     -0.06     0.06     1 
0140321268   40.87368    -73.84207     0.05     -0.03     0.05     1 
0140321269   40.87330    -73.80470     0.11     -0.04     0.11     1 
0140321270   40.87291    -73.76732    -0.12     -0.03     0.13     1 
0140321273   40.87165    -73.65520     0.18     -0.22     0.28     1 
0140321289   40.85061    -75.86047    -0.15     -0.11     0.19     1 
0140321290   40.85088    -75.82310    -0.03      0.05     0.06     1 
0140321291   40.85115    -75.78573    -0.05      0.18     0.19     1 
0140321292   40.85139    -75.74836     0.04     -0.09     0.10     1 
0140321293   40.85163    -75.71100     0.03      0.02     0.04     1 
0140321294   40.85185    -75.67363     0.09     -0.01     0.09     1 
0140321296   40.85227    -75.59889     0.04     -0.02     0.05     1 
0140321297   40.85245    -75.56152     0.15     -0.03     0.15     1 
0140321298   40.85263    -75.52415     0.11      0.10     0.15     1 
0140321299   40.85279    -75.48678     0.12      0.01     0.12     1 
0140321300   40.85294    -75.44941     0.10      0.01     0.10     1 
0140321301   40.85309    -75.41204    -0.10     -0.08     0.12     1 
0140321303   40.85333    -75.33730     0.25     -0.09     0.27     1 
0140321304   40.85343    -75.29993    -0.04     -0.03     0.05     1 
0140321305   40.85352    -75.26255    -0.17      0.05     0.18     1 
0140321306   40.85360    -75.22518     0.12     -0.04     0.13     1 
0140321307   40.85367    -75.18781     0.06     -0.04     0.07     1 
0140321308   40.85372    -75.15044     0.01     -0.02     0.02     1 
0140321309   40.85377    -75.11307    -0.02     -0.06     0.06     1 
0140321310   40.85380    -75.07569    -0.18      0.07     0.19     1 
0140321311   40.85381    -75.03832     0.08     -0.07     0.11     1 
0140321312   40.85382    -75.00095     0.03      0.00     0.03     1 
0140321313   40.85381    -74.96358     0.07     -0.04     0.08     1 
0140321314   40.85380    -74.92620     0.11      0.03     0.11     1 
0140321315   40.85377    -74.88883     0.15      0.04     0.15     1 
0140321316   40.85372    -74.85146     0.22     -0.01     0.22     1 
0140321317   40.85367    -74.81409    -0.00      0.00     0.00     1 
0140321318   40.85361    -74.77672    -0.03     -0.07     0.08     1 
0140321319   40.85353    -74.73934     0.18     -0.15     0.23     1 
0140321320   40.85344    -74.70197     0.07      0.01     0.07     1 
0140321321   40.85333    -74.66460     0.10     -0.01     0.10     1 
0140321322   40.85322    -74.62723     0.00      0.02     0.02     1 
0140321323   40.85309    -74.58986     0.16     -0.01     0.16     1 
0140321324   40.85295    -74.55249     0.19      0.02     0.19     1 
0140321326   40.85264    -74.47775     0.08     -0.03     0.09     1 
0140321327   40.85246    -74.44038     0.06     -0.04     0.07     1 
0140321328   40.85228    -74.40301     0.07      0.10     0.12     1 
0140321330   40.85186    -74.32827     0.02      0.02     0.03     1 
0140321331   40.85164    -74.29090    -0.06      0.06     0.08     1 
0140321332   40.85141    -74.25353     0.19      0.04     0.19     1 
0140321333   40.85116    -74.21617     0.08     -0.01     0.08     1 
0140321334   40.85090    -74.17880     0.02      0.02     0.03     1 
0140321335   40.85063    -74.14143     0.02     -0.02     0.03     1 
0140321336   40.85034    -74.10407    -0.03     -0.00     0.03     1 
0140321337   40.85005    -74.06670    -0.17      0.10     0.20     1 
0140321338   40.84974    -74.02934    -0.04     -0.03     0.05     1 
0140321339   40.84942    -73.99197    -0.01     -0.02     0.03     1 
0140321340   40.84908    -73.95461     0.03     -0.08     0.09     1 
0140321341   40.84874    -73.91724    -0.10     -0.06     0.11     1 
0140321342   40.84838    -73.87988     0.04     -0.02     0.04     1 
0140321343   40.84801    -73.84252    -0.01     -0.04     0.04     1 
0140321344   40.84763    -73.80516    -0.14     -0.14     0.20     1 
0140321345   40.84724    -73.76780    -0.05      0.01     0.06     1 
0140321346   40.84683    -73.73044    -0.09     -0.26     0.27     1 
0140321347   40.84642    -73.69308     0.08     -0.08     0.11     1 
0140321348   40.84599    -73.65572    -0.09     -0.01     0.09     1 
0140321364   40.82494    -75.86013     0.06     -0.02     0.06     1 
0140321365   40.82521    -75.82278    -0.20     -0.19     0.28     1 
0140321366   40.82547    -75.78543     0.09      0.02     0.09     1 
0140321367   40.82572    -75.74808     0.12     -0.07     0.14     1 
0140321368   40.82596    -75.71072     0.00     -0.05     0.05     1 
0140321369   40.82618    -75.67337    -0.13      0.07     0.15     1 
0140321370   40.82639    -75.63601     0.03      0.02     0.04     1 
0140321371   40.82659    -75.59866    -0.01     -0.09     0.09     1 
0140321372   40.82678    -75.56130    -0.08     -0.02     0.08     1 
0140321373   40.82696    -75.52395     0.03     -0.09     0.09     1 
0140321374   40.82712    -75.48659     0.09      0.03     0.10     1 
0140321375   40.82727    -75.44924     0.12      0.02     0.12     1 
