==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 00:02
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_05420                          Path / Row - 14 / 32
Reference Image: L51GNC1011243150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323507   40.09024    -74.19963     0.06     -0.02     0.06     1 
0140323508   40.08998    -74.16233     0.05      0.03     0.06     1 
0140323509   40.08970    -74.12503    -0.02      0.03     0.03     1 
0140323510   40.08941    -74.08773     0.08      0.04     0.09     1 
0140323511   40.08911    -74.05043     0.09      0.02     0.09     1 
0140323533   40.06278    -76.02706     0.04     -0.05     0.06     1 
0140323534   40.06310    -75.98978    -0.07     -0.09     0.11     1 
0140323535   40.06341    -75.95249     0.10     -0.06     0.12     1 
0140323537   40.06400    -75.87793     0.07     -0.02     0.08     1 
0140323538   40.06428    -75.84064     0.04      0.08     0.08     1 
0140323539   40.06454    -75.80336     0.10      0.06     0.11     1 
0140323540   40.06479    -75.76607     0.08      0.04     0.09     1 
0140323541   40.06504    -75.72878    -0.10      0.10     0.14     1 
0140323542   40.06526    -75.69150     0.13      0.02     0.14     1 
0140323543   40.06548    -75.65421    -0.03     -0.08     0.08     1 
0140323544   40.06569    -75.61692     0.04      0.02     0.05     1 
0140323545   40.06588    -75.57963     0.03      0.06     0.07     1 
0140323546   40.06606    -75.54235    -0.05     -0.04     0.07     1 
0140323547   40.06623    -75.50506    -0.00     -0.03     0.03     1 
0140323548   40.06638    -75.46777     0.02     -0.02     0.02     1 
0140323549   40.06653    -75.43048    -0.05      0.10     0.11     1 
0140323550   40.06666    -75.39319     0.08      0.01     0.08     1 
0140323551   40.06678    -75.35590     0.01     -0.01     0.02     1 
0140323552   40.06689    -75.31861     0.01     -0.02     0.02     1 
0140323553   40.06699    -75.28132     0.02      0.05     0.06     1 
0140323554   40.06707    -75.24403    -0.02     -0.00     0.02     1 
0140323555   40.06714    -75.20674     0.02      0.01     0.03     1 
0140323556   40.06720    -75.16945     0.03     -0.04     0.05     1 
0140323557   40.06725    -75.13216     0.03      0.05     0.05     1 
0140323558   40.06729    -75.09487     0.08      0.03     0.09     1 
0140323559   40.06731    -75.05758     0.02     -0.04     0.05     1 
0140323560   40.06733    -75.02029    -0.04     -0.04     0.06     1 
0140323561   40.06733    -74.98300    -0.02      0.02     0.03     1 
0140323562   40.06732    -74.94571    -0.05      0.08     0.09     1 
0140323563   40.06729    -74.90842    -0.05      0.08     0.09     1 
0140323564   40.06726    -74.87112    -0.06     -0.01     0.06     1 
0140323565   40.06721    -74.83383     0.00     -0.08     0.08     1 
0140323566   40.06715    -74.79654    -0.08     -0.03     0.09     1 
0140323568   40.06699    -74.72196     0.00     -0.03     0.03     1 
0140323569   40.06690    -74.68467    -0.02      0.00     0.02     1 
0140323570   40.06679    -74.64738    -0.06     -0.03     0.07     1 
0140323571   40.06667    -74.61009    -0.02      0.06     0.07     1 
0140323572   40.06654    -74.57280    -0.01      0.02     0.02     1 
0140323573   40.06640    -74.53551     0.09      0.03     0.09     1 
0140323574   40.06624    -74.49823    -0.03      0.02     0.04     1 
0140323575   40.06607    -74.46094     0.08      0.02     0.08     1 
0140323576   40.06589    -74.42365    -0.01      0.04     0.04     1 
0140323577   40.06570    -74.38636    -0.02      0.07     0.08     1 
0140323578   40.06550    -74.34907     0.02     -0.16     0.16     1 
0140323579   40.06528    -74.31179     0.01      0.16     0.16     1 
0140323580   40.06506    -74.27450     0.02      0.01     0.02     1 
0140323583   40.06430    -74.16264     0.03      0.07     0.07     1 
0140323584   40.06403    -74.12536     0.05      0.02     0.06     1 
0140323585   40.06374    -74.08807     0.05     -0.03     0.06     1 
0140323610   40.03774    -75.95214     0.01      0.11     0.11     1 
0140323611   40.03804    -75.91487     0.14      0.03     0.15     1 
0140323612   40.03833    -75.87760     0.08     -0.03     0.09     1 
0140323613   40.03860    -75.84033     0.08      0.02     0.08     1 
0140323614   40.03887    -75.80306     0.08      0.02     0.08     1 
0140323615   40.03912    -75.76578    -0.04      0.02     0.05     1 
0140323616   40.03936    -75.72851     0.06     -0.00     0.06     1 
0140323617   40.03959    -75.69124     0.05     -0.03     0.06     1 
0140323618   40.03981    -75.65396     0.05      0.02     0.05     1 
0140323620   40.04020    -75.57942     0.00      0.07     0.07     1 
0140323621   40.04038    -75.54214     0.10      0.01     0.10     1 
0140323622   40.04055    -75.50487     0.09     -0.02     0.09     1 
0140323623   40.04071    -75.46759    -0.01      0.07     0.07     1 
0140323624   40.04085    -75.43032     0.08     -0.05     0.09     1 
0140323625   40.04098    -75.39304     0.03     -0.00     0.03     1 
0140323626   40.04110    -75.35577     0.07     -0.07     0.10     1 
0140323627   40.04121    -75.31849     0.04     -0.05     0.06     1 
0140323628   40.04131    -75.28122     0.01      0.01     0.02     1 
0140323629   40.04139    -75.24394    -0.00      0.07     0.07     1 
0140323630   40.04147    -75.20666     0.08     -0.02     0.08     1 
0140323631   40.04153    -75.16939     0.05      0.03     0.06     1 
0140323633   40.04161    -75.09483    -0.09      0.07     0.11     1 
0140323634   40.04164    -75.05756    -0.02     -0.00     0.02     1 
0140323635   40.04165    -75.02028     0.09      0.03     0.10     1 
0140323636   40.04165    -74.98300     0.01      0.09     0.09     1 
0140323637   40.04164    -74.94573    -0.00      0.02     0.02     1 
0140323638   40.04161    -74.90845    -0.12     -0.00     0.12     1 
0140323639   40.04158    -74.87117    -0.06     -0.03     0.07     1 
0140323640   40.04153    -74.83390    -0.10     -0.05     0.11     1 
0140323641   40.04147    -74.79662    -0.03      0.01     0.03     1 
0140323642   40.04140    -74.75934     0.07      0.02     0.07     1 
0140323643   40.04132    -74.72207     0.00     -0.01     0.01     1 
0140323644   40.04122    -74.68479     0.05      0.09     0.10     1 
0140323645   40.04111    -74.64751     0.00      0.00     0.00     1 
0140323646   40.04100    -74.61024     0.13      0.04     0.13     1 
0140323647   40.04086    -74.57296     0.02     -0.00     0.02     1 
0140323648   40.04072    -74.53569     0.08      0.01     0.08     1 
0140323649   40.04057    -74.49841     0.00     -0.02     0.02     1 
0140323650   40.04040    -74.46114     0.11     -0.07     0.13     1 
0140323651   40.04022    -74.42387     0.03      0.05     0.05     1 
0140323652   40.04003    -74.38659     0.01      0.11     0.11     1 
0140323653   40.03982    -74.34932    -0.08      0.07     0.11     1 
0140323654   40.03961    -74.31204     0.03     -0.03     0.04     1 
0140323655   40.03938    -74.27477     0.02     -0.03     0.03     1 
0140323656   40.03914    -74.23750    -0.03     -0.02     0.04     1 
0140323657   40.03889    -74.20023     0.10     -0.11     0.15     1 
0140323658   40.03863    -74.16296     0.08      0.03     0.09     1 
0140323659   40.03835    -74.12569     0.04      0.06     0.07     1 
0140323660   40.03806    -74.08841     0.06     -0.00     0.06     1 
0140323682   40.01109    -76.06354     0.02      0.07     0.07     1 
0140323685   40.01206    -75.95178    -0.05      0.05     0.07     1 
0140323686   40.01236    -75.91452     0.05      0.03     0.06     1 
0140323687   40.01265    -75.87727     0.03      0.01     0.03     1 
0140323688   40.01293    -75.84001     0.00     -0.01     0.01     1 
0140323689   40.01319    -75.80275     0.07     -0.01     0.07     1 
0140323690   40.01344    -75.76550     0.05      0.01     0.05     1 
0140323692   40.01391    -75.69098     0.01      0.03     0.03     1 
0140323693   40.01413    -75.65372    -0.06      0.11     0.13     1 
0140323694   40.01433    -75.61646    -0.01      0.04     0.04     1 
0140323695   40.01452    -75.57920     0.01      0.02     0.02     1 
0140323696   40.01470    -75.54194     0.04     -0.03     0.05     1 
0140323697   40.01487    -75.50468     0.04      0.05     0.06     1 
0140323698   40.01503    -75.46742     0.09     -0.01     0.09     1 
0140323699   40.01517    -75.43016     0.05     -0.04     0.07     1 
0140323700   40.01531    -75.39289     0.03      0.03     0.05     1 
0140323701   40.01543    -75.35563     0.04     -0.00     0.04     1 
0140323702   40.01553    -75.31837     0.08      0.05     0.09     1 
0140323703   40.01563    -75.28111    -0.07      0.12     0.14     1 
0140323704   40.01572    -75.24385     0.05      0.06     0.08     1 
0140323705   40.01579    -75.20659    -0.01      0.06     0.06     1 
0140323707   40.01590    -75.13206    -0.00      0.06     0.06     1 
0140323708   40.01593    -75.09480     0.02      0.02     0.03     1 
0140323709   40.01596    -75.05754     0.00     -0.05     0.05     1 
0140323710   40.01597    -75.02027    -0.01      0.01     0.01     1 
0140323711   40.01597    -74.98301    -0.03      0.06     0.07     1 
0140323712   40.01596    -74.94575     0.05     -0.05     0.07     1 
0140323713   40.01594    -74.90848    -0.05      0.01     0.05     1 
0140323714   40.01590    -74.87122     0.02      0.02     0.03     1 
0140323715   40.01585    -74.83396    -0.06      0.06     0.09     1 
0140323716   40.01579    -74.79670    -0.06      0.03     0.07     1 
0140323717   40.01572    -74.75943     0.01     -0.05     0.05     1 
0140323719   40.01554    -74.68491    -0.01      0.01     0.02     1 
0140323720   40.01544    -74.64765     0.05      0.03     0.05     1 
0140323721   40.01532    -74.61038    -0.07      0.04     0.08     1 
0140323722   40.01519    -74.57312    -0.02      0.01     0.02     1 
0140323724   40.01489    -74.49860     0.00      0.06     0.06     1 
0140323725   40.01472    -74.46134    -0.04      0.07     0.08     1 
0140323726   40.01454    -74.42408     0.15      0.05     0.16     1 
0140323727   40.01435    -74.38682     0.02      0.15     0.15     1 
0140323728   40.01415    -74.34956    -0.02     -0.03     0.03     1 
0140323729   40.01393    -74.31230     0.10      0.05     0.11     1 
0140323730   40.01371    -74.27504     0.06      0.02     0.06     1 
0140323732   40.01322    -74.20053     0.05     -0.14     0.15     1 
0140323734   40.01268    -74.12601     0.03      0.02     0.04     1 
0140323735   40.01239    -74.08876     0.07      0.02     0.07     1 
0140323758   39.98575    -76.02590     0.02      0.04     0.04     1 
0140323759   39.98608    -75.98866     0.19      0.07     0.20     1 
0140323760   39.98639    -75.95142    -0.01      0.05     0.05     1 
0140323761   39.98669    -75.91418     0.07     -0.07     0.09     1 
0140323763   39.98725    -75.83970    -0.07      0.01     0.08     1 
0140323765   39.98777    -75.76521     0.01     -0.06     0.07     1 
0140323766   39.98801    -75.72796    -0.03     -0.12     0.12     1 
0140323767   39.98824    -75.69072    -0.02      0.06     0.06     1 
0140323768   39.98845    -75.65348    -0.02      0.07     0.08     1 
0140323769   39.98866    -75.61623    -0.05     -0.00     0.05     1 
0140323770   39.98885    -75.57898    -0.08      0.02     0.09     1 
0140323771   39.98903    -75.54174    -0.05     -0.01     0.05     1 
0140323772   39.98920    -75.50449     0.02      0.02     0.03     1 
0140323773   39.98935    -75.46724     0.06      0.01     0.06     1 
0140323774   39.98950    -75.43000     0.06      0.02     0.06     1 
0140323775   39.98963    -75.39275     0.02      0.05     0.05     1 
0140323776   39.98975    -75.35550     0.03     -0.01     0.03     1 
0140323777   39.98986    -75.31825    -0.02     -0.05     0.05     1 
0140323778   39.98995    -75.28100    -0.04      0.01     0.04     1 
0140323779   39.99004    -75.24376    -0.06      0.10     0.11     1 
0140323780   39.99011    -75.20651     0.01      0.02     0.03     1 
0140323781   39.99017    -75.16926    -0.10      0.07     0.12     1 
0140323782   39.99022    -75.13201    -0.04      0.06     0.07     1 
0140323783   39.99026    -75.09476    -0.04      0.04     0.06     1 
0140323784   39.99028    -75.05751     0.02      0.02     0.03     1 
0140323785   39.99029    -75.02026    -0.07      0.09     0.12     1 
0140323786   39.99029    -74.98301    -0.06     -0.04     0.07     1 
0140323787   39.99028    -74.94577     0.01     -0.02     0.02     1 
0140323788   39.99026    -74.90852    -0.02      0.03     0.04     1 
0140323789   39.99022    -74.87127    -0.05      0.03     0.06     1 
0140323790   39.99018    -74.83402    -0.13      0.13     0.19     1 
0140323791   39.99012    -74.79677    -0.10      0.05     0.11     1 
0140323792   39.99005    -74.75952    -0.09     -0.05     0.10     1 
0140323793   39.98996    -74.72227     0.08     -0.01     0.08     1 
0140323794   39.98987    -74.68503    -0.09      0.07     0.11     1 
0140323795   39.98976    -74.64778    -0.03      0.15     0.15     1 
0140323796   39.98964    -74.61053    -0.02      0.04     0.04     1 
0140323797   39.98951    -74.57328    -0.07      0.03     0.08     1 
0140323798   39.98937    -74.53604     0.00     -0.13     0.13     1 
0140323799   39.98921    -74.49879     0.04     -0.03     0.05     1 
0140323800   39.98904    -74.46154     0.05      0.00     0.05     1 
0140323801   39.98886    -74.42430    -0.04      0.02     0.04     1 
0140323802   39.98867    -74.38705     0.05      0.01     0.05     1 
0140323803   39.98847    -74.34981    -0.02      0.01     0.02     1 
0140323804   39.98826    -74.31256     0.01      0.09     0.09     1 
0140323805   39.98803    -74.27532     0.02     -0.03     0.03     1 
0140323806   39.98779    -74.23807     0.07     -0.01     0.07     1 
0140323807   39.98754    -74.20083     0.09     -0.06     0.10     1 
0140323808   39.98728    -74.16358     0.03     -0.01     0.03     1 
0140323809   39.98700    -74.12634     0.13     -0.05     0.14     1 
0140323810   39.98671    -74.08910     0.15     -0.05     0.16     1 
0140323831   39.95940    -76.09997     0.03     -0.00     0.03     1 
0140323833   39.96008    -76.02552     0.08     -0.02     0.09     1 
0140323834   39.96040    -75.98829     0.02      0.00     0.02     1 
0140323835   39.96072    -75.95107     0.09     -0.00     0.09     1 
0140323836   39.96101    -75.91384     0.05      0.01     0.05     1 
0140323839   39.96184    -75.80215     0.12      0.03     0.12     1 
0140323840   39.96209    -75.76492     0.08      0.02     0.08     1 
0140323841   39.96233    -75.72769     0.04      0.04     0.05     1 
0140323842   39.96256    -75.69046     0.02     -0.01     0.03     1 
0140323843   39.96278    -75.65323     0.05     -0.03     0.06     1 
0140323844   39.96298    -75.61600    -0.04      0.00     0.04     1 
0140323845   39.96317    -75.57877    -0.12     -0.01     0.12     1 
0140323846   39.96335    -75.54153    -0.02      0.02     0.03     1 
0140323847   39.96352    -75.50430    -0.00     -0.02     0.02     1 
0140323848   39.96368    -75.46707     0.05     -0.01     0.05     1 
0140323849   39.96382    -75.42983    -0.02     -0.04     0.04     1 
0140323850   39.96395    -75.39260     0.07     -0.05     0.08     1 
0140323852   39.96418    -75.31813     0.01      0.02     0.03     1 
