==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321038   40.92759    -73.97012     0.01     -0.06     0.06     1 
0140321039   40.92725    -73.93236     0.10      0.02     0.10     1 
0140321040   40.92690    -73.89459    -0.01     -0.04     0.04     1 
0140321041   40.92653    -73.85683     0.05     -0.08     0.09     1 
0140321042   40.92615    -73.81907     0.01     -0.11     0.11     1 
0140321043   40.92575    -73.78131     0.07     -0.07     0.10     1 
0140321044   40.92535    -73.74355     0.01      0.00     0.01     1 
0140321064   40.90360    -75.82055     0.04      0.06     0.07     1 
0140321065   40.90386    -75.78279     0.03     -0.08     0.08     1 
0140321066   40.90411    -75.74504    -0.11      0.02     0.11     1 
0140321067   40.90435    -75.70729    -0.04     -0.09     0.10     1 
0140321068   40.90458    -75.66953    -0.07     -0.06     0.09     1 
0140321069   40.90479    -75.63178     0.01      0.04     0.04     1 
0140321070   40.90499    -75.59402    -0.01     -0.02     0.02     1 
0140321072   40.90536    -75.51851     0.09      0.03     0.10     1 
0140321073   40.90552    -75.48076     0.03     -0.10     0.10     1 
0140321074   40.90567    -75.44300     0.02     -0.01     0.03     1 
0140321075   40.90581    -75.40524     0.08      0.03     0.09     1 
0140321076   40.90593    -75.36749     0.01      0.00     0.01     1 
0140321077   40.90605    -75.32973     0.01      0.02     0.02     1 
0140321078   40.90615    -75.29197     0.03      0.03     0.04     1 
0140321080   40.90632    -75.21645     0.01     -0.04     0.04     1 
0140321081   40.90638    -75.17870    -0.09      0.04     0.10     1 
0140321082   40.90643    -75.14094    -0.04      0.03     0.04     1 
0140321083   40.90647    -75.10318     0.06     -0.07     0.09     1 
0140321084   40.90650    -75.06542    -0.02      0.00     0.02     1 
0140321085   40.90652    -75.02767    -0.01     -0.02     0.03     1 
0140321086   40.90652    -74.98991     0.03     -0.06     0.07     1 
0140321087   40.90651    -74.95215     0.04     -0.01     0.04     1 
0140321088   40.90649    -74.91439     0.09     -0.08     0.12     1 
0140321090   40.90641    -74.83888    -0.00      0.14     0.14     1 
0140321093   40.90619    -74.72560    -0.13      0.04     0.14     1 
0140321095   40.90599    -74.65009    -0.10     -0.03     0.11     1 
0140321096   40.90587    -74.61233    -0.04      0.04     0.06     1 
0140321097   40.90573    -74.57457    -0.06      0.02     0.06     1 
0140321098   40.90559    -74.53682    -0.02     -0.07     0.08     1 
0140321099   40.90543    -74.49906    -0.05     -0.02     0.06     1 
0140321100   40.90526    -74.46130    -0.01      0.01     0.02     1 
0140321101   40.90508    -74.42355     0.01      0.01     0.02     1 
0140321102   40.90489    -74.38579    -0.02      0.04     0.05     1 
0140321103   40.90468    -74.34804     0.04      0.02     0.04     1 
0140321105   40.90423    -74.27253    -0.01      0.02     0.02     1 
0140321106   40.90398    -74.23478     0.03      0.05     0.06     1 
0140321107   40.90373    -74.19702    -0.05      0.01     0.05     1 
0140321109   40.90317    -74.12152    -0.08     -0.03     0.08     1 
0140321110   40.90288    -74.08377    -0.05      0.05     0.07     1 
0140321111   40.90257    -74.04602     0.03      0.05     0.06     1 
0140321112   40.90226    -74.00827     0.02      0.03     0.03     1 
0140321113   40.90192    -73.97052    -0.03     -0.08     0.08     1 
0140321115   40.90123    -73.89502     0.11     -0.04     0.11     1 
0140321116   40.90086    -73.85727    -0.09     -0.04     0.10     1 
0140321117   40.90048    -73.81952     0.05      0.01     0.05     1 
0140321118   40.90009    -73.78178     0.07     -0.06     0.09     1 
0140321122   40.89839    -73.63080    -0.05     -0.01     0.05     1 
0140321139   40.87793    -75.82023     0.08     -0.06     0.10     1 
0140321140   40.87819    -75.78249     0.00     -0.06     0.06     1 
0140321141   40.87844    -75.74475    -0.01     -0.02     0.02     1 
0140321142   40.87868    -75.70701     0.18      0.08     0.19     1 
0140321143   40.87890    -75.66927     0.01     -0.07     0.07     1 
0140321144   40.87912    -75.63153    -0.01     -0.02     0.02     1 
0140321145   40.87932    -75.59379    -0.08     -0.00     0.08     1 
0140321147   40.87968    -75.51831    -0.02     -0.12     0.13     1 
0140321148   40.87985    -75.48057     0.05      0.00     0.05     1 
0140321149   40.88000    -75.44283    -0.00      0.04     0.04     1 
0140321150   40.88014    -75.40508    -0.01     -0.06     0.07     1 
0140321151   40.88026    -75.36734     0.00     -0.02     0.02     1 
0140321152   40.88038    -75.32960    -0.04     -0.15     0.16     1 
0140321154   40.88057    -75.25411    -0.05     -0.00     0.05     1 
0140321155   40.88064    -75.21637     0.03     -0.01     0.03     1 
0140321156   40.88071    -75.17863     0.01     -0.18     0.18     1 
0140321157   40.88076    -75.14088     0.00      0.02     0.02     1 
0140321158   40.88080    -75.10314    -0.09     -0.09     0.12     1 
0140321159   40.88083    -75.06540     0.01      0.03     0.03     1 
0140321160   40.88084    -75.02765    -0.05     -0.02     0.06     1 
0140321161   40.88085    -74.98991    -0.01     -0.00     0.01     1 
0140321162   40.88084    -74.95217    -0.00     -0.02     0.02     1 
0140321164   40.88078    -74.87668    -0.02     -0.06     0.06     1 
0140321165   40.88073    -74.83894     0.06     -0.02     0.06     1 
0140321166   40.88067    -74.80119     0.02      0.02     0.03     1 
0140321167   40.88060    -74.76345     0.12      0.02     0.12     1 
0140321168   40.88052    -74.72571     0.12      0.06     0.14     1 
0140321169   40.88042    -74.68797    -0.03     -0.01     0.03     1 
0140321170   40.88032    -74.65022    -0.02      0.02     0.03     1 
0140321171   40.88020    -74.61248     0.02     -0.04     0.04     1 
0140321172   40.88006    -74.57474     0.04     -0.00     0.04     1 
0140321173   40.87992    -74.53700    -0.13      0.11     0.16     1 
0140321174   40.87976    -74.49925    -0.03     -0.02     0.04     1 
0140321175   40.87959    -74.46151    -0.10      0.01     0.10     1 
0140321177   40.87921    -74.38603     0.01     -0.03     0.03     1 
0140321178   40.87900    -74.34829     0.01      0.01     0.02     1 
0140321179   40.87879    -74.31055    -0.07      0.03     0.08     1 
0140321180   40.87855    -74.27281    -0.12      0.03     0.12     1 
0140321181   40.87831    -74.23507    -0.03      0.04     0.05     1 
0140321182   40.87805    -74.19733    -0.06      0.01     0.06     1 
0140321183   40.87778    -74.15960    -0.01      0.06     0.06     1 
0140321184   40.87750    -74.12186    -0.08     -0.16     0.17     1 
0140321186   40.87690    -74.04639    -0.01      0.07     0.07     1 
0140321187   40.87659    -74.00865     0.04     -0.01     0.04     1 
0140321188   40.87626    -73.97092     0.02     -0.03     0.04     1 
0140321191   40.87519    -73.85771     0.02     -0.03     0.04     1 
0140321192   40.87481    -73.81998     0.13      0.00     0.13     1 
0140321193   40.87442    -73.78225    -0.09      0.01     0.09     1 
0140321213   40.85198    -75.85764    -0.03     -0.08     0.09     1 
0140321214   40.85226    -75.81991    -0.06      0.12     0.13     1 
0140321215   40.85252    -75.78219     0.08     -0.07     0.11     1 
0140321216   40.85277    -75.74447    -0.01     -0.07     0.07     1 
0140321217   40.85301    -75.70674     0.06      0.02     0.06     1 
0140321218   40.85323    -75.66902    -0.03      0.04     0.05     1 
0140321220   40.85365    -75.59356     0.16     -0.08     0.17     1 
0140321221   40.85383    -75.55584     0.03     -0.08     0.08     1 
0140321222   40.85401    -75.51811     0.06      0.00     0.06     1 
0140321223   40.85417    -75.48038     0.04     -0.03     0.05     1 
0140321224   40.85432    -75.44266     0.03     -0.08     0.08     1 
0140321225   40.85446    -75.40493    -0.07     -0.04     0.07     1 
0140321226   40.85459    -75.36720    -0.15     -0.09     0.18     1 
0140321227   40.85470    -75.32947     0.11     -0.17     0.20     1 
0140321228   40.85480    -75.29175    -0.12     -0.01     0.12     1 
0140321229   40.85489    -75.25402    -0.09     -0.16     0.18     1 
0140321230   40.85497    -75.21629     0.01     -0.04     0.04     1 
0140321231   40.85503    -75.17856    -0.00     -0.07     0.07     1 
0140321232   40.85509    -75.14083    -0.07     -0.09     0.11     1 
0140321233   40.85513    -75.10310     0.03     -0.01     0.03     1 
0140321234   40.85515    -75.06537    -0.11     -0.03     0.12     1 
0140321235   40.85517    -75.02764    -0.05     -0.04     0.06     1 
0140321236   40.85517    -74.98991    -0.09      0.03     0.10     1 
0140321237   40.85516    -74.95219     0.00     -0.03     0.03     1 
0140321238   40.85514    -74.91446    -0.04     -0.00     0.04     1 
0140321239   40.85511    -74.87673    -0.01     -0.01     0.01     1 
0140321240   40.85506    -74.83900    -0.07      0.01     0.07     1 
0140321241   40.85500    -74.80127    -0.08     -0.08     0.11     1 
0140321242   40.85493    -74.76354     0.02     -0.07     0.08     1 
0140321243   40.85485    -74.72581     0.05     -0.06     0.07     1 
0140321244   40.85475    -74.68809    -0.05     -0.01     0.05     1 
0140321245   40.85464    -74.65036    -0.02     -0.02     0.03     1 
0140321246   40.85452    -74.61263    -0.12     -0.06     0.13     1 
0140321247   40.85439    -74.57490     0.08      0.00     0.08     1 
0140321248   40.85424    -74.53718     0.04      0.03     0.05     1 
0140321249   40.85409    -74.49945     0.14      0.07     0.15     1 
0140321250   40.85392    -74.46172    -0.08      0.06     0.10     1 
0140321251   40.85373    -74.42399    -0.05      0.01     0.05     1 
0140321252   40.85354    -74.38627     0.02      0.08     0.09     1 
0140321254   40.85311    -74.31082    -0.12      0.10     0.16     1 
0140321255   40.85288    -74.27309     0.04     -0.05     0.07     1 
0140321256   40.85264    -74.23537     0.08      0.09     0.12     1 
0140321257   40.85238    -74.19764     0.06      0.01     0.06     1 
0140321258   40.85211    -74.15992    -0.00     -0.05     0.05     1 
0140321259   40.85183    -74.12220     0.07     -0.06     0.09     1 
0140321260   40.85154    -74.08447    -0.04     -0.07     0.08     1 
0140321261   40.85123    -74.04675    -0.03     -0.08     0.08     1 
0140321262   40.85092    -74.00903    -0.02     -0.01     0.02     1 
0140321263   40.85059    -73.97131     0.02     -0.05     0.05     1 
0140321264   40.85024    -73.93359     0.03     -0.11     0.12     1 
0140321267   40.84914    -73.82044     0.06      0.02     0.06     1 
0140321268   40.84875    -73.78272     0.03     -0.03     0.04     1 
0140321270   40.84793    -73.70729     0.10     -0.06     0.11     1 
0140321288   40.82631    -75.85730     0.08     -0.00     0.08     1 
0140321290   40.82685    -75.78189     0.08      0.03     0.08     1 
0140321291   40.82710    -75.74418    -0.02     -0.01     0.03     1 
0140321292   40.82733    -75.70647     0.03      0.00     0.03     1 
0140321293   40.82756    -75.66876     0.03     -0.03     0.04     1 
0140321294   40.82777    -75.63105    -0.01     -0.07     0.07     1 
0140321295   40.82797    -75.59333     0.03     -0.06     0.07     1 
0140321296   40.82816    -75.55562    -0.01      0.05     0.05     1 
0140321297   40.82834    -75.51791     0.05     -0.05     0.08     1 
0140321298   40.82850    -75.48020    -0.05     -0.01     0.05     1 
0140321299   40.82865    -75.44249    -0.02     -0.03     0.04     1 
0140321300   40.82879    -75.40477     0.14     -0.11     0.18     1 
0140321301   40.82891    -75.36706     0.04     -0.03     0.05     1 
0140321302   40.82903    -75.32935     0.05     -0.05     0.07     1 
0140321303   40.82913    -75.29163     0.07     -0.02     0.07     1 
0140321304   40.82922    -75.25392    -0.04     -0.01     0.04     1 
0140321305   40.82930    -75.21621     0.02      0.03     0.03     1 
0140321306   40.82936    -75.17849    -0.06     -0.04     0.07     1 
0140321307   40.82941    -75.14078    -0.13     -0.11     0.18     1 
0140321308   40.82945    -75.10306    -0.13      0.15     0.20     1 
0140321309   40.82948    -75.06535    -0.09     -0.06     0.10     1 
0140321310   40.82950    -75.02763     0.08     -0.05     0.09     1 
0140321311   40.82950    -74.98992    -0.02     -0.07     0.07     1 
0140321312   40.82949    -74.95221    -0.07     -0.08     0.11     1 
0140321313   40.82947    -74.91449     0.01     -0.01     0.01     1 
0140321314   40.82943    -74.87678     0.01     -0.03     0.03     1 
0140321315   40.82939    -74.83906    -0.09     -0.03     0.09     1 
0140321316   40.82933    -74.80135     0.00      0.06     0.06     1 
0140321317   40.82926    -74.76363     0.01     -0.03     0.03     1 
0140321318   40.82917    -74.72592    -0.07      0.05     0.09     1 
0140321319   40.82908    -74.68821    -0.01     -0.03     0.04     1 
0140321320   40.82897    -74.65049     0.01     -0.07     0.07     1 
0140321321   40.82885    -74.61278    -0.01      0.03     0.03     1 
0140321322   40.82872    -74.57507     0.06      0.01     0.06     1 
0140321323   40.82857    -74.53735     0.01      0.04     0.04     1 
0140321324   40.82841    -74.49964    -0.03      0.01     0.03     1 
0140321325   40.82824    -74.46193     0.04     -0.02     0.04     1 
0140321326   40.82806    -74.42422     0.06      0.05     0.08     1 
0140321327   40.82787    -74.38650    -0.02      0.02     0.03     1 
0140321328   40.82766    -74.34879     0.09     -0.02     0.09     1 
0140321329   40.82744    -74.31108    -0.07      0.07     0.10     1 
0140321330   40.82721    -74.27337     0.04      0.03     0.05     1 
0140321331   40.82697    -74.23566     0.05     -0.00     0.05     1 
0140321332   40.82671    -74.19795    -0.01      0.05     0.05     1 
0140321333   40.82644    -74.16025    -0.08     -0.03     0.08     1 
0140321334   40.82616    -74.12254     0.03      0.02     0.04     1 
0140321335   40.82587    -74.08483    -0.12     -0.10     0.15     1 
0140321337   40.82525    -74.00942    -0.10      0.01     0.10     1 
0140321339   40.82457    -73.93400     0.02     -0.10     0.10     1 
0140321342   40.82347    -73.82089    -0.04      0.01     0.04     1 
0140321344   40.82268    -73.74549     0.02     -0.12     0.12     1 
0140321345   40.82226    -73.70779     0.02     -0.07     0.07     1 
0140321346   40.82183    -73.67009    -0.02     -0.04     0.04     1 
0140321363   40.80064    -75.85698    -0.01     -0.13     0.13     1 
0140321364   40.80092    -75.81928     0.07     -0.03     0.07     1 
0140321365   40.80118    -75.78159     0.09     -0.00     0.09     1 
0140321366   40.80143    -75.74389     0.16     -0.04     0.16     1 
0140321367   40.80166    -75.70619     0.05      0.00     0.05     1 
0140321368   40.80189    -75.66850    -0.04     -0.03     0.05     1 
0140321369   40.80210    -75.63080    -0.03      0.01     0.03     1 
0140321370   40.80230    -75.59311    -0.05     -0.02     0.06     1 
0140321372   40.80266    -75.51771     0.02     -0.07     0.07     1 
0140321373   40.80282    -75.48001    -0.01     -0.06     0.07     1 
0140321374   40.80298    -75.44231    -0.04     -0.07     0.09     1 
0140321375   40.80311    -75.40462     0.02     -0.04     0.05     1 
0140321376   40.80324    -75.36692     0.01     -0.03     0.03     1 
0140321377   40.80335    -75.32922     0.07     -0.10     0.13     1 
0140321378   40.80345    -75.29152     0.01     -0.03     0.03     1 
0140321379   40.80354    -75.25382     0.01     -0.02     0.03     1 
0140321380   40.80362    -75.21612    -0.00     -0.15     0.15     1 
0140321381   40.80369    -75.17842    -0.06      0.00     0.06     1 
0140321383   40.80378    -75.10302    -0.08     -0.13     0.16     1 
0140321384   40.80380    -75.06532     0.03      0.05     0.06     1 
0140321385   40.80382    -75.02762     0.03     -0.01     0.03     1 
