==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 20:31
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_05702                          Path / Row - 14 / 32
Reference Image: L51XXX1093241140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322138   40.56052    -74.87798     0.08     -0.03     0.08     1 
0140322139   40.56048    -74.84113     0.08     -0.08     0.11     1 
0140322140   40.56042    -74.80427     0.10     -0.04     0.11     1 
0140322141   40.56035    -74.76742     0.07      0.04     0.08     1 
0140322142   40.56027    -74.73056     0.05      0.01     0.05     1 
0140322143   40.56018    -74.69371    -0.03      0.02     0.04     1 
0140322144   40.56008    -74.65686     0.02      0.06     0.06     1 
0140322145   40.55996    -74.62000     0.00      0.00     0.00     1 
0140322146   40.55984    -74.58315    -0.02      0.02     0.03     1 
0140322147   40.55970    -74.54630     0.02     -0.03     0.04     1 
0140322148   40.55955    -74.50944    -0.07     -0.08     0.11     1 
0140322149   40.55938    -74.47259    -0.06     -0.05     0.08     1 
0140322150   40.55921    -74.43574     0.03     -0.10     0.10     1 
0140322151   40.55902    -74.39889    -0.00      0.00     0.00     1 
0140322152   40.55883    -74.36204     0.05     -0.02     0.05     1 
0140322153   40.55862    -74.32519     0.05      0.04     0.06     1 
0140322154   40.55840    -74.28834    -0.05      0.05     0.07     1 
0140322155   40.55816    -74.25149    -0.08      0.07     0.11     1 
0140322156   40.55792    -74.21464    -0.01     -0.04     0.04     1 
0140322157   40.55766    -74.17779    -0.07     -0.06     0.09     1 
0140322158   40.55739    -74.14094     0.03     -0.08     0.09     1 
0140322159   40.55711    -74.10409    -0.10     -0.04     0.11     1 
0140322185   40.53133    -75.90950    -0.01      0.08     0.08     1 
0140322186   40.53162    -75.87266     0.07      0.07     0.10     1 
0140322187   40.53189    -75.83583     0.06     -0.04     0.07     1 
0140322188   40.53215    -75.79900     0.11     -0.11     0.16     1 
0140322189   40.53240    -75.76216    -0.13      0.08     0.16     1 
0140322192   40.53307    -75.65165     0.14     -0.04     0.15     1 
0140322193   40.53328    -75.61481    -0.10     -0.07     0.13     1 
0140322195   40.53364    -75.54114    -0.02      0.10     0.10     1 
0140322196   40.53381    -75.50430    -0.13      0.02     0.13     1 
0140322197   40.53397    -75.46746     0.08     -0.03     0.09     1 
0140322198   40.53411    -75.43062     0.03     -0.15     0.16     1 
0140322199   40.53424    -75.39378     0.00     -0.08     0.08     1 
0140322200   40.53436    -75.35695     0.08     -0.14     0.16     1 
0140322201   40.53447    -75.32011     0.09     -0.07     0.11     1 
0140322202   40.53457    -75.28327     0.02     -0.03     0.04     1 
0140322203   40.53465    -75.24643     0.04      0.02     0.05     1 
0140322204   40.53472    -75.20959    -0.02     -0.03     0.04     1 
0140322205   40.53478    -75.17275     0.08     -0.01     0.08     1 
0140322206   40.53483    -75.13591     0.10      0.00     0.10     1 
0140322207   40.53487    -75.09907     0.08     -0.03     0.08     1 
0140322208   40.53489    -75.06223    -0.04     -0.12     0.12     1 
0140322209   40.53491    -75.02539     0.04     -0.07     0.08     1 
0140322210   40.53491    -74.98855     0.17      0.00     0.17     1 
0140322211   40.53490    -74.95171     0.12      0.01     0.12     1 
0140322212   40.53488    -74.91487     0.14      0.06     0.16     1 
0140322213   40.53485    -74.87803     0.07     -0.01     0.07     1 
0140322214   40.53480    -74.84119     0.06      0.01     0.06     1 
0140322215   40.53475    -74.80435     0.07     -0.03     0.07     1 
0140322216   40.53468    -74.76751    -0.08     -0.04     0.09     1 
0140322217   40.53460    -74.73067     0.01     -0.03     0.03     1 
0140322218   40.53451    -74.69383     0.01     -0.01     0.02     1 
0140322219   40.53440    -74.65699    -0.01      0.01     0.01     1 
0140322220   40.53429    -74.62015    -0.12      0.04     0.13     1 
0140322221   40.53416    -74.58331    -0.01     -0.01     0.01     1 
0140322222   40.53402    -74.54647     0.01      0.02     0.03     1 
0140322223   40.53387    -74.50963     0.01      0.06     0.06     1 
0140322224   40.53371    -74.47279    -0.02      0.07     0.07     1 
0140322225   40.53354    -74.43596    -0.07     -0.00     0.07     1 
0140322227   40.53315    -74.36228    -0.03      0.03     0.04     1 
0140322228   40.53294    -74.32544     0.01     -0.08     0.08     1 
0140322229   40.53272    -74.28861    -0.06     -0.02     0.07     1 
0140322230   40.53249    -74.25177    -0.12      0.06     0.14     1 
0140322231   40.53225    -74.21494     0.05     -0.04     0.06     1 
0140322232   40.53199    -74.17810     0.06     -0.04     0.07     1 
0140322259   40.50536    -75.94597     0.11      0.08     0.14     1 
0140322260   40.50566    -75.90915     0.05     -0.08     0.10     1 
0140322261   40.50594    -75.87233     0.05      0.01     0.05     1 
0140322262   40.50622    -75.83551    -0.03      0.05     0.06     1 
0140322266   40.50719    -75.68823     0.06     -0.08     0.10     1 
0140322267   40.50740    -75.65140    -0.00     -0.06     0.06     1 
0140322268   40.50760    -75.61458     0.10     -0.09     0.13     1 
0140322269   40.50779    -75.57776    -0.03     -0.15     0.16     1 
0140322270   40.50797    -75.54093    -0.01     -0.01     0.02     1 
0140322271   40.50814    -75.50411     0.01     -0.06     0.06     1 
0140322272   40.50829    -75.46728     0.08     -0.03     0.09     1 
0140322273   40.50843    -75.43046     0.03     -0.02     0.04     1 
0140322274   40.50857    -75.39364     0.00      0.01     0.01     1 
0140322275   40.50869    -75.35681     0.10     -0.05     0.11     1 
0140322276   40.50879    -75.31999     0.05     -0.01     0.05     1 
0140322277   40.50889    -75.28316     0.05     -0.06     0.08     1 
0140322278   40.50897    -75.24633     0.09     -0.07     0.12     1 
0140322279   40.50905    -75.20951     0.07     -0.08     0.11     1 
0140322280   40.50911    -75.17268     0.13     -0.08     0.16     1 
0140322281   40.50916    -75.13586     0.14     -0.07     0.16     1 
0140322282   40.50919    -75.09903     0.07     -0.02     0.07     1 
0140322283   40.50922    -75.06220     0.04      0.00     0.04     1 
0140322284   40.50923    -75.02538     0.10     -0.00     0.10     1 
0140322285   40.50924    -74.98855     0.17      0.02     0.17     1 
0140322286   40.50923    -74.95172     0.20      0.01     0.20     1 
0140322287   40.50921    -74.91490     0.19     -0.01     0.19     1 
0140322288   40.50917    -74.87807     0.04     -0.05     0.06     1 
0140322289   40.50913    -74.84125     0.04     -0.05     0.07     1 
0140322290   40.50907    -74.80442    -0.01      0.03     0.04     1 
0140322291   40.50900    -74.76759     0.00     -0.05     0.05     1 
0140322292   40.50892    -74.73077     0.07      0.08     0.11     1 
0140322293   40.50883    -74.69394     0.09      0.10     0.13     1 
0140322294   40.50873    -74.65712    -0.05      0.02     0.05     1 
0140322295   40.50861    -74.62029     0.02      0.07     0.07     1 
0140322296   40.50849    -74.58347     0.03     -0.08     0.09     1 
0140322297   40.50835    -74.54664     0.07     -0.04     0.08     1 
0140322298   40.50820    -74.50982     0.01     -0.06     0.06     1 
0140322299   40.50803    -74.47299     0.02      0.04     0.05     1 
0140322300   40.50786    -74.43617     0.05     -0.06     0.08     1 
0140322301   40.50768    -74.39935    -0.05      0.03     0.06     1 
0140322302   40.50748    -74.36252    -0.03      0.04     0.05     1 
0140322303   40.50727    -74.32570    -0.04      0.02     0.04     1 
0140322304   40.50705    -74.28888    -0.18      0.01     0.18     1 
0140322305   40.50682    -74.25206     0.00      0.04     0.04     1 
0140322306   40.50657    -74.21524    -0.22     -0.00     0.22     1 
0140322334   40.47969    -75.94561    -0.01      0.13     0.13     1 
0140322335   40.47999    -75.90881    -0.01      0.01     0.01     1 
0140322336   40.48027    -75.87200    -0.01     -0.05     0.05     1 
0140322340   40.48129    -75.72477     0.11      0.03     0.12     1 
0140322341   40.48151    -75.68796     0.05     -0.20     0.21     1 
0140322342   40.48173    -75.65116     0.11     -0.08     0.13     1 
0140322343   40.48193    -75.61435     0.06     -0.04     0.07     1 
0140322344   40.48212    -75.57754     0.10     -0.00     0.10     1 
0140322345   40.48230    -75.54073     0.04     -0.07     0.08     1 
0140322346   40.48246    -75.50392     0.07     -0.07     0.10     1 
0140322347   40.48262    -75.46711    -0.04     -0.13     0.13     1 
0140322348   40.48276    -75.43030     0.02     -0.11     0.11     1 
0140322349   40.48289    -75.39348    -0.00     -0.08     0.08     1 
0140322350   40.48301    -75.35667     0.05     -0.03     0.06     1 
0140322351   40.48312    -75.31986     0.07     -0.02     0.07     1 
0140322352   40.48321    -75.28305     0.02      0.04     0.04     1 
0140322353   40.48330    -75.24624     0.08      0.01     0.08     1 
0140322354   40.48337    -75.20943     0.07     -0.01     0.07     1 
0140322355   40.48343    -75.17262     0.16     -0.07     0.17     1 
0140322356   40.48348    -75.13580     0.05      0.03     0.06     1 
0140322357   40.48352    -75.09899     0.01     -0.00     0.01     1 
0140322358   40.48354    -75.06218     0.01     -0.04     0.04     1 
0140322359   40.48356    -75.02537     0.18     -0.05     0.18     1 
0140322360   40.48356    -74.98856     0.14     -0.03     0.14     1 
0140322361   40.48355    -74.95174     0.10     -0.00     0.10     1 
0140322362   40.48353    -74.91493     0.12     -0.04     0.13     1 
0140322363   40.48350    -74.87812     0.14     -0.06     0.15     1 
0140322364   40.48345    -74.84131    -0.02     -0.06     0.06     1 
0140322365   40.48340    -74.80450     0.00     -0.06     0.06     1 
0140322366   40.48333    -74.76768    -0.00     -0.04     0.04     1 
0140322367   40.48325    -74.73087     0.17     -0.04     0.17     1 
0140322368   40.48316    -74.69406     0.06     -0.04     0.07     1 
0140322369   40.48305    -74.65725     0.06     -0.03     0.07     1 
0140322370   40.48294    -74.62044     0.02      0.00     0.02     1 
0140322371   40.48281    -74.58363    -0.05      0.03     0.06     1 
0140322372   40.48267    -74.54682     0.04     -0.02     0.04     1 
0140322373   40.48252    -74.51001     0.06      0.07     0.10     1 
0140322374   40.48236    -74.47320    -0.01      0.10     0.10     1 
0140322375   40.48219    -74.43639    -0.06      0.06     0.09     1 
0140322376   40.48200    -74.39958    -0.11     -0.03     0.11     1 
0140322377   40.48180    -74.36277    -0.11     -0.07     0.13     1 
0140322378   40.48159    -74.32596    -0.06      0.05     0.08     1 
0140322379   40.48137    -74.28915     0.03     -0.02     0.04     1 
0140322409   40.45402    -75.94525    -0.06      0.10     0.12     1 
0140322410   40.45432    -75.90846    -0.00      0.11     0.11     1 
0140322412   40.45487    -75.83487     0.00      0.08     0.08     1 
0140322413   40.45513    -75.79808     0.08      0.01     0.08     1 
0140322414   40.45538    -75.76129     0.00      0.06     0.06     1 
0140322415   40.45562    -75.72450     0.15      0.01     0.15     1 
0140322416   40.45584    -75.68770     0.11     -0.00     0.11     1 
0140322417   40.45605    -75.65091     0.03     -0.05     0.06     1 
0140322418   40.45625    -75.61411     0.09     -0.09     0.13     1 
0140322419   40.45644    -75.57732     0.11     -0.08     0.13     1 
0140322420   40.45662    -75.54052     0.09     -0.08     0.12     1 
0140322421   40.45679    -75.50373     0.03     -0.07     0.08     1 
0140322422   40.45694    -75.46693     0.05      0.01     0.05     1 
0140322423   40.45708    -75.43013     0.06     -0.03     0.07     1 
0140322424   40.45722    -75.39333     0.10      0.05     0.11     1 
0140322425   40.45734    -75.35654    -0.09     -0.03     0.10     1 
0140322426   40.45744    -75.31974     0.09     -0.07     0.11     1 
0140322427   40.45754    -75.28294    -0.01     -0.07     0.07     1 
0140322428   40.45762    -75.24615     0.04     -0.03     0.05     1 
0140322429   40.45770    -75.20935     0.05     -0.11     0.12     1 
0140322430   40.45776    -75.17255     0.03      0.03     0.04     1 
0140322431   40.45781    -75.13575     0.01     -0.07     0.07     1 
0140322432   40.45784    -75.09895     0.16      0.00     0.16     1 
0140322433   40.45787    -75.06216     0.08      0.06     0.10     1 
0140322434   40.45788    -75.02536     0.12      0.08     0.15     1 
0140322435   40.45788    -74.98856     0.12      0.09     0.15     1 
0140322436   40.45788    -74.95176     0.10     -0.03     0.10     1 
0140322437   40.45785    -74.91496     0.06     -0.02     0.06     1 
0140322439   40.45778    -74.84137     0.01     -0.04     0.04     1 
0140322440   40.45772    -74.80457     0.04     -0.01     0.04     1 
0140322441   40.45765    -74.76777     0.08     -0.03     0.09     1 
0140322442   40.45757    -74.73097     0.10      0.06     0.12     1 
0140322443   40.45748    -74.69418     0.10     -0.02     0.10     1 
0140322444   40.45738    -74.65738     0.04     -0.06     0.07     1 
0140322445   40.45726    -74.62058    -0.02      0.03     0.04     1 
0140322446   40.45714    -74.58379    -0.01     -0.09     0.09     1 
0140322447   40.45700    -74.54699     0.01      0.04     0.04     1 
0140322448   40.45685    -74.51019    -0.02     -0.10     0.10     1 
0140322449   40.45669    -74.47340     0.00     -0.04     0.04     1 
0140322450   40.45651    -74.43660     0.06     -0.13     0.14     1 
0140322452   40.45613    -74.36301    -0.04      0.05     0.07     1 
0140322453   40.45592    -74.32622     0.02      0.04     0.05     1 
0140322454   40.45570    -74.28942     0.04     -0.08     0.09     1 
0140322455   40.45547    -74.25263    -0.03     -0.17     0.18     1 
0140322456   40.45522    -74.21583    -0.22     -0.01     0.22     1 
0140322458   40.45470    -74.14225    -0.23      0.03     0.23     1 
0140322484   40.42835    -75.94489    -0.05      0.15     0.16     1 
0140322485   40.42864    -75.90811    -0.03      0.10     0.11     1 
0140322486   40.42892    -75.87134     0.08     -0.07     0.10     1 
0140322487   40.42920    -75.83456     0.14     -0.02     0.14     1 
0140322488   40.42946    -75.79778     0.06      0.01     0.06     1 
0140322489   40.42970    -75.76100     0.07     -0.10     0.12     1 
0140322490   40.42994    -75.72422     0.12     -0.10     0.15     1 
0140322491   40.43017    -75.68744     0.06     -0.15     0.16     1 
0140322492   40.43038    -75.65066     0.09     -0.06     0.11     1 
0140322493   40.43058    -75.61388     0.16     -0.11     0.20     1 
0140322494   40.43077    -75.57710     0.16     -0.05     0.16     1 
0140322495   40.43095    -75.54032     0.04      0.01     0.04     1 
0140322496   40.43111    -75.50353     0.01     -0.02     0.02     1 
0140322497   40.43127    -75.46675     0.07     -0.05     0.08     1 
0140322498   40.43141    -75.42997    -0.03     -0.04     0.05     1 
0140322499   40.43154    -75.39319    -0.03     -0.01     0.03     1 
0140322500   40.43166    -75.35640     0.05      0.06     0.07     1 
0140322501   40.43177    -75.31962     0.01     -0.03     0.03     1 
0140322502   40.43186    -75.28284     0.08     -0.01     0.08     1 
0140322503   40.43195    -75.24605    -0.01      0.01     0.01     1 
