==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 18:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_03789                          Path / Row - 14 / 32
Reference Image: L51XXX1096218140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140322833   40.29569    -74.02778     0.01     -0.08     0.08     1 
0140322858   40.27088    -75.86295    -0.05      0.14     0.14     1 
0140322859   40.27115    -75.82626    -0.09      0.01     0.09     1 
0140322860   40.27140    -75.78957    -0.03      0.01     0.03     1 
0140322861   40.27165    -75.75287    -0.08     -0.04     0.09     1 
0140322862   40.27188    -75.71618    -0.05      0.03     0.05     1 
0140322863   40.27210    -75.67948     0.03      0.07     0.07     1 
0140322864   40.27231    -75.64279     0.06     -0.05     0.08     1 
0140322865   40.27251    -75.60609     0.12     -0.02     0.12     1 
0140322866   40.27270    -75.56940     0.19     -0.01     0.19     1 
0140322867   40.27287    -75.53270     0.14      0.06     0.15     1 
0140322868   40.27303    -75.49601     0.05     -0.03     0.06     1 
0140322869   40.27318    -75.45931     0.05      0.04     0.07     1 
0140322870   40.27332    -75.42261     0.17     -0.04     0.18     1 
0140322871   40.27345    -75.38592    -0.08     -0.01     0.09     1 
0140322872   40.27357    -75.34922    -0.03     -0.09     0.09     1 
0140322873   40.27367    -75.31252    -0.05     -0.02     0.05     1 
0140322874   40.27377    -75.27582     0.03     -0.01     0.03     1 
0140322875   40.27385    -75.23913    -0.03     -0.02     0.04     1 
0140322876   40.27392    -75.20243     0.07     -0.02     0.07     1 
0140322877   40.27398    -75.16573     0.03      0.05     0.06     1 
0140322878   40.27403    -75.12903    -0.02      0.02     0.02     1 
0140322879   40.27406    -75.09233     0.11     -0.03     0.11     1 
0140322880   40.27408    -75.05564     0.18     -0.00     0.18     1 
0140322881   40.27410    -75.01894     0.24      0.03     0.24     1 
0140322882   40.27410    -74.98224     0.18      0.00     0.18     1 
0140322883   40.27408    -74.94554     0.21     -0.06     0.22     1 
0140322884   40.27406    -74.90884     0.13     -0.06     0.14     1 
0140322885   40.27403    -74.87214     0.10     -0.02     0.10     1 
0140322886   40.27398    -74.83545     0.04     -0.04     0.06     1 
0140322887   40.27392    -74.79875     0.02      0.02     0.02     1 
0140322888   40.27385    -74.76205     0.09      0.01     0.09     1 
0140322889   40.27377    -74.72535     0.08     -0.03     0.09     1 
0140322890   40.27368    -74.68865     0.11      0.04     0.11     1 
0140322891   40.27357    -74.65196    -0.02     -0.00     0.02     1 
0140322892   40.27346    -74.61526     0.10     -0.04     0.11     1 
0140322894   40.27319    -74.54187     0.02     -0.00     0.02     1 
0140322895   40.27304    -74.50517     0.11     -0.02     0.11     1 
0140322896   40.27288    -74.46847    -0.08     -0.01     0.08     1 
0140322897   40.27270    -74.43178     0.14      0.03     0.14     1 
0140322898   40.27252    -74.39508     0.18     -0.07     0.19     1 
0140322899   40.27232    -74.35839     0.08      0.01     0.08     1 
0140322900   40.27211    -74.32169     0.01     -0.11     0.11     1 
0140322901   40.27189    -74.28500    -0.01      0.07     0.07     1 
0140322902   40.27166    -74.24830     0.10     -0.02     0.10     1 
0140322903   40.27141    -74.21161     0.05     -0.02     0.06     1 
0140322904   40.27116    -74.17491     0.17      0.02     0.17     1 
0140322905   40.27089    -74.13822     0.12     -0.06     0.13     1 
0140322906   40.27061    -74.10153     0.06     -0.05     0.08     1 
0140322907   40.27032    -74.06484     0.01     -0.01     0.02     1 
0140322908   40.27002    -74.02815     0.04     -0.11     0.11     1 
0140322932   40.24493    -75.89930     0.15     -0.03     0.16     1 
0140322934   40.24547    -75.82595    -0.03      0.07     0.08     1 
0140322935   40.24573    -75.78927     0.11     -0.02     0.11     1 
0140322936   40.24597    -75.75259     0.21      0.08     0.23     1 
0140322937   40.24621    -75.71591    -0.05      0.03     0.06     1 
0140322938   40.24643    -75.67923    -0.07      0.08     0.10     1 
0140322939   40.24664    -75.64255    -0.14      0.01     0.14     1 
0140322940   40.24683    -75.60587    -0.05      0.04     0.06     1 
0140322941   40.24702    -75.56918     0.04     -0.07     0.08     1 
0140322942   40.24719    -75.53250     0.09     -0.13     0.15     1 
0140322943   40.24736    -75.49582     0.10     -0.00     0.10     1 
0140322944   40.24751    -75.45914    -0.05      0.05     0.07     1 
0140322945   40.24765    -75.42245     0.06      0.04     0.07     1 
0140322946   40.24778    -75.38577     0.10     -0.01     0.11     1 
0140322947   40.24789    -75.34909    -0.03      0.03     0.04     1 
0140322948   40.24800    -75.31240    -0.03     -0.02     0.03     1 
0140322949   40.24809    -75.27572    -0.05     -0.04     0.07     1 
0140322950   40.24817    -75.23904     0.02     -0.04     0.05     1 
0140322951   40.24824    -75.20235     0.09     -0.04     0.10     1 
0140322952   40.24830    -75.16567     0.21     -0.04     0.21     1 
0140322953   40.24835    -75.12898     0.08      0.01     0.08     1 
0140322954   40.24838    -75.09230     0.12     -0.01     0.12     1 
0140322955   40.24841    -75.05562     0.14     -0.10     0.17     1 
0140322956   40.24842    -75.01893     0.00     -0.03     0.03     1 
0140322957   40.24842    -74.98225     0.06     -0.02     0.07     1 
0140322958   40.24841    -74.94556     0.09      0.01     0.09     1 
0140322959   40.24838    -74.90888     0.05     -0.02     0.06     1 
0140322960   40.24835    -74.87219     0.09     -0.06     0.11     1 
0140322961   40.24830    -74.83551    -0.01      0.03     0.03     1 
0140322962   40.24824    -74.79882     0.04     -0.00     0.04     1 
0140322963   40.24818    -74.76214    -0.06      0.01     0.06     1 
0140322964   40.24809    -74.72546    -0.12      0.04     0.13     1 
0140322965   40.24800    -74.68877     0.02     -0.01     0.02     1 
0140322966   40.24790    -74.65209     0.03     -0.08     0.09     1 
0140322967   40.24778    -74.61540     0.24     -0.04     0.25     1 
0140322968   40.24765    -74.57872     0.06      0.01     0.06     1 
0140322969   40.24751    -74.54204     0.21      0.03     0.21     1 
0140322970   40.24736    -74.50536     0.10     -0.06     0.12     1 
0140322971   40.24720    -74.46867     0.13      0.11     0.18     1 
0140322972   40.24703    -74.43199     0.12     -0.00     0.12     1 
0140322973   40.24684    -74.39531     0.15      0.00     0.15     1 
0140322975   40.24643    -74.32195     0.09      0.01     0.09     1 
0140322976   40.24621    -74.28527    -0.04     -0.03     0.05     1 
0140322977   40.24598    -74.24859    -0.08      0.01     0.08     1 
0140322978   40.24574    -74.21191     0.15      0.03     0.15     1 
0140322979   40.24548    -74.17523    -0.02     -0.02     0.03     1 
0140322980   40.24521    -74.13855     0.02     -0.02     0.03     1 
0140322981   40.24493    -74.10187     0.07      0.06     0.09     1 
0140322982   40.24464    -74.06519     0.16     -0.03     0.16     1 
0140322983   40.24434    -74.02851     0.06     -0.05     0.08     1 
0140322984   40.24403    -73.99184    -0.10     -0.17     0.20     1 
0140323007   40.21925    -75.89897     0.05     -0.10     0.11     1 
0140323009   40.21980    -75.82564     0.10     -0.04     0.11     1 
0140323013   40.22075    -75.67897     0.06     -0.02     0.07     1 
0140323014   40.22096    -75.64230     0.02      0.09     0.09     1 
0140323015   40.22116    -75.60564    -0.01      0.07     0.07     1 
0140323017   40.22152    -75.53230    -0.12      0.04     0.12     1 
0140323018   40.22168    -75.49563     0.09      0.01     0.09     1 
0140323019   40.22183    -75.45896     0.03      0.01     0.03     1 
0140323020   40.22197    -75.42230     0.04     -0.15     0.16     1 
0140323021   40.22210    -75.38563     0.11     -0.04     0.11     1 
0140323022   40.22222    -75.34896     0.08      0.03     0.08     1 
0140323023   40.22232    -75.31229    -0.00      0.04     0.04     1 
0140323024   40.22241    -75.27562     0.01     -0.03     0.03     1 
0140323025   40.22250    -75.23895     0.01     -0.00     0.01     1 
0140323026   40.22257    -75.20228     0.12     -0.09     0.15     1 
0140323027   40.22263    -75.16560     0.20     -0.08     0.22     1 
0140323028   40.22267    -75.12893    -0.00      0.04     0.04     1 
0140323029   40.22271    -75.09226     0.07     -0.04     0.08     1 
0140323030   40.22273    -75.05559     0.01      0.01     0.01     1 
0140323031   40.22274    -75.01892    -0.01     -0.05     0.06     1 
0140323032   40.22274    -74.98225     0.08     -0.06     0.10     1 
0140323033   40.22273    -74.94558    -0.00      0.01     0.01     1 
0140323034   40.22271    -74.90891     0.01     -0.01     0.02     1 
0140323035   40.22267    -74.87224     0.26      0.01     0.26     1 
0140323036   40.22263    -74.83557     0.12     -0.06     0.13     1 
0140323037   40.22257    -74.79890     0.01      0.02     0.02     1 
0140323038   40.22250    -74.76223    -0.04      0.01     0.04     1 
0140323039   40.22242    -74.72556     0.01     -0.01     0.02     1 
0140323040   40.22232    -74.68889     0.14     -0.09     0.17     1 
0140323041   40.22222    -74.65222    -0.01     -0.00     0.01     1 
0140323042   40.22210    -74.61555     0.20      0.09     0.22     1 
0140323043   40.22198    -74.57888     0.08      0.05     0.10     1 
0140323044   40.22184    -74.54221     0.10     -0.04     0.11     1 
0140323045   40.22169    -74.50554    -0.01      0.02     0.02     1 
0140323047   40.22135    -74.43221     0.13      0.02     0.13     1 
0140323048   40.22116    -74.39554     0.10     -0.00     0.10     1 
0140323049   40.22097    -74.35887     0.14      0.00     0.14     1 
0140323050   40.22076    -74.32220     0.14      0.02     0.14     1 
0140323051   40.22054    -74.28554     0.08     -0.00     0.08     1 
0140323052   40.22031    -74.24887    -0.00      0.00     0.01     1 
0140323053   40.22006    -74.21220     0.07     -0.02     0.07     1 
0140323054   40.21981    -74.17554     0.08     -0.09     0.12     1 
0140323055   40.21954    -74.13887     0.04     -0.07     0.08     1 
0140323056   40.21926    -74.10221     0.05     -0.13     0.14     1 
0140323057   40.21897    -74.06555     0.04     -0.10     0.11     1 
0140323058   40.21867    -74.02888    -0.05     -0.09     0.10     1 
0140323085   40.19438    -75.78867     0.17     -0.14     0.22     1 
0140323089   40.19528    -75.64206     0.13     -0.04     0.14     1 
0140323090   40.19548    -75.60541     0.09      0.10     0.14     1 
0140323091   40.19567    -75.56875    -0.04      0.07     0.08     1 
0140323092   40.19584    -75.53210    -0.04     -0.00     0.04     1 
0140323093   40.19601    -75.49545     0.05      0.02     0.05     1 
0140323094   40.19616    -75.45879     0.03      0.02     0.04     1 
0140323095   40.19630    -75.42213     0.14     -0.02     0.14     1 
0140323096   40.19642    -75.38548     0.09     -0.09     0.13     1 
0140323097   40.19654    -75.34882     0.12     -0.05     0.13     1 
0140323098   40.19664    -75.31217     0.07     -0.05     0.09     1 
0140323099   40.19674    -75.27551     0.11     -0.06     0.13     1 
0140323100   40.19682    -75.23886     0.07      0.00     0.07     1 
0140323101   40.19689    -75.20220     0.01     -0.01     0.01     1 
0140323102   40.19695    -75.16554    -0.05      0.02     0.05     1 
0140323103   40.19699    -75.12889     0.04      0.02     0.05     1 
0140323104   40.19703    -75.09223     0.00      0.13     0.13     1 
0140323105   40.19705    -75.05557     0.10     -0.05     0.11     1 
0140323106   40.19707    -75.01892     0.03      0.02     0.03     1 
0140323107   40.19707    -74.98226     0.02     -0.01     0.02     1 
0140323108   40.19705    -74.94560     0.13      0.08     0.15     1 
0140323109   40.19703    -74.90895     0.05     -0.02     0.06     1 
0140323110   40.19700    -74.87229    -0.00     -0.01     0.01     1 
0140323111   40.19695    -74.83563     0.03      0.06     0.07     1 
0140323112   40.19689    -74.79898    -0.03     -0.08     0.08     1 
0140323113   40.19682    -74.76232    -0.07      0.10     0.12     1 
0140323114   40.19674    -74.72566     0.01      0.01     0.01     1 
0140323115   40.19665    -74.68901     0.04     -0.02     0.05     1 
0140323116   40.19654    -74.65235     0.06      0.09     0.11     1 
0140323117   40.19643    -74.61570     0.11     -0.01     0.11     1 
0140323119   40.19616    -74.54238     0.05      0.09     0.11     1 
0140323120   40.19601    -74.50573     0.08     -0.02     0.08     1 
0140323121   40.19585    -74.46908     0.11      0.03     0.11     1 
0140323122   40.19568    -74.43242     0.09      0.11     0.14     1 
0140323123   40.19549    -74.39577     0.03      0.02     0.04     1 
0140323124   40.19529    -74.35911     0.06     -0.06     0.08     1 
0140323125   40.19508    -74.32246     0.02     -0.09     0.09     1 
0140323126   40.19486    -74.28581     0.04      0.07     0.09     1 
0140323127   40.19463    -74.24915     0.16      0.07     0.17     1 
0140323128   40.19439    -74.21250     0.15     -0.03     0.16     1 
0140323129   40.19413    -74.17585     0.03     -0.00     0.03     1 
0140323130   40.19387    -74.13920     0.04     -0.04     0.06     1 
0140323131   40.19359    -74.10255     0.06      0.00     0.06     1 
0140323132   40.19330    -74.06590     0.05     -0.06     0.08     1 
0140323133   40.19300    -74.02925    -0.09     -0.01     0.09     1 
0140323163   40.16940    -75.67846     0.10     -0.06     0.12     1 
0140323164   40.16961    -75.64182    -0.01     -0.03     0.03     1 
0140323167   40.17017    -75.53190    -0.04      0.05     0.06     1 
0140323168   40.17033    -75.49526     0.08      0.03     0.09     1 
0140323169   40.17048    -75.45862    -0.08     -0.02     0.09     1 
0140323170   40.17062    -75.42198     0.07      0.02     0.07     1 
0140323171   40.17075    -75.38533     0.15      0.02     0.15     1 
0140323172   40.17086    -75.34869     0.09      0.05     0.10     1 
0140323173   40.17097    -75.31205     0.05     -0.06     0.08     1 
0140323174   40.17106    -75.27541     0.05     -0.02     0.06     1 
0140323175   40.17114    -75.23877     0.12      0.02     0.13     1 
0140323176   40.17121    -75.20212     0.12     -0.04     0.13     1 
0140323177   40.17127    -75.16548     0.08     -0.06     0.10     1 
0140323178   40.17132    -75.12884    -0.02     -0.01     0.02     1 
0140323180   40.17138    -75.05555     0.04      0.01     0.04     1 
0140323181   40.17139    -75.01891     0.08      0.04     0.09     1 
0140323182   40.17139    -74.98227     0.11     -0.07     0.12     1 
0140323183   40.17138    -74.94562     0.03      0.01     0.03     1 
0140323184   40.17135    -74.90898     0.03      0.20     0.20     1 
0140323185   40.17132    -74.87234     0.10      0.05     0.12     1 
0140323186   40.17127    -74.83569    -0.06      0.01     0.06     1 
0140323187   40.17121    -74.79905    -0.08      0.05     0.10     1 
0140323188   40.17115    -74.76241    -0.05     -0.00     0.05     1 
0140323189   40.17106    -74.72577    -0.02      0.08     0.08     1 
0140323190   40.17097    -74.68912     0.08      0.02     0.08     1 
0140323191   40.17087    -74.65248     0.09     -0.05     0.10     1 
0140323192   40.17075    -74.61584     0.24     -0.03     0.24     1 
0140323193   40.17062    -74.57920     0.10      0.04     0.10     1 
0140323194   40.17048    -74.54256     0.08      0.01     0.08     1 
0140323195   40.17034    -74.50592     0.14     -0.01     0.14     1 
0140323196   40.17017    -74.46927     0.14     -0.04     0.14     1 
0140323197   40.17000    -74.43263     0.14      0.02     0.14     1 
0140323198   40.16981    -74.39599     0.07      0.06     0.09     1 
0140323199   40.16962    -74.35935     0.07     -0.01     0.07     1 
0140323200   40.16941    -74.32271     0.02     -0.01     0.02     1 
0140323201   40.16919    -74.28607     0.11     -0.06     0.13     1 
0140323202   40.16896    -74.24944     0.15     -0.08     0.17     1 
0140323203   40.16871    -74.21280     0.08     -0.17     0.18     1 
0140323204   40.16846    -74.17616     0.05     -0.04     0.06     1 
0140323205   40.16819    -74.13952     0.08     -0.09     0.12     1 
0140323206   40.16791    -74.10289     0.05     -0.02     0.05     1 
0140323207   40.16762    -74.06625     0.06     -0.10     0.12     1 
0140323235   40.14303    -75.78808    -0.02      0.03     0.04     1 
0140323236   40.14327    -75.75145     0.25      0.00     0.25     1 
0140323240   40.14413    -75.60495     0.12      0.00     0.12     1 
0140323241   40.14432    -75.56833     0.01     -0.05     0.05     1 
0140323242   40.14449    -75.53170    -0.05      0.01     0.05     1 
0140323243   40.14465    -75.49507     0.09     -0.14     0.16     1 
0140323244   40.14480    -75.45844    -0.06     -0.07     0.09     1 
0140323245   40.14494    -75.42182     0.08     -0.06     0.10     1 
0140323246   40.14507    -75.38519     0.03     -0.08     0.08     1 
0140323247   40.14519    -75.34856     0.05     -0.01     0.05     1 
0140323248   40.14529    -75.31193    -0.06     -0.01     0.06     1 
0140323249   40.14538    -75.27530     0.07     -0.07     0.10     1 
0140323250   40.14547    -75.23868     0.04      0.00     0.04     1 
0140323251   40.14554    -75.20205    -0.03     -0.03     0.04     1 
0140323252   40.14559    -75.16542     0.02      0.08     0.09     1 
0140323253   40.14564    -75.12879    -0.00     -0.12     0.12     1 
0140323254   40.14567    -75.09216     0.17     -0.04     0.18     1 
0140323255   40.14570    -75.05553     0.13      0.04     0.14     1 
0140323256   40.14571    -75.01890    -0.04      0.01     0.04     1 
0140323257   40.14571    -74.98227     0.04     -0.05     0.07     1 
0140323258   40.14570    -74.94564     0.02      0.02     0.03     1 
0140323259   40.14568    -74.90901     0.05      0.05     0.07     1 
0140323260   40.14564    -74.87238     0.06      0.01     0.06     1 
0140323262   40.14554    -74.79913    -0.08      0.11     0.14     1 
0140323264   40.14539    -74.72587     0.16      0.05     0.16     1 
0140323265   40.14529    -74.68924     0.08     -0.02     0.09     1 
0140323266   40.14519    -74.65261     0.11      0.08     0.13     1 
0140323268   40.14495    -74.57936     0.16      0.00     0.16     1 
0140323269   40.14481    -74.54273     0.07     -0.04     0.08     1 
0140323270   40.14466    -74.50610     0.18     -0.05     0.19     1 
0140323271   40.14450    -74.46948     0.17     -0.01     0.17     1 
0140323272   40.14432    -74.43285     0.08      0.06     0.10     1 
0140323273   40.14414    -74.39622     0.08      0.01     0.08     1 
0140323274   40.14394    -74.35959     0.14      0.04     0.14     1 
0140323275   40.14373    -74.32297    -0.00      0.01     0.01     1 
0140323276   40.14351    -74.28634     0.12      0.04     0.13     1 
0140323277   40.14328    -74.24972     0.10     -0.01     0.10     1 
0140323278   40.14304    -74.21309     0.04     -0.06     0.07     1 
0140323279   40.14278    -74.17647     0.12     -0.02     0.12     1 
0140323280   40.14252    -74.13985     0.15     -0.03     0.15     1 
0140323281   40.14224    -74.10322     0.00     -0.02     0.02     1 
0140323282   40.14195    -74.06660     0.01     -0.12     0.12     1 
0140323307   40.11656    -75.89761    -0.03      0.13     0.13     1 
0140323308   40.11683    -75.86100    -0.05      0.05     0.07     1 
0140323314   40.11826    -75.64134     0.11      0.19     0.22     1 
0140323316   40.11864    -75.56811     0.00      0.06     0.06     1 
0140323317   40.11881    -75.53150    -0.02     -0.03     0.04     1 
0140323318   40.11898    -75.49489    -0.10      0.02     0.10     1 
0140323319   40.11913    -75.45827    -0.11      0.09     0.14     1 
0140323320   40.11927    -75.42166    -0.02     -0.05     0.06     1 
0140323321   40.11939    -75.38504    -0.03      0.05     0.06     1 
0140323322   40.11951    -75.34843     0.03      0.02     0.03     1 
0140323323   40.11962    -75.31181    -0.01     -0.07     0.08     1 
0140323325   40.11979    -75.23859     0.10     -0.09     0.13     1 
0140323326   40.11986    -75.20197    -0.03      0.03     0.04     1 
0140323327   40.11992    -75.16536     0.05     -0.06     0.08     1 
0140323328   40.11996    -75.12874    -0.04     -0.16     0.16     1 
0140323329   40.12000    -75.09212     0.09     -0.03     0.10     1 
0140323330   40.12002    -75.05551     0.03     -0.04     0.05     1 
0140323331   40.12003    -75.01890     0.02     -0.00     0.02     1 
0140323332   40.12003    -74.98228     0.06      0.00     0.06     1 
0140323333   40.12002    -74.94566     0.12      0.00     0.12     1 
0140323334   40.12000    -74.90905     0.05      0.02     0.05     1 
0140323335   40.11996    -74.87243     0.04      0.07     0.08     1 
0140323336   40.11992    -74.83582    -0.03      0.01     0.03     1 
0140323337   40.11986    -74.79920     0.01      0.04     0.04     1 
0140323338   40.11979    -74.76259     0.03     -0.02     0.04     1 
0140323339   40.11971    -74.72597     0.06     -0.01     0.06     1 
0140323340   40.11962    -74.68936     0.19     -0.02     0.19     1 
0140323341   40.11951    -74.65274     0.09      0.07     0.11     1 
0140323342   40.11940    -74.61613     0.23     -0.02     0.23     1 
0140323343   40.11927    -74.57952     0.16      0.05     0.16     1 
0140323344   40.11913    -74.54290     0.15     -0.03     0.15     1 
0140323345   40.11898    -74.50629     0.08      0.08     0.11     1 
0140323346   40.11882    -74.46967     0.15      0.03     0.15     1 
0140323347   40.11865    -74.43306     0.11      0.01     0.11     1 
0140323348   40.11846    -74.39645     0.12     -0.02     0.12     1 
0140323349   40.11827    -74.35984     0.11      0.06     0.13     1 
0140323350   40.11806    -74.32322     0.05     -0.08     0.09     1 
0140323352   40.11761    -74.25000     0.00     -0.09     0.09     1 
0140323353   40.11736    -74.21339     0.00     -0.03     0.03     1 
0140323354   40.11711    -74.17678     0.05      0.01     0.05     1 
0140323355   40.11684    -74.14017     0.08      0.00     0.08     1 
0140323356   40.11657    -74.10356     0.01     -0.00     0.01     1 
0140323357   40.11628    -74.06695     0.12      0.03     0.13     1 
0140323391   40.09296    -75.56790     0.14      0.03     0.15     1 
0140323392   40.09314    -75.53130     0.19     -0.07     0.20     1 
0140323393   40.09330    -75.49470     0.15     -0.11     0.18     1 
0140323394   40.09345    -75.45810    -0.07     -0.11     0.13     1 
0140323395   40.09359    -75.42150    -0.11     -0.01     0.11     1 
0140323396   40.09372    -75.38490    -0.09     -0.07     0.11     1 
0140323397   40.09383    -75.34830    -0.10      0.05     0.11     1 
0140323398   40.09394    -75.31170    -0.02      0.05     0.05     1 
0140323399   40.09403    -75.27510     0.01     -0.01     0.02     1 
0140323400   40.09411    -75.23850     0.08      0.02     0.09     1 
0140323404   40.09432    -75.09209     0.12     -0.06     0.13     1 
0140323405   40.09434    -75.05549     0.09     -0.05     0.11     1 
0140323406   40.09436    -75.01889    -0.09     -0.03     0.09     1 
0140323407   40.09436    -74.98229    -0.01      0.00     0.01     1 
0140323408   40.09434    -74.94568    -0.01      0.01     0.01     1 
0140323409   40.09432    -74.90908    -0.06     -0.01     0.06     1 
0140323410   40.09429    -74.87248    -0.05      0.10     0.11     1 
0140323411   40.09424    -74.83588    -0.04      0.02     0.04     1 
0140323412   40.09418    -74.79928     0.05     -0.05     0.07     1 
0140323413   40.09411    -74.76268     0.13      0.01     0.13     1 
0140323414   40.09403    -74.72608     0.22     -0.01     0.23     1 
0140323415   40.09394    -74.68948     0.05      0.08     0.09     1 
0140323416   40.09384    -74.65287     0.21      0.05     0.21     1 
0140323417   40.09372    -74.61627     0.20      0.18     0.27     1 
0140323418   40.09359    -74.57967     0.14      0.08     0.16     1 
0140323419   40.09346    -74.54307     0.14     -0.04     0.15     1 
0140323420   40.09331    -74.50647     0.13      0.09     0.15     1 
0140323421   40.09314    -74.46987     0.06     -0.01     0.06     1 
0140323422   40.09297    -74.43327     0.02     -0.01     0.02     1 
0140323423   40.09279    -74.39668     0.12      0.04     0.12     1 
0140323425   40.09238    -74.32348     0.08     -0.03     0.09     1 
0140323427   40.09193    -74.25028    -0.00      0.00     0.00     1 
0140323428   40.09169    -74.21369    -0.02     -0.05     0.06     1 
0140323429   40.09143    -74.17709     0.02     -0.05     0.05     1 
0140323430   40.09117    -74.14049     0.06     -0.11     0.13     1 
0140323431   40.09089    -74.10390    -0.01     -0.01     0.02     1 
0140323432   40.09060    -74.06730    -0.01      0.04     0.04     1 
0140323433   40.09030    -74.03071     0.06     -0.12     0.13     1 
0140323457   40.06521    -75.89694     0.11     -0.08     0.13     1 
0140323462   40.06648    -75.71402    -0.04     -0.05     0.06     1 
0140323465   40.06710    -75.60427     0.06     -0.09     0.10     1 
0140323467   40.06746    -75.53110     0.02      0.05     0.06     1 
0140323468   40.06762    -75.49451     0.04     -0.04     0.06     1 
0140323469   40.06777    -75.45793     0.07      0.04     0.08     1 
0140323470   40.06791    -75.42134    -0.00      0.01     0.01     1 
0140323471   40.06804    -75.38475     0.12     -0.07     0.13     1 
0140323472   40.06816    -75.34817     0.11     -0.09     0.15     1 
0140323473   40.06826    -75.31158     0.01      0.07     0.07     1 
0140323474   40.06835    -75.27499     0.07      0.01     0.07     1 
0140323475   40.06843    -75.23841     0.06     -0.05     0.08     1 
0140323476   40.06850    -75.20182     0.00     -0.03     0.03     1 
0140323477   40.06856    -75.16523    -0.08     -0.05     0.09     1 
0140323478   40.06861    -75.12864     0.04     -0.03     0.05     1 
0140323479   40.06864    -75.09206     0.03     -0.00     0.03     1 
0140323480   40.06867    -75.05547    -0.00      0.04     0.04     1 
0140323481   40.06868    -75.01888     0.01     -0.01     0.02     1 
0140323482   40.06868    -74.98229     0.07     -0.06     0.09     1 
0140323483   40.06867    -74.94571    -0.12      0.01     0.12     1 
0140323484   40.06864    -74.90912    -0.04      0.06     0.07     1 
0140323485   40.06861    -74.87253    -0.08     -0.02     0.08     1 
0140323486   40.06856    -74.83594     0.01     -0.03     0.03     1 
0140323487   40.06851    -74.79935     0.22     -0.12     0.25     1 
0140323488   40.06844    -74.76277     0.02     -0.07     0.08     1 
0140323489   40.06836    -74.72618     0.07      0.01     0.07     1 
0140323491   40.06816    -74.65300     0.07      0.00     0.07     1 
0140323492   40.06804    -74.61642     0.06      0.04     0.07     1 
0140323493   40.06792    -74.57983     0.21     -0.09     0.23     1 
0140323494   40.06778    -74.54324     0.06      0.10     0.12     1 
0140323495   40.06763    -74.50666     0.03     -0.05     0.06     1 
0140323496   40.06747    -74.47007     0.13     -0.01     0.13     1 
0140323497   40.06729    -74.43349     0.02      0.02     0.03     1 
0140323499   40.06691    -74.36032     0.04      0.19     0.19     1 
0140323500   40.06670    -74.32373    -0.09      0.15     0.18     1 
0140323502   40.06625    -74.25056     0.09     -0.15     0.17     1 
0140323504   40.06576    -74.17740    -0.03      0.00     0.03     1 
0140323505   40.06549    -74.14082    -0.02      0.01     0.02     1 
0140323506   40.06522    -74.10424     0.11     -0.01     0.11     1 
0140323507   40.06493    -74.06765    -0.06     -0.01     0.06     1 
0140323537   40.04080    -75.71376    -0.10      0.17     0.19     1 
0140323548   40.04258    -75.31146     0.12     -0.07     0.15     1 
0140323549   40.04268    -75.27489     0.04     -0.02     0.05     1 
0140323551   40.04283    -75.20174     0.07      0.02     0.08     1 
0140323552   40.04288    -75.16517    -0.02      0.02     0.02     1 
0140323553   40.04293    -75.12860    -0.02     -0.04     0.04     1 
0140323554   40.04297    -75.09202    -0.08     -0.00     0.08     1 
0140323555   40.04299    -75.05545    -0.09     -0.01     0.09     1 
0140323556   40.04300    -75.01887    -0.04      0.00     0.04     1 
0140323557   40.04300    -74.98230    -0.08      0.04     0.09     1 
0140323558   40.04299    -74.94572    -0.02      0.03     0.03     1 
0140323559   40.04297    -74.90915    -0.01      0.05     0.05     1 
0140323560   40.04293    -74.87258     0.01     -0.01     0.01     1 
0140323561   40.04289    -74.83600    -0.04      0.04     0.06     1 
0140323562   40.04283    -74.79943     0.02      0.14     0.14     1 
0140323563   40.04276    -74.76286     0.06     -0.01     0.06     1 
0140323564   40.04268    -74.72628     0.24     -0.02     0.24     1 
0140323565   40.04259    -74.68971     0.00     -0.15     0.15     1 
0140323566   40.04248    -74.65314     0.08      0.01     0.08     1 
0140323567   40.04237    -74.61656    -0.07     -0.04     0.08     1 
0140323568   40.04224    -74.57999     0.08      0.04     0.09     1 
0140323569   40.04210    -74.54342     0.09      0.04     0.10     1 
0140323570   40.04195    -74.50684     0.05     -0.03     0.06     1 
0140323571   40.04179    -74.47027     0.05      0.15     0.16     1 
0140323572   40.04162    -74.43370     0.03      0.04     0.05     1 
0140323574   40.04124    -74.36056     0.04      0.19     0.19     1 
0140323575   40.04103    -74.32399     0.02     -0.12     0.12     1 
0140323578   40.04034    -74.21428     0.08     -0.04     0.09     1 
0140323579   40.04008    -74.17771    -0.06     -0.01     0.06     1 
0140323582   40.03925    -74.06800    -0.05      0.02     0.05     1 
