==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324632   39.71356    -74.25650     0.02     -0.04     0.04     1 
0140324634   39.71306    -74.18230     0.06      0.06     0.08     1 
0140324635   39.71279    -74.14521     0.14      0.08     0.16     1 
0140324655   39.68421    -76.18515    -0.09     -0.02     0.10     1 
0140324656   39.68458    -76.14808    -0.03     -0.10     0.11     1 
0140324657   39.68494    -76.11100     0.03     -0.05     0.06     1 
0140324658   39.68529    -76.07392    -0.04     -0.03     0.05     1 
0140324660   39.68596    -75.99976    -0.03     -0.07     0.08     1 
0140324661   39.68627    -75.96268     0.06     -0.01     0.06     1 
0140324662   39.68657    -75.92560     0.09     -0.13     0.16     1 
0140324663   39.68686    -75.88852     0.03     -0.02     0.04     1 
0140324664   39.68714    -75.85144     0.04      0.01     0.04     1 
0140324665   39.68740    -75.81436     0.05     -0.06     0.08     1 
0140324666   39.68766    -75.77728    -0.04     -0.07     0.08     1 
0140324667   39.68790    -75.74020     0.01      0.02     0.02     1 
0140324668   39.68813    -75.70311    -0.05     -0.06     0.08     1 
0140324669   39.68835    -75.66603    -0.06     -0.04     0.08     1 
0140324670   39.68856    -75.62895     0.01      0.07     0.07     1 
0140324671   39.68875    -75.59186    -0.14      0.05     0.15     1 
0140324672   39.68894    -75.55478    -0.09      0.06     0.11     1 
0140324673   39.68911    -75.51769    -0.07      0.04     0.08     1 
0140324674   39.68926    -75.48061    -0.02     -0.04     0.04     1 
0140324675   39.68941    -75.44352    -0.07     -0.02     0.07     1 
0140324676   39.68955    -75.40644    -0.04     -0.08     0.09     1 
0140324678   39.68978    -75.33227    -0.07     -0.16     0.18     1 
0140324679   39.68988    -75.29518    -0.11     -0.14     0.18     1 
0140324681   39.69005    -75.22101    -0.06     -0.09     0.11     1 
0140324682   39.69011    -75.18392    -0.07     -0.04     0.08     1 
0140324683   39.69017    -75.14683    -0.13     -0.05     0.14     1 
0140324684   39.69021    -75.10975    -0.20     -0.02     0.20     1 
0140324685   39.69024    -75.07266    -0.07     -0.05     0.08     1 
0140324686   39.69025    -75.03557    -0.04     -0.04     0.06     1 
0140324687   39.69026    -74.99848    -0.08      0.04     0.09     1 
0140324688   39.69025    -74.96140    -0.03     -0.08     0.09     1 
0140324689   39.69024    -74.92431    -0.07     -0.05     0.08     1 
0140324690   39.69020    -74.88722    -0.06      0.02     0.06     1 
0140324691   39.69016    -74.85014    -0.05      0.05     0.07     1 
0140324692   39.69011    -74.81305    -0.14     -0.10     0.17     1 
0140324694   39.68997    -74.73888    -0.02      0.05     0.05     1 
0140324695   39.68988    -74.70179    -0.06     -0.07     0.10     1 
0140324697   39.68966    -74.62762    -0.03     -0.07     0.07     1 
0140324699   39.68940    -74.55344    -0.11      0.03     0.12     1 
0140324700   39.68925    -74.51636    -0.13      0.04     0.14     1 
0140324701   39.68909    -74.47928     0.06     -0.06     0.08     1 
0140324703   39.68874    -74.40511    -0.05     -0.02     0.05     1 
0140324704   39.68854    -74.36802     0.08      0.00     0.08     1 
0140324705   39.68833    -74.33094    -0.06      0.01     0.06     1 
0140324706   39.68811    -74.29385    -0.15      0.05     0.15     1 
0140324707   39.68788    -74.25677     0.04      0.03     0.05     1 
0140324708   39.68764    -74.21969     0.01      0.01     0.01     1 
0140324709   39.68738    -74.18261     0.07      0.14     0.15     1 
0140324736   39.66059    -75.96233     0.03     -0.01     0.04     1 
0140324737   39.66089    -75.92526     0.07     -0.09     0.11     1 
0140324738   39.66118    -75.88819    -0.01     -0.01     0.01     1 
0140324739   39.66146    -75.85113     0.03     -0.02     0.03     1 
0140324740   39.66173    -75.81406    -0.10     -0.00     0.10     1 
0140324741   39.66198    -75.77699    -0.07     -0.01     0.07     1 
0140324742   39.66222    -75.73992     0.02      0.04     0.04     1 
0140324743   39.66245    -75.70285    -0.00      0.00     0.00     1 
0140324745   39.66288    -75.62871     0.00     -0.05     0.05     1 
0140324746   39.66307    -75.59164    -0.08      0.09     0.12     1 
0140324748   39.66343    -75.51750    -0.11     -0.12     0.16     1 
0140324749   39.66359    -75.48043    -0.08     -0.05     0.09     1 
0140324750   39.66373    -75.44336    -0.00     -0.07     0.07     1 
0140324751   39.66387    -75.40629    -0.05     -0.15     0.15     1 
0140324752   39.66399    -75.36921     0.02     -0.06     0.06     1 
0140324753   39.66410    -75.33214    -0.08     -0.10     0.13     1 
0140324754   39.66421    -75.29507    -0.02     -0.13     0.14     1 
0140324755   39.66429    -75.25800    -0.05      0.01     0.05     1 
0140324756   39.66437    -75.22092     0.00     -0.03     0.03     1 
0140324757   39.66443    -75.18385    -0.05     -0.06     0.08     1 
0140324758   39.66449    -75.14678    -0.16     -0.07     0.18     1 
0140324759   39.66453    -75.10970     0.02      0.02     0.02     1 
0140324760   39.66456    -75.07263    -0.05      0.06     0.08     1 
0140324761   39.66457    -75.03556    -0.01     -0.01     0.01     1 
0140324762   39.66458    -74.99848    -0.02      0.02     0.03     1 
0140324763   39.66457    -74.96141    -0.05     -0.03     0.05     1 
0140324764   39.66456    -74.92434     0.02     -0.06     0.06     1 
0140324765   39.66453    -74.88726     0.03      0.00     0.03     1 
0140324766   39.66448    -74.85019     0.04     -0.04     0.06     1 
0140324767   39.66443    -74.81312    -0.07      0.02     0.07     1 
0140324768   39.66436    -74.77604    -0.07     -0.10     0.12     1 
0140324769   39.66429    -74.73897     0.06      0.02     0.06     1 
0140324770   39.66420    -74.70190    -0.15      0.06     0.16     1 
0140324773   39.66386    -74.59068    -0.04      0.05     0.07     1 
0140324774   39.66372    -74.55361     0.05      0.02     0.05     1 
0140324775   39.66357    -74.51654     0.04     -0.03     0.05     1 
0140324776   39.66341    -74.47947     0.04     -0.10     0.11     1 
0140324778   39.66306    -74.40533     0.10     -0.01     0.10     1 
0140324779   39.66286    -74.36826     0.01     -0.08     0.08     1 
0140324780   39.66266    -74.33119    -0.06      0.12     0.13     1 
0140324782   39.66220    -74.25705     0.11      0.06     0.13     1 
0140324783   39.66196    -74.21998     0.09      0.04     0.10     1 
0140324784   39.66171    -74.18291     0.11      0.06     0.13     1 
0140324816   39.63630    -75.77670     0.01     -0.07     0.07     1 
0140324817   39.63655    -75.73965    -0.07     -0.02     0.08     1 
0140324818   39.63678    -75.70259    -0.03     -0.10     0.10     1 
0140324819   39.63699    -75.66554    -0.03      0.02     0.03     1 
0140324820   39.63720    -75.62848    -0.04     -0.06     0.08     1 
0140324823   39.63775    -75.51731     0.00     -0.01     0.01     1 
0140324824   39.63791    -75.48025    -0.06      0.03     0.07     1 
0140324825   39.63806    -75.44320    -0.09     -0.08     0.12     1 
0140324827   39.63831    -75.36908    -0.13      0.07     0.15     1 
0140324828   39.63843    -75.33202    -0.12     -0.04     0.13     1 
0140324829   39.63853    -75.29496     0.01     -0.07     0.07     1 
0140324830   39.63862    -75.25790     0.10      0.07     0.12     1 
0140324831   39.63869    -75.22084     0.05     -0.08     0.09     1 
0140324832   39.63876    -75.18378     0.06     -0.07     0.09     1 
0140324833   39.63881    -75.14672     0.06      0.02     0.06     1 
0140324834   39.63885    -75.10966    -0.02     -0.08     0.09     1 
0140324836   39.63889    -75.03554    -0.00     -0.08     0.08     1 
0140324837   39.63890    -74.99849    -0.00     -0.03     0.03     1 
0140324838   39.63889    -74.96143    -0.06      0.06     0.09     1 
0140324839   39.63888    -74.92437    -0.04      0.03     0.05     1 
0140324840   39.63885    -74.88731    -0.13     -0.13     0.18     1 
0140324841   39.63880    -74.85025    -0.06     -0.04     0.07     1 
0140324842   39.63875    -74.81319     0.01     -0.02     0.02     1 
0140324843   39.63869    -74.77613    -0.00      0.02     0.02     1 
0140324844   39.63861    -74.73907     0.15      0.02     0.15     1 
0140324845   39.63852    -74.70201    -0.10      0.06     0.12     1 
0140324846   39.63842    -74.66495     0.01      0.05     0.05     1 
0140324847   39.63831    -74.62789    -0.05     -0.01     0.05     1 
0140324848   39.63818    -74.59083    -0.00     -0.00     0.00     1 
0140324850   39.63790    -74.51672     0.08     -0.02     0.08     1 
0140324851   39.63773    -74.47966     0.02      0.03     0.04     1 
0140324852   39.63756    -74.44260     0.19     -0.04     0.19     1 
0140324853   39.63738    -74.40555    -0.07      0.06     0.09     1 
0140324854   39.63718    -74.36849    -0.12     -0.00     0.12     1 
0140324856   39.63676    -74.29438     0.10     -0.08     0.12     1 
0140324857   39.63653    -74.25732    -0.05      0.08     0.10     1 
0140324858   39.63628    -74.22027    -0.11      0.13     0.18     1 
0140324859   39.63603    -74.18321     0.02     -0.04     0.04     1 
0140324895   39.61152    -75.62825    -0.10     -0.03     0.11     1 
0140324897   39.61190    -75.55416    -0.02     -0.18     0.18     1 
0140324898   39.61207    -75.51712     0.00     -0.09     0.09     1 
0140324901   39.61251    -75.40599    -0.01      0.06     0.06     1 
0140324902   39.61264    -75.36894    -0.16     -0.10     0.18     1 
0140324903   39.61275    -75.33190     0.04     -0.13     0.14     1 
0140324904   39.61285    -75.29485     0.00     -0.10     0.10     1 
0140324905   39.61294    -75.25781    -0.07     -0.05     0.08     1 
0140324906   39.61301    -75.22076     0.01     -0.19     0.20     1 
0140324908   39.61313    -75.14667    -0.03     -0.00     0.03     1 
0140324909   39.61317    -75.10962    -0.04      0.01     0.04     1 
0140324910   39.61320    -75.07258    -0.04     -0.00     0.04     1 
0140324911   39.61322    -75.03553     0.05     -0.03     0.05     1 
0140324912   39.61322    -74.99849     0.00      0.06     0.06     1 
0140324913   39.61321    -74.96144    -0.02      0.04     0.05     1 
0140324914   39.61320    -74.92439    -0.05     -0.06     0.08     1 
0140324915   39.61317    -74.88735    -0.06     -0.07     0.09     1 
0140324916   39.61312    -74.85030    -0.05      0.04     0.07     1 
0140324917   39.61307    -74.81326    -0.11     -0.03     0.11     1 
0140324918   39.61301    -74.77621    -0.12     -0.06     0.13     1 
0140324919   39.61293    -74.73916    -0.03     -0.05     0.06     1 
0140324920   39.61284    -74.70212    -0.04     -0.10     0.11     1 
0140324921   39.61274    -74.66508    -0.06     -0.06     0.09     1 
0140324922   39.61263    -74.62803    -0.07      0.02     0.08     1 
0140324923   39.61250    -74.59099    -0.02      0.05     0.05     1 
0140324924   39.61236    -74.55394     0.02      0.02     0.03     1 
0140324925   39.61222    -74.51690     0.00      0.08     0.08     1 
0140324926   39.61206    -74.47985    -0.01     -0.05     0.05     1 
0140324927   39.61189    -74.44281     0.03      0.03     0.04     1 
0140324928   39.61170    -74.40577    -0.07      0.05     0.09     1 
0140324929   39.61151    -74.36872     0.01     -0.00     0.01     1 
0140324930   39.61130    -74.33168    -0.10     -0.04     0.11     1 
0140324931   39.61108    -74.29464     0.05      0.10     0.11     1 
0140324932   39.61085    -74.25760    -0.02     -0.01     0.02     1 
0140324933   39.61061    -74.22056    -0.09      0.16     0.18     1 
0140324975   39.58670    -75.44287    -0.12     -0.13     0.18     1 
0140324977   39.58696    -75.36880    -0.10     -0.07     0.12     1 
0140324978   39.58707    -75.33177    -0.16      0.00     0.16     1 
0140324979   39.58717    -75.29474    -0.05     -0.00     0.05     1 
0140324983   39.58745    -75.14661     0.10      0.04     0.11     1 
0140324984   39.58749    -75.10958    -0.05     -0.00     0.05     1 
0140324985   39.58752    -75.07255    -0.04     -0.01     0.04     1 
0140324986   39.58754    -75.03552    -0.08     -0.02     0.08     1 
0140324987   39.58754    -74.99849     0.01     -0.09     0.09     1 
0140324988   39.58754    -74.96145     0.03     -0.02     0.04     1 
0140324989   39.58752    -74.92442     0.01      0.02     0.02     1 
0140324990   39.58749    -74.88739    -0.10     -0.03     0.10     1 
0140324991   39.58745    -74.85036     0.02     -0.01     0.03     1 
0140324992   39.58739    -74.81333    -0.14     -0.07     0.16     1 
0140324993   39.58733    -74.77629    -0.04      0.01     0.05     1 
0140324994   39.58725    -74.73926    -0.07     -0.13     0.15     1 
0140324995   39.58716    -74.70223    -0.02     -0.02     0.03     1 
0140324996   39.58706    -74.66520    -0.07     -0.13     0.15     1 
0140324997   39.58695    -74.62817    -0.10      0.04     0.10     1 
0140324998   39.58682    -74.59114     0.04     -0.04     0.05     1 
0140324999   39.58669    -74.55411     0.03      0.02     0.04     1 
0140325000   39.58654    -74.51708    -0.01      0.03     0.03     1 
0140325001   39.58638    -74.48004    -0.03     -0.01     0.03     1 
0140325002   39.58621    -74.44301     0.01     -0.04     0.04     1 
0140325003   39.58602    -74.40599    -0.09      0.09     0.13     1 
0140325005   39.58562    -74.33193     0.09      0.03     0.09     1 
0140325057   39.56172    -75.18358    -0.04     -0.19     0.19     1 
0140325058   39.56177    -75.14656    -0.03      0.02     0.03     1 
0140325059   39.56181    -75.10954    -0.03     -0.02     0.04     1 
0140325060   39.56184    -75.07252     0.05      0.02     0.06     1 
0140325061   39.56186    -75.03551     0.02      0.01     0.02     1 
0140325062   39.56186    -74.99849     0.00     -0.06     0.06     1 
0140325063   39.56186    -74.96147    -0.09      0.13     0.16     1 
0140325065   39.56181    -74.88743    -0.03     -0.09     0.10     1 
0140325066   39.56177    -74.85041    -0.09      0.00     0.09     1 
0140325068   39.56165    -74.77638    -0.00     -0.01     0.01     1 
0140325069   39.56157    -74.73936     0.09     -0.02     0.10     1 
0140325070   39.56148    -74.70234    -0.08      0.02     0.08     1 
0140325071   39.56138    -74.66532    -0.04      0.01     0.04     1 
0140325072   39.56127    -74.62830    -0.03      0.09     0.10     1 
0140325073   39.56114    -74.59129    -0.03      0.04     0.05     1 
0140325074   39.56101    -74.55427    -0.02     -0.07     0.07     1 
0140325075   39.56086    -74.51725     0.02      0.01     0.03     1 
0140325076   39.56070    -74.48024     0.02      0.04     0.05     1 
0140325077   39.56053    -74.44322     0.08      0.05     0.10     1 
0140325078   39.56034    -74.40620     0.04      0.07     0.08     1 
0140325079   39.56015    -74.36919     0.01      0.05     0.06     1 
0140325080   39.55994    -74.33217     0.12     -0.02     0.12     1 
0140325081   39.55972    -74.29516     0.09      0.05     0.10     1 
0140325082   39.55949    -74.25814     0.09     -0.01     0.09     1 
0140325135   39.53616    -75.07250     0.12      0.10     0.16     1 
0140325136   39.53618    -75.03549    -0.02     -0.09     0.09     1 
0140325137   39.53618    -74.99849    -0.02     -0.09     0.09     1 
0140325138   39.53618    -74.96148    -0.05     -0.03     0.06     1 
0140325139   39.53616    -74.92448     0.00     -0.03     0.03     1 
