==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 19:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_05250                          Path / Row - 14 / 32
Reference Image: L51XXX1096202140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323648   40.00527    -74.40799     0.03      0.09     0.10     1 
0140323649   40.00508    -74.37144     0.07      0.06     0.10     1 
0140323650   40.00487    -74.33489    -0.07     -0.01     0.07     1 
0140323651   40.00466    -74.29834     0.09     -0.04     0.10     1 
0140323652   40.00443    -74.26179     0.06      0.08     0.10     1 
0140323653   40.00419    -74.22523     0.15      0.01     0.15     1 
0140323654   40.00394    -74.18869     0.16     -0.14     0.21     1 
0140323655   40.00368    -74.15214    -0.06      0.00     0.06     1 
0140323656   40.00341    -74.11559    -0.04      0.02     0.04     1 
0140323657   40.00312    -74.07904    -0.10      0.00     0.10     1 
0140323682   39.97729    -75.90633     0.24     -0.09     0.26     1 
0140323683   39.97757    -75.86979     0.06      0.04     0.07     1 
0140323684   39.97784    -75.83326     0.03      0.08     0.09     1 
0140323685   39.97810    -75.79672     0.16      0.14     0.21     1 
0140323686   39.97834    -75.76019     0.10      0.07     0.12     1 
0140323687   39.97857    -75.72365     0.24      0.03     0.24     1 
0140323688   39.97880    -75.68711     0.18     -0.02     0.18     1 
0140323689   39.97901    -75.65057     0.13      0.05     0.14     1 
0140323690   39.97921    -75.61404     0.01     -0.01     0.01     1 
0140323691   39.97940    -75.57750    -0.13     -0.01     0.13     1 
0140323692   39.97957    -75.54096     0.07     -0.00     0.07     1 
0140323693   39.97974    -75.50442     0.10     -0.05     0.12     1 
0140323694   39.97989    -75.46788     0.09     -0.02     0.10     1 
0140323695   39.98003    -75.43134     0.11     -0.04     0.12     1 
0140323696   39.98016    -75.39480     0.12     -0.02     0.12     1 
0140323697   39.98028    -75.35826     0.11     -0.07     0.13     1 
0140323698   39.98039    -75.32172     0.05     -0.04     0.07     1 
0140323699   39.98048    -75.28518     0.14     -0.04     0.14     1 
0140323700   39.98057    -75.24864     0.05      0.02     0.06     1 
0140323701   39.98064    -75.21210    -0.01      0.02     0.02     1 
0140323702   39.98070    -75.17556    -0.01      0.01     0.01     1 
0140323703   39.98075    -75.13902     0.00     -0.05     0.05     1 
0140323704   39.98079    -75.10248    -0.04      0.04     0.06     1 
0140323705   39.98081    -75.06594    -0.11     -0.03     0.12     1 
0140323706   39.98083    -75.02940    -0.07     -0.01     0.07     1 
0140323707   39.98083    -74.99286    -0.10      0.06     0.11     1 
0140323708   39.98083    -74.95632     0.11      0.05     0.13     1 
0140323709   39.98081    -74.91977     0.02     -0.03     0.04     1 
0140323710   39.98078    -74.88323     0.12     -0.09     0.15     1 
0140323711   39.98073    -74.84669     0.02      0.07     0.07     1 
0140323712   39.98068    -74.81015    -0.04      0.00     0.04     1 
0140323713   39.98061    -74.77361    -0.02      0.05     0.05     1 
0140323714   39.98054    -74.73707    -0.01      0.04     0.04     1 
0140323715   39.98045    -74.70053     0.21      0.06     0.22     1 
0140323716   39.98035    -74.66399     0.23      0.07     0.24     1 
0140323717   39.98024    -74.62745     0.02      0.03     0.03     1 
0140323718   39.98011    -74.59091     0.12     -0.00     0.12     1 
0140323720   39.97983    -74.51783     0.04     -0.01     0.04     1 
0140323721   39.97967    -74.48129     0.01      0.06     0.07     1 
0140323722   39.97950    -74.44475     0.04      0.07     0.08     1 
0140323723   39.97932    -74.40821     0.10      0.07     0.12     1 
0140323724   39.97913    -74.37168     0.02      0.05     0.05     1 
0140323725   39.97893    -74.33514    -0.01      0.04     0.04     1 
0140323727   39.97848    -74.26207    -0.11     -0.01     0.11     1 
0140323728   39.97825    -74.22553     0.04      0.05     0.06     1 
0140323729   39.97800    -74.18899    -0.01      0.00     0.01     1 
0140323730   39.97774    -74.15246     0.09     -0.01     0.09     1 
0140323731   39.97746    -74.11592    -0.06     -0.02     0.07     1 
0140323732   39.97718    -74.07939    -0.10     -0.00     0.10     1 
0140323755   39.95075    -75.97903     0.08     -0.06     0.10     1 
0140323756   39.95105    -75.94250    -0.09      0.05     0.10     1 
0140323759   39.95189    -75.83294     0.03      0.08     0.09     1 
0140323760   39.95215    -75.79642     0.13      0.02     0.13     1 
0140323761   39.95240    -75.75990     0.20      0.03     0.21     1 
0140323762   39.95263    -75.72338     0.12     -0.05     0.14     1 
0140323763   39.95285    -75.68685     0.07     -0.01     0.07     1 
0140323764   39.95306    -75.65033     0.08      0.00     0.08     1 
0140323765   39.95326    -75.61380     0.01     -0.01     0.01     1 
0140323766   39.95345    -75.57728    -0.07      0.03     0.07     1 
0140323767   39.95363    -75.54076     0.10     -0.07     0.12     1 
0140323768   39.95379    -75.50423     0.12     -0.05     0.13     1 
0140323769   39.95394    -75.46770     0.25     -0.13     0.29     1 
0140323770   39.95408    -75.43118     0.08     -0.03     0.09     1 
0140323771   39.95421    -75.39465     0.03     -0.01     0.03     1 
0140323772   39.95433    -75.35813     0.08      0.01     0.08     1 
0140323773   39.95444    -75.32160     0.08     -0.13     0.15     1 
0140323774   39.95453    -75.28507     0.01      0.00     0.01     1 
0140323775   39.95462    -75.24855     0.04     -0.03     0.05     1 
0140323776   39.95469    -75.21202    -0.05     -0.00     0.05     1 
0140323777   39.95475    -75.17549     0.11     -0.07     0.13     1 
0140323778   39.95480    -75.13897    -0.07      0.06     0.09     1 
0140323779   39.95484    -75.10244    -0.09      0.01     0.09     1 
0140323780   39.95487    -75.06591     0.05      0.01     0.05     1 
0140323781   39.95488    -75.02939     0.06      0.01     0.07     1 
0140323782   39.95489    -74.99286     0.05      0.03     0.06     1 
0140323783   39.95488    -74.95633    -0.03      0.05     0.06     1 
0140323784   39.95486    -74.91980     0.07     -0.03     0.08     1 
0140323785   39.95483    -74.88328     0.14      0.00     0.14     1 
0140323786   39.95479    -74.84675     0.04     -0.09     0.10     1 
0140323789   39.95459    -74.73717    -0.01      0.01     0.01     1 
0140323791   39.95440    -74.66412    -0.00      0.03     0.03     1 
0140323792   39.95429    -74.62759     0.07     -0.02     0.07     1 
0140323793   39.95416    -74.59106     0.08      0.04     0.09     1 
0140323794   39.95403    -74.55454     0.01      0.04     0.04     1 
0140323795   39.95388    -74.51801     0.07      0.03     0.08     1 
0140323796   39.95373    -74.48149    -0.10      0.11     0.15     1 
0140323797   39.95356    -74.44496     0.02      0.06     0.06     1 
0140323798   39.95338    -74.40844     0.07      0.07     0.10     1 
0140323799   39.95318    -74.37191     0.01      0.02     0.02     1 
0140323800   39.95298    -74.33539     0.04      0.01     0.04     1 
0140323801   39.95277    -74.29887     0.17      0.04     0.18     1 
0140323802   39.95254    -74.26234     0.01      0.03     0.03     1 
0140323803   39.95230    -74.22582     0.08      0.04     0.09     1 
0140323804   39.95205    -74.18930    -0.07      0.05     0.09     1 
0140323805   39.95179    -74.15278     0.06      0.01     0.06     1 
0140323806   39.95152    -74.11626    -0.02      0.04     0.05     1 
0140323807   39.95123    -74.07973    -0.04     -0.17     0.17     1 
0140323830   39.92481    -75.97866     0.03     -0.03     0.04     1 
0140323832   39.92540    -75.90564     0.14      0.05     0.15     1 
0140323834   39.92595    -75.83263     0.18     -0.04     0.18     1 
0140323835   39.92620    -75.79612     0.10     -0.02     0.10     1 
0140323836   39.92645    -75.75961     0.02     -0.03     0.03     1 
0140323837   39.92668    -75.72310     0.05      0.06     0.08     1 
0140323838   39.92690    -75.68659     0.10     -0.01     0.10     1 
0140323839   39.92712    -75.65008    -0.10      0.07     0.12     1 
0140323840   39.92731    -75.61357     0.00     -0.01     0.01     1 
0140323841   39.92750    -75.57706     0.02      0.02     0.03     1 
0140323842   39.92768    -75.54055     0.04     -0.05     0.06     1 
0140323843   39.92784    -75.50404     0.15     -0.09     0.17     1 
0140323845   39.92814    -75.43102     0.25     -0.12     0.27     1 
0140323846   39.92827    -75.39450     0.06     -0.01     0.06     1 
0140323847   39.92838    -75.35799     0.01      0.05     0.05     1 
0140323848   39.92849    -75.32148     0.04      0.01     0.04     1 
0140323849   39.92859    -75.28497     0.02      0.01     0.02     1 
0140323850   39.92867    -75.24845    -0.00     -0.01     0.01     1 
0140323851   39.92874    -75.21194    -0.13      0.01     0.13     1 
0140323852   39.92880    -75.17543    -0.03      0.00     0.03     1 
0140323853   39.92885    -75.13891    -0.10     -0.01     0.10     1 
0140323854   39.92889    -75.10240    -0.05      0.03     0.06     1 
0140323855   39.92892    -75.06589    -0.10      0.03     0.11     1 
0140323856   39.92893    -75.02938     0.04     -0.02     0.05     1 
0140323857   39.92894    -74.99286     0.05     -0.03     0.06     1 
0140323858   39.92893    -74.95635    -0.06      0.05     0.07     1 
0140323859   39.92891    -74.91983     0.05      0.03     0.06     1 
0140323860   39.92888    -74.88332     0.08      0.01     0.08     1 
0140323861   39.92884    -74.84681     0.05      0.07     0.08     1 
0140323862   39.92878    -74.81029     0.06     -0.03     0.07     1 
0140323865   39.92855    -74.70076     0.05      0.10     0.11     1 
0140323866   39.92845    -74.66424     0.07     -0.03     0.07     1 
0140323867   39.92834    -74.62773    -0.06      0.02     0.06     1 
0140323868   39.92822    -74.59122     0.07      0.02     0.08     1 
0140323869   39.92808    -74.55471    -0.01     -0.06     0.06     1 
0140323870   39.92794    -74.51820     0.00      0.04     0.04     1 
0140323871   39.92778    -74.48168     0.22      0.09     0.24     1 
0140323873   39.92743    -74.40866     0.01      0.03     0.03     1 
0140323874   39.92724    -74.37215     0.02      0.04     0.04     1 
0140323875   39.92703    -74.33564     0.02      0.08     0.08     1 
0140323876   39.92682    -74.29913     0.00      0.13     0.13     1 
0140323877   39.92659    -74.26262     0.05     -0.04     0.06     1 
0140323878   39.92636    -74.22611     0.02     -0.00     0.02     1 
0140323879   39.92610    -74.18961    -0.06      0.08     0.10     1 
0140323880   39.92584    -74.15310    -0.06      0.02     0.06     1 
0140323881   39.92557    -74.11659    -0.11      0.01     0.11     1 
0140323904   39.89855    -76.01478     0.03      0.04     0.05     1 
0140323906   39.89916    -75.94179    -0.07      0.05     0.09     1 
0140323908   39.89973    -75.86881     0.18      0.05     0.19     1 
0140323909   39.90000    -75.83231     0.22     -0.03     0.23     1 
0140323910   39.90026    -75.79582     0.26     -0.09     0.28     1 
0140323911   39.90050    -75.75932     0.03     -0.13     0.13     1 
0140323912   39.90074    -75.72283     0.11     -0.01     0.11     1 
0140323913   39.90096    -75.68633     0.16     -0.05     0.17     1 
0140323914   39.90117    -75.64984    -0.04      0.02     0.05     1 
0140323915   39.90137    -75.61334     0.02     -0.04     0.04     1 
0140323916   39.90155    -75.57684     0.16     -0.08     0.18     1 
0140323917   39.90173    -75.54035     0.04     -0.04     0.06     1 
0140323918   39.90189    -75.50385     0.23     -0.14     0.27     1 
0140323919   39.90205    -75.46735     0.16     -0.10     0.19     1 
0140323920   39.90219    -75.43085     0.07     -0.07     0.10     1 
0140323921   39.90232    -75.39436     0.09     -0.01     0.09     1 
0140323922   39.90244    -75.35786     0.06     -0.07     0.09     1 
0140323923   39.90254    -75.32136     0.00     -0.06     0.06     1 
0140323924   39.90264    -75.28486    -0.02     -0.02     0.03     1 
0140323925   39.90272    -75.24836    -0.07      0.02     0.08     1 
0140323926   39.90279    -75.21186    -0.16      0.01     0.16     1 
0140323927   39.90286    -75.17536    -0.09      0.06     0.11     1 
0140323928   39.90291    -75.13886    -0.10     -0.07     0.12     1 
0140323929   39.90294    -75.10236    -0.05      0.00     0.05     1 
0140323930   39.90297    -75.06586    -0.03      0.01     0.03     1 
0140323931   39.90299    -75.02936     0.04      0.01     0.04     1 
0140323932   39.90299    -74.99286     0.09      0.01     0.09     1 
0140323933   39.90298    -74.95636     0.08     -0.02     0.09     1 
0140323934   39.90296    -74.91987    -0.01      0.01     0.01     1 
0140323935   39.90293    -74.88336     0.22     -0.03     0.22     1 
0140323936   39.90289    -74.84687     0.06      0.01     0.06     1 
0140323937   39.90283    -74.81037     0.04     -0.02     0.04     1 
0140323938   39.90277    -74.77387     0.02     -0.02     0.03     1 
0140323939   39.90269    -74.73737     0.11      0.03     0.12     1 
0140323940   39.90260    -74.70087    -0.05      0.03     0.06     1 
0140323941   39.90250    -74.66437     0.10      0.08     0.13     1 
0140323942   39.90239    -74.62787     0.21      0.01     0.21     1 
0140323943   39.90227    -74.59137     0.14      0.03     0.14     1 
0140323944   39.90213    -74.55487    -0.06      0.01     0.07     1 
0140323945   39.90199    -74.51838    -0.04      0.04     0.06     1 
0140323946   39.90183    -74.48188     0.00     -0.00     0.00     1 
0140323947   39.90166    -74.44538     0.16     -0.06     0.17     1 
0140323948   39.90148    -74.40888     0.11      0.12     0.16     1 
0140323949   39.90129    -74.37239     0.03      0.02     0.04     1 
0140323950   39.90109    -74.33589    -0.01     -0.01     0.02     1 
0140323951   39.90087    -74.29940     0.13     -0.06     0.15     1 
0140323952   39.90065    -74.26290    -0.17      0.01     0.17     1 
0140323953   39.90041    -74.22640     0.01      0.03     0.03     1 
0140323954   39.90016    -74.18991     0.05      0.01     0.05     1 
0140323955   39.89990    -74.15342     0.12      0.09     0.16     1 
0140323956   39.89963    -74.11692     0.12     -0.04     0.12     1 
0140323980   39.87292    -75.97792     0.18     -0.04     0.18     1 
0140323981   39.87322    -75.94144     0.05     -0.09     0.11     1 
0140323983   39.87379    -75.86848     0.12      0.06     0.13     1 
0140323984   39.87406    -75.83200     0.06      0.04     0.07     1 
0140323985   39.87431    -75.79552     0.07     -0.07     0.10     1 
0140323986   39.87456    -75.75904    -0.04      0.03     0.05     1 
0140323987   39.87479    -75.72256     0.15      0.05     0.16     1 
0140323988   39.87501    -75.68608     0.14     -0.01     0.14     1 
0140323989   39.87522    -75.64959     0.07     -0.00     0.07     1 
0140323990   39.87542    -75.61311     0.09     -0.06     0.11     1 
0140323991   39.87561    -75.57663     0.10     -0.04     0.10     1 
0140323992   39.87578    -75.54014    -0.05      0.01     0.05     1 
0140323993   39.87595    -75.50366     0.10     -0.03     0.10     1 
0140323994   39.87610    -75.46717     0.06     -0.01     0.06     1 
0140323995   39.87624    -75.43069     0.00     -0.06     0.06     1 
0140323996   39.87637    -75.39421    -0.03     -0.05     0.06     1 
0140323997   39.87649    -75.35772     0.01     -0.08     0.08     1 
0140323998   39.87660    -75.32124    -0.10      0.03     0.11     1 
0140323999   39.87669    -75.28475    -0.07     -0.06     0.09     1 
0140324000   39.87677    -75.24827    -0.20     -0.06     0.21     1 
0140324003   39.87696    -75.13881    -0.13      0.03     0.14     1 
0140324004   39.87700    -75.10232     0.04      0.05     0.07     1 
0140324005   39.87702    -75.06584     0.07      0.00     0.07     1 
0140324006   39.87704    -75.02935     0.09      0.01     0.09     1 
0140324007   39.87704    -74.99287     0.06      0.03     0.07     1 
0140324008   39.87703    -74.95638     0.07     -0.00     0.07     1 
0140324009   39.87701    -74.91989    -0.02      0.03     0.04     1 
0140324010   39.87698    -74.88341     0.10      0.02     0.11     1 
0140324011   39.87694    -74.84692     0.06     -0.01     0.06     1 
0140324012   39.87689    -74.81044     0.02     -0.04     0.05     1 
0140324013   39.87682    -74.77395     0.03     -0.04     0.05     1 
0140324014   39.87674    -74.73747     0.09     -0.03     0.10     1 
0140324015   39.87665    -74.70098    -0.03     -0.01     0.03     1 
0140324016   39.87656    -74.66450     0.03      0.03     0.04     1 
0140324018   39.87632    -74.59153     0.03      0.05     0.06     1 
0140324019   39.87619    -74.55504     0.11      0.07     0.14     1 
0140324020   39.87604    -74.51856     0.04      0.06     0.07     1 
0140324021   39.87588    -74.48207     0.04      0.05     0.06     1 
0140324023   39.87553    -74.40911    -0.01      0.12     0.12     1 
0140324024   39.87534    -74.37262    -0.05      0.01     0.05     1 
0140324025   39.87514    -74.33614    -0.05      0.06     0.08     1 
0140324026   39.87493    -74.29966     0.06      0.12     0.13     1 
0140324027   39.87470    -74.26318     0.07      0.01     0.07     1 
0140324028   39.87446    -74.22670    -0.05     -0.02     0.05     1 
0140324029   39.87421    -74.19022     0.11     -0.01     0.11     1 
0140324030   39.87395    -74.15373    -0.06     -0.01     0.06     1 
0140324054   39.84666    -76.01401     0.02     -0.00     0.02     1 
0140324055   39.84697    -75.97755     0.12     -0.07     0.13     1 
0140324057   39.84756    -75.90462     0.11     -0.07     0.13     1 
0140324058   39.84784    -75.86815    -0.01      0.06     0.07     1 
0140324059   39.84811    -75.83169     0.11      0.04     0.12     1 
0140324060   39.84837    -75.79522     0.04     -0.06     0.07     1 
0140324061   39.84861    -75.75875     0.04      0.00     0.04     1 
0140324062   39.84884    -75.72228    -0.06      0.06     0.08     1 
0140324063   39.84906    -75.68582     0.06      0.03     0.07     1 
0140324064   39.84927    -75.64935     0.05      0.02     0.06     1 
0140324065   39.84947    -75.61288     0.17     -0.02     0.17     1 
0140324067   39.84983    -75.53994     0.07     -0.05     0.09     1 
0140324068   39.85000    -75.50347     0.01     -0.08     0.08     1 
0140324069   39.85015    -75.46700     0.03     -0.02     0.04     1 
0140324070   39.85029    -75.43053     0.00      0.01     0.01     1 
0140324071   39.85042    -75.39406     0.03     -0.01     0.03     1 
0140324072   39.85054    -75.35759    -0.00      0.07     0.07     1 
0140324073   39.85065    -75.32112    -0.16      0.08     0.18     1 
0140324074   39.85074    -75.28464     0.03      0.11     0.11     1 
0140324076   39.85090    -75.21170    -0.25     -0.04     0.26     1 
0140324077   39.85096    -75.17523    -0.04     -0.02     0.04     1 
0140324078   39.85101    -75.13876     0.05      0.04     0.06     1 
0140324079   39.85105    -75.10228    -0.10      0.10     0.13     1 
0140324080   39.85107    -75.06581    -0.03      0.04     0.05     1 
0140324081   39.85109    -75.02934     0.03     -0.00     0.03     1 
0140324082   39.85109    -74.99287    -0.05      0.04     0.06     1 
0140324083   39.85108    -74.95640     0.01     -0.03     0.03     1 
0140324084   39.85106    -74.91993     0.06     -0.01     0.06     1 
0140324085   39.85103    -74.88345    -0.01      0.01     0.01     1 
0140324086   39.85099    -74.84698    -0.11      0.08     0.13     1 
0140324087   39.85094    -74.81051    -0.03      0.05     0.06     1 
0140324088   39.85087    -74.77404    -0.00      0.04     0.04     1 
0140324089   39.85079    -74.73757     0.11      0.04     0.12     1 
0140324090   39.85071    -74.70109     0.01      0.02     0.02     1 
0140324091   39.85061    -74.66462    -0.01      0.03     0.03     1 
0140324092   39.85050    -74.62815     0.01      0.10     0.10     1 
0140324093   39.85037    -74.59168     0.01      0.02     0.02     1 
0140324094   39.85024    -74.55521     0.06      0.06     0.09     1 
0140324095   39.85009    -74.51874     0.03      0.02     0.04     1 
0140324096   39.84994    -74.48227     0.06      0.02     0.07     1 
0140324097   39.84977    -74.44580     0.07      0.07     0.10     1 
0140324098   39.84959    -74.40933     0.05      0.03     0.06     1 
0140324099   39.84940    -74.37286     0.05     -0.02     0.05     1 
0140324100   39.84919    -74.33639     0.22      0.02     0.22     1 
0140324101   39.84898    -74.29992    -0.02      0.04     0.04     1 
0140324102   39.84875    -74.26346    -0.01     -0.01     0.02     1 
0140324103   39.84852    -74.22699     0.02      0.00     0.02     1 
0140324104   39.84827    -74.19052     0.09      0.01     0.09     1 
0140324105   39.84801    -74.15405    -0.09      0.01     0.09     1 
0140324129   39.82071    -76.01363     0.15     -0.05     0.16     1 
0140324131   39.82133    -75.94073     0.15      0.01     0.15     1 
0140324132   39.82162    -75.90428    -0.01     -0.00     0.01     1 
0140324133   39.82190    -75.86783     0.02      0.04     0.04     1 
0140324134   39.82216    -75.83137     0.07      0.03     0.07     1 
0140324135   39.82242    -75.79492     0.08     -0.01     0.08     1 
0140324136   39.82266    -75.75847     0.07      0.09     0.12     1 
0140324137   39.82290    -75.72201     0.06     -0.06     0.09     1 
0140324138   39.82312    -75.68556     0.07     -0.05     0.09     1 
0140324139   39.82333    -75.64910     0.07     -0.03     0.08     1 
0140324140   39.82352    -75.61265     0.06     -0.04     0.08     1 
0140324141   39.82371    -75.57619     0.06     -0.05     0.08     1 
0140324142   39.82389    -75.53974    -0.07     -0.05     0.08     1 
0140324143   39.82405    -75.50328     0.08     -0.01     0.08     1 
0140324144   39.82420    -75.46682     0.02      0.01     0.02     1 
0140324145   39.82434    -75.43037    -0.01     -0.00     0.01     1 
0140324148   39.82470    -75.32099    -0.09     -0.02     0.10     1 
0140324149   39.82479    -75.28454    -0.04     -0.05     0.06     1 
0140324150   39.82488    -75.24808    -0.05      0.01     0.05     1 
0140324151   39.82495    -75.21162    -0.04     -0.05     0.06     1 
0140324152   39.82501    -75.17516     0.01      0.06     0.06     1 
0140324153   39.82506    -75.13871     0.02     -0.06     0.06     1 
0140324154   39.82510    -75.10225    -0.09      0.02     0.09     1 
0140324155   39.82512    -75.06579     0.06     -0.04     0.07     1 
0140324156   39.82514    -75.02933     0.06      0.03     0.07     1 
0140324157   39.82514    -74.99287     0.10     -0.03     0.10     1 
0140324158   39.82513    -74.95641    -0.05     -0.03     0.06     1 
0140324159   39.82511    -74.91996    -0.09      0.02     0.09     1 
0140324160   39.82508    -74.88350    -0.02     -0.02     0.03     1 
0140324161   39.82504    -74.84704    -0.15      0.08     0.17     1 
0140324162   39.82499    -74.81058     0.01      0.07     0.07     1 
0140324163   39.82492    -74.77412     0.15      0.01     0.15     1 
0140324164   39.82485    -74.73766     0.22      0.04     0.23     1 
0140324165   39.82476    -74.70121     0.15      0.09     0.17     1 
0140324166   39.82466    -74.66475     0.01      0.07     0.07     1 
0140324167   39.82455    -74.62829     0.04      0.03     0.05     1 
0140324168   39.82442    -74.59184     0.03      0.11     0.11     1 
0140324169   39.82429    -74.55538    -0.04      0.17     0.18     1 
0140324170   39.82415    -74.51892     0.04      0.10     0.11     1 
0140324172   39.82382    -74.44601    -0.06      0.10     0.11     1 
0140324174   39.82345    -74.37310     0.02      0.09     0.09     1 
0140324175   39.82325    -74.33664     0.07      0.17     0.19     1 
0140324176   39.82303    -74.30019     0.03      0.04     0.05     1 
0140324177   39.82281    -74.26373     0.00      0.11     0.11     1 
0140324178   39.82257    -74.22728    -0.04      0.01     0.04     1 
0140324179   39.82232    -74.19083    -0.05      0.09     0.10     1 
0140324180   39.82206    -74.15437    -0.18      0.16     0.24     1 
0140324203   39.79445    -76.04969    -0.07      0.03     0.07     1 
0140324204   39.79477    -76.01325     0.19     -0.03     0.19     1 
0140324206   39.79538    -75.94038     0.02     -0.12     0.12     1 
0140324207   39.79567    -75.90394     0.07     -0.17     0.19     1 
0140324208   39.79595    -75.86750    -0.02     -0.03     0.03     1 
0140324209   39.79622    -75.83106     0.01     -0.03     0.03     1 
0140324210   39.79647    -75.79462     0.07      0.03     0.08     1 
0140324211   39.79672    -75.75818    -0.00      0.02     0.02     1 
0140324212   39.79695    -75.72174    -0.02      0.03     0.04     1 
0140324213   39.79717    -75.68530     0.08      0.02     0.08     1 
0140324214   39.79738    -75.64886     0.11     -0.04     0.12     1 
0140324215   39.79758    -75.61242     0.07     -0.02     0.07     1 
0140324216   39.79776    -75.57598     0.10     -0.03     0.11     1 
0140324217   39.79794    -75.53953     0.06     -0.05     0.08     1 
0140324218   39.79810    -75.50309     0.07     -0.05     0.08     1 
0140324219   39.79825    -75.46665     0.09      0.02     0.10     1 
0140324222   39.79864    -75.35732    -0.11      0.10     0.15     1 
0140324223   39.79875    -75.32087     0.01     -0.01     0.01     1 
0140324224   39.79885    -75.28443     0.11     -0.03     0.12     1 
0140324225   39.79893    -75.24799     0.08      0.01     0.09     1 
0140324226   39.79900    -75.21154     0.04      0.05     0.06     1 
0140324227   39.79906    -75.17510     0.01      0.01     0.01     1 
0140324228   39.79911    -75.13865     0.10      0.03     0.10     1 
0140324229   39.79915    -75.10221     0.06      0.03     0.06     1 
0140324230   39.79917    -75.06576    -0.03     -0.03     0.04     1 
0140324231   39.79919    -75.02932     0.01     -0.02     0.02     1 
0140324232   39.79919    -74.99287     0.01      0.04     0.04     1 
0140324233   39.79919    -74.95643     0.04     -0.03     0.05     1 
0140324234   39.79917    -74.91998    -0.07      0.05     0.09     1 
0140324235   39.79913    -74.88354    -0.04      0.02     0.04     1 
0140324236   39.79909    -74.84710    -0.07      0.02     0.07     1 
0140324237   39.79904    -74.81065     0.04      0.15     0.15     1 
0140324238   39.79897    -74.77421     0.03      0.06     0.06     1 
0140324239   39.79890    -74.73776     0.04      0.12     0.13     1 
0140324240   39.79881    -74.70132     0.11     -0.06     0.12     1 
0140324241   39.79871    -74.66487     0.02      0.02     0.03     1 
0140324242   39.79860    -74.62843     0.02      0.07     0.07     1 
0140324243   39.79848    -74.59199     0.05      0.07     0.09     1 
0140324244   39.79834    -74.55554     0.00      0.04     0.04     1 
0140324245   39.79820    -74.51910    -0.02     -0.29     0.29     1 
0140324246   39.79804    -74.48266    -0.06     -0.14     0.15     1 
0140324248   39.79769    -74.40977    -0.25      0.03     0.25     1 
0140324249   39.79750    -74.37333    -0.09      0.07     0.11     1 
0140324250   39.79730    -74.33689    -0.03      0.07     0.08     1 
0140324251   39.79708    -74.30045     0.10      0.08     0.13     1 
0140324252   39.79686    -74.26401    -0.11     -0.04     0.11     1 
0140324253   39.79662    -74.22757     0.04     -0.03     0.05     1 
0140324254   39.79637    -74.19113     0.04      0.01     0.04     1 
0140324256   39.79584    -74.11825    -0.12     -0.07     0.14     1 
0140324278   39.76850    -76.04929     0.08     -0.04     0.09     1 
0140324281   39.76944    -75.94002     0.03     -0.07     0.08     1 
0140324282   39.76973    -75.90360    -0.02      0.02     0.03     1 
0140324283   39.77000    -75.86717     0.12     -0.06     0.13     1 
0140324284   39.77027    -75.83075     0.13     -0.12     0.18     1 
0140324285   39.77053    -75.79432     0.03     -0.05     0.06     1 
0140324286   39.77077    -75.75790     0.11     -0.05     0.13     1 
0140324287   39.77100    -75.72147     0.06     -0.07     0.10     1 
0140324288   39.77122    -75.68504     0.05      0.01     0.05     1 
0140324289   39.77143    -75.64862     0.08      0.01     0.08     1 
0140324290   39.77163    -75.61219     0.08     -0.03     0.08     1 
0140324291   39.77182    -75.57576    -0.04     -0.03     0.05     1 
0140324292   39.77199    -75.53933     0.02     -0.08     0.08     1 
0140324293   39.77215    -75.50290     0.09     -0.03     0.10     1 
0140324296   39.77258    -75.39361    -0.03      0.03     0.04     1 
0140324297   39.77269    -75.35718    -0.08     -0.03     0.08     1 
0140324298   39.77280    -75.32075    -0.03     -0.13     0.14     1 
0140324299   39.77290    -75.28432     0.10     -0.00     0.10     1 
0140324300   39.77298    -75.24789     0.06      0.01     0.06     1 
0140324301   39.77305    -75.21146     0.06     -0.02     0.07     1 
0140324302   39.77311    -75.17503     0.09      0.00     0.09     1 
0140324303   39.77316    -75.13860     0.01     -0.02     0.03     1 
0140324304   39.77320    -75.10217     0.01      0.05     0.05     1 
0140324305   39.77322    -75.06574     0.04     -0.04     0.06     1 
0140324306   39.77324    -75.02931     0.07      0.00     0.07     1 
0140324307   39.77324    -74.99288     0.03     -0.01     0.03     1 
0140324308   39.77324    -74.95645     0.04     -0.01     0.04     1 
0140324309   39.77322    -74.92002    -0.09     -0.02     0.09     1 
0140324310   39.77318    -74.88358     0.01      0.03     0.03     1 
0140324311   39.77314    -74.84715    -0.03      0.02     0.04     1 
0140324312   39.77309    -74.81072    -0.01     -0.02     0.02     1 
0140324313   39.77302    -74.77429     0.03      0.05     0.06     1 
0140324314   39.77295    -74.73786     0.04      0.08     0.09     1 
0140324315   39.77286    -74.70143    -0.11      0.02     0.11     1 
