==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322200   40.55018    -75.46687     0.11     -0.07     0.14     1 
0140322201   40.55033    -75.43002    -0.00     -0.05     0.05     1 
0140322202   40.55046    -75.39317    -0.01     -0.06     0.07     1 
0140322203   40.55058    -75.35632    -0.00     -0.03     0.03     1 
0140322204   40.55069    -75.31947     0.12     -0.07     0.13     1 
0140322205   40.55078    -75.28263    -0.00     -0.07     0.07     1 
0140322206   40.55087    -75.24578     0.03     -0.07     0.08     1 
0140322207   40.55094    -75.20893    -0.02     -0.08     0.08     1 
0140322208   40.55100    -75.17208     0.08     -0.05     0.10     1 
0140322209   40.55105    -75.13523     0.07     -0.05     0.09     1 
0140322210   40.55109    -75.09838    -0.00     -0.05     0.05     1 
0140322211   40.55111    -75.06153    -0.03      0.10     0.10     1 
0140322212   40.55113    -75.02468     0.14     -0.05     0.14     1 
0140322213   40.55113    -74.98784     0.12     -0.09     0.15     1 
0140322214   40.55112    -74.95099     0.12     -0.01     0.12     1 
0140322215   40.55110    -74.91414     0.08     -0.08     0.11     1 
0140322216   40.55106    -74.87729     0.09     -0.00     0.09     1 
0140322217   40.55102    -74.84044     0.01     -0.01     0.02     1 
0140322218   40.55096    -74.80359     0.06      0.05     0.08     1 
0140322219   40.55089    -74.76674     0.05      0.01     0.05     1 
0140322220   40.55081    -74.72989     0.02      0.00     0.02     1 
0140322221   40.55072    -74.69304    -0.03      0.01     0.03     1 
0140322222   40.55062    -74.65619     0.01     -0.05     0.05     1 
0140322223   40.55050    -74.61935     0.05     -0.09     0.10     1 
0140322224   40.55037    -74.58250    -0.06      0.05     0.08     1 
0140322225   40.55024    -74.54565    -0.10      0.03     0.10     1 
0140322226   40.55008    -74.50880    -0.02      0.06     0.06     1 
0140322227   40.54992    -74.47196    -0.04      0.00     0.04     1 
0140322228   40.54975    -74.43511     0.02      0.03     0.03     1 
0140322229   40.54956    -74.39826    -0.02     -0.01     0.02     1 
0140322230   40.54936    -74.36142     0.01      0.03     0.03     1 
0140322231   40.54915    -74.32457    -0.03      0.01     0.03     1 
0140322232   40.54893    -74.28773    -0.03     -0.00     0.03     1 
0140322233   40.54870    -74.25088    -0.13      0.03     0.14     1 
0140322234   40.54845    -74.21404    -0.03      0.01     0.03     1 
0140322235   40.54820    -74.17719     0.07     -0.02     0.08     1 
0140322236   40.54793    -74.14035    -0.01     -0.02     0.02     1 
0140322263   40.52188    -75.90866    -0.09      0.04     0.10     1 
0140322264   40.52216    -75.87183    -0.02     -0.03     0.04     1 
0140322265   40.52244    -75.83500     0.16     -0.08     0.18     1 
0140322266   40.52270    -75.79818    -0.02     -0.08     0.08     1 
0140322267   40.52294    -75.76135    -0.07      0.01     0.07     1 
0140322268   40.52318    -75.72451     0.18     -0.07     0.19     1 
0140322273   40.52419    -75.54036    -0.18      0.03     0.19     1 
0140322274   40.52436    -75.50352    -0.03     -0.05     0.06     1 
0140322275   40.52451    -75.46669     0.05     -0.09     0.10     1 
0140322276   40.52465    -75.42986     0.09     -0.12     0.15     1 
0140322277   40.52479    -75.39302    -0.03     -0.05     0.06     1 
0140322278   40.52490    -75.35619     0.04     -0.06     0.07     1 
0140322279   40.52501    -75.31935     0.04     -0.12     0.12     1 
0140322280   40.52511    -75.28252     0.02     -0.03     0.04     1 
0140322281   40.52519    -75.24568     0.08     -0.07     0.10     1 
0140322282   40.52526    -75.20885     0.06     -0.03     0.06     1 
0140322283   40.52533    -75.17202     0.04      0.02     0.04     1 
0140322284   40.52537    -75.13518     0.09     -0.03     0.10     1 
0140322285   40.52541    -75.09834     0.08     -0.08     0.11     1 
0140322286   40.52544    -75.06151    -0.06     -0.05     0.08     1 
0140322287   40.52545    -75.02468     0.01     -0.03     0.03     1 
0140322288   40.52545    -74.98784     0.15      0.04     0.16     1 
0140322289   40.52544    -74.95100     0.08      0.06     0.10     1 
0140322290   40.52542    -74.91417     0.10      0.01     0.10     1 
0140322291   40.52539    -74.87734     0.06     -0.04     0.08     1 
0140322292   40.52534    -74.84050    -0.04      0.03     0.05     1 
0140322293   40.52529    -74.80366    -0.04      0.07     0.08     1 
0140322294   40.52522    -74.76683     0.01     -0.04     0.04     1 
0140322295   40.52514    -74.73000     0.07      0.08     0.11     1 
0140322296   40.52504    -74.69316     0.01     -0.05     0.05     1 
0140322297   40.52494    -74.65633    -0.04      0.01     0.04     1 
0140322298   40.52483    -74.61949     0.11      0.09     0.14     1 
0140322299   40.52470    -74.58266     0.02      0.01     0.03     1 
0140322300   40.52456    -74.54582    -0.06      0.01     0.06     1 
0140322301   40.52441    -74.50899    -0.04     -0.01     0.04     1 
0140322302   40.52425    -74.47216    -0.01      0.02     0.03     1 
0140322303   40.52407    -74.43533    -0.06      0.04     0.07     1 
0140322304   40.52389    -74.39849    -0.05      0.03     0.06     1 
0140322305   40.52369    -74.36166    -0.04      0.01     0.04     1 
0140322306   40.52348    -74.32483    -0.07     -0.00     0.07     1 
0140322307   40.52326    -74.28800    -0.06      0.02     0.07     1 
0140322308   40.52303    -74.25117    -0.12      0.05     0.13     1 
0140322309   40.52278    -74.21434     0.01      0.04     0.04     1 
0140322310   40.52253    -74.17751    -0.14     -0.07     0.16     1 
0140322337   40.49591    -75.94513     0.02      0.03     0.04     1 
0140322338   40.49621    -75.90832     0.15      0.07     0.17     1 
0140322339   40.49649    -75.87150     0.07      0.03     0.08     1 
0140322344   40.49773    -75.68742     0.06     -0.17     0.18     1 
0140322345   40.49795    -75.65060    -0.02     -0.10     0.10     1 
0140322346   40.49815    -75.61379     0.06     -0.12     0.13     1 
0140322347   40.49834    -75.57697     0.03     -0.11     0.11     1 
0140322348   40.49851    -75.54015     0.02     -0.07     0.07     1 
0140322349   40.49868    -75.50333    -0.02     -0.11     0.11     1 
0140322350   40.49884    -75.46651     0.07     -0.06     0.09     1 
0140322351   40.49898    -75.42969    -0.02     -0.05     0.05     1 
0140322352   40.49911    -75.39287     0.01      0.00     0.01     1 
0140322353   40.49923    -75.35605     0.08     -0.08     0.12     1 
0140322354   40.49934    -75.31923     0.08     -0.03     0.09     1 
0140322355   40.49943    -75.28241     0.03     -0.08     0.09     1 
0140322356   40.49952    -75.24559     0.05     -0.16     0.16     1 
0140322357   40.49959    -75.20877     0.01     -0.00     0.01     1 
0140322358   40.49965    -75.17195     0.13     -0.09     0.16     1 
0140322359   40.49970    -75.13513     0.08     -0.12     0.14     1 
0140322360   40.49974    -75.09831     0.08     -0.02     0.08     1 
0140322361   40.49976    -75.06149     0.05      0.02     0.05     1 
0140322362   40.49977    -75.02466     0.13      0.02     0.13     1 
0140322363   40.49978    -74.98784     0.11     -0.02     0.12     1 
0140322364   40.49977    -74.95102     0.14     -0.04     0.15     1 
0140322365   40.49974    -74.91420     0.15     -0.07     0.17     1 
0140322366   40.49971    -74.87738     0.05     -0.08     0.09     1 
0140322367   40.49967    -74.84056     0.01      0.01     0.02     1 
0140322368   40.49961    -74.80374     0.12     -0.06     0.14     1 
0140322369   40.49954    -74.76692     0.04     -0.03     0.05     1 
0140322370   40.49946    -74.73010     0.05     -0.03     0.06     1 
0140322371   40.49937    -74.69328     0.11      0.02     0.11     1 
0140322372   40.49927    -74.65646     0.01      0.02     0.02     1 
0140322373   40.49915    -74.61964     0.17      0.03     0.17     1 
0140322374   40.49902    -74.58282     0.06      0.03     0.07     1 
0140322375   40.49889    -74.54600     0.10      0.08     0.13     1 
0140322376   40.49874    -74.50918     0.04      0.00     0.04     1 
0140322377   40.49857    -74.47236     0.01      0.03     0.03     1 
0140322378   40.49840    -74.43554    -0.03      0.06     0.07     1 
0140322379   40.49821    -74.39872    -0.12     -0.02     0.12     1 
0140322380   40.49802    -74.36190    -0.11      0.02     0.11     1 
0140322382   40.49759    -74.28827    -0.14      0.07     0.16     1 
0140322383   40.49735    -74.25145    -0.05      0.23     0.24     1 
0140322412   40.47024    -75.94477    -0.06      0.01     0.06     1 
0140322414   40.47082    -75.87117    -0.08     -0.11     0.14     1 
0140322417   40.47160    -75.76077    -0.07      0.05     0.09     1 
0140322418   40.47183    -75.72396     0.17     -0.00     0.17     1 
0140322419   40.47206    -75.68716     0.07      0.08     0.11     1 
0140322420   40.47227    -75.65036     0.19      0.02     0.19     1 
0140322421   40.47247    -75.61355     0.10     -0.06     0.11     1 
0140322422   40.47266    -75.57675     0.04     -0.06     0.07     1 
0140322423   40.47284    -75.53994     0.06     -0.15     0.16     1 
0140322424   40.47301    -75.50314     0.06     -0.10     0.11     1 
0140322425   40.47316    -75.46633    -0.01     -0.15     0.15     1 
0140322426   40.47330    -75.42953    -0.02     -0.07     0.08     1 
0140322427   40.47343    -75.39272    -0.02     -0.07     0.07     1 
0140322428   40.47355    -75.35592     0.06      0.02     0.06     1 
0140322429   40.47366    -75.31911     0.01      0.02     0.02     1 
0140322430   40.47376    -75.28230     0.08     -0.06     0.10     1 
0140322431   40.47384    -75.24550     0.06     -0.08     0.10     1 
0140322432   40.47391    -75.20869    -0.11      0.03     0.12     1 
0140322433   40.47397    -75.17188     0.09     -0.03     0.09     1 
0140322434   40.47402    -75.13508     0.00     -0.01     0.01     1 
0140322435   40.47406    -75.09827     0.01      0.01     0.02     1 
0140322436   40.47409    -75.06146    -0.10      0.04     0.10     1 
0140322437   40.47410    -75.02466     0.16     -0.06     0.17     1 
0140322438   40.47410    -74.98785     0.21     -0.04     0.21     1 
0140322439   40.47409    -74.95104     0.10      0.02     0.10     1 
0140322440   40.47407    -74.91424     0.12     -0.07     0.13     1 
0140322441   40.47404    -74.87743     0.09     -0.09     0.13     1 
0140322442   40.47399    -74.84062     0.04     -0.11     0.12     1 
0140322443   40.47393    -74.80381     0.11      0.03     0.11     1 
0140322444   40.47387    -74.76701     0.01     -0.02     0.02     1 
0140322445   40.47379    -74.73020     0.15     -0.01     0.15     1 
0140322446   40.47369    -74.69339     0.13     -0.04     0.13     1 
0140322447   40.47359    -74.65659     0.07     -0.01     0.07     1 
0140322448   40.47348    -74.61978     0.01     -0.05     0.05     1 
0140322449   40.47335    -74.58298    -0.02     -0.04     0.04     1 
0140322450   40.47321    -74.54617     0.01     -0.05     0.05     1 
0140322451   40.47306    -74.50937     0.05     -0.02     0.05     1 
0140322452   40.47290    -74.47256    -0.09      0.08     0.12     1 
0140322453   40.47272    -74.43576    -0.06      0.03     0.07     1 
0140322454   40.47254    -74.39895    -0.05      0.02     0.05     1 
0140322455   40.47234    -74.36215    -0.12      0.02     0.12     1 
0140322456   40.47213    -74.32534    -0.01      0.08     0.08     1 
0140322457   40.47191    -74.28854    -0.01      0.01     0.01     1 
0140322458   40.47168    -74.25174    -0.16     -0.19     0.25     1 
0140322486   40.44426    -75.98120     0.00      0.01     0.01     1 
0140322487   40.44457    -75.94441     0.02      0.11     0.11     1 
0140322488   40.44486    -75.90762    -0.09     -0.07     0.12     1 
0140322489   40.44514    -75.87084     0.08     -0.05     0.10     1 
0140322490   40.44542    -75.83405     0.11      0.02     0.11     1 
0140322491   40.44568    -75.79726     0.05     -0.07     0.08     1 
0140322492   40.44592    -75.76047     0.13      0.01     0.13     1 
0140322493   40.44616    -75.72369     0.10     -0.05     0.12     1 
0140322494   40.44638    -75.68690     0.17     -0.06     0.18     1 
0140322495   40.44660    -75.65011     0.08     -0.06     0.10     1 
0140322496   40.44680    -75.61332     0.12     -0.09     0.15     1 
0140322497   40.44699    -75.57653     0.12     -0.16     0.20     1 
0140322498   40.44716    -75.53974     0.07      0.10     0.12     1 
0140322499   40.44733    -75.50295    -0.00      0.02     0.02     1 
0140322500   40.44749    -75.46616     0.03     -0.08     0.09     1 
0140322501   40.44763    -75.42936    -0.01     -0.08     0.08     1 
0140322502   40.44776    -75.39257     0.02     -0.05     0.05     1 
0140322503   40.44788    -75.35578    -0.16     -0.02     0.16     1 
0140322504   40.44799    -75.31899     0.04     -0.04     0.05     1 
0140322505   40.44808    -75.28220    -0.05     -0.05     0.07     1 
0140322506   40.44817    -75.24540    -0.09     -0.04     0.10     1 
0140322507   40.44824    -75.20861     0.10     -0.00     0.10     1 
0140322508   40.44830    -75.17182     0.07     -0.09     0.12     1 
0140322509   40.44835    -75.13502    -0.01      0.04     0.04     1 
0140322510   40.44838    -75.09823     0.08     -0.01     0.08     1 
0140322511   40.44841    -75.06144     0.01      0.11     0.11     1 
0140322512   40.44842    -75.02465     0.08     -0.01     0.08     1 
0140322513   40.44843    -74.98785     0.15     -0.02     0.15     1 
0140322514   40.44841    -74.95106     0.10     -0.08     0.13     1 
0140322515   40.44839    -74.91427     0.07     -0.10     0.13     1 
0140322517   40.44832    -74.84068     0.07     -0.00     0.07     1 
0140322518   40.44826    -74.80389    -0.03     -0.02     0.03     1 
0140322519   40.44819    -74.76710     0.04     -0.03     0.05     1 
0140322520   40.44811    -74.73030     0.06      0.03     0.07     1 
0140322521   40.44802    -74.69351     0.14      0.04     0.14     1 
0140322522   40.44792    -74.65672     0.02      0.09     0.09     1 
0140322523   40.44780    -74.61993     0.05     -0.04     0.07     1 
0140322524   40.44767    -74.58314     0.05     -0.04     0.06     1 
0140322525   40.44754    -74.54634    -0.04      0.02     0.05     1 
0140322526   40.44738    -74.50955    -0.02     -0.03     0.03     1 
0140322527   40.44722    -74.47276     0.05     -0.06     0.08     1 
0140322528   40.44705    -74.43597    -0.00     -0.03     0.03     1 
0140322529   40.44686    -74.39918     0.01      0.08     0.08     1 
0140322530   40.44667    -74.36239    -0.11     -0.01     0.11     1 
0140322531   40.44646    -74.32560    -0.02      0.09     0.09     1 
0140322532   40.44624    -74.28881    -0.07      0.01     0.07     1 
0140322533   40.44601    -74.25202    -0.10      0.01     0.10     1 
0140322534   40.44576    -74.21524    -0.18     -0.01     0.18     1 
0140322535   40.44551    -74.17845    -0.05     -0.09     0.10     1 
0140322536   40.44524    -74.14166    -0.04      0.07     0.08     1 
0140322537   40.44496    -74.10487    -0.20     -0.03     0.20     1 
0140322561   40.41859    -75.98082     0.06     -0.09     0.10     1 
0140322562   40.41889    -75.94405    -0.11      0.06     0.13     1 
