==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321085   40.92272    -75.05974    -0.01      0.02     0.02     1 
0140321086   40.92273    -75.02197    -0.07     -0.02     0.07     1 
0140321087   40.92273    -74.98420     0.03      0.06     0.07     1 
0140321088   40.92272    -74.94644    -0.03      0.01     0.03     1 
0140321089   40.92270    -74.90867    -0.02      0.05     0.06     1 
0140321090   40.92266    -74.87090     0.00      0.02     0.02     1 
0140321091   40.92262    -74.83313     0.09     -0.08     0.12     1 
0140321092   40.92255    -74.79537    -0.03      0.12     0.12     1 
0140321093   40.92248    -74.75760     0.01     -0.01     0.01     1 
0140321094   40.92240    -74.71983    -0.00      0.02     0.02     1 
0140321095   40.92230    -74.68207     0.04     -0.02     0.04     1 
0140321096   40.92219    -74.64430    -0.05      0.01     0.05     1 
0140321097   40.92206    -74.60653     0.02     -0.01     0.02     1 
0140321098   40.92193    -74.56877     0.04      0.02     0.05     1 
0140321099   40.92178    -74.53100    -0.03      0.06     0.07     1 
0140321100   40.92162    -74.49324    -0.07      0.06     0.09     1 
0140321101   40.92145    -74.45547     0.13     -0.00     0.13     1 
0140321102   40.92126    -74.41771    -0.01      0.04     0.04     1 
0140321103   40.92107    -74.37994    -0.02      0.03     0.04     1 
0140321104   40.92086    -74.34218     0.06      0.03     0.06     1 
0140321105   40.92064    -74.30442     0.02      0.05     0.05     1 
0140321106   40.92040    -74.26665     0.02      0.01     0.02     1 
0140321107   40.92016    -74.22889     0.04      0.03     0.05     1 
0140321108   40.91990    -74.19113    -0.06      0.05     0.07     1 
0140321109   40.91963    -74.15337    -0.06     -0.00     0.06     1 
0140321110   40.91934    -74.11561    -0.01      0.05     0.05     1 
0140321111   40.91905    -74.07784    -0.04      0.03     0.05     1 
0140321112   40.91874    -74.04008    -0.07      0.03     0.08     1 
0140321113   40.91842    -74.00232     0.01      0.02     0.02     1 
0140321114   40.91809    -73.96457     0.06     -0.02     0.06     1 
0140321116   40.91738    -73.88905    -0.02      0.06     0.07     1 
0140321117   40.91701    -73.85129    -0.01      0.02     0.03     1 
0140321118   40.91663    -73.81354     0.03     -0.02     0.04     1 
0140321119   40.91624    -73.77578     0.03      0.04     0.05     1 
0140321140   40.89418    -75.81473     0.17     -0.01     0.17     1 
0140321141   40.89444    -75.77698     0.06      0.06     0.08     1 
0140321142   40.89469    -75.73924    -0.05      0.09     0.10     1 
0140321143   40.89493    -75.70149     0.03     -0.14     0.14     1 
0140321144   40.89515    -75.66374     0.09      0.20     0.22     1 
0140321145   40.89536    -75.62599     0.01      0.07     0.08     1 
0140321146   40.89556    -75.58824     0.14      0.04     0.14     1 
0140321147   40.89575    -75.55049    -0.11     -0.08     0.14     1 
0140321148   40.89592    -75.51274     0.08     -0.05     0.09     1 
0140321149   40.89608    -75.47499    -0.04     -0.02     0.05     1 
0140321150   40.89623    -75.43724     0.04     -0.05     0.06     1 
0140321151   40.89637    -75.39949     0.07     -0.05     0.09     1 
0140321152   40.89649    -75.36173     0.00     -0.03     0.03     1 
0140321153   40.89661    -75.32398     0.03      0.02     0.04     1 
0140321154   40.89671    -75.28623    -0.01      0.07     0.08     1 
0140321155   40.89679    -75.24848     0.02      0.13     0.13     1 
0140321156   40.89687    -75.21073     0.08     -0.06     0.10     1 
0140321157   40.89693    -75.17297    -0.03      0.07     0.07     1 
0140321158   40.89698    -75.13522    -0.03      0.01     0.03     1 
0140321159   40.89702    -75.09747     0.05     -0.01     0.05     1 
0140321160   40.89705    -75.05972     0.10      0.02     0.11     1 
0140321161   40.89706    -75.02196    -0.01      0.02     0.02     1 
0140321162   40.89706    -74.98421     0.03     -0.04     0.05     1 
0140321163   40.89705    -74.94646     0.01      0.02     0.02     1 
0140321164   40.89702    -74.90870    -0.02     -0.18     0.18     1 
0140321166   40.89694    -74.83320     0.11      0.11     0.16     1 
0140321167   40.89688    -74.79545    -0.15      0.11     0.18     1 
0140321168   40.89681    -74.75769     0.15     -0.03     0.15     1 
0140321169   40.89672    -74.71994    -0.10      0.05     0.12     1 
0140321170   40.89662    -74.68219    -0.03     -0.10     0.10     1 
0140321171   40.89651    -74.64444    -0.01      0.06     0.06     1 
0140321172   40.89639    -74.60669    -0.09      0.15     0.17     1 
0140321173   40.89626    -74.56894    -0.04     -0.03     0.05     1 
0140321174   40.89611    -74.53118     0.02     -0.03     0.04     1 
0140321175   40.89595    -74.49343    -0.01      0.06     0.06     1 
0140321176   40.89578    -74.45568    -0.04      0.03     0.05     1 
0140321177   40.89559    -74.41793     0.08      0.14     0.16     1 
0140321178   40.89540    -74.38018     0.07      0.04     0.08     1 
0140321179   40.89519    -74.34243     0.03      0.14     0.15     1 
0140321180   40.89496    -74.30469     0.05      0.03     0.06     1 
0140321181   40.89473    -74.26694    -0.03      0.05     0.06     1 
0140321182   40.89449    -74.22919    -0.02      0.01     0.02     1 
0140321183   40.89423    -74.19144    -0.01      0.05     0.05     1 
0140321185   40.89367    -74.11595    -0.09      0.07     0.11     1 
0140321186   40.89338    -74.07820    -0.08      0.02     0.08     1 
0140321187   40.89307    -74.04045    -0.07     -0.01     0.07     1 
0140321188   40.89275    -74.00271     0.02      0.06     0.06     1 
0140321189   40.89242    -73.96497     0.01     -0.01     0.01     1 
0140321191   40.89171    -73.88948    -0.00      0.04     0.04     1 
0140321193   40.89096    -73.81400     0.12      0.01     0.12     1 
0140321194   40.89057    -73.77626     0.12      0.16     0.20     1 
0140321214   40.86824    -75.85215     0.09      0.07     0.11     1 
0140321216   40.86877    -75.77668     0.06      0.00     0.06     1 
0140321217   40.86902    -75.73895     0.02      0.07     0.07     1 
0140321218   40.86926    -75.70122    -0.01     -0.08     0.08     1 
0140321219   40.86948    -75.66348     0.05      0.00     0.05     1 
0140321221   40.86989    -75.58801    -0.07      0.21     0.22     1 
0140321222   40.87007    -75.55028    -0.04     -0.07     0.08     1 
0140321223   40.87025    -75.51254     0.06     -0.09     0.11     1 
0140321224   40.87041    -75.47481     0.05     -0.01     0.05     1 
0140321225   40.87056    -75.43707     0.06      0.02     0.06     1 
0140321226   40.87070    -75.39933    -0.03     -0.06     0.07     1 
0140321227   40.87082    -75.36159     0.03     -0.08     0.08     1 
0140321228   40.87093    -75.32386     0.06     -0.10     0.12     1 
0140321229   40.87103    -75.28612    -0.07      0.09     0.12     1 
0140321230   40.87112    -75.24838    -0.08     -0.01     0.08     1 
0140321231   40.87120    -75.21064    -0.03      0.04     0.05     1 
0140321232   40.87126    -75.17291     0.07     -0.04     0.08     1 
0140321233   40.87131    -75.13517    -0.12      0.14     0.18     1 
0140321234   40.87135    -75.09743    -0.01      0.02     0.02     1 
0140321235   40.87137    -75.05969     0.03      0.04     0.04     1 
0140321236   40.87138    -75.02196    -0.05     -0.00     0.05     1 
0140321237   40.87139    -74.98422     0.10      0.04     0.11     1 
0140321238   40.87138    -74.94648     0.08      0.02     0.09     1 
0140321239   40.87135    -74.90874     0.03      0.00     0.03     1 
0140321240   40.87132    -74.87100     0.02      0.02     0.03     1 
0140321242   40.87121    -74.79553    -0.05      0.02     0.05     1 
0140321243   40.87113    -74.75779    -0.04      0.06     0.07     1 
0140321245   40.87095    -74.68231     0.02      0.00     0.02     1 
0140321246   40.87084    -74.64458    -0.01      0.02     0.02     1 
0140321247   40.87072    -74.60684    -0.06     -0.03     0.07     1 
0140321248   40.87058    -74.56910     0.02      0.03     0.03     1 
0140321249   40.87044    -74.53137    -0.04     -0.04     0.06     1 
0140321250   40.87028    -74.49363    -0.07      0.09     0.12     1 
0140321251   40.87010    -74.45589    -0.08      0.04     0.09     1 
0140321252   40.86992    -74.41816    -0.15      0.14     0.20     1 
0140321253   40.86972    -74.38042    -0.03      0.04     0.05     1 
0140321254   40.86951    -74.34269    -0.01      0.04     0.04     1 
0140321255   40.86929    -74.30495    -0.05      0.01     0.05     1 
0140321256   40.86906    -74.26722     0.04      0.05     0.06     1 
0140321257   40.86881    -74.22949    -0.00      0.04     0.04     1 
0140321258   40.86856    -74.19175    -0.02      0.08     0.08     1 
0140321259   40.86829    -74.15402    -0.06      0.04     0.07     1 
0140321260   40.86800    -74.11629    -0.01     -0.02     0.02     1 
0140321261   40.86771    -74.07856     0.02      0.01     0.02     1 
0140321262   40.86740    -74.04083    -0.03      0.04     0.05     1 
0140321263   40.86708    -74.00310    -0.04      0.10     0.11     1 
0140321264   40.86675    -73.96537     0.06      0.13     0.15     1 
0140321265   40.86640    -73.92764    -0.06     -0.06     0.08     1 
0140321267   40.86568    -73.85218    -0.05     -0.07     0.08     1 
0140321268   40.86529    -73.81445     0.13      0.04     0.13     1 
0140321269   40.86490    -73.77673    -0.06      0.10     0.11     1 
0140321289   40.84257    -75.85182     0.08     -0.01     0.08     1 
0140321290   40.84284    -75.81410     0.05      0.01     0.05     1 
0140321292   40.84335    -75.73866     0.08     -0.03     0.08     1 
0140321293   40.84358    -75.70095    -0.01      0.02     0.02     1 
0140321294   40.84381    -75.66323     0.08      0.04     0.09     1 
0140321296   40.84422    -75.58778     0.07     -0.02     0.07     1 
0140321297   40.84440    -75.55007     0.05     -0.09     0.10     1 
0140321298   40.84457    -75.51234     0.01      0.02     0.02     1 
0140321299   40.84474    -75.47462     0.04      0.00     0.04     1 
0140321300   40.84489    -75.43690    -0.04      0.04     0.05     1 
0140321301   40.84502    -75.39918    -0.03     -0.07     0.07     1 
0140321302   40.84515    -75.36146     0.02      0.02     0.03     1 
0140321303   40.84526    -75.32373     0.05      0.03     0.06     1 
0140321304   40.84536    -75.28601    -0.03      0.02     0.03     1 
0140321305   40.84545    -75.24829    -0.11      0.14     0.18     1 
0140321306   40.84552    -75.21056     0.07     -0.03     0.08     1 
0140321307   40.84558    -75.17284    -0.02      0.07     0.07     1 
0140321308   40.84563    -75.13512     0.04      0.00     0.04     1 
0140321309   40.84567    -75.09739    -0.02      0.04     0.04     1 
0140321310   40.84570    -75.05967    -0.05     -0.02     0.06     1 
0140321311   40.84571    -75.02195    -0.03     -0.03     0.04     1 
0140321312   40.84571    -74.98422    -0.04      0.05     0.07     1 
0140321313   40.84570    -74.94650     0.09     -0.02     0.09     1 
0140321314   40.84568    -74.90878     0.08      0.01     0.08     1 
0140321315   40.84564    -74.87105     0.03      0.15     0.15     1 
0140321316   40.84559    -74.83333    -0.04      0.03     0.05     1 
0140321317   40.84553    -74.79560     0.08     -0.03     0.09     1 
0140321318   40.84546    -74.75788     0.07     -0.09     0.11     1 
0140321319   40.84537    -74.72016     0.09      0.03     0.09     1 
0140321320   40.84528    -74.68244     0.00     -0.05     0.05     1 
0140321321   40.84517    -74.64471    -0.04      0.03     0.05     1 
0140321322   40.84504    -74.60699     0.07     -0.01     0.07     1 
0140321323   40.84491    -74.56927     0.04      0.09     0.10     1 
0140321324   40.84476    -74.53155     0.02     -0.02     0.03     1 
0140321325   40.84460    -74.49383     0.09     -0.05     0.10     1 
0140321326   40.84443    -74.45610    -0.06      0.04     0.07     1 
0140321327   40.84425    -74.41838    -0.03      0.07     0.07     1 
0140321328   40.84405    -74.38066     0.07      0.03     0.08     1 
0140321329   40.84384    -74.34294     0.10      0.19     0.21     1 
0140321330   40.84362    -74.30522     0.14     -0.00     0.14     1 
0140321331   40.84339    -74.26750     0.07      0.04     0.08     1 
0140321332   40.84314    -74.22978     0.05      0.04     0.06     1 
0140321333   40.84288    -74.19206     0.01      0.00     0.01     1 
0140321334   40.84261    -74.15435    -0.01      0.12     0.13     1 
0140321335   40.84233    -74.11663    -0.09      0.03     0.09     1 
0140321336   40.84204    -74.07891    -0.00      0.01     0.01     1 
0140321337   40.84173    -74.04120    -0.07     -0.01     0.07     1 
0140321338   40.84141    -74.00348    -0.06     -0.00     0.06     1 
0140321340   40.84073    -73.92805    -0.06     -0.06     0.08     1 
0140321342   40.84001    -73.85262    -0.03     -0.01     0.03     1 
0140321344   40.83923    -73.77720     0.16      0.05     0.17     1 
0140321346   40.83841    -73.70178     0.09     -0.04     0.10     1 
0140321364   40.81690    -75.85149     0.17     -0.03     0.17     1 
0140321365   40.81717    -75.81379     0.13     -0.03     0.14     1 
0140321366   40.81743    -75.77608     0.12      0.01     0.12     1 
0140321367   40.81768    -75.73838     0.04      0.02     0.04     1 
0140321368   40.81791    -75.70068     0.01      0.10     0.10     1 
0140321369   40.81813    -75.66297     0.06     -0.02     0.06     1 
0140321370   40.81835    -75.62526     0.04     -0.03     0.05     1 
0140321371   40.81854    -75.58756    -0.02     -0.01     0.02     1 
0140321372   40.81873    -75.54985    -0.03      0.09     0.10     1 
0140321373   40.81890    -75.51215    -0.04      0.00     0.04     1 
0140321374   40.81906    -75.47444     0.14     -0.02     0.14     1 
0140321376   40.81935    -75.39902     0.04     -0.01     0.04     1 
0140321377   40.81947    -75.36132    -0.00     -0.05     0.05     1 
0140321378   40.81959    -75.32361     0.17      0.01     0.17     1 
0140321379   40.81968    -75.28590    -0.00      0.04     0.04     1 
0140321381   40.81985    -75.21048     0.05     -0.08     0.10     1 
0140321382   40.81991    -75.17277    -0.00     -0.01     0.01     1 
0140321383   40.81996    -75.13506    -0.06     -0.03     0.07     1 
0140321384   40.82000    -75.09736    -0.09      0.05     0.10     1 
0140321385   40.82002    -75.05965     0.18     -0.09     0.20     1 
0140321386   40.82004    -75.02194     0.12      0.03     0.12     1 
0140321387   40.82004    -74.98423     0.15      0.02     0.15     1 
0140321388   40.82003    -74.94652     0.01      0.01     0.02     1 
0140321389   40.82000    -74.90881     0.08      0.03     0.09     1 
0140321390   40.81997    -74.87110    -0.07     -0.01     0.07     1 
0140321391   40.81992    -74.83339     0.13     -0.11     0.17     1 
0140321392   40.81986    -74.79568     0.07      0.00     0.07     1 
0140321393   40.81979    -74.75798     0.13      0.04     0.13     1 
0140321395   40.81960    -74.68256     0.05      0.02     0.05     1 
0140321396   40.81949    -74.64485     0.02      0.02     0.03     1 
0140321397   40.81937    -74.60714     0.08      0.07     0.11     1 
0140321398   40.81924    -74.56943     0.02      0.00     0.02     1 
0140321399   40.81909    -74.53173     0.08      0.02     0.08     1 
0140321400   40.81893    -74.49402     0.06      0.01     0.06     1 
0140321401   40.81876    -74.45631     0.03      0.01     0.03     1 
0140321402   40.81857    -74.41861     0.09      0.03     0.09     1 
0140321403   40.81838    -74.38090    -0.04      0.06     0.07     1 
0140321404   40.81817    -74.34319     0.02      0.07     0.07     1 
