==============================================================================
==============================================================================
Thu. Sep. 22 2016                  LANDSAT 5                       Time: 23:59
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609191976_03039                          Path / Row - 14 / 32
Reference Image: L51XXX1098255150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321031   40.93360    -74.17956    -0.02      0.03     0.04     1 
0140321032   40.93333    -74.14214    -0.02      0.04     0.04     1 
0140321033   40.93304    -74.10473     0.03     -0.04     0.04     1 
0140321034   40.93275    -74.06732    -0.02      0.01     0.02     1 
0140321035   40.93244    -74.02991     0.01      0.01     0.01     1 
0140321036   40.93212    -73.99250     0.01     -0.01     0.01     1 
0140321037   40.93178    -73.95509     0.01     -0.03     0.04     1 
0140321039   40.93108    -73.88027     0.02      0.01     0.03     1 
0140321041   40.93033    -73.80545     0.03     -0.03     0.05     1 
0140321042   40.92994    -73.76805     0.03     -0.05     0.06     1 
0140321043   40.92953    -73.73064     0.10      0.09     0.14     1 
0140321044   40.92911    -73.69324     0.14     -0.04     0.14     1 
0140321063   40.90788    -75.78818     0.07     -0.01     0.07     1 
0140321064   40.90813    -75.75078    -0.03      0.10     0.11     1 
0140321065   40.90837    -75.71339     0.00      0.11     0.11     1 
0140321066   40.90859    -75.67598     0.01      0.01     0.01     1 
0140321067   40.90881    -75.63858     0.05      0.10     0.11     1 
0140321068   40.90901    -75.60118     0.03      0.00     0.03     1 
0140321070   40.90937    -75.52638     0.03      0.01     0.03     1 
0140321071   40.90954    -75.48898    -0.06     -0.00     0.06     1 
0140321072   40.90969    -75.45158    -0.01      0.04     0.04     1 
0140321073   40.90983    -75.41417    -0.01      0.07     0.07     1 
0140321074   40.90996    -75.37677     0.05      0.04     0.06     1 
0140321075   40.91007    -75.33937     0.03      0.01     0.03     1 
0140321076   40.91018    -75.30196    -0.00     -0.02     0.02     1 
0140321077   40.91027    -75.26456     0.04     -0.02     0.05     1 
0140321078   40.91035    -75.22716     0.04      0.02     0.04     1 
0140321079   40.91042    -75.18975    -0.01     -0.05     0.05     1 
0140321080   40.91047    -75.15235     0.00     -0.05     0.05     1 
0140321081   40.91052    -75.11494    -0.01     -0.01     0.02     1 
0140321082   40.91055    -75.07754    -0.05      0.03     0.06     1 
0140321083   40.91057    -75.04014     0.00     -0.03     0.03     1 
0140321084   40.91057    -75.00273    -0.00      0.04     0.04     1 
0140321085   40.91057    -74.96533     0.02      0.03     0.04     1 
0140321086   40.91055    -74.92792     0.05      0.02     0.05     1 
0140321087   40.91052    -74.89052     0.04     -0.01     0.04     1 
0140321088   40.91048    -74.85312    -0.02      0.10     0.10     1 
0140321089   40.91043    -74.81571     0.04      0.06     0.07     1 
0140321090   40.91036    -74.77831     0.03     -0.07     0.07     1 
0140321091   40.91028    -74.74090     0.04     -0.02     0.04     1 
0140321092   40.91019    -74.70350     0.03      0.01     0.03     1 
0140321093   40.91009    -74.66610    -0.00     -0.00     0.00     1 
0140321094   40.90998    -74.62869     0.06     -0.00     0.06     1 
0140321095   40.90985    -74.59129     0.02      0.02     0.03     1 
0140321096   40.90971    -74.55389     0.03      0.01     0.03     1 
0140321097   40.90956    -74.51649     0.05     -0.01     0.05     1 
0140321098   40.90940    -74.47908     0.07      0.01     0.07     1 
0140321099   40.90922    -74.44168     0.10      0.12     0.16     1 
0140321100   40.90904    -74.40428     0.03     -0.00     0.03     1 
0140321101   40.90884    -74.36688     0.07      0.05     0.08     1 
0140321102   40.90863    -74.32948     0.11      0.06     0.13     1 
0140321104   40.90817    -74.25468     0.02     -0.05     0.05     1 
0140321105   40.90792    -74.21728     0.05      0.00     0.05     1 
0140321106   40.90766    -74.17988    -0.03      0.01     0.03     1 
0140321107   40.90739    -74.14248    -0.02     -0.01     0.02     1 
0140321108   40.90710    -74.10508     0.01     -0.03     0.03     1 
0140321109   40.90680    -74.06768    -0.01      0.01     0.01     1 
0140321110   40.90650    -74.03029    -0.01      0.01     0.01     1 
0140321111   40.90618    -73.99289     0.01     -0.00     0.01     1 
0140321112   40.90584    -73.95550     0.04     -0.03     0.05     1 
0140321114   40.90514    -73.88071     0.05     -0.05     0.07     1 
0140321115   40.90477    -73.84331     0.01     -0.06     0.06     1 
0140321138   40.88194    -75.78788     0.00      0.07     0.07     1 
0140321139   40.88219    -75.75049    -0.07      0.07     0.10     1 
0140321140   40.88242    -75.71311    -0.02      0.01     0.03     1 
0140321141   40.88265    -75.67572     0.05     -0.06     0.07     1 
0140321142   40.88286    -75.63833    -0.00      0.01     0.01     1 
0140321143   40.88306    -75.60095    -0.05      0.06     0.07     1 
0140321145   40.88343    -75.52617    -0.05     -0.02     0.06     1 
0140321146   40.88359    -75.48879     0.00      0.00     0.00     1 
0140321147   40.88375    -75.45140     0.06     -0.01     0.06     1 
0140321148   40.88389    -75.41401    -0.03     -0.09     0.09     1 
0140321149   40.88401    -75.37662     0.01      0.01     0.01     1 
0140321150   40.88413    -75.33923     0.01     -0.02     0.02     1 
0140321151   40.88423    -75.30185    -0.03     -0.00     0.03     1 
0140321152   40.88433    -75.26446     0.16     -0.03     0.17     1 
0140321153   40.88441    -75.22707    -0.01     -0.01     0.01     1 
0140321154   40.88447    -75.18968    -0.06     -0.01     0.06     1 
0140321155   40.88453    -75.15229    -0.02     -0.03     0.04     1 
0140321156   40.88457    -75.11490    -0.02     -0.01     0.02     1 
0140321157   40.88460    -75.07751    -0.04     -0.01     0.04     1 
0140321158   40.88462    -75.04012     0.03     -0.03     0.04     1 
0140321159   40.88463    -75.00273    -0.04      0.01     0.05     1 
0140321160   40.88462    -74.96534     0.02     -0.00     0.02     1 
0140321162   40.88458    -74.89056     0.09      0.03     0.10     1 
0140321163   40.88454    -74.85317     0.06     -0.04     0.07     1 
0140321164   40.88448    -74.81578     0.07      0.03     0.08     1 
0140321165   40.88442    -74.77839     0.16     -0.03     0.16     1 
0140321166   40.88434    -74.74100     0.11     -0.03     0.11     1 
0140321167   40.88425    -74.70361     0.11      0.02     0.12     1 
0140321168   40.88415    -74.66623     0.10     -0.01     0.10     1 
0140321169   40.88403    -74.62884     0.03     -0.02     0.03     1 
0140321170   40.88391    -74.59145     0.14     -0.02     0.14     1 
0140321171   40.88377    -74.55406    -0.01     -0.02     0.02     1 
0140321172   40.88362    -74.51667     0.03     -0.03     0.04     1 
0140321173   40.88345    -74.47929     0.04     -0.01     0.04     1 
0140321174   40.88328    -74.44190    -0.01     -0.03     0.03     1 
0140321176   40.88289    -74.36713     0.04      0.01     0.04     1 
0140321178   40.88246    -74.29235    -0.03     -0.04     0.05     1 
0140321179   40.88222    -74.25497    -0.00      0.02     0.02     1 
0140321180   40.88198    -74.21758    -0.09      0.08     0.12     1 
0140321181   40.88172    -74.18020     0.06      0.01     0.06     1 
0140321182   40.88144    -74.14281     0.02      0.06     0.06     1 
0140321183   40.88116    -74.10543    -0.00      0.03     0.03     1 
0140321184   40.88087    -74.06805    -0.04     -0.01     0.04     1 
0140321185   40.88056    -74.03067     0.06      0.02     0.06     1 
0140321186   40.88024    -73.99329    -0.01     -0.03     0.03     1 
0140321187   40.87990    -73.95590     0.04     -0.03     0.05     1 
0140321188   40.87956    -73.91852    -0.02     -0.07     0.07     1 
0140321189   40.87920    -73.88114     0.08     -0.06     0.10     1 
0140321190   40.87883    -73.84377     0.00     -0.07     0.07     1 
0140321192   40.87806    -73.76901     0.14      0.02     0.14     1 
0140321193   40.87765    -73.73163     0.01     -0.01     0.01     1 
0140321212   40.85574    -75.82494     0.02     -0.04     0.04     1 
0140321213   40.85600    -75.78757     0.04     -0.02     0.05     1 
0140321214   40.85625    -75.75020     0.03      0.07     0.08     1 
0140321215   40.85648    -75.71283    -0.01      0.09     0.09     1 
0140321216   40.85671    -75.67546     0.03      0.05     0.06     1 
0140321218   40.85712    -75.60071     0.09     -0.01     0.09     1 
0140321219   40.85731    -75.56334     0.05      0.07     0.08     1 
0140321220   40.85749    -75.52597     0.06      0.01     0.06     1 
0140321221   40.85765    -75.48860    -0.04      0.00     0.04     1 
0140321222   40.85780    -75.45122     0.01     -0.01     0.02     1 
0140321223   40.85794    -75.41385    -0.04     -0.03     0.04     1 
0140321225   40.85819    -75.33910    -0.00     -0.00     0.00     1 
0140321226   40.85829    -75.30173    -0.00     -0.04     0.04     1 
0140321227   40.85838    -75.26435    -0.01     -0.05     0.05     1 
0140321228   40.85846    -75.22698     0.01      0.03     0.03     1 
0140321229   40.85853    -75.18960    -0.03     -0.05     0.06     1 
0140321230   40.85858    -75.15223    -0.05     -0.05     0.07     1 
0140321231   40.85863    -75.11485     0.00     -0.06     0.06     1 
0140321232   40.85866    -75.07748    -0.03      0.02     0.04     1 
0140321233   40.85868    -75.04010     0.01     -0.02     0.03     1 
0140321234   40.85869    -75.00273     0.05      0.03     0.06     1 
0140321235   40.85868    -74.96535     0.04      0.00     0.04     1 
0140321236   40.85866    -74.92798     0.05     -0.02     0.05     1 
0140321237   40.85863    -74.89060     0.09     -0.01     0.09     1 
0140321238   40.85859    -74.85323     0.04     -0.02     0.05     1 
0140321239   40.85854    -74.81585     0.03      0.02     0.03     1 
0140321240   40.85847    -74.77848     0.04     -0.04     0.05     1 
0140321241   40.85840    -74.74111     0.03      0.05     0.06     1 
0140321242   40.85831    -74.70373     0.10      0.03     0.10     1 
0140321243   40.85820    -74.66636     0.06      0.02     0.06     1 
0140321244   40.85809    -74.62898    -0.00      0.01     0.01     1 
0140321245   40.85796    -74.59161     0.10     -0.00     0.10     1 
0140321246   40.85782    -74.55424     0.08      0.05     0.09     1 
0140321247   40.85767    -74.51686     0.10      0.05     0.12     1 
0140321248   40.85751    -74.47949     0.07      0.02     0.07     1 
0140321249   40.85734    -74.44212     0.01      0.05     0.05     1 
0140321250   40.85715    -74.40474     0.08      0.04     0.09     1 
0140321251   40.85695    -74.36737     0.06     -0.02     0.07     1 
0140321252   40.85674    -74.33000     0.10      0.03     0.10     1 
0140321253   40.85652    -74.29263     0.02      0.00     0.02     1 
0140321254   40.85628    -74.25526     0.08      0.02     0.08     1 
0140321255   40.85603    -74.21789     0.09      0.02     0.09     1 
0140321256   40.85578    -74.18052     0.06     -0.01     0.06     1 
0140321257   40.85550    -74.14315     0.03      0.00     0.03     1 
0140321258   40.85522    -74.10578     0.01      0.03     0.03     1 
0140321259   40.85492    -74.06841     0.02     -0.00     0.02     1 
0140321260   40.85462    -74.03105     0.04     -0.01     0.04     1 
0140321261   40.85430    -73.99368     0.02     -0.03     0.04     1 
0140321263   40.85362    -73.91894     0.04      0.01     0.04     1 
0140321264   40.85326    -73.88158     0.04     -0.00     0.04     1 
0140321265   40.85289    -73.84422     0.07     -0.07     0.10     1 
0140321266   40.85251    -73.80685     0.09      0.03     0.09     1 
0140321269   40.85130    -73.69477     0.01     -0.04     0.04     1 
0140321287   40.82979    -75.82462    -0.04     -0.01     0.04     1 
0140321288   40.83006    -75.78726     0.04      0.01     0.04     1 
0140321289   40.83030    -75.74991    -0.05     -0.01     0.05     1 
0140321290   40.83054    -75.71255     0.01      0.04     0.04     1 
0140321291   40.83076    -75.67519    -0.03      0.08     0.08     1 
0140321292   40.83098    -75.63784    -0.04      0.04     0.05     1 
0140321293   40.83118    -75.60048     0.02     -0.00     0.02     1 
0140321294   40.83137    -75.56312    -0.05      0.03     0.06     1 
0140321295   40.83154    -75.52576    -0.04     -0.02     0.05     1 
0140321296   40.83171    -75.48841    -0.02     -0.04     0.05     1 
0140321297   40.83186    -75.45105     0.00     -0.01     0.01     1 
0140321298   40.83200    -75.41369     0.10     -0.03     0.11     1 
0140321299   40.83213    -75.37633     0.11     -0.01     0.11     1 
0140321300   40.83224    -75.33897     0.04     -0.05     0.06     1 
0140321301   40.83235    -75.30161    -0.04     -0.06     0.07     1 
0140321302   40.83244    -75.26425    -0.07     -0.02     0.08     1 
0140321303   40.83252    -75.22689    -0.01     -0.11     0.11     1 
0140321304   40.83259    -75.18953    -0.02      0.01     0.02     1 
0140321305   40.83264    -75.15217    -0.08     -0.05     0.10     1 
0140321306   40.83268    -75.11481    -0.01     -0.05     0.05     1 
0140321307   40.83272    -75.07745    -0.07     -0.05     0.09     1 
0140321308   40.83273    -75.04009     0.01     -0.07     0.07     1 
0140321309   40.83274    -75.00273    -0.04     -0.02     0.04     1 
0140321310   40.83274    -74.96537     0.00      0.02     0.02     1 
0140321311   40.83272    -74.92801     0.03     -0.04     0.05     1 
0140321312   40.83269    -74.89065     0.07      0.02     0.07     1 
0140321313   40.83265    -74.85329    -0.08     -0.05     0.09     1 
0140321314   40.83259    -74.81593     0.01     -0.01     0.02     1 
0140321315   40.83253    -74.77857     0.05     -0.04     0.06     1 
0140321316   40.83245    -74.74121     0.06      0.00     0.06     1 
0140321317   40.83236    -74.70385    -0.04     -0.06     0.07     1 
0140321318   40.83226    -74.66649     0.07      0.00     0.07     1 
0140321319   40.83214    -74.62913     0.04     -0.02     0.05     1 
0140321320   40.83202    -74.59177     0.08      0.02     0.08     1 
0140321321   40.83188    -74.55441     0.04      0.04     0.06     1 
0140321322   40.83173    -74.51705     0.07      0.03     0.08     1 
0140321323   40.83157    -74.47969     0.02     -0.03     0.04     1 
0140321324   40.83139    -74.44233     0.06      0.07     0.09     1 
0140321325   40.83121    -74.40498     0.05      0.02     0.05     1 
0140321326   40.83101    -74.36762     0.07      0.07     0.10     1 
0140321327   40.83080    -74.33026     0.10      0.11     0.14     1 
0140321328   40.83057    -74.29291     0.04     -0.01     0.04     1 
0140321329   40.83034    -74.25555     0.07      0.06     0.09     1 
0140321330   40.83009    -74.21819     0.05      0.01     0.05     1 
0140321331   40.82983    -74.18084     0.08      0.07     0.10     1 
0140321332   40.82956    -74.14348     0.00     -0.01     0.01     1 
0140321333   40.82928    -74.10613     0.01     -0.04     0.04     1 
0140321334   40.82898    -74.06878    -0.00     -0.03     0.03     1 
0140321335   40.82867    -74.03142    -0.06     -0.08     0.10     1 
0140321336   40.82836    -73.99407     0.03     -0.05     0.06     1 
0140321337   40.82802    -73.95672    -0.01     -0.05     0.05     1 
0140321338   40.82768    -73.91937     0.02     -0.02     0.03     1 
0140321339   40.82732    -73.88202     0.03     -0.02     0.04     1 
0140321340   40.82696    -73.84467     0.04      0.01     0.04     1 
0140321345   40.82493    -73.65793    -0.09      0.15     0.17     1 
0140321362   40.80385    -75.82430     0.07      0.01     0.07     1 
