==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321997   40.60926    -74.57433     0.00     -0.02     0.02     1 
0140321998   40.60912    -74.53745     0.02      0.01     0.02     1 
0140321999   40.60897    -74.50057     0.03     -0.01     0.03     1 
0140322000   40.60880    -74.46369     0.00     -0.05     0.05     1 
0140322001   40.60862    -74.42681    -0.02      0.03     0.03     1 
0140322002   40.60844    -74.38993     0.02     -0.00     0.02     1 
0140322003   40.60824    -74.35306     0.01     -0.01     0.02     1 
0140322004   40.60802    -74.31618    -0.01      0.04     0.04     1 
0140322005   40.60780    -74.27930    -0.03      0.10     0.10     1 
0140322006   40.60756    -74.24242    -0.04      0.01     0.04     1 
0140322007   40.60731    -74.20555    -0.02     -0.00     0.02     1 
0140322008   40.60706    -74.16867    -0.04     -0.02     0.05     1 
0140322009   40.60678    -74.13179     0.01     -0.02     0.02     1 
0140322010   40.60650    -74.09492    -0.01     -0.03     0.03     1 
0140322011   40.60621    -74.05805     0.02     -0.15     0.15     1 
0140322012   40.60590    -74.02117     0.01     -0.02     0.03     1 
0140322013   40.60558    -73.98430    -0.01     -0.05     0.05     1 
0140322014   40.60525    -73.94742    -0.00     -0.02     0.02     1 
0140322015   40.60491    -73.91055    -0.04     -0.02     0.04     1 
0140322018   40.60381    -73.79994     0.02     -0.07     0.08     1 
0140322019   40.60342    -73.76307    -0.04      0.07     0.08     1 
0140322020   40.60302    -73.72620    -0.09     -0.03     0.09     1 
0140322035   40.58029    -75.93852    -0.05      0.13     0.14     1 
0140322036   40.58058    -75.90166    -0.08      0.03     0.08     1 
0140322037   40.58086    -75.86480     0.05      0.02     0.06     1 
0140322038   40.58113    -75.82794    -0.02      0.06     0.07     1 
0140322039   40.58139    -75.79107     0.04      0.11     0.11     1 
0140322040   40.58164    -75.75421    -0.04      0.05     0.06     1 
0140322041   40.58187    -75.71735    -0.02     -0.03     0.04     1 
0140322042   40.58210    -75.68049     0.12      0.04     0.13     1 
0140322043   40.58231    -75.64362    -0.04     -0.04     0.06     1 
0140322044   40.58251    -75.60676    -0.08      0.02     0.08     1 
0140322045   40.58270    -75.56989    -0.01     -0.00     0.01     1 
0140322046   40.58287    -75.53303     0.01     -0.01     0.01     1 
0140322047   40.58304    -75.49616    -0.02     -0.02     0.03     1 
0140322048   40.58319    -75.45930    -0.03      0.04     0.05     1 
0140322049   40.58333    -75.42243     0.00     -0.01     0.01     1 
0140322050   40.58346    -75.38557    -0.03     -0.03     0.04     1 
0140322051   40.58358    -75.34870    -0.02     -0.06     0.06     1 
0140322052   40.58368    -75.31183    -0.02     -0.02     0.03     1 
0140322053   40.58377    -75.27497     0.03     -0.07     0.07     1 
0140322054   40.58386    -75.23810    -0.00     -0.06     0.06     1 
0140322055   40.58393    -75.20123     0.02     -0.06     0.07     1 
0140322056   40.58398    -75.16437    -0.02     -0.09     0.09     1 
0140322057   40.58403    -75.12750     0.03     -0.06     0.07     1 
0140322058   40.58407    -75.09063    -0.01     -0.06     0.06     1 
0140322059   40.58409    -75.05376    -0.01     -0.07     0.07     1 
0140322060   40.58410    -75.01690    -0.07     -0.02     0.07     1 
0140322061   40.58410    -74.98003     0.00     -0.10     0.10     1 
0140322062   40.58409    -74.94316    -0.00     -0.11     0.11     1 
0140322063   40.58406    -74.90630     0.01     -0.01     0.02     1 
0140322064   40.58403    -74.86943    -0.03     -0.02     0.04     1 
0140322066   40.58392    -74.79569    -0.01     -0.01     0.01     1 
0140322067   40.58385    -74.75883     0.04     -0.00     0.04     1 
0140322068   40.58377    -74.72196    -0.03     -0.01     0.04     1 
0140322069   40.58367    -74.68510     0.01     -0.05     0.05     1 
0140322070   40.58357    -74.64823     0.00      0.06     0.06     1 
0140322071   40.58345    -74.61136    -0.03      0.05     0.06     1 
0140322072   40.58332    -74.57450    -0.02      0.00     0.02     1 
0140322073   40.58318    -74.53763     0.00     -0.05     0.05     1 
0140322074   40.58302    -74.50077    -0.01      0.02     0.02     1 
0140322075   40.58286    -74.46390    -0.02     -0.02     0.03     1 
0140322076   40.58268    -74.42704    -0.00     -0.01     0.01     1 
0140322077   40.58249    -74.39017     0.06      0.06     0.08     1 
0140322078   40.58229    -74.35331     0.01      0.02     0.03     1 
0140322079   40.58208    -74.31644    -0.01      0.01     0.02     1 
0140322080   40.58185    -74.27958     0.01     -0.00     0.01     1 
0140322081   40.58162    -74.24272    -0.01      0.01     0.01     1 
0140322082   40.58137    -74.20585    -0.11      0.01     0.11     1 
0140322083   40.58111    -74.16899    -0.05     -0.00     0.05     1 
0140322084   40.58084    -74.13213    -0.00      0.01     0.01     1 
0140322085   40.58056    -74.09527     0.02      0.06     0.06     1 
0140322086   40.58026    -74.05841    -0.11     -0.04     0.12     1 
0140322088   40.57964    -73.98469    -0.05     -0.03     0.06     1 
0140322089   40.57931    -73.94783    -0.12     -0.04     0.13     1 
0140322091   40.57861    -73.87412    -0.01     -0.09     0.09     1 
0140322110   40.55435    -75.93816     0.06      0.04     0.08     1 
0140322112   40.55492    -75.86446     0.04      0.10     0.11     1 
0140322114   40.55545    -75.79077     0.05      0.08     0.10     1 
0140322116   40.55593    -75.71707     0.07      0.10     0.12     1 
0140322118   40.55636    -75.64337     0.01      0.01     0.01     1 
0140322119   40.55656    -75.60652    -0.06     -0.02     0.07     1 
0140322120   40.55675    -75.56967    -0.01     -0.03     0.03     1 
0140322121   40.55693    -75.53282    -0.04     -0.04     0.06     1 
0140322122   40.55709    -75.49597    -0.03     -0.01     0.03     1 
0140322123   40.55724    -75.45912    -0.01     -0.01     0.01     1 
0140322124   40.55738    -75.42227    -0.05      0.02     0.05     1 
0140322125   40.55751    -75.38542    -0.03     -0.00     0.03     1 
0140322126   40.55763    -75.34856    -0.03     -0.04     0.05     1 
0140322127   40.55774    -75.31171     0.02     -0.03     0.04     1 
0140322128   40.55783    -75.27486    -0.04     -0.00     0.04     1 
0140322129   40.55791    -75.23801     0.01      0.05     0.05     1 
0140322130   40.55798    -75.20115     0.03     -0.06     0.06     1 
0140322131   40.55804    -75.16430    -0.00     -0.05     0.05     1 
0140322132   40.55808    -75.12745     0.01     -0.02     0.02     1 
0140322137   40.55814    -74.94318    -0.00     -0.08     0.08     1 
0140322138   40.55812    -74.90633    -0.00     -0.09     0.09     1 
0140322139   40.55808    -74.86948     0.06     -0.03     0.07     1 
0140322140   40.55803    -74.83263     0.01     -0.04     0.04     1 
0140322141   40.55797    -74.79577     0.04      0.01     0.04     1 
0140322142   40.55790    -74.75892    -0.02     -0.01     0.02     1 
0140322143   40.55782    -74.72207    -0.02      0.07     0.07     1 
0140322144   40.55773    -74.68522    -0.03     -0.00     0.03     1 
0140322145   40.55762    -74.64836     0.00      0.03     0.03     1 
0140322146   40.55750    -74.61151     0.00      0.01     0.01     1 
0140322147   40.55737    -74.57466     0.00      0.03     0.03     1 
0140322148   40.55723    -74.53781     0.01     -0.04     0.04     1 
0140322149   40.55708    -74.50096    -0.03     -0.01     0.04     1 
0140322150   40.55691    -74.46411    -0.07      0.06     0.09     1 
0140322151   40.55674    -74.42726    -0.04      0.04     0.06     1 
0140322152   40.55655    -74.39041    -0.00     -0.01     0.01     1 
0140322153   40.55635    -74.35356     0.01     -0.04     0.04     1 
0140322154   40.55613    -74.31671     0.00      0.04     0.04     1 
0140322155   40.55591    -74.27986    -0.03      0.04     0.05     1 
0140322156   40.55568    -74.24301    -0.11      0.01     0.11     1 
0140322157   40.55543    -74.20616    -0.00      0.06     0.06     1 
0140322158   40.55517    -74.16931    -0.02      0.00     0.02     1 
0140322159   40.55490    -74.13247    -0.01     -0.03     0.04     1 
0140322164   40.55337    -73.94824     0.02      0.12     0.12     1 
0140322185   40.52840    -75.93779     0.04     -0.04     0.06     1 
0140322186   40.52870    -75.90096     0.04      0.04     0.06     1 
0140322187   40.52898    -75.86413     0.04     -0.01     0.04     1 
0140322188   40.52925    -75.82730    -0.01     -0.01     0.01     1 
0140322189   40.52951    -75.79046    -0.02      0.03     0.04     1 
0140322190   40.52975    -75.75363    -0.07      0.08     0.11     1 
0140322193   40.53042    -75.64312     0.02      0.02     0.03     1 
0140322194   40.53062    -75.60629    -0.04      0.07     0.09     1 
0140322196   40.53098    -75.53262    -0.01      0.01     0.01     1 
0140322197   40.53115    -75.49578    -0.06      0.03     0.07     1 
0140322198   40.53130    -75.45894     0.04     -0.01     0.04     1 
0140322199   40.53144    -75.42211     0.01     -0.03     0.03     1 
0140322200   40.53157    -75.38527    -0.04     -0.02     0.05     1 
0140322201   40.53168    -75.34843     0.01     -0.06     0.06     1 
0140322202   40.53179    -75.31159     0.02     -0.02     0.03     1 
0140322203   40.53188    -75.27475    -0.02     -0.05     0.05     1 
0140322204   40.53196    -75.23792     0.02      0.01     0.02     1 
0140322205   40.53204    -75.20108     0.01     -0.08     0.08     1 
0140322206   40.53209    -75.16424    -0.09      0.05     0.11     1 
0140322207   40.53214    -75.12740    -0.03     -0.05     0.06     1 
0140322208   40.53217    -75.09056     0.00     -0.02     0.02     1 
0140322209   40.53220    -75.05372    -0.04      0.02     0.04     1 
0140322210   40.53221    -75.01688     0.03     -0.05     0.06     1 
0140322211   40.53221    -74.98005     0.05     -0.05     0.08     1 
0140322212   40.53220    -74.94321    -0.02      0.01     0.02     1 
0140322213   40.53217    -74.90637    -0.01     -0.04     0.04     1 
0140322214   40.53214    -74.86953    -0.03     -0.05     0.06     1 
0140322215   40.53209    -74.83269    -0.00     -0.00     0.00     1 
0140322216   40.53203    -74.79585     0.03     -0.05     0.06     1 
0140322217   40.53196    -74.75901    -0.05     -0.06     0.08     1 
0140322218   40.53188    -74.72218     0.02     -0.02     0.02     1 
0140322219   40.53178    -74.68534     0.04     -0.05     0.06     1 
0140322220   40.53167    -74.64850     0.05     -0.04     0.06     1 
0140322221   40.53156    -74.61166     0.03     -0.01     0.03     1 
0140322222   40.53143    -74.57482     0.09      0.01     0.09     1 
0140322223   40.53129    -74.53799    -0.01      0.02     0.02     1 
0140322224   40.53113    -74.50115    -0.01      0.04     0.04     1 
0140322225   40.53097    -74.46431     0.00      0.05     0.05     1 
0140322226   40.53079    -74.42748    -0.01     -0.01     0.01     1 
0140322227   40.53060    -74.39064    -0.10      0.02     0.10     1 
0140322228   40.53040    -74.35381    -0.02      0.01     0.02     1 
0140322229   40.53019    -74.31697    -0.03      0.00     0.03     1 
0140322230   40.52997    -74.28014    -0.04      0.01     0.04     1 
0140322231   40.52973    -74.24330    -0.07      0.06     0.09     1 
0140322232   40.52949    -74.20647    -0.04      0.01     0.04     1 
0140322261   40.50275    -75.90062     0.07      0.03     0.07     1 
0140322262   40.50303    -75.86380     0.07      0.01     0.07     1 
0140322263   40.50330    -75.82698    -0.08     -0.01     0.08     1 
0140322264   40.50356    -75.79016    -0.04      0.03     0.04     1 
0140322267   40.50426    -75.67970    -0.02     -0.03     0.04     1 
0140322268   40.50447    -75.64288     0.12      0.05     0.13     1 
0140322269   40.50467    -75.60605    -0.04      0.02     0.04     1 
0140322270   40.50486    -75.56923     0.01      0.01     0.01     1 
0140322271   40.50504    -75.53241     0.00      0.00     0.00     1 
0140322272   40.50520    -75.49559    -0.00     -0.06     0.06     1 
0140322273   40.50535    -75.45877    -0.04     -0.06     0.07     1 
0140322274   40.50549    -75.42194    -0.00     -0.03     0.03     1 
0140322275   40.50562    -75.38512    -0.05     -0.00     0.05     1 
0140322276   40.50574    -75.34830     0.00     -0.04     0.04     1 
0140322277   40.50584    -75.31147    -0.01     -0.01     0.01     1 
0140322278   40.50594    -75.27465    -0.03     -0.07     0.08     1 
0140322280   40.50609    -75.20100     0.05     -0.08     0.10     1 
0140322281   40.50615    -75.16418     0.01     -0.06     0.06     1 
0140322282   40.50619    -75.12735     0.03     -0.02     0.04     1 
0140322283   40.50623    -75.09053    -0.02     -0.05     0.06     1 
0140322284   40.50625    -75.05370    -0.02     -0.08     0.08     1 
0140322285   40.50626    -75.01688     0.02     -0.01     0.02     1 
0140322286   40.50626    -74.98005     0.04     -0.02     0.05     1 
0140322287   40.50625    -74.94323     0.11      0.08     0.13     1 
0140322288   40.50623    -74.90640     0.10     -0.03     0.10     1 
0140322289   40.50619    -74.86958     0.02     -0.01     0.02     1 
0140322290   40.50614    -74.83276     0.06     -0.03     0.07     1 
0140322291   40.50608    -74.79593    -0.04     -0.08     0.09     1 
0140322292   40.50601    -74.75911     0.01     -0.00     0.01     1 
0140322293   40.50593    -74.72228     0.02     -0.10     0.10     1 
0140322294   40.50584    -74.68546     0.02      0.00     0.02     1 
0140322295   40.50573    -74.64863    -0.03     -0.04     0.05     1 
0140322296   40.50561    -74.61181     0.06     -0.05     0.08     1 
0140322297   40.50548    -74.57499     0.04     -0.08     0.09     1 
0140322298   40.50534    -74.53817     0.04     -0.04     0.06     1 
0140322299   40.50519    -74.50134     0.02     -0.03     0.03     1 
0140322300   40.50502    -74.46452    -0.02      0.00     0.02     1 
0140322301   40.50485    -74.42770     0.02     -0.04     0.05     1 
0140322302   40.50466    -74.39088    -0.05     -0.04     0.06     1 
0140322303   40.50446    -74.35406    -0.05      0.03     0.06     1 
0140322334   40.47622    -75.97388     0.01      0.02     0.02     1 
0140322335   40.47652    -75.93707     0.03      0.05     0.06     1 
0140322336   40.47681    -75.90027     0.02      0.03     0.04     1 
0140322337   40.47709    -75.86347    -0.11     -0.01     0.11     1 
0140322340   40.47786    -75.75305     0.13      0.06     0.14     1 
0140322341   40.47810    -75.71624     0.01     -0.04     0.04     1 
0140322342   40.47832    -75.67944     0.04      0.02     0.04     1 
0140322343   40.47853    -75.64263     0.04      0.03     0.05     1 
0140322344   40.47873    -75.60582     0.01     -0.09     0.09     1 
0140322345   40.47892    -75.56901     0.03     -0.07     0.08     1 
0140322346   40.47909    -75.53221    -0.01     -0.08     0.08     1 
0140322347   40.47926    -75.49540    -0.05     -0.04     0.06     1 
0140322348   40.47941    -75.45859     0.02     -0.03     0.04     1 
0140322349   40.47955    -75.42178     0.02     -0.01     0.02     1 
0140322350   40.47968    -75.38497    -0.06     -0.03     0.07     1 
0140322351   40.47979    -75.34816     0.02     -0.04     0.05     1 
